frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.919638000,0.000109000,10.0.0.1,1448,66806,132,
0.919648000,0.000010000,10.0.0.1,1448,68254,132,
0.919655000,0.000007000,10.0.0.1,1448,69702,132,
0.924735000,0.005080000,10.0.0.1,1448,71150,132,
0.924790000,0.000055000,10.0.0.1,1448,72598,132,
0.930996000,0.006206000,10.0.0.1,1448,74046,132,
0.931053000,0.000057000,10.0.0.1,1448,75494,132,
0.943384000,0.012331000,10.0.0.1,1448,76942,132,
0.943446000,0.000062000,10.0.0.1,1448,78390,132,
0.943453000,0.000007000,10.0.0.1,1448,79838,132,
0.943457000,0.000004000,10.0.0.1,1448,81286,132,
0.961829000,0.018372000,10.0.0.1,1448,82734,132,
0.961918000,0.000089000,10.0.0.1,1448,84182,132,
0.961925000,0.000007000,10.0.0.1,1448,85630,132,
0.961929000,0.000004000,10.0.0.1,1448,87078,132,
0.974228000,0.012299000,10.0.0.1,1448,88526,132,
0.974308000,0.000080000,10.0.0.1,1448,89974,132,
0.974316000,0.000008000,10.0.0.1,1448,91422,132,
0.974322000,0.000006000,10.0.0.1,1448,92870,132,
0.976042000,0.001720000,10.0.0.2,0,132,45086,0.110481000
0.986597000,0.010555000,10.0.0.1,1448,94318,132,
0.986666000,0.000069000,10.0.0.1,1448,95766,132,
0.986672000,0.000006000,10.0.0.1,1448,97214,132,
0.986676000,0.000004000,10.0.0.1,1448,98662,132,
0.987348000,0.000672000,10.0.0.2,0,132,47982,0.116916000
0.999315000,0.011967000,10.0.0.2,0,132,50878,0.121824000
1.005485000,0.006170000,10.0.0.2,0,132,52326,0.121721000
1.012049000,0.006564000,10.0.0.2,0,132,53774,0.128224000
1.017222000,0.005173000,10.0.0.2,0,132,55222,0.127185000
1.023893000,0.006671000,10.0.0.2,0,132,56670,0.133788000
1.029629000,0.005736000,10.0.0.2,0,132,58118,0.128763000
1.036103000,0.006474000,10.0.0.2,0,132,59566,0.135165000
1.041322000,0.005219000,10.0.0.2,0,132,61014,0.133066000
1.047548000,0.006226000,10.0.0.2,0,132,62462,0.139214000
1.060202000,0.012654000,10.0.0.2,0,132,63910,0.151860000
1.060242000,0.000040000,10.0.0.2,0,132,65358,0.151895000
1.065386000,0.005144000,10.0.0.2,0,132,66806,0.145857000
1.071526000,0.006140000,10.0.0.2,0,132,68254,0.151888000
1.076156000,0.004630000,10.0.0.1,1448,100110,132,
1.076205000,0.000049000,10.0.0.1,1448,101558,132,
1.076210000,0.000005000,10.0.0.1,1448,103006,132,
1.076214000,0.000004000,10.0.0.1,1448,104454,132,
1.083397000,0.007183000,10.0.0.2,0,132,69702,0.163749000
1.083439000,0.000042000,10.0.0.2,0,132,71150,0.163784000
1.089054000,0.005615000,10.0.0.1,1448,105902,132,
1.089105000,0.000051000,10.0.0.1,1448,107350,132,
1.089110000,0.000005000,10.0.0.1,1448,108798,132,
1.089114000,0.000004000,10.0.0.1,1448,110246,132,
1.089745000,0.000631000,10.0.0.2,0,132,72598,0.165010000
1.095926000,0.006181000,10.0.0.2,0,132,74046,0.171136000
1.100438000,0.004512000,10.0.0.1,1448,111694,132,
1.100476000,0.000038000,10.0.0.1,1448,113142,132,
1.100480000,0.000004000,10.0.0.1,1448,114590,132,
1.100484000,0.000004000,10.0.0.1,1448,116038,132,
1.102116000,0.001632000,10.0.0.2,0,132,75494,0.171120000
1.105747000,0.003631000,10.0.0.1,1448,117486,132,
1.105789000,0.000042000,10.0.0.1,1448,118934,132,
1.107683000,0.001894000,10.0.0.2,0,132,76942,0.176630000
1.112307000,0.004624000,10.0.0.1,1448,120382,132,
1.113807000,0.001500000,10.0.0.2,0,132,78390,0.170423000
1.117230000,0.003423000,10.0.0.1,1448,121830,132,
1.117263000,0.000033000,10.0.0.1,1448,123278,132,
1.125336000,0.008073000,10.0.0.2,0,132,79838,0.181890000
1.125687000,0.000351000,10.0.0.1,1448,124726,132,
1.125707000,0.000020000,10.0.0.1,1448,126174,132,
1.126830000,0.001123000,10.0.0.1,1448,127622,132,
1.130024000,0.003194000,10.0.0.1,1448,129070,132,
1.130081000,0.000057000,10.0.0.1,1448,130518,132,
1.131735000,0.001654000,10.0.0.2,0,132,81286,0.188282000
1.131789000,0.000054000,10.0.0.2,0,132,82734,0.188332000
1.136683000,0.004894000,10.0.0.1,1448,131966,132,
1.136760000,0.000077000,10.0.0.1,1448,133414,132,
1.143062000,0.006302000,10.0.0.1,1448,134862,132,
1.143129000,0.000067000,10.0.0.1,1448,136310,132,
1.143363000,0.000234000,10.0.0.2,0,132,84182,0.181534000
1.143397000,0.000034000,10.0.0.2,0,132,85630,0.181479000
1.147008000,0.003611000,10.0.0.1,1448,137758,132,
1.147078000,0.000070000,10.0.0.1,1448,139206,132,
1.149468000,0.002390000,10.0.0.2,0,132,87078,0.187543000
1.161728000,0.012260000,10.0.0.1,1448,140654,132,
1.161800000,0.000072000,10.0.0.1,1448,142102,132,
1.161806000,0.000006000,10.0.0.1,1448,143550,132,
1.161812000,0.000006000,10.0.0.1,1448,144998,132,
1.162028000,0.000216000,10.0.0.2,0,132,88526,0.200099000
1.162082000,0.000054000,10.0.0.2,0,132,89974,0.187854000
1.166761000,0.004679000,10.0.0.1,1448,146446,132,
1.166834000,0.000073000,10.0.0.1,1448,147894,132,
1.167939000,0.001105000,10.0.0.2,0,132,91422,0.193631000
1.172091000,0.004152000,10.0.0.1,1448,149342,132,
1.172152000,0.000061000,10.0.0.1,1448,150790,132,
1.173625000,0.001473000,10.0.0.2,0,132,92870,0.199309000
1.179723000,0.006098000,10.0.0.2,0,132,94318,0.205401000
1.185061000,0.005338000,10.0.0.1,1448,152238,132,
1.185130000,0.000069000,10.0.0.1,1448,153686,132,
1.185138000,0.000008000,10.0.0.1,1448,155134,132,
1.185143000,0.000005000,10.0.0.1,1448,156582,132,
1.185928000,0.000785000,10.0.0.2,0,132,95766,0.199331000
1.189444000,0.003516000,10.0.0.1,1448,158030,132,
1.189502000,0.000058000,10.0.0.1,1448,159478,132,
1.193191000,0.003689000,10.0.0.2,0,132,97214,0.206525000
1.196859000,0.003668000,10.0.0.1,1448,160926,132,
1.196933000,0.000074000,10.0.0.1,1448,162374,132,
1.198718000,0.001785000,10.0.0.2,0,132,98662,0.212046000
1.203361000,0.004643000,10.0.0.1,1448,163822,132,
1.203423000,0.000062000,10.0.0.1,1448,165270,132,
1.204376000,0.000953000,10.0.0.2,0,132,100110,0.217700000
1.208682000,0.004306000,10.0.0.1,1448,166718,132,
1.208735000,0.000053000,10.0.0.1,1448,168166,132,
1.211024000,0.002289000,10.0.0.2,0,132,101558,0.134868000
1.213109000,0.002085000,10.0.0.1,1448,169614,132,
1.213162000,0.000053000,10.0.0.1,1448,171062,132,
1.216854000,0.003692000,10.0.0.2,0,132,103006,0.140649000
1.222445000,0.005591000,10.0.0.2,0,132,104454,0.146235000
1.227178000,0.004733000,10.0.0.1,1448,172510,132,
1.227273000,0.000095000,10.0.0.1,1448,173958,132,
1.228692000,0.001419000,10.0.0.2,0,132,105902,0.152478000
1.232383000,0.003691000,10.0.0.1,1448,175406,132,
1.232461000,0.000078000,10.0.0.1,1448,176854,132,
1.232470000,0.000009000,10.0.0.1,1448,178302,132,
1.232478000,0.000008000,10.0.0.1,1448,179750,132,
1.234462000,0.001984000,10.0.0.2,0,132,107350,0.145408000
1.240793000,0.006331000,10.0.0.2,0,132,108798,0.151688000
1.244249000,0.003456000,10.0.0.1,1448,181198,132,
1.244333000,0.000084000,10.0.0.1,1448,182646,132,
1.244340000,0.000007000,10.0.0.1,1448,184094,132,
1.244346000,0.000006000,10.0.0.1,1448,185542,132,
1.246958000,0.002612000,10.0.0.2,0,132,110246,0.157848000
1.250525000,0.003567000,10.0.0.1,1448,186990,132,
1.250570000,0.000045000,10.0.0.1,1448,188438,132,
1.252342000,0.001772000,10.0.0.2,0,132,111694,0.163228000
1.258451000,0.006109000,10.0.0.2,0,132,113142,0.158013000
1.263011000,0.004560000,10.0.0.1,1448,189886,132,
1.263105000,0.000094000,10.0.0.1,1448,191334,132,
1.263113000,0.000008000,10.0.0.1,1448,192782,132,
1.263120000,0.000007000,10.0.0.1,1448,194230,132,
1.264948000,0.001828000,10.0.0.2,0,132,114590,0.164472000
1.269719000,0.004771000,10.0.0.1,1448,195678,132,
1.269812000,0.000093000,10.0.0.1,1448,197126,132,
1.270603000,0.000791000,10.0.0.2,0,132,116038,0.170123000
1.273060000,0.002457000,10.0.0.1,1448,198574,132,
1.277126000,0.004066000,10.0.0.2,0,132,117486,0.176642000
1.280677000,0.003551000,10.0.0.1,1448,200022,132,
1.280741000,0.000064000,10.0.0.1,1448,201470,132,
1.282442000,0.001701000,10.0.0.2,0,132,118934,0.176695000
1.287173000,0.004731000,10.0.0.1,1448,202918,132,
1.287249000,0.000076000,10.0.0.1,1448,204366,132,
1.289085000,0.001836000,10.0.0.2,0,132,120382,0.183296000
1.294431000,0.005346000,10.0.0.2,0,132,121830,0.182124000
1.294894000,0.000463000,10.0.0.1,1448,205814,132,
1.294951000,0.000057000,10.0.0.1,1448,207262,132,
1.297853000,0.002902000,10.0.0.1,1448,208710,132,
1.299069000,0.001216000,10.0.0.1,1448,210158,132,
1.299108000,0.000039000,10.0.0.1,1448,211606,132,
1.300897000,0.001789000,10.0.0.2,0,132,123278,0.183667000
1.304546000,0.003649000,10.0.0.1,1448,213054,132,
1.304607000,0.000061000,10.0.0.1,1448,214502,132,
1.311848000,0.007241000,10.0.0.1,1448,215950,132,
1.311912000,0.000064000,10.0.0.1,1448,217398,132,
1.313019000,0.001107000,10.0.0.2,0,132,124726,0.195756000
1.313066000,0.000047000,10.0.0.2,0,132,126174,0.187379000
1.316878000,0.003812000,10.0.0.1,1448,218846,132,
1.316948000,0.000070000,10.0.0.1,1448,220294,132,
1.324056000,0.007108000,10.0.0.1,1448,221742,132,
1.324116000,0.000060000,10.0.0.1,1448,223190,132,
1.324264000,0.000148000,10.0.0.2,0,132,127622,0.198557000
1.324319000,0.000055000,10.0.0.2,0,132,129070,0.197489000
1.328905000,0.004586000,10.0.0.1,1448,224638,132,
1.328967000,0.000062000,10.0.0.1,1448,226086,132,
1.335150000,0.006183000,10.0.0.1,1448,227534,132,
1.335189000,0.000039000,10.0.0.1,1448,228982,132,
1.336492000,0.001303000,10.0.0.2,0,132,130518,0.206468000
1.336555000,0.000063000,10.0.0.2,0,132,131966,0.206474000
1.340027000,0.003472000,10.0.0.1,1448,230430,132,
1.340082000,0.000055000,10.0.0.1,1448,231878,132,
1.347649000,0.007567000,10.0.0.1,1448,233326,132,
1.347693000,0.000044000,10.0.0.1,1448,234774,132,
1.348449000,0.000756000,10.0.0.2,0,132,133414,0.211766000
1.354105000,0.005656000,10.0.0.1,1448,236222,132,
1.354231000,0.000126000,10.0.0.1,1448,237670,132,
1.354852000,0.000621000,10.0.0.2,0,132,134862,0.218092000
1.354890000,0.000038000,10.0.0.2,0,132,136310,0.211828000
1.358478000,0.003588000,10.0.0.1,1448,239118,132,
1.358556000,0.000078000,10.0.0.1,1448,240566,132,
1.365579000,0.007023000,10.0.0.1,1448,242014,132,
1.365630000,0.000051000,10.0.0.1,1448,243462,132,
1.366800000,0.001170000,10.0.0.2,0,132,137758,0.223671000
1.366846000,0.000046000,10.0.0.2,0,132,139206,0.219838000
1.370857000,0.004011000,10.0.0.1,1448,244910,132,
1.370921000,0.000064000,10.0.0.1,1448,246358,132,
1.372806000,0.001885000,10.0.0.2,0,132,140654,0.225728000
1.377607000,0.004801000,10.0.0.1,1448,247806,132,
1.377671000,0.000064000,10.0.0.1,1448,249254,132,
1.379187000,0.001516000,10.0.0.2,0,132,142102,0.217459000
1.382876000,0.003689000,10.0.0.1,1448,250702,132,
1.382917000,0.000041000,10.0.0.1,1448,252150,132,
1.390400000,0.007483000,10.0.0.2,0,132,143550,0.228600000
1.390464000,0.000064000,10.0.0.2,0,132,144998,0.228658000
1.391073000,0.000609000,10.0.0.1,1448,253598,132,
1.391120000,0.000047000,10.0.0.1,1448,255046,132,
1.395356000,0.004236000,10.0.0.1,1448,256494,132,
1.395419000,0.000063000,10.0.0.1,1448,257942,132,
1.396692000,0.001273000,10.0.0.2,0,132,146446,0.234880000
1.400529000,0.003837000,10.0.0.1,1448,259390,132,
1.400574000,0.000045000,10.0.0.1,1448,260838,132,
1.402395000,0.001821000,10.0.0.2,0,132,147894,0.235634000
1.408641000,0.006246000,10.0.0.2,0,132,149342,0.241807000
1.415006000,0.006365000,10.0.0.1,1448,262286,132,
1.415062000,0.000056000,10.0.0.1,1448,263734,132,
1.415067000,0.000005000,10.0.0.1,1448,265182,132,
1.415072000,0.000005000,10.0.0.1,1448,266630,132,
1.420253000,0.005181000,10.0.0.2,0,132,150790,0.248162000
1.426178000,0.005925000,10.0.0.1,1448,268078,132,
1.426242000,0.000064000,10.0.0.1,1448,269526,132,
1.426247000,0.000005000,10.0.0.1,1448,270974,132,
1.426251000,0.000004000,10.0.0.1,1448,272422,132,
1.427106000,0.000855000,10.0.0.2,0,132,152238,0.254954000
1.427140000,0.000034000,10.0.0.2,0,132,153686,0.242079000
1.432205000,0.005065000,10.0.0.2,0,132,155134,0.247075000
1.436631000,0.004426000,10.0.0.1,1448,273870,132,
1.436813000,0.000182000,10.0.0.1,1448,275318,132,
1.436817000,0.000004000,10.0.0.1,1448,276766,132,
1.439687000,0.002870000,10.0.0.2,0,132,156582,0.254549000
1.445546000,0.005859000,10.0.0.2,0,132,158030,0.260403000
1.450194000,0.004648000,10.0.0.1,1448,278214,132,
1.450279000,0.000085000,10.0.0.1,1448,279662,132,
1.451713000,0.001434000,10.0.0.2,0,132,159478,0.262269000
1.455013000,0.003300000,10.0.0.1,1448,281110,132,
1.455041000,0.000028000,10.0.0.1,1448,282558,132,
1.455044000,0.000003000,10.0.0.1,1448,284006,132,
1.455046000,0.000002000,10.0.0.1,1448,285454,132,
1.458293000,0.003247000,10.0.0.2,0,132,160926,0.268791000
1.463854000,0.005561000,10.0.0.2,0,132,162374,0.266995000
1.467634000,0.003780000,10.0.0.1,1448,286902,132,
1.467653000,0.000019000,10.0.0.1,1448,288350,132,
1.467655000,0.000002000,10.0.0.1,1448,289798,132,
1.467657000,0.000002000,10.0.0.1,1448,291246,132,
1.469325000,0.001668000,10.0.0.2,0,132,163822,0.272392000
1.472473000,0.003148000,10.0.0.1,1448,292694,132,
1.472495000,0.000022000,10.0.0.1,1448,294142,132,
1.475679000,0.003184000,10.0.0.2,0,132,165270,0.272318000
1.479522000,0.003843000,10.0.0.1,1448,295590,132,
1.479573000,0.000051000,10.0.0.1,1448,297038,132,
1.482026000,0.002453000,10.0.0.2,0,132,166718,0.278603000
1.487642000,0.005616000,10.0.0.2,0,132,168166,0.278960000
1.490031000,0.002389000,10.0.0.1,1448,298486,132,
1.490052000,0.000021000,10.0.0.1,1448,299934,132,
1.490054000,0.000002000,10.0.0.1,1448,301382,132,
1.490056000,0.000002000,10.0.0.1,1448,302830,132,
1.493475000,0.003419000,10.0.0.2,0,132,169614,0.284740000
1.497136000,0.003661000,10.0.0.1,1448,304278,132,
1.497152000,0.000016000,10.0.0.1,1448,305726,132,
1.500024000,0.002872000,10.0.0.2,0,132,171062,0.286915000
1.502411000,0.002387000,10.0.0.1,1448,307174,132,
1.502457000,0.000046000,10.0.0.1,1448,308622,132,
1.505197000,0.002740000,10.0.0.2,0,132,172510,0.292035000
1.508685000,0.003488000,10.0.0.1,1448,310070,132,
1.508751000,0.000066000,10.0.0.1,1448,311518,132,
1.511793000,0.003042000,10.0.0.2,0,132,173958,0.284615000
1.517923000,0.006130000,10.0.0.2,0,132,175406,0.290650000
1.520467000,0.002544000,10.0.0.1,1448,312966,132,
1.522083000,0.001616000,10.0.0.1,1448,314414,132,
1.523902000,0.001819000,10.0.0.2,0,132,176854,0.291519000
1.528453000,0.004551000,10.0.0.1,1448,315862,132,
1.528780000,0.000327000,10.0.0.1,1448,317310,132,
1.529212000,0.000432000,10.0.0.1,1448,318758,132,
1.529217000,0.000005000,10.0.0.1,1448,320206,132,
1.529220000,0.000003000,10.0.0.1,1448,321654,132,
1.530123000,0.000903000,10.0.0.2,0,132,178302,0.297662000
1.532424000,0.002301000,10.0.0.1,1448,323102,132,
1.532441000,0.000017000,10.0.0.1,1448,324550,132,
1.535967000,0.003526000,10.0.0.2,0,132,178302,
1.540895000,0.004928000,10.0.0.1,1448,325998,132,
1.540917000,0.000022000,10.0.0.1,1448,327446,132,
1.546019000,0.005102000,10.0.0.1,1448,328894,132,
1.546071000,0.000052000,10.0.0.1,1448,330342,132,
1.547901000,0.001830000,10.0.0.2,0,132,178302,
1.547919000,0.000018000,10.0.0.2,0,132,178302,
1.551129000,0.003210000,10.0.0.1,1448,331790,132,
1.551149000,0.000020000,10.0.0.1,1448,333238,132,
1.554111000,0.002962000,10.0.0.2,0,132,178302,
1.558673000,0.004562000,10.0.0.1,1448,334686,132,
1.558841000,0.000168000,10.0.0.1,1448,336134,132,
1.565045000,0.006204000,10.0.0.1,1448,337582,132,
1.565092000,0.000047000,10.0.0.1,1448,339030,132,
1.565807000,0.000715000,10.0.0.2,0,132,178302,
1.565839000,0.000032000,10.0.0.2,0,132,178302,
1.569197000,0.003358000,10.0.0.1,1448,340478,132,
1.569246000,0.000049000,10.0.0.1,1448,341926,132,
1.572095000,0.002849000,10.0.0.2,0,132,178302,
1.576533000,0.004438000,10.0.0.1,1448,343374,132,
1.576573000,0.000040000,10.0.0.1,1448,344822,132,
1.582789000,0.006216000,10.0.0.1,1448,346270,132,
1.582846000,0.000057000,10.0.0.1,1448,347718,132,
1.583508000,0.000662000,10.0.0.2,0,132,178302,
1.587967000,0.004459000,10.0.0.1,1448,349166,132,
1.588007000,0.000040000,10.0.0.1,1448,350614,132,
1.589981000,0.001974000,10.0.0.2,0,132,178302,
1.593158000,0.003177000,10.0.0.1,1448,352062,132,
1.593190000,0.000032000,10.0.0.1,1448,353510,132,
1.595936000,0.002746000,10.0.0.2,0,132,178302,
1.601370000,0.005434000,10.0.0.2,0,132,178302,
1.601563000,0.000193000,10.0.0.1,1448,354958,132,
1.601577000,0.000014000,10.0.0.1,1448,356406,132,
1.605769000,0.004192000,10.0.0.1,1448,357854,132,
1.605801000,0.000032000,10.0.0.1,1448,359302,132,
1.607509000,0.001708000,10.0.0.2,0,132,178302,
1.611983000,0.004474000,10.0.0.1,1448,360750,132,
1.612014000,0.000031000,10.0.0.1,1448,362198,132,
1.619579000,0.007565000,10.0.0.2,0,132,178302,
1.619605000,0.000026000,10.0.0.2,0,132,178302,
1.620224000,0.000619000,10.0.0.1,1448,363646,132,
1.620251000,0.000027000,10.0.0.1,1448,365094,132,
1.624135000,0.003884000,10.0.0.1,1448,366542,132,
1.630338000,0.006203000,10.0.0.1,1448,367990,132,
1.630364000,0.000026000,10.0.0.1,1448,369438,132,
1.631567000,0.001203000,10.0.0.2,0,132,178302,
1.636514000,0.004947000,10.0.0.1,1448,370886,132,
1.636541000,0.000027000,10.0.0.1,1448,372334,132,
1.637440000,0.000899000,10.0.0.2,0,132,178302,
1.637466000,0.000026000,10.0.0.2,0,132,178302,
1.647991000,0.010525000,10.0.0.1,1448,373782,132,
1.648025000,0.000034000,10.0.0.1,1448,178302,132,
1.649041000,0.001016000,10.0.0.2,0,132,178302,
1.655245000,0.006204000,10.0.0.2,0,132,178302,
1.661560000,0.006315000,10.0.0.2,0,132,178302,
1.665567000,0.004007000,10.0.0.1,1448,179750,132,
1.667775000,0.002208000,10.0.0.2,0,132,178302,
1.672182000,0.004407000,10.0.0.1,1448,184094,132,
1.674049000,0.001867000,10.0.0.2,0,132,178302,
1.679327000,0.005278000,10.0.0.2,0,132,178302,
1.685700000,0.006373000,10.0.0.2,0,132,178302,
1.690296000,0.004596000,10.0.0.1,1448,185542,132,
1.692569000,0.002273000,10.0.0.2,0,132,178302,
1.692582000,0.000013000,10.0.0.2,0,132,178302,
1.701487000,0.008905000,10.0.0.1,1448,188438,132,
1.704426000,0.002939000,10.0.0.2,0,132,178302,
1.704452000,0.000026000,10.0.0.2,0,132,178302,
1.717080000,0.012628000,10.0.0.2,0,132,178302,
1.717109000,0.000029000,10.0.0.2,0,132,178302,
1.720589000,0.003480000,10.0.0.1,1448,192782,132,
1.723108000,0.002519000,10.0.0.2,0,132,178302,
1.729264000,0.006156000,10.0.0.2,0,132,178302,
1.732211000,0.002947000,10.0.0.1,1448,194230,132,
1.738617000,0.006406000,10.0.0.1,1448,197126,132,
1.740065000,0.001448000,10.0.0.2,0,132,178302,
1.746537000,0.006472000,10.0.0.2,0,132,178302,
1.746583000,0.000046000,10.0.0.2,0,132,178302,
1.755209000,0.008626000,10.0.0.1,1448,201470,132,
1.758292000,0.003083000,10.0.0.2,0,132,178302,
1.765078000,0.006786000,10.0.0.2,0,132,178302,
1.765112000,0.000034000,10.0.0.2,0,132,178302,
1.767603000,0.002491000,10.0.0.1,1448,204366,132,
1.770301000,0.002698000,10.0.0.2,0,132,178302,
1.776526000,0.006225000,10.0.0.2,0,132,178302,
1.780190000,0.003664000,10.0.0.1,1448,208710,132,
1.782706000,0.002516000,10.0.0.2,0,132,178302,
1.789014000,0.006308000,10.0.0.2,0,132,178302,
1.792740000,0.003726000,10.0.0.1,1448,210158,132,
1.800335000,0.007595000,10.0.0.2,0,132,178302,
1.806009000,0.005674000,10.0.0.1,1448,211606,132,
1.806251000,0.000242000,10.0.0.2,0,132,178302,
1.817998000,0.011747000,10.0.0.1,1448,214502,132,
1.819173000,0.001175000,10.0.0.2,0,132,178302,
1.823645000,0.004472000,10.0.0.1,1448,217398,132,
1.824692000,0.001047000,10.0.0.2,0,132,178302,
1.830932000,0.006240000,10.0.0.2,0,132,178302,
1.836982000,0.006050000,10.0.0.2,0,132,178302,
1.840825000,0.003843000,10.0.0.1,1448,220294,132,
1.842163000,0.001338000,10.0.0.2,0,132,178302,
1.847145000,0.004982000,10.0.0.1,1448,224638,132,
1.848012000,0.000867000,10.0.0.2,0,132,178302,
1.854252000,0.006240000,10.0.0.2,0,132,178302,
1.860486000,0.006234000,10.0.0.2,0,132,178302,
1.860515000,0.000029000,10.0.0.2,0,132,178302,
1.865658000,0.005143000,10.0.0.1,1448,226086,132,
1.870013000,0.004355000,10.0.0.1,1448,228982,132,
1.872575000,0.002562000,10.0.0.2,0,132,178302,
1.878269000,0.005694000,10.0.0.2,0,132,178302,
1.882867000,0.004598000,10.0.0.1,1448,231878,132,
1.884386000,0.001519000,10.0.0.2,0,132,178302,
1.884419000,0.000033000,10.0.0.2,0,132,178302,
1.897189000,0.012770000,10.0.0.2,0,132,178302,
1.900981000,0.003792000,10.0.0.1,1448,234774,132,
1.902595000,0.001614000,10.0.0.2,0,132,178302,
1.902638000,0.000043000,10.0.0.2,0,132,178302,
1.914327000,0.011689000,10.0.0.2,0,132,178302,
