frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.312147000,0.007297000,10.0.0.1,1448,76006,132,65152,
1.312170000,0.000023000,10.0.0.1,1448,77454,132,65152,
1.312173000,0.000003000,10.0.0.1,1448,78902,132,65152,
1.316373000,0.004200000,10.0.0.1,1448,80350,132,65152,
1.316386000,0.000013000,10.0.0.1,1448,81798,132,65152,
1.316389000,0.000003000,10.0.0.1,1448,83246,132,65152,
1.316390000,0.000001000,10.0.0.1,936,84694,132,65152,
1.322833000,0.006443000,10.0.0.1,1448,85630,132,65152,
1.322879000,0.000046000,10.0.0.1,1448,87078,132,65152,
1.329133000,0.006254000,10.0.0.1,1448,88526,132,65152,
1.334488000,0.005355000,10.0.0.1,1448,89974,132,65152,
1.340770000,0.006282000,10.0.0.1,1448,91422,132,65152,
1.346040000,0.005270000,10.0.0.1,1448,92870,132,65152,
1.352414000,0.006374000,10.0.0.1,1448,94318,132,65152,
1.359725000,0.007311000,10.0.0.1,1448,95766,132,65152,
1.363953000,0.004228000,10.0.0.1,1448,97214,132,65152,
1.370279000,0.006326000,10.0.0.1,1448,98662,132,65152,
1.377542000,0.007263000,10.0.0.1,1448,100110,132,65152,
1.495216000,0.077824000,10.0.0.2,0,132,23366,80512,0.207415000
1.501322000,0.006106000,10.0.0.2,0,132,24814,83456,0.213456000
1.506797000,0.005475000,10.0.0.2,0,132,26262,86272,0.218925000
1.513057000,0.006260000,10.0.0.2,0,132,27710,89216,0.225181000
1.520333000,0.007276000,10.0.0.2,0,132,29158,92160,0.232453000
1.526489000,0.006156000,10.0.0.2,0,132,30606,94976,0.238606000
1.531858000,0.005369000,10.0.0.2,0,132,32054,97920,0.243971000
1.538170000,0.006312000,10.0.0.2,0,132,33502,100864,0.250279000
1.544463000,0.006293000,10.0.0.2,0,132,34950,103680,0.256569000
1.549626000,0.005163000,10.0.0.2,0,132,36398,106624,0.261728000
1.556088000,0.006462000,10.0.0.2,0,132,37846,109440,0.268186000
1.562412000,0.006324000,10.0.0.2,0,132,39294,112384,0.274506000
1.568641000,0.006229000,10.0.0.2,0,132,40742,115328,0.280732000
1.574044000,0.005403000,10.0.0.2,0,132,42190,118144,0.286131000
1.580413000,0.006369000,10.0.0.2,0,132,43638,121088,0.292497000
1.585685000,0.005272000,10.0.0.2,0,132,45086,124032,0.297765000
1.591959000,0.006274000,10.0.0.2,0,132,46534,126848,0.304035000
1.598243000,0.006284000,10.0.0.2,0,132,47982,129792,0.310316000
1.604591000,0.006348000,10.0.0.2,0,132,49430,132608,0.316658000
1.609853000,0.005262000,10.0.0.2,0,132,50878,135552,0.321916000
1.616090000,0.006237000,10.0.0.2,0,132,52326,138496,0.328148000
1.622206000,0.006116000,10.0.0.2,0,132,53774,141312,0.334259000
1.627821000,0.005615000,10.0.0.2,0,132,55222,144256,0.327448000
1.634096000,0.006275000,10.0.0.2,0,132,56670,147200,0.333668000
1.640276000,0.006180000,10.0.0.2,0,132,58118,150016,0.339843000
1.646671000,0.006395000,10.0.0.2,0,132,59566,152960,0.346234000
1.652005000,0.005334000,10.0.0.2,0,132,61014,154240,0.351564000
1.658011000,0.006006000,10.0.0.2,0,132,62462,154240,0.357567000
1.664464000,0.006453000,10.0.0.2,0,132,63910,154240,0.364017000
1.669985000,0.005521000,10.0.0.2,0,132,64326,154880,0.369534000
1.676170000,0.006185000,10.0.0.2,0,132,65774,154240,0.374570000
1.682385000,0.006215000,10.0.0.2,0,132,67222,154240,0.380753000
1.694020000,0.011635000,10.0.0.2,0,132,70118,154240,0.392380000
1.695490000,0.001470000,10.0.0.1,1448,101558,132,65152,
1.701707000,0.006217000,10.0.0.1,1448,103006,132,65152,
1.701740000,0.000033000,10.0.0.1,1448,104454,132,65152,
1.701744000,0.000004000,10.0.0.1,1448,105902,132,65152,
1.705777000,0.004033000,10.0.0.2,0,132,73014,154240,0.404129000
1.705788000,0.000011000,10.0.0.2,0,132,73110,154880,0.404136000
1.707029000,0.001241000,10.0.0.1,1448,107350,132,65152,
1.707053000,0.000024000,10.0.0.1,1448,108798,132,65152,
1.707058000,0.000005000,10.0.0.1,1448,110246,132,65152,
1.713422000,0.006364000,10.0.0.1,1448,111694,132,65152,
1.713438000,0.000016000,10.0.0.1,1448,113142,132,65152,
1.713443000,0.000005000,10.0.0.1,1448,114590,132,65152,
1.718398000,0.004955000,10.0.0.2,0,132,76006,154880,0.413548000
1.719792000,0.001394000,10.0.0.1,1448,116038,132,65152,
1.728156000,0.008364000,10.0.0.1,1448,117486,132,65152,
1.728221000,0.000065000,10.0.0.1,1448,118934,132,65152,
1.728227000,0.000006000,10.0.0.1,1448,120382,132,65152,
1.728231000,0.000004000,10.0.0.1,1448,121830,132,65152,
1.728235000,0.000004000,10.0.0.1,1448,123278,132,65152,
1.729596000,0.001361000,10.0.0.2,0,132,78902,154880,0.417426000
1.731660000,0.002064000,10.0.0.1,1448,124726,132,65152,
1.731700000,0.000040000,10.0.0.1,1448,126174,132,65152,
1.731705000,0.000005000,10.0.0.1,1448,127622,132,65152,
1.739334000,0.007629000,10.0.0.1,1448,129070,132,65152,
1.739369000,0.000035000,10.0.0.1,1448,130518,132,65152,
1.739372000,0.000003000,10.0.0.1,1448,131966,132,65152,
1.742002000,0.002630000,10.0.0.2,0,132,80350,154880,0.429829000
1.746556000,0.004554000,10.0.0.1,1448,133414,132,65152,
1.746606000,0.000050000,10.0.0.1,1448,134862,132,65152,
1.746611000,0.000005000,10.0.0.1,1448,136310,132,65152,
1.748447000,0.001836000,10.0.0.2,0,132,83246,154880,0.432061000
1.750793000,0.002346000,10.0.0.1,1448,137758,132,65152,
1.750829000,0.000036000,10.0.0.1,1448,139206,132,65152,
1.750833000,0.000004000,10.0.0.1,1448,140654,132,65152,
1.757191000,0.006358000,10.0.0.1,1448,142102,132,65152,
1.757210000,0.000019000,10.0.0.1,1448,143550,132,65152,
1.757212000,0.000002000,10.0.0.1,1448,144998,132,65152,
1.760019000,0.002807000,10.0.0.2,0,132,84694,154880,0.443630000
1.760048000,0.000029000,10.0.0.2,0,132,85630,154880,0.443658000
1.764454000,0.004406000,10.0.0.1,1448,146446,132,65152,
1.764479000,0.000025000,10.0.0.1,1448,147894,132,65152,
1.769647000,0.005168000,10.0.0.1,1448,149342,132,65152,
1.769681000,0.000034000,10.0.0.1,1448,150790,132,65152,
1.769685000,0.000004000,10.0.0.1,1448,152238,132,65152,
1.769688000,0.000003000,10.0.0.1,1448,153686,132,65152,
1.772812000,0.003124000,10.0.0.2,0,132,88526,154880,0.449933000
1.775018000,0.002206000,10.0.0.1,1448,155134,132,65152,
1.775049000,0.000031000,10.0.0.1,1448,156582,132,65152,
1.775053000,0.000004000,10.0.0.1,1448,158030,132,65152,
1.782353000,0.007300000,10.0.0.1,1448,159478,132,65152,
1.782399000,0.000046000,10.0.0.1,1448,160926,132,65152,
1.782404000,0.000005000,10.0.0.1,1448,162374,132,65152,
1.785284000,0.002880000,10.0.0.2,0,132,91422,154880,0.450796000
1.785734000,0.000450000,10.0.0.1,1448,163822,132,65152,
1.785764000,0.000030000,10.0.0.1,1448,165270,132,65152,
1.785769000,0.000005000,10.0.0.1,1448,166718,132,65152,
1.792095000,0.006326000,10.0.0.1,1448,168166,132,65152,
1.792124000,0.000029000,10.0.0.1,1448,169614,132,65152,
1.792128000,0.000004000,10.0.0.1,1448,171062,132,65152,
1.796779000,0.004651000,10.0.0.2,0,132,94318,154880,0.450739000
1.798803000,0.002024000,10.0.0.1,1448,172510,132,65152,
1.798838000,0.000035000,10.0.0.1,1448,173958,132,65152,
1.798843000,0.000005000,10.0.0.1,1448,175406,132,65152,
1.806073000,0.007230000,10.0.0.1,1448,176854,132,65152,
1.806122000,0.000049000,10.0.0.1,1448,178302,132,65152,
1.806127000,0.000005000,10.0.0.1,1448,179750,132,65152,
1.809217000,0.003090000,10.0.0.2,0,132,97214,154880,0.449492000
1.810261000,0.001044000,10.0.0.1,1448,181198,132,65152,
1.810313000,0.000052000,10.0.0.1,1448,182646,132,65152,
1.810319000,0.000006000,10.0.0.1,1448,184094,132,65152,
1.817656000,0.007337000,10.0.0.1,1448,185542,132,65152,
1.817699000,0.000043000,10.0.0.1,1448,186990,132,65152,
1.817705000,0.000006000,10.0.0.1,1448,188438,132,65152,
1.821686000,0.003981000,10.0.0.2,0,132,100110,154880,0.451407000
1.822042000,0.000356000,10.0.0.1,1448,189886,132,65152,
1.822091000,0.000049000,10.0.0.1,1448,191334,132,65152,
1.822097000,0.000006000,10.0.0.1,1448,192782,132,65152,
1.829438000,0.007341000,10.0.0.1,1448,194230,132,65152,
1.829482000,0.000044000,10.0.0.1,1448,195678,132,65152,
1.829487000,0.000005000,10.0.0.1,1448,197126,132,65152,
1.834755000,0.005268000,10.0.0.1,1448,198574,132,65152,
1.834786000,0.000031000,10.0.0.1,1448,200022,132,65152,
1.834790000,0.000004000,10.0.0.1,1448,201470,132,65152,
1.840094000,0.005304000,10.0.0.1,1448,202918,132,65152,
1.840128000,0.000034000,10.0.0.1,1448,204366,132,65152,
1.840135000,0.000007000,10.0.0.1,1448,205814,132,65152,
1.847014000,0.006879000,10.0.0.1,1448,207262,132,65152,
1.847033000,0.000019000,10.0.0.1,1448,208710,132,65152,
1.847036000,0.000003000,10.0.0.1,1448,210158,132,65152,
1.852333000,0.005297000,10.0.0.1,1448,211606,132,65152,
1.852354000,0.000021000,10.0.0.1,1448,213054,132,65152,
1.858581000,0.006227000,10.0.0.1,1448,214502,132,65152,
1.865053000,0.006472000,10.0.0.1,1448,215950,132,65152,
1.868823000,0.003770000,10.0.0.2,0,132,101558,154880,0.491281000
1.871324000,0.002501000,10.0.0.1,1448,217398,132,65152,
1.884635000,0.013311000,10.0.0.1,1448,218846,132,65152,
1.895920000,0.011285000,10.0.0.1,1448,220294,132,65152,
1.895933000,0.000013000,10.0.0.1,1448,221742,132,65152,
1.907258000,0.011325000,10.0.0.1,1448,223190,132,65152,
1.907333000,0.000075000,10.0.0.1,1448,224638,132,65152,
1.911387000,0.004054000,10.0.0.2,0,132,104454,154880,0.209680000
1.920691000,0.009304000,10.0.0.1,1448,226086,132,65152,
1.920737000,0.000046000,10.0.0.1,1448,227534,132,65152,
1.920746000,0.000009000,10.0.0.1,1448,228982,132,65152,
1.923736000,0.002990000,10.0.0.2,0,132,107350,154880,0.221992000
1.930568000,0.006832000,10.0.0.1,1448,230430,132,65152,
1.930606000,0.000038000,10.0.0.1,1448,231878,132,65152,
1.935629000,0.005023000,10.0.0.2,0,132,110246,154880,0.228576000
1.941175000,0.005546000,10.0.0.2,0,132,111694,154880,0.234117000
1.943257000,0.002082000,10.0.0.1,1448,233326,132,65152,
1.949707000,0.006450000,10.0.0.1,1448,234774,132,65152,
1.949804000,0.000097000,10.0.0.1,1448,236222,132,65152,
1.953039000,0.003235000,10.0.0.2,0,132,114590,154880,0.239601000
1.959076000,0.006037000,10.0.0.2,0,132,116038,154880,0.245633000
1.961273000,0.002197000,10.0.0.1,1448,237670,132,65152,
1.965094000,0.003821000,10.0.0.2,0,132,117486,154880,0.245302000
1.973220000,0.008126000,10.0.0.1,1448,239118,132,65152,
1.973282000,0.000062000,10.0.0.1,1448,240566,132,65152,
1.973290000,0.000008000,10.0.0.1,1392,242014,132,65152,
1.977441000,0.004151000,10.0.0.2,0,132,120382,154880,0.249220000
1.986829000,0.009388000,10.0.0.1,1448,243406,132,65152,
1.986892000,0.000063000,10.0.0.1,1448,244854,132,65152,
1.989287000,0.002395000,10.0.0.2,0,132,123278,154880,0.261056000
1.994986000,0.005699000,10.0.0.2,0,132,124726,154880,0.266751000
1.997313000,0.002327000,10.0.0.1,1448,246302,132,65152,
1.997407000,0.000094000,10.0.0.1,1448,247750,132,65152,
2.006769000,0.009362000,10.0.0.2,0,132,127622,157824,0.275069000
2.009577000,0.002808000,10.0.0.1,1448,249198,132,65152,
2.009621000,0.000044000,10.0.0.1,56,250646,132,65152,
2.012778000,0.003157000,10.0.0.2,0,132,129070,160768,0.281073000
2.020164000,0.007386000,10.0.0.2,0,132,130518,163584,0.280830000
2.022904000,0.002740000,10.0.0.1,1448,250702,132,65152,
2.022943000,0.000039000,10.0.0.1,1448,252150,132,65152,
2.025879000,0.002936000,10.0.0.2,0,132,131966,166528,0.286510000
2.032403000,0.006524000,10.0.0.2,0,132,133414,169472,0.293031000
2.038466000,0.006063000,10.0.0.2,0,132,134862,172288,0.291910000
2.044591000,0.006125000,10.0.0.2,0,132,136310,175232,0.297985000
2.049905000,0.005314000,10.0.0.2,0,132,137758,178048,0.303294000
2.056408000,0.006503000,10.0.0.2,0,132,139206,180992,0.305615000
2.061808000,0.005400000,10.0.0.2,0,132,140654,183936,0.310979000
2.068375000,0.006567000,10.0.0.2,0,132,142102,186752,0.317542000
2.070032000,0.001657000,10.0.0.1,1448,253598,132,65152,
2.073695000,0.003663000,10.0.0.2,0,132,143550,189696,0.316504000
2.080128000,0.006433000,10.0.0.2,0,132,144998,192640,0.322918000
2.086169000,0.006041000,10.0.0.2,0,132,146446,195456,0.328957000
2.092499000,0.006330000,10.0.0.2,0,132,147894,198400,0.328045000
2.097959000,0.005460000,10.0.0.2,0,132,149342,201216,0.333480000
2.104322000,0.006363000,10.0.0.2,0,132,150790,204160,0.334675000
2.110335000,0.006013000,10.0.0.2,0,132,152238,207104,0.340654000
2.112705000,0.002370000,10.0.0.1,1448,255046,132,65152,
2.112803000,0.000098000,10.0.0.1,1448,256494,132,65152,
2.116018000,0.003215000,10.0.0.2,0,132,153686,209920,0.346333000
2.122012000,0.005994000,10.0.0.2,0,132,155134,212864,0.352324000
2.125493000,0.003481000,10.0.0.1,1448,257942,132,65152,
2.125628000,0.000135000,10.0.0.1,1448,259390,132,65152,
2.128050000,0.002422000,10.0.0.2,0,132,156582,215808,0.353032000
2.133659000,0.005609000,10.0.0.2,0,132,158030,218624,0.358610000
2.136288000,0.002629000,10.0.0.1,1448,260838,132,65152,
2.136363000,0.000075000,10.0.0.1,1448,262286,132,65152,
2.140502000,0.004139000,10.0.0.2,0,132,159478,221568,0.365449000
2.142786000,0.002284000,10.0.0.1,1448,263734,132,65152,
2.145719000,0.002933000,10.0.0.2,0,132,160926,224384,0.363366000
2.152133000,0.006414000,10.0.0.2,0,132,162374,227328,0.369734000
2.153593000,0.001460000,10.0.0.1,1448,265182,132,65152,
2.153629000,0.000036000,10.0.0.1,1448,266630,132,65152,
2.158317000,0.004688000,10.0.0.2,0,132,163822,230272,0.375913000
2.158933000,0.000616000,10.0.0.1,1448,268078,132,65152,
2.163956000,0.005023000,10.0.0.2,0,132,165270,233088,0.378222000
2.166187000,0.002231000,10.0.0.1,1448,269526,132,65152,
2.170638000,0.004451000,10.0.0.2,0,132,166718,236032,0.384874000
2.175739000,0.005101000,10.0.0.2,0,132,168166,238976,0.389970000
2.179609000,0.003870000,10.0.0.1,1448,270974,132,65152,
2.179784000,0.000175000,10.0.0.1,1448,272422,132,65152,
2.181794000,0.002010000,10.0.0.2,0,132,169614,241792,0.389699000
2.188436000,0.006642000,10.0.0.2,0,132,171062,244736,0.396312000
2.191115000,0.002679000,10.0.0.1,1448,273870,132,65152,
2.191169000,0.000054000,10.0.0.1,1448,275318,132,65152,
2.194385000,0.003216000,10.0.0.2,0,132,172510,247552,0.402257000
2.195403000,0.001018000,10.0.0.1,1448,276766,132,65152,
2.199741000,0.004338000,10.0.0.2,0,132,173958,250496,0.400938000
2.205659000,0.005918000,10.0.0.2,0,132,175406,253440,0.406821000
2.207467000,0.001808000,10.0.0.1,1448,278214,132,65152,
2.207497000,0.000030000,10.0.0.1,1448,279662,132,65152,
2.207501000,0.000004000,10.0.0.1,1448,281110,132,65152,
2.207504000,0.000003000,10.0.0.1,1448,282558,132,65152,
2.211927000,0.004423000,10.0.0.2,0,132,176854,256256,0.413084000
2.214409000,0.002482000,10.0.0.1,1448,284006,132,65152,
2.218226000,0.003817000,10.0.0.2,0,132,178302,259200,0.412153000
2.220731000,0.002505000,10.0.0.1,1448,285454,132,65152,
2.220764000,0.000033000,10.0.0.1,1448,286902,132,65152,
2.220769000,0.000005000,10.0.0.1,1448,288350,132,65152,
2.220773000,0.000004000,10.0.0.1,1448,289798,132,65152,
2.220776000,0.000003000,10.0.0.1,1448,291246,132,65152,
2.223867000,0.003091000,10.0.0.2,0,132,179750,262144,0.417745000
2.227071000,0.003204000,10.0.0.1,1448,292694,132,65152,
2.227116000,0.000045000,10.0.0.1,1448,294142,132,65152,
2.227121000,0.000005000,10.0.0.1,1448,295590,132,65152,
2.227126000,0.000005000,10.0.0.1,1448,297038,132,65152,
2.229677000,0.002551000,10.0.0.2,0,132,181198,264960,0.423550000
2.233698000,0.004021000,10.0.0.1,1448,298486,132,65152,
2.233736000,0.000038000,10.0.0.1,1448,299934,132,65152,
2.233740000,0.000004000,10.0.0.1,1448,301382,132,65152,
2.236108000,0.002368000,10.0.0.2,0,132,182646,267904,0.425847000
2.239353000,0.003245000,10.0.0.1,1448,302830,132,65152,
2.239399000,0.000046000,10.0.0.1,1448,304278,132,65152,
2.242597000,0.003198000,10.0.0.2,0,132,184094,270720,0.432284000
2.244783000,0.002186000,10.0.0.1,1448,305726,132,65152,
2.244808000,0.000025000,10.0.0.1,1448,307174,132,65152,
2.244811000,0.000003000,10.0.0.1,1448,308622,132,65152,
2.244814000,0.000003000,10.0.0.1,1448,310070,132,65152,
2.248100000,0.003286000,10.0.0.2,0,132,185542,273664,0.437781000
2.250203000,0.002103000,10.0.0.1,1448,311518,132,65152,
2.250235000,0.000032000,10.0.0.1,1448,312966,132,65152,
2.257879000,0.007644000,10.0.0.1,1448,314414,132,65152,
2.257909000,0.000030000,10.0.0.1,1448,315862,132,65152,
2.257913000,0.000004000,10.0.0.1,1448,317310,132,65152,
2.259996000,0.002083000,10.0.0.2,0,132,186990,276608,0.442340000
2.260022000,0.000026000,10.0.0.2,0,132,188438,279424,0.442323000
2.262179000,0.002157000,10.0.0.1,1448,318758,132,65152,
2.266478000,0.004299000,10.0.0.2,0,132,189886,282368,0.448773000
2.268674000,0.002196000,10.0.0.1,1448,320206,132,65152,
2.268706000,0.000032000,10.0.0.1,1448,321654,132,65152,
2.268711000,0.000005000,10.0.0.1,1448,323102,132,65152,
2.268714000,0.000003000,10.0.0.1,1448,324550,132,65152,
2.268718000,0.000004000,10.0.0.1,1448,325998,132,65152,
2.273165000,0.004447000,10.0.0.2,0,132,191334,285312,0.451123000
2.274189000,0.001024000,10.0.0.1,1448,327446,132,65152,
2.274219000,0.000030000,10.0.0.1,1448,328894,132,65152,
2.274223000,0.000004000,10.0.0.1,1448,330342,132,65152,
2.274227000,0.000004000,10.0.0.1,1448,331790,132,65152,
2.278677000,0.004450000,10.0.0.2,0,132,192782,288128,0.456586000
2.280748000,0.002071000,10.0.0.1,1448,333238,132,65152,
2.280776000,0.000028000,10.0.0.1,1448,334686,132,65152,
2.280781000,0.000005000,10.0.0.1,1448,336134,132,65152,
2.285046000,0.004265000,10.0.0.2,0,132,194230,291072,0.462949000
2.287315000,0.002269000,10.0.0.1,1448,337582,132,65152,
2.287355000,0.000040000,10.0.0.1,1448,339030,132,65152,
2.291571000,0.004216000,10.0.0.2,0,132,195678,293888,0.462133000
2.292792000,0.001221000,10.0.0.1,1448,340478,132,65152,
2.292838000,0.000046000,10.0.0.1,1448,341926,132,65152,
2.292844000,0.000006000,10.0.0.1,1448,343374,132,65152,
2.292849000,0.000005000,10.0.0.1,1448,344822,132,65152,
2.297286000,0.004437000,10.0.0.2,0,132,197126,296832,0.467804000
2.298615000,0.001329000,10.0.0.1,1448,346270,132,65152,
2.298702000,0.000087000,10.0.0.1,1448,347718,132,65152,
2.303093000,0.004391000,10.0.0.2,0,132,198574,299776,0.473606000
2.305368000,0.002275000,10.0.0.1,1448,349166,132,65152,
2.305478000,0.000110000,10.0.0.1,1448,350614,132,65152,
2.305486000,0.000008000,10.0.0.1,1448,352062,132,65152,
2.308656000,0.003170000,10.0.0.2,0,132,200022,302592,0.473901000
2.310958000,0.002302000,10.0.0.1,1448,353510,132,65152,
2.311028000,0.000070000,10.0.0.1,1448,354958,132,65152,
2.315397000,0.004369000,10.0.0.2,0,132,201470,305536,0.480611000
2.317502000,0.002105000,10.0.0.1,1448,356406,132,65152,
2.317565000,0.000063000,10.0.0.1,1448,357854,132,65152,
2.317571000,0.000006000,10.0.0.1,1448,359302,132,65152,
2.317576000,0.000005000,10.0.0.1,1448,360750,132,65152,
2.321049000,0.003473000,10.0.0.2,0,132,202918,308480,0.486259000
2.323213000,0.002164000,10.0.0.1,1448,362198,132,65152,
2.323257000,0.000044000,10.0.0.1,1448,363646,132,65152,
2.323263000,0.000006000,10.0.0.1,1448,365094,132,65152,
2.323270000,0.000007000,10.0.0.1,1448,366542,132,65152,
2.327558000,0.004288000,10.0.0.2,0,132,204366,311296,0.487464000
2.327832000,0.000274000,10.0.0.1,1448,367990,132,65152,
2.329053000,0.001221000,10.0.0.1,1448,369438,132,65152,
2.329126000,0.000073000,10.0.0.1,1448,370886,132,65152,
2.333205000,0.004079000,10.0.0.2,0,132,205814,314240,0.493077000
2.334481000,0.001276000,10.0.0.1,1448,372334,132,65152,
2.334528000,0.000047000,10.0.0.1,1448,373782,132,65152,
2.339321000,0.004793000,10.0.0.2,0,132,207262,317056,0.499186000
2.342165000,0.002844000,10.0.0.1,1448,375230,132,65152,
2.342470000,0.000305000,10.0.0.1,1448,376678,132,65152,
2.342481000,0.000011000,10.0.0.1,1448,378126,132,65152,
2.342488000,0.000007000,10.0.0.1,1448,379574,132,65152,
2.344677000,0.002189000,10.0.0.2,0,132,208710,320000,0.497663000
2.346511000,0.001834000,10.0.0.1,1448,381022,132,65152,
2.346610000,0.000099000,10.0.0.1,1448,382470,132,65152,
2.351389000,0.004779000,10.0.0.2,0,132,210158,322944,0.504356000
2.353644000,0.002255000,10.0.0.1,1448,383918,132,65152,
2.353683000,0.000039000,10.0.0.1,1448,385366,132,65152,
2.353688000,0.000005000,10.0.0.1,1448,386814,132,65152,
2.356997000,0.003309000,10.0.0.2,0,132,211606,325760,0.509961000
2.358929000,0.001932000,10.0.0.1,1448,388262,132,65152,
2.358971000,0.000042000,10.0.0.1,1448,389710,132,65152,
2.358977000,0.000006000,10.0.0.1,1448,391158,132,65152,
2.363060000,0.004083000,10.0.0.2,0,132,213054,328704,0.510727000
2.365825000,0.002765000,10.0.0.1,1448,392606,132,65152,
2.365863000,0.000038000,10.0.0.1,1448,394054,132,65152,
2.365869000,0.000006000,10.0.0.1,1448,395502,132,65152,
