frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.280623000,0.014497000,10.0.0.1,1448,19022,132,65152,
1.295087000,0.014464000,10.0.0.1,1448,20470,132,65152,
1.309578000,0.000783000,10.0.0.1,1448,21918,132,65152,
1.324101000,0.014523000,10.0.0.1,1448,23366,132,65152,
1.338598000,0.014497000,10.0.0.1,1448,24814,132,65152,
1.353099000,0.014501000,10.0.0.1,1448,26262,132,65152,
1.367508000,0.014409000,10.0.0.1,1448,27710,132,65152,
1.382053000,0.014545000,10.0.0.1,1448,29158,132,65152,
1.396586000,0.014533000,10.0.0.1,1448,30606,132,65152,
1.411021000,0.014435000,10.0.0.1,1448,32054,132,65152,
1.426256000,0.015235000,10.0.0.1,1448,33502,132,65152,
1.438218000,0.011962000,10.0.0.2,0,132,14678,80512,0.208097000
1.440484000,0.002266000,10.0.0.1,1448,34950,132,65152,
1.444334000,0.003850000,10.0.0.2,0,132,16126,80512,0.206969000
1.454700000,0.010366000,10.0.0.1,1448,36398,132,65152,
1.461518000,0.006818000,10.0.0.2,0,132,17574,80512,0.209893000
1.468926000,0.007408000,10.0.0.1,1448,37846,132,65152,
1.474770000,0.005844000,10.0.0.2,0,132,19022,80512,0.208644000
1.484199000,0.009429000,10.0.0.1,1448,39294,132,65152,
1.486791000,0.002592000,10.0.0.2,0,132,20470,80512,0.206168000
1.498460000,0.011669000,10.0.0.1,1448,40742,132,65152,
1.505006000,0.006546000,10.0.0.2,0,132,21918,80512,0.209919000
1.517331000,0.012325000,10.0.0.2,0,132,23366,80512,0.207753000
1.534652000,0.017321000,10.0.0.2,0,132,24814,80512,0.210551000
1.547132000,0.012480000,10.0.0.2,0,132,26262,80512,0.208534000
1.559340000,0.012208000,10.0.0.2,0,132,27710,80512,0.206241000
1.576709000,0.017369000,10.0.0.2,0,132,29158,80512,0.209201000
1.607248000,0.030539000,10.0.0.2,0,132,32054,80512,0.210662000
1.637498000,0.030250000,10.0.0.2,0,132,34950,80512,0.211242000
1.637910000,0.000412000,10.0.0.1,1448,42190,132,65152,
1.645114000,0.007204000,10.0.0.1,1448,43638,132,65152,
1.660242000,0.015128000,10.0.0.1,1448,45086,132,65152,
1.661234000,0.000992000,10.0.0.2,0,132,37846,80512,0.206534000
1.673627000,0.012393000,10.0.0.1,1448,46534,132,65152,
1.689005000,0.015378000,10.0.0.1,1448,47982,132,65152,
1.691417000,0.002412000,10.0.0.2,0,132,40742,80512,0.207218000
1.703378000,0.011961000,10.0.0.1,1448,49430,132,65152,
1.717742000,0.014364000,10.0.0.1,1448,50878,132,65152,
1.732151000,0.014409000,10.0.0.1,1448,52326,132,65152,
1.745630000,0.013479000,10.0.0.1,1448,53774,132,65152,
1.752347000,0.006717000,10.0.0.2,0,132,42190,80512,0.253887000
1.760902000,0.008555000,10.0.0.1,1448,55222,132,65152,
1.774976000,0.014074000,10.0.0.1,1448,56670,132,65152,
1.789117000,0.014141000,10.0.0.1,1448,58118,132,65152,
1.804192000,0.015075000,10.0.0.1,1448,59566,132,65152,
1.818329000,0.014137000,10.0.0.1,1448,61014,132,65152,
1.832517000,0.014188000,10.0.0.1,1448,62462,132,65152,
1.846724000,0.014207000,10.0.0.1,1448,63910,132,65152,
1.854464000,0.007740000,10.0.0.2,0,132,45086,80512,0.209350000
1.860868000,0.006404000,10.0.0.1,1448,65358,132,65152,
1.865854000,0.004986000,10.0.0.2,0,132,46534,83456,0.205612000
1.874880000,0.009026000,10.0.0.1,1448,66806,132,65152,
1.883933000,0.009053000,10.0.0.2,0,132,47982,86272,0.210306000
1.887709000,0.003776000,10.0.0.1,1448,68254,132,65152,
1.896144000,0.008435000,10.0.0.2,0,132,49430,89216,0.207139000
1.900560000,0.004416000,10.0.0.1,1448,69702,132,65152,
1.913394000,0.012834000,10.0.0.1,1448,71150,132,65152,
1.913702000,0.000308000,10.0.0.2,0,132,50878,92160,0.210324000
1.925162000,0.011460000,10.0.0.1,1448,72598,132,65152,
1.925963000,0.000801000,10.0.0.2,0,132,52326,94976,0.208221000
1.938020000,0.012057000,10.0.0.1,1448,74046,132,65152,
1.938096000,0.000076000,10.0.0.2,0,132,53774,97920,0.205945000
1.949845000,0.011749000,10.0.0.1,1448,75494,132,65152,
1.956062000,0.006217000,10.0.0.2,0,132,55222,100864,0.210432000
1.961630000,0.005568000,10.0.0.1,1448,76942,132,65152,
1.968208000,0.006578000,10.0.0.2,0,132,56670,103680,0.207306000
1.973569000,0.005361000,10.0.0.1,1448,78390,132,65152,
1.980815000,0.007246000,10.0.0.2,0,132,58118,106624,0.205839000
1.986473000,0.005658000,10.0.0.1,1448,79838,132,65152,
1.997685000,0.011212000,10.0.0.1,1448,81286,132,65152,
1.998991000,0.001306000,10.0.0.2,0,132,59566,109440,0.209874000
2.008883000,0.009892000,10.0.0.1,1448,82734,132,65152,
2.011022000,0.002139000,10.0.0.2,0,132,61014,112384,0.206830000
2.021367000,0.010345000,10.0.0.1,1448,84182,132,65152,
2.029376000,0.008009000,10.0.0.2,0,132,62462,115328,0.211047000
2.033318000,0.003942000,10.0.0.1,1448,85630,132,65152,
2.041416000,0.008098000,10.0.0.2,0,132,63910,118144,0.208899000
2.045118000,0.003702000,10.0.0.1,1448,87078,132,65152,
2.052755000,0.007637000,10.0.0.2,0,132,65358,121088,0.206031000
2.057087000,0.004332000,10.0.0.1,1448,88526,132,65152,
2.057145000,0.000058000,10.0.0.1,1448,89974,132,65152,
2.070633000,0.013488000,10.0.0.2,0,132,66806,124032,0.209765000
2.071080000,0.000447000,10.0.0.1,1448,91422,132,65152,
2.071139000,0.000059000,10.0.0.1,1448,92870,132,65152,
2.083065000,0.011926000,10.0.0.2,0,132,68254,126848,0.208185000
2.083835000,0.000770000,10.0.0.1,1448,94318,132,65152,
2.083888000,0.000053000,10.0.0.1,1448,95766,132,65152,
2.095339000,0.011451000,10.0.0.2,0,132,69702,129792,0.207630000
2.098734000,0.003395000,10.0.0.1,1448,97214,132,65152,
2.098796000,0.000062000,10.0.0.1,1448,98662,132,65152,
2.107319000,0.008523000,10.0.0.2,0,132,71150,132608,0.206759000
2.111757000,0.004438000,10.0.0.1,1448,100110,132,65152,
2.111825000,0.000068000,10.0.0.1,1448,101558,132,65152,
2.125066000,0.013241000,10.0.0.2,0,132,72598,135552,0.211672000
2.125533000,0.000467000,10.0.0.1,1448,103006,132,65152,
2.125549000,0.000016000,10.0.0.1,1448,104454,132,65152,
2.130971000,0.005422000,10.0.0.2,0,132,74046,138496,0.205809000
2.139548000,0.008577000,10.0.0.1,1448,105902,132,65152,
2.139612000,0.000064000,10.0.0.1,1448,107350,132,65152,
2.148725000,0.009113000,10.0.0.2,0,132,75494,141312,0.210705000
2.154012000,0.005287000,10.0.0.1,1448,108798,132,65152,
2.154073000,0.000061000,10.0.0.1,1448,110246,132,65152,
2.160738000,0.006665000,10.0.0.2,0,132,76942,144256,0.210893000
2.168237000,0.007499000,10.0.0.1,1448,111694,132,65152,
2.168289000,0.000052000,10.0.0.1,1448,113142,132,65152,
2.173285000,0.004996000,10.0.0.2,0,132,78390,147200,0.211655000
2.179450000,0.006165000,10.0.0.2,0,132,79838,150016,0.205881000
2.182176000,0.002726000,10.0.0.1,1448,114590,132,65152,
2.182233000,0.000057000,10.0.0.1,1448,116038,132,65152,
2.195967000,0.013734000,10.0.0.1,1448,117486,132,65152,
2.196007000,0.000040000,10.0.0.1,1448,118934,132,65152,
2.196540000,0.000533000,10.0.0.2,0,132,81286,152960,0.210067000
2.202739000,0.006199000,10.0.0.2,0,132,82734,155776,0.205054000
2.209920000,0.007181000,10.0.0.1,1448,120382,132,65152,
2.209976000,0.000056000,10.0.0.1,1448,121830,132,65152,
2.215167000,0.005191000,10.0.0.2,0,132,84182,158720,0.206284000
2.223829000,0.008662000,10.0.0.1,1448,123278,132,65152,
2.223894000,0.000065000,10.0.0.1,1448,124726,132,65152,
2.228107000,0.004213000,10.0.0.2,0,132,85630,161664,0.206740000
2.237668000,0.009561000,10.0.0.1,1448,126174,132,65152,
2.237728000,0.000060000,10.0.0.1,1448,127622,132,65152,
2.240196000,0.002468000,10.0.0.2,0,132,87078,164480,0.206878000
2.251984000,0.011788000,10.0.0.2,0,132,88526,167424,0.206866000
2.252344000,0.000360000,10.0.0.1,1448,129070,132,65152,
2.252365000,0.000021000,10.0.0.1,1448,130518,132,65152,
2.264175000,0.011810000,10.0.0.2,0,132,89974,170368,0.207088000
2.264767000,0.000592000,10.0.0.1,1448,131966,132,65152,
2.264825000,0.000058000,10.0.0.1,1448,133414,132,65152,
2.270475000,0.005650000,10.0.0.2,0,132,91422,173184,0.213330000
2.279127000,0.008652000,10.0.0.1,1448,134862,132,65152,
2.279184000,0.000057000,10.0.0.1,1448,136310,132,65152,
2.281774000,0.002590000,10.0.0.2,0,132,92870,176128,0.210694000
2.287895000,0.006121000,10.0.0.2,0,132,94318,178944,0.216756000
2.293255000,0.005360000,10.0.0.1,1448,137758,132,65152,
2.293307000,0.000052000,10.0.0.1,1448,139206,132,65152,
2.294206000,0.000899000,10.0.0.2,0,132,95766,181888,0.210371000
2.299711000,0.005505000,10.0.0.2,0,132,97214,184832,0.215823000
2.305998000,0.006287000,10.0.0.2,0,132,98662,187648,0.207264000
2.306786000,0.000788000,10.0.0.1,1448,140654,132,65152,
2.306843000,0.000057000,10.0.0.1,1448,142102,132,65152,
2.312533000,0.005690000,10.0.0.2,0,132,100110,190592,0.213737000
2.317723000,0.005190000,10.0.0.2,0,132,101558,193536,0.205966000
2.321473000,0.003750000,10.0.0.1,1448,143550,132,65152,
2.321527000,0.000054000,10.0.0.1,1448,144998,132,65152,
2.323994000,0.002467000,10.0.0.2,0,132,103006,196352,0.212169000
2.334810000,0.010816000,10.0.0.1,1448,146446,132,65152,
2.335897000,0.001087000,10.0.0.2,0,132,104454,199296,0.210364000
2.341024000,0.005127000,10.0.0.1,1448,147894,132,65152,
2.341080000,0.000056000,10.0.0.1,1448,149342,132,65152,
2.341926000,0.000846000,10.0.0.2,0,132,105902,202112,0.216377000
2.347998000,0.006072000,10.0.0.2,0,132,107350,205056,0.208450000
2.354161000,0.006163000,10.0.0.2,0,132,108798,208000,0.214549000
2.354927000,0.000766000,10.0.0.1,1448,150790,132,65152,
2.354979000,0.000052000,10.0.0.1,1448,152238,132,65152,
2.360358000,0.005379000,10.0.0.2,0,132,110246,210816,0.206346000
2.366523000,0.006165000,10.0.0.2,0,132,111694,213760,0.212450000
2.367853000,0.001330000,10.0.0.1,1448,153686,132,65152,
2.367910000,0.000057000,10.0.0.1,1448,155134,132,65152,
2.378345000,0.010435000,10.0.0.2,0,132,113142,216704,0.210108000
2.381387000,0.003042000,10.0.0.1,1448,156582,132,65152,
2.381440000,0.000053000,10.0.0.1,1448,158030,132,65152,
2.384120000,0.002680000,10.0.0.2,0,132,114590,219520,0.215831000
2.390280000,0.006160000,10.0.0.2,0,132,116038,222464,0.208104000
2.394476000,0.004196000,10.0.0.1,1448,159478,132,65152,
2.394533000,0.000057000,10.0.0.1,1448,160926,132,65152,
2.395708000,0.001175000,10.0.0.2,0,132,117486,225280,0.213475000
2.401857000,0.006149000,10.0.0.2,0,132,118934,228224,0.205890000
2.406921000,0.005064000,10.0.0.1,1448,162374,132,65152,
2.406994000,0.000073000,10.0.0.1,1448,163822,132,65152,
2.408008000,0.001014000,10.0.0.2,0,132,120382,231168,0.212001000
2.419037000,0.011029000,10.0.0.1,1448,165270,132,65152,
2.419100000,0.000063000,10.0.0.1,1448,166718,132,65152,
2.419984000,0.000884000,10.0.0.2,0,132,121830,233984,0.210064000
2.426292000,0.006308000,10.0.0.2,0,132,123278,236928,0.216316000
2.432406000,0.006114000,10.0.0.1,1448,168166,132,65152,
2.432460000,0.000054000,10.0.0.1,1448,169614,132,65152,
2.432516000,0.000056000,10.0.0.2,0,132,124726,239872,0.208687000
2.438480000,0.005964000,10.0.0.2,0,132,126174,242688,0.214586000
2.443606000,0.005126000,10.0.0.1,1448,171062,132,65152,
2.443660000,0.000054000,10.0.0.1,1448,172510,132,65152,
2.443672000,0.000012000,10.0.0.2,0,132,127622,245632,0.206004000
2.449942000,0.006270000,10.0.0.2,0,132,129070,248448,0.212214000
2.455549000,0.005607000,10.0.0.1,1448,173958,132,65152,
2.455605000,0.000056000,10.0.0.1,1448,175406,132,65152,
2.462497000,0.006892000,10.0.0.2,0,132,130518,251392,0.210153000
2.467697000,0.005200000,10.0.0.2,0,132,131966,254336,0.215332000
2.468094000,0.000397000,10.0.0.1,1448,176854,132,65152,
2.468111000,0.000017000,10.0.0.1,1448,178302,132,65152,
2.474748000,0.006637000,10.0.0.2,0,132,133414,257152,0.209981000
2.476568000,0.001820000,10.0.0.1,1448,179750,132,65152,
2.476624000,0.000056000,10.0.0.1,1448,181198,132,65152,
2.480901000,0.004277000,10.0.0.2,0,132,134862,260096,0.216076000
2.486065000,0.005164000,10.0.0.1,1448,182646,132,65152,
2.486121000,0.000056000,10.0.0.1,1448,184094,132,65152,
2.487214000,0.001093000,10.0.0.2,0,132,136310,262656,0.208087000
2.493457000,0.006243000,10.0.0.2,0,132,137758,262656,0.214273000
2.494618000,0.001161000,10.0.0.1,1448,185542,132,65152,
2.499807000,0.005189000,10.0.0.1,1448,186990,132,65152,
2.499874000,0.000067000,10.0.0.1,1448,188438,132,65152,
2.508376000,0.008502000,10.0.0.1,1448,189886,132,65152,
2.508432000,0.000056000,10.0.0.1,1448,191334,132,65152,
2.510671000,0.002239000,10.0.0.2,0,132,140654,262656,0.217364000
2.516536000,0.005865000,10.0.0.1,1448,192782,132,65152,
2.516594000,0.000058000,10.0.0.1,1448,194230,132,65152,
2.523560000,0.006966000,10.0.0.2,0,132,143550,262656,0.216717000
2.524526000,0.000966000,10.0.0.1,1448,195678,132,65152,
2.524584000,0.000058000,10.0.0.1,1448,197126,132,65152,
2.533334000,0.008750000,10.0.0.1,1448,198574,132,65152,
2.533395000,0.000061000,10.0.0.1,1448,200022,132,65152,
2.534867000,0.001472000,10.0.0.2,0,132,146446,262656,0.213340000
2.541066000,0.006199000,10.0.0.2,0,132,147894,262656,0.206256000
2.542029000,0.000963000,10.0.0.1,1448,201470,132,65152,
2.542077000,0.000048000,10.0.0.1,1448,202918,132,65152,
2.548848000,0.006771000,10.0.0.1,1448,204366,132,65152,
2.550115000,0.001267000,10.0.0.1,1448,205814,132,65152,
2.552977000,0.002862000,10.0.0.2,0,132,150790,262656,0.211897000
2.557186000,0.004209000,10.0.0.1,1448,207262,132,65152,
2.557240000,0.000054000,10.0.0.1,1448,208710,132,65152,
2.564559000,0.007319000,10.0.0.1,1448,210158,132,65152,
2.564620000,0.000061000,10.0.0.1,1448,211606,132,65152,
2.571187000,0.006567000,10.0.0.2,0,132,153686,262656,0.216208000
2.573361000,0.002174000,10.0.0.1,1448,213054,132,65152,
2.573414000,0.000053000,10.0.0.1,1448,214502,132,65152,
2.579656000,0.006242000,10.0.0.1,1448,215950,132,65152,
2.579709000,0.000053000,10.0.0.1,1448,217398,132,65152,
2.582558000,0.002849000,10.0.0.2,0,132,156582,262656,0.214648000
2.586891000,0.004333000,10.0.0.1,1448,218846,132,65152,
2.586942000,0.000051000,10.0.0.1,1448,220294,132,65152,
2.594757000,0.007815000,10.0.0.2,0,132,159478,262656,0.213317000
2.595268000,0.000511000,10.0.0.1,1448,221742,132,65152,
2.595320000,0.000052000,10.0.0.1,1448,223190,132,65152,
2.602351000,0.007031000,10.0.0.1,1448,224638,132,65152,
2.604533000,0.002182000,10.0.0.1,1448,226086,132,65152,
2.604579000,0.000046000,10.0.0.1,1448,227534,132,65152,
2.607243000,0.002664000,10.0.0.2,0,132,162374,262656,0.212710000
2.612364000,0.005121000,10.0.0.1,1448,228982,132,65152,
2.612436000,0.000072000,10.0.0.1,1448,230430,132,65152,
2.618776000,0.006340000,10.0.0.2,0,132,165270,262656,0.211782000
2.620440000,0.001664000,10.0.0.1,1448,231878,132,65152,
2.620506000,0.000066000,10.0.0.1,1448,233326,132,65152,
2.626420000,0.005914000,10.0.0.1,1448,234774,132,65152,
2.626492000,0.000072000,10.0.0.1,1448,236222,132,65152,
2.630712000,0.004220000,10.0.0.2,0,132,168166,262656,0.211612000
2.633313000,0.002601000,10.0.0.1,1448,237670,132,65152,
2.633371000,0.000058000,10.0.0.1,1448,239118,132,65152,
2.640266000,0.006895000,10.0.0.1,1448,240566,132,65152,
2.640334000,0.000068000,10.0.0.1,1448,242014,132,65152,
2.646987000,0.006653000,10.0.0.1,1448,243462,132,65152,
2.647045000,0.000058000,10.0.0.1,1448,244910,132,65152,
2.649502000,0.002457000,10.0.0.2,0,132,171062,262656,0.217042000
2.652603000,0.003101000,10.0.0.1,1448,246358,132,65152,
2.652662000,0.000059000,10.0.0.1,1448,247806,132,65152,
2.659766000,0.007104000,10.0.0.1,1448,249254,132,65152,
2.659827000,0.000061000,10.0.0.1,1448,250702,132,65152,
2.661151000,0.001324000,10.0.0.2,0,132,173958,262656,0.217491000
2.666308000,0.005157000,10.0.0.1,1448,252150,132,65152,
2.666364000,0.000056000,10.0.0.1,1448,253598,132,65152,
2.671912000,0.005548000,10.0.0.1,1448,255046,132,65152,
2.671976000,0.000064000,10.0.0.1,1448,256494,132,65152,
2.672963000,0.000987000,10.0.0.2,0,132,176854,262656,0.217358000
2.679147000,0.006184000,10.0.0.1,1448,257942,132,65152,
2.679203000,0.000056000,10.0.0.1,1448,259390,132,65152,
2.684567000,0.005364000,10.0.0.1,1448,260838,132,65152,
2.684619000,0.000052000,10.0.0.1,1448,262286,132,65152,
2.685095000,0.000476000,10.0.0.2,0,132,179750,262656,0.216984000
2.690996000,0.005901000,10.0.0.1,1448,263734,132,65152,
2.694220000,0.003224000,10.0.0.1,1448,265182,132,65152,
2.694275000,0.000055000,10.0.0.1,1448,266630,132,65152,
2.696702000,0.002427000,10.0.0.2,0,132,182646,262656,0.220078000
2.699604000,0.002902000,10.0.0.1,1448,268078,132,65152,
2.699657000,0.000053000,10.0.0.1,1448,269526,132,65152,
2.705977000,0.006320000,10.0.0.1,1448,270974,132,65152,
2.706034000,0.000057000,10.0.0.1,1448,272422,132,65152,
2.709361000,0.003327000,10.0.0.2,0,132,185542,265472,0.223240000
2.712245000,0.002884000,10.0.0.1,1448,273870,132,65152,
2.713398000,0.001153000,10.0.0.1,1448,275318,132,65152,
2.714845000,0.001447000,10.0.0.2,0,132,186990,268416,0.220227000
2.718475000,0.003630000,10.0.0.1,1448,276766,132,65152,
2.718547000,0.000072000,10.0.0.1,1448,278214,132,65152,
2.721325000,0.002778000,10.0.0.2,0,132,188438,271360,0.221518000
2.723864000,0.002539000,10.0.0.1,1448,279662,132,65152,
2.723922000,0.000058000,10.0.0.1,1448,281110,132,65152,
2.727557000,0.003635000,10.0.0.2,0,132,189886,274176,0.227683000
2.729939000,0.002382000,10.0.0.1,1448,282558,132,65152,
2.729996000,0.000057000,10.0.0.1,1448,284006,132,65152,
2.733833000,0.003837000,10.0.0.2,0,132,191334,277120,0.225457000
2.735999000,0.002166000,10.0.0.1,1448,285454,132,65152,
2.736055000,0.000056000,10.0.0.1,1448,286902,132,65152,
2.740051000,0.003996000,10.0.0.2,0,132,192782,280064,0.231619000
2.742217000,0.002166000,10.0.0.1,1448,288350,132,65152,
2.742272000,0.000055000,10.0.0.1,1448,289798,132,65152,
2.746295000,0.004023000,10.0.0.2,0,132,194230,282880,0.229759000
2.747660000,0.001365000,10.0.0.1,1448,291246,132,65152,
2.747716000,0.000056000,10.0.0.1,1448,292694,132,65152,
2.752181000,0.004465000,10.0.0.2,0,132,195678,285824,0.235587000
2.752803000,0.000622000,10.0.0.1,1448,294142,132,65152,
2.752864000,0.000061000,10.0.0.1,1448,295590,132,65152,
2.757765000,0.004901000,10.0.0.2,0,132,197126,288640,0.233239000
2.758757000,0.000992000,10.0.0.1,1448,297038,132,65152,
2.758815000,0.000058000,10.0.0.1,1448,298486,132,65152,
2.763530000,0.004715000,10.0.0.1,1448,299934,132,65152,
2.763588000,0.000058000,10.0.0.1,1448,301382,132,65152,
2.764003000,0.000415000,10.0.0.2,0,132,198574,291584,0.239419000
2.769946000,0.005943000,10.0.0.1,1448,302830,132,65152,
2.770045000,0.000099000,10.0.0.2,0,132,200022,294528,0.236711000
2.773094000,0.003049000,10.0.0.1,1448,304278,132,65152,
2.773152000,0.000058000,10.0.0.1,1448,305726,132,65152,
2.776451000,0.003299000,10.0.0.2,0,132,201470,297344,0.243056000
2.777533000,0.001082000,10.0.0.1,1448,307174,132,65152,
2.777597000,0.000064000,10.0.0.1,1448,308622,132,65152,
2.781610000,0.004013000,10.0.0.2,0,132,202918,300288,0.239581000
2.784423000,0.002813000,10.0.0.1,1448,310070,132,65152,
2.784475000,0.000052000,10.0.0.1,1448,311518,132,65152,
2.788011000,0.003536000,10.0.0.2,0,132,204366,303232,0.245934000
2.788970000,0.000959000,10.0.0.1,1448,312966,132,65152,
2.789017000,0.000047000,10.0.0.1,1448,314414,132,65152,
2.793608000,0.004591000,10.0.0.2,0,132,205814,306048,0.244760000
2.794211000,0.000603000,10.0.0.1,1448,315862,132,65152,
2.794228000,0.000017000,10.0.0.1,1448,317310,132,65152,
2.799444000,0.005216000,10.0.0.1,1448,318758,132,65152,
2.799503000,0.000059000,10.0.0.1,1448,320206,132,65152,
2.799683000,0.000180000,10.0.0.2,0,132,207262,308992,0.249568000
2.804672000,0.004989000,10.0.0.1,1448,321654,132,65152,
2.804704000,0.000032000,10.0.0.1,1448,323102,132,65152,
2.806182000,0.001478000,10.0.0.2,0,132,208710,311808,0.248996000
2.809873000,0.003691000,10.0.0.1,1448,324550,132,65152,
2.809929000,0.000056000,10.0.0.1,1448,325998,132,65152,
2.811630000,0.001701000,10.0.0.2,0,132,210158,314752,0.254390000
2.815165000,0.003535000,10.0.0.1,1448,327446,132,65152,
2.815240000,0.000075000,10.0.0.1,1448,328894,132,65152,
2.818019000,0.002779000,10.0.0.2,0,132,211606,317696,0.253460000
2.821294000,0.003275000,10.0.0.1,1448,330342,132,65152,
2.821351000,0.000057000,10.0.0.1,1448,331790,132,65152,
2.824299000,0.002948000,10.0.0.2,0,132,213054,320512,0.259679000
2.825911000,0.001612000,10.0.0.1,1448,333238,132,65152,
2.825976000,0.000065000,10.0.0.1,1448,334686,132,65152,
2.830333000,0.004357000,10.0.0.2,0,132,214502,323456,0.256972000
2.830559000,0.000226000,10.0.0.1,1448,336134,132,65152,
2.830624000,0.000065000,10.0.0.1,1448,337582,132,65152,
2.836228000,0.005604000,10.0.0.1,1448,339030,132,65152,
2.836285000,0.000057000,10.0.0.1,1448,340478,132,65152,
2.836473000,0.000188000,10.0.0.2,0,132,215950,326400,0.263059000
2.841005000,0.004532000,10.0.0.1,1448,341926,132,65152,
2.842077000,0.001072000,10.0.0.2,0,132,217398,329216,0.262421000
2.844202000,0.002125000,10.0.0.1,1448,343374,132,65152,
2.844259000,0.000057000,10.0.0.1,1448,344822,132,65152,
2.847618000,0.003359000,10.0.0.2,0,132,218846,332160,0.267909000
2.848653000,0.001035000,10.0.0.1,1448,346270,132,65152,
2.848740000,0.000087000,10.0.0.1,1448,347718,132,65152,
2.854121000,0.005381000,10.0.0.2,0,132,220294,334976,0.267230000
2.854129000,0.000008000,10.0.0.1,1448,349166,132,65152,
2.854191000,0.000062000,10.0.0.1,1448,350614,132,65152,
2.858513000,0.004322000,10.0.0.1,1448,352062,132,65152,
2.858586000,0.000073000,10.0.0.1,1448,353510,132,65152,
2.860238000,0.001652000,10.0.0.2,0,132,221742,337920,0.273296000
2.863711000,0.003473000,10.0.0.1,1448,354958,132,65152,
2.863764000,0.000053000,10.0.0.1,1448,356406,132,65152,
2.865770000,0.002006000,10.0.0.2,0,132,223190,340864,0.270502000
2.868731000,0.002961000,10.0.0.1,1448,357854,132,65152,
2.868788000,0.000057000,10.0.0.1,1448,359302,132,65152,
2.872479000,0.003691000,10.0.0.2,0,132,224638,343680,0.277159000
2.874269000,0.001790000,10.0.0.1,1448,360750,132,65152,
2.874334000,0.000065000,10.0.0.1,1448,362198,132,65152,
2.877721000,0.003387000,10.0.0.2,0,132,226086,346624,0.275370000
2.878083000,0.000362000,10.0.0.1,1448,363646,132,65152,
2.878140000,0.000057000,10.0.0.1,1448,365094,132,65152,
2.883833000,0.005693000,10.0.0.2,0,132,227534,349568,0.279300000
2.885295000,0.001462000,10.0.0.1,1448,366542,132,65152,
2.885316000,0.000021000,10.0.0.1,1448,367990,132,65152,
2.888290000,0.002974000,10.0.0.1,1448,369438,132,65152,
2.888348000,0.000058000,10.0.0.1,1448,370886,132,65152,
2.889666000,0.001318000,10.0.0.2,0,132,228982,352384,0.285087000
2.896336000,0.006670000,10.0.0.2,0,132,230430,355328,0.283972000
2.897423000,0.001087000,10.0.0.1,1448,372334,132,65152,
2.897483000,0.000060000,10.0.0.1,1448,373782,132,65152,
2.899673000,0.002190000,10.0.0.1,1448,375230,132,65152,
2.899729000,0.000056000,10.0.0.1,1448,376678,132,65152,
2.901663000,0.001934000,10.0.0.2,0,132,231878,358144,0.289227000
2.908010000,0.006347000,10.0.0.2,0,132,233326,361088,0.287570000
2.911329000,0.003319000,10.0.0.1,1448,378126,132,65152,
2.911391000,0.000062000,10.0.0.1,1448,379574,132,65152,
2.912539000,0.001148000,10.0.0.1,1448,381022,132,65152,
2.912598000,0.000059000,10.0.0.1,1448,382470,132,65152,
2.914076000,0.001478000,10.0.0.2,0,132,234774,364032,0.293570000
2.917871000,0.003795000,10.0.0.1,1448,383918,132,65152,
2.919747000,0.001876000,10.0.0.1,1448,385366,132,65152,
