frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.939846000,0.000061000,10.0.0.1,1448,55222,132,
0.958183000,0.018337000,10.0.0.1,1448,56670,132,
0.958289000,0.000106000,10.0.0.1,1448,58118,132,
0.967838000,0.009549000,10.0.0.1,1448,59566,132,
0.967912000,0.000074000,10.0.0.1,1448,61014,132,
0.970557000,0.002645000,10.0.0.2,0,132,45086,0.109322000
0.995089000,0.024532000,10.0.0.2,0,132,47982,0.110408000
1.001027000,0.005938000,10.0.0.2,0,132,49430,0.110719000
1.012627000,0.011600000,10.0.0.2,0,132,50878,0.108855000
1.025256000,0.012629000,10.0.0.2,0,132,52326,0.117973000
1.025329000,0.000073000,10.0.0.2,0,132,53774,0.104407000
1.048782000,0.023453000,10.0.0.2,0,132,55222,0.108997000
1.048821000,0.000039000,10.0.0.2,0,132,56670,0.108975000
1.066596000,0.017775000,10.0.0.2,0,132,58118,0.108413000
1.072287000,0.005691000,10.0.0.1,1448,62462,132,
1.072327000,0.000040000,10.0.0.1,1448,63910,132,
1.073114000,0.000787000,10.0.0.2,0,132,59566,0.114825000
1.084878000,0.011764000,10.0.0.2,0,132,61014,0.117040000
1.084912000,0.000034000,10.0.0.2,0,132,62462,0.117000000
1.097543000,0.012631000,10.0.0.1,1448,65358,132,
1.097593000,0.000050000,10.0.0.1,1448,66806,132,
1.102986000,0.005393000,10.0.0.1,1448,68254,132,
1.113546000,0.010560000,10.0.0.1,1448,69702,132,
1.126211000,0.012665000,10.0.0.1,1448,71150,132,
1.150453000,0.024242000,10.0.0.1,1448,72598,132,
1.150506000,0.000053000,10.0.0.1,1448,74046,132,
1.150512000,0.000006000,10.0.0.1,1448,75494,132,
1.168351000,0.017839000,10.0.0.1,1448,76942,132,
1.173839000,0.005488000,10.0.0.1,1448,78390,132,
1.182409000,0.008570000,10.0.0.2,0,132,63910,0.110122000
1.186608000,0.004199000,10.0.0.1,1448,79838,132,
1.186673000,0.000065000,10.0.0.1,1448,81286,132,
1.186678000,0.000005000,10.0.0.1,1448,82734,132,
1.187969000,0.001291000,10.0.0.2,0,132,65358,0.115642000
1.211524000,0.023555000,10.0.0.2,0,132,66806,0.113981000
1.211587000,0.000063000,10.0.0.2,0,132,68254,0.113994000
1.217748000,0.006161000,10.0.0.2,0,132,69702,0.114762000
1.229628000,0.011880000,10.0.0.2,0,132,71150,0.116082000
1.236044000,0.006416000,10.0.0.2,0,132,72598,0.109833000
1.266020000,0.029976000,10.0.0.2,0,132,74046,0.115567000
1.266062000,0.000042000,10.0.0.2,0,132,75494,0.115556000
1.271467000,0.005405000,10.0.0.2,0,132,76942,0.120955000
1.283699000,0.012232000,10.0.0.1,1448,84182,132,
1.284385000,0.000686000,10.0.0.2,0,132,78390,0.116034000
1.288173000,0.003788000,10.0.0.1,1448,85630,132,
1.307621000,0.019448000,10.0.0.2,0,132,79838,0.133782000
1.307713000,0.000092000,10.0.0.2,0,132,81286,0.121105000
1.307718000,0.000005000,10.0.0.2,0,132,82734,0.121045000
1.307721000,0.000003000,10.0.0.2,0,132,84182,0.121043000
1.313362000,0.005641000,10.0.0.1,1448,87078,132,
1.317179000,0.003817000,10.0.0.1,1448,88526,132,
1.317231000,0.000052000,10.0.0.1,1448,89974,132,
1.331161000,0.013930000,10.0.0.1,1448,91422,132,
1.336485000,0.005324000,10.0.0.1,1448,92870,132,
1.367906000,0.031421000,10.0.0.1,1448,94318,132,
1.372338000,0.004432000,10.0.0.1,1448,95766,132,
1.372427000,0.000089000,10.0.0.1,1448,97214,132,
1.386118000,0.013691000,10.0.0.1,1448,98662,132,
1.392001000,0.005883000,10.0.0.2,0,132,85630,0.108302000
1.397940000,0.005939000,10.0.0.2,0,132,87078,0.109767000
1.409466000,0.011526000,10.0.0.1,1448,100110,132,
1.409510000,0.000044000,10.0.0.1,1448,101558,132,
1.409518000,0.000008000,10.0.0.1,1448,103006,132,
1.409524000,0.000006000,10.0.0.1,1448,104454,132,
1.409529000,0.000005000,10.0.0.1,1448,105902,132,
1.428527000,0.018998000,10.0.0.2,0,132,88526,0.115165000
1.434924000,0.006397000,10.0.0.2,0,132,89974,0.117745000
1.435025000,0.000101000,10.0.0.2,0,132,91422,0.117794000
1.441301000,0.006276000,10.0.0.2,0,132,92870,0.110140000
1.452608000,0.011307000,10.0.0.2,0,132,94318,0.116123000
1.476874000,0.024266000,10.0.0.2,0,132,95766,0.108968000
1.489015000,0.012141000,10.0.0.2,0,132,97214,0.116677000
1.489057000,0.000042000,10.0.0.2,0,132,98662,0.116630000
1.492697000,0.003640000,10.0.0.1,1448,107350,132,
1.495221000,0.002524000,10.0.0.2,0,132,100110,0.109103000
1.499136000,0.003915000,10.0.0.1,1448,108798,132,
1.524853000,0.025717000,10.0.0.2,0,132,101558,0.115387000
1.524918000,0.000065000,10.0.0.2,0,132,103006,0.115408000
1.529690000,0.004772000,10.0.0.1,1448,110246,132,
1.531179000,0.001489000,10.0.0.2,0,132,104454,0.121661000
1.536116000,0.004937000,10.0.0.1,1448,111694,132,
1.542305000,0.006189000,10.0.0.1,1448,113142,132,
1.542407000,0.000102000,10.0.0.1,1448,114590,132,
1.542542000,0.000135000,10.0.0.2,0,132,105902,0.133018000
1.548988000,0.006446000,10.0.0.2,0,132,107350,0.139459000
1.553462000,0.004474000,10.0.0.1,1448,116038,132,
1.578360000,0.024898000,10.0.0.1,1448,117486,132,
1.590012000,0.011652000,10.0.0.1,1448,118934,132,
1.596727000,0.006715000,10.0.0.1,1448,120382,132,
1.596746000,0.000019000,10.0.0.1,1448,121830,132,
1.603286000,0.006540000,10.0.0.2,0,132,108798,0.110589000
1.603393000,0.000107000,10.0.0.2,0,132,110246,0.104257000
1.625956000,0.022563000,10.0.0.1,1448,123278,132,
1.633568000,0.007612000,10.0.0.1,1448,124726,132,
1.633637000,0.000069000,10.0.0.1,1448,126174,132,
1.639338000,0.005701000,10.0.0.2,0,132,111694,0.109648000
1.644242000,0.004904000,10.0.0.1,1448,127622,132,
1.645237000,0.000995000,10.0.0.2,0,132,113142,0.109121000
1.649700000,0.004463000,10.0.0.1,1448,129070,132,
1.649763000,0.000063000,10.0.0.1,1448,130518,132,
1.657269000,0.007506000,10.0.0.2,0,132,114590,0.114964000
1.657305000,0.000036000,10.0.0.2,0,132,116038,0.114898000
1.669786000,0.012481000,10.0.0.2,0,132,117486,0.116324000
1.687598000,0.017812000,10.0.0.2,0,132,118934,0.109238000
1.699816000,0.012218000,10.0.0.2,0,132,120382,0.109804000
1.704151000,0.004335000,10.0.0.1,1448,131966,132,
1.705399000,0.001248000,10.0.0.2,0,132,121830,0.108672000
1.709389000,0.003990000,10.0.0.1,1448,133414,132,
1.711737000,0.002348000,10.0.0.2,0,132,123278,0.114991000
1.736071000,0.024334000,10.0.0.2,0,132,124726,0.110115000
1.740814000,0.004743000,10.0.0.1,1448,134862,132,
1.747376000,0.006562000,10.0.0.1,1448,136310,132,
1.747903000,0.000527000,10.0.0.2,0,132,126174,0.114335000
1.747967000,0.000064000,10.0.0.2,0,132,127622,0.114330000
1.758079000,0.010112000,10.0.0.1,1448,137758,132,
1.759452000,0.001373000,10.0.0.2,0,132,129070,0.115210000
1.759536000,0.000084000,10.0.0.2,0,132,130518,0.109836000
1.766010000,0.006474000,10.0.0.2,0,132,131966,0.116247000
1.770623000,0.004613000,10.0.0.1,1448,139206,132,
1.770707000,0.000084000,10.0.0.1,1448,140654,132,
1.788062000,0.017355000,10.0.0.1,1448,142102,132,
1.800858000,0.012796000,10.0.0.1,1448,143550,132,
1.806295000,0.005437000,10.0.0.1,1448,144998,132,
1.807654000,0.001359000,10.0.0.2,0,132,133414,0.103503000
1.812919000,0.005265000,10.0.0.1,1448,146446,132,
1.814308000,0.001389000,10.0.0.2,0,132,134862,0.104919000
1.837833000,0.023525000,10.0.0.1,1448,147894,132,
1.849588000,0.011755000,10.0.0.1,1448,149342,132,
1.849690000,0.000102000,10.0.0.2,0,132,136310,0.108876000
1.860578000,0.010888000,10.0.0.1,1448,150790,132,
1.860666000,0.000088000,10.0.0.1,1448,152238,132,
1.860680000,0.000014000,10.0.0.1,1448,153686,132,
1.861519000,0.000839000,10.0.0.2,0,132,137758,0.114143000
1.866405000,0.004886000,10.0.0.1,1448,155134,132,
1.866491000,0.000086000,10.0.0.1,1448,156582,132,
1.868036000,0.001545000,10.0.0.2,0,132,139206,0.109957000
1.879839000,0.011803000,10.0.0.2,0,132,140654,0.109216000
1.879916000,0.000077000,10.0.0.2,0,132,142102,0.109209000
1.897619000,0.017703000,10.0.0.2,0,132,143550,0.109557000
1.908841000,0.011222000,10.0.0.1,1448,158030,132,
1.910131000,0.001290000,10.0.0.2,0,132,144998,0.109273000
1.910183000,0.000052000,10.0.0.2,0,132,146446,0.103888000
1.915899000,0.005716000,10.0.0.1,1448,159478,132,
1.922349000,0.006450000,10.0.0.2,0,132,147894,0.109430000
1.947151000,0.024802000,10.0.0.2,0,132,149342,0.109318000
1.950833000,0.003682000,10.0.0.1,1448,160926,132,
1.962114000,0.011281000,10.0.0.1,1448,162374,132,
1.964921000,0.002807000,10.0.0.2,0,132,150790,0.115333000
1.969672000,0.004751000,10.0.0.1,1448,163822,132,
1.971381000,0.001709000,10.0.0.2,0,132,153686,0.110715000
1.980333000,0.008952000,10.0.0.1,1448,165270,132,
1.983270000,0.002937000,10.0.0.2,0,132,156582,0.116865000
1.994854000,0.011584000,10.0.0.2,0,132,158030,0.128363000
1.998228000,0.003374000,10.0.0.1,1448,166718,132,
1.998324000,0.000096000,10.0.0.1,1448,168166,132,
2.011097000,0.012773000,10.0.0.1,1448,169614,132,
2.023045000,0.011948000,10.0.0.1,1448,171062,132,
2.023106000,0.000061000,10.0.0.1,1448,172510,132,
2.024787000,0.001681000,10.0.0.2,0,132,160926,0.108888000
2.048651000,0.023864000,10.0.0.1,1448,173958,132,
2.066563000,0.017912000,10.0.0.1,1448,175406,132,
2.066975000,0.000412000,10.0.0.2,0,132,163822,0.104861000
2.072046000,0.005071000,10.0.0.1,1448,176854,132,
2.072129000,0.000083000,10.0.0.1,1448,178302,132,
2.084980000,0.012851000,10.0.0.2,0,132,166718,0.104647000
2.085297000,0.000317000,10.0.0.1,1448,179750,132,
2.085379000,0.000082000,10.0.0.1,1448,181198,132,
2.096014000,0.010635000,10.0.0.1,1448,182646,132,
2.096127000,0.000113000,10.0.0.1,1448,184094,132,
2.115303000,0.019176000,10.0.0.2,0,132,169614,0.116979000
2.125273000,0.009970000,10.0.0.1,1448,185542,132,
2.125397000,0.000124000,10.0.0.1,1448,186990,132,
2.127384000,0.001987000,10.0.0.2,0,132,172510,0.104339000
2.138816000,0.011432000,10.0.0.2,0,132,173958,0.115710000
2.167504000,0.028688000,10.0.0.1,1448,188438,132,
2.167616000,0.000112000,10.0.0.1,1448,189886,132,
2.175560000,0.007944000,10.0.0.2,0,132,176854,0.108997000
2.185560000,0.010000000,10.0.0.1,1448,191334,132,
2.185616000,0.000056000,10.0.0.1,1448,192782,132,
2.188060000,0.002444000,10.0.0.2,0,132,179750,0.115931000
2.199953000,0.011893000,10.0.0.2,0,132,182646,0.114574000
2.211603000,0.011650000,10.0.0.2,0,132,185542,0.115476000
2.218563000,0.006960000,10.0.0.1,1448,194230,132,
2.218623000,0.000060000,10.0.0.1,1448,195678,132,
2.229040000,0.010417000,10.0.0.1,1448,197126,132,
2.229132000,0.000092000,10.0.0.1,1448,198574,132,
2.238710000,0.009578000,10.0.0.1,1448,200022,132,
2.241910000,0.003200000,10.0.0.2,0,132,188438,0.116513000
2.277463000,0.035553000,10.0.0.1,1448,201470,132,
2.277559000,0.000096000,10.0.0.1,1448,202918,132,
2.283638000,0.006079000,10.0.0.2,0,132,191334,0.116022000
2.290228000,0.006590000,10.0.0.1,1448,204366,132,
2.290320000,0.000092000,10.0.0.1,1448,205814,132,
2.296012000,0.005692000,10.0.0.2,0,132,194230,0.110396000
2.302109000,0.006097000,10.0.0.1,1448,207262,132,
2.302155000,0.000046000,10.0.0.1,1448,208710,132,
2.312740000,0.010585000,10.0.0.1,1448,210158,132,
2.312800000,0.000060000,10.0.0.1,1448,211606,132,
2.314048000,0.001248000,10.0.0.1,1448,213054,132,
2.337829000,0.023781000,10.0.0.2,0,132,197126,0.119206000
2.343416000,0.005587000,10.0.0.1,1448,214502,132,
2.343500000,0.000084000,10.0.0.1,1448,215950,132,
2.349812000,0.006312000,10.0.0.2,0,132,200022,0.120680000
2.386354000,0.036542000,10.0.0.1,1448,217398,132,
2.386452000,0.000098000,10.0.0.1,1448,218846,132,
2.392267000,0.005815000,10.0.0.2,0,132,202918,0.114804000
2.392339000,0.000072000,10.0.0.2,0,132,204366,0.114780000
2.397754000,0.005415000,10.0.0.1,1448,220294,132,
2.397828000,0.000074000,10.0.0.1,1448,221742,132,
2.404140000,0.006312000,10.0.0.2,0,132,207262,0.113820000
2.417049000,0.012909000,10.0.0.2,0,132,210158,0.114894000
2.428523000,0.011474000,10.0.0.2,0,132,213054,0.115723000
2.441722000,0.013199000,10.0.0.1,1448,223190,132,
2.441828000,0.000106000,10.0.0.1,1448,224638,132,
2.450062000,0.008234000,10.0.0.1,1448,226086,132,
2.450176000,0.000114000,10.0.0.1,1448,227534,132,
2.458911000,0.008735000,10.0.0.2,0,132,215950,0.115495000
2.458991000,0.000080000,10.0.0.2,0,132,217398,0.115491000
2.494375000,0.035384000,10.0.0.1,1448,228982,132,
2.494476000,0.000101000,10.0.0.1,1448,230430,132,
2.501297000,0.006821000,10.0.0.2,0,132,220294,0.114845000
2.506140000,0.004843000,10.0.0.1,1448,231878,132,
2.506201000,0.000061000,10.0.0.1,1448,233326,132,
2.512499000,0.006298000,10.0.0.2,0,132,223190,0.114671000
2.518813000,0.006314000,10.0.0.1,1448,234774,132,
2.518880000,0.000067000,10.0.0.1,1448,236222,132,
2.530574000,0.011694000,10.0.0.1,1448,237670,132,
2.530644000,0.000070000,10.0.0.1,1448,239118,132,
2.559946000,0.029302000,10.0.0.1,1448,240566,132,
2.560038000,0.000092000,10.0.0.1,1448,242014,132,
2.560053000,0.000015000,10.0.0.1,1448,243462,132,
2.560068000,0.000015000,10.0.0.1,1448,244910,132,
2.560756000,0.000688000,10.0.0.2,0,132,226086,0.118928000
2.573013000,0.012257000,10.0.0.2,0,132,228982,0.122837000
2.605225000,0.032212000,10.0.0.1,1448,246358,132,
2.605297000,0.000072000,10.0.0.1,1448,247806,132,
2.608380000,0.003083000,10.0.0.2,0,132,231878,0.113904000
2.614478000,0.006098000,10.0.0.1,1448,249254,132,
2.614537000,0.000059000,10.0.0.1,1448,250702,132,
2.627298000,0.012761000,10.0.0.2,0,132,234774,0.121097000
2.639290000,0.011992000,10.0.0.2,0,132,237670,0.120410000
2.651349000,0.012059000,10.0.0.2,0,132,240566,0.120705000
2.660291000,0.008942000,10.0.0.1,1448,252150,132,
2.660346000,0.000055000,10.0.0.1,1448,253598,132,
2.674973000,0.014627000,10.0.0.1,1448,255046,132,
2.675018000,0.000045000,10.0.0.1,1448,256494,132,
2.675305000,0.000287000,10.0.0.2,0,132,243462,0.115267000
2.688268000,0.012963000,10.0.0.2,0,132,246358,0.128200000
2.710280000,0.022012000,10.0.0.1,1448,257942,132,
2.710347000,0.000067000,10.0.0.1,1448,259390,132,
2.723940000,0.013593000,10.0.0.2,0,132,249254,0.118643000
2.728995000,0.005055000,10.0.0.1,1448,260838,132,
2.729129000,0.000134000,10.0.0.1,1448,262286,132,
2.730271000,0.001142000,10.0.0.2,0,132,252150,0.115734000
2.739373000,0.009102000,10.0.0.1,1448,263734,132,
2.739458000,0.000085000,10.0.0.1,1448,265182,132,
2.753349000,0.013891000,10.0.0.1,1448,266630,132,
2.753415000,0.000066000,10.0.0.1,1448,268078,132,
2.755726000,0.002311000,10.0.0.1,1448,269526,132,
2.775929000,0.020203000,10.0.0.1,1448,270974,132,
2.776013000,0.000084000,10.0.0.1,1448,272422,132,
2.777811000,0.001798000,10.0.0.2,0,132,255046,0.117465000
2.790151000,0.012340000,10.0.0.1,1448,273870,132,
2.790200000,0.000049000,10.0.0.1,1448,275318,132,
2.795517000,0.005317000,10.0.0.2,0,132,257942,0.120499000
2.825703000,0.030186000,10.0.0.2,0,132,260838,0.115356000
2.826607000,0.000904000,10.0.0.1,1448,276766,132,
2.826651000,0.000044000,10.0.0.1,1448,278214,132,
2.831867000,0.005216000,10.0.0.1,1448,279662,132,
2.831933000,0.000066000,10.0.0.1,1448,281110,132,
2.850089000,0.018156000,10.0.0.2,0,132,263734,0.120960000
2.856084000,0.005995000,10.0.0.2,0,132,266630,0.116626000
2.873924000,0.017840000,10.0.0.2,0,132,269526,0.120509000
2.878893000,0.004969000,10.0.0.1,1448,282558,132,
2.878974000,0.000081000,10.0.0.1,1448,284006,132,
2.885927000,0.006953000,10.0.0.2,0,132,272422,0.109998000
2.885987000,0.000060000,10.0.0.2,0,132,273870,0.109974000
2.897862000,0.011875000,10.0.0.1,1448,285454,132,
2.897935000,0.000073000,10.0.0.1,1448,286902,132,
2.910441000,0.012506000,10.0.0.2,0,132,276766,0.120241000
2.925488000,0.015047000,10.0.0.1,1448,288350,132,
2.925563000,0.000075000,10.0.0.1,1448,289798,132,
2.941517000,0.015954000,10.0.0.2,0,132,279662,0.114866000
2.951668000,0.010151000,10.0.0.1,1448,291246,132,
2.951694000,0.000026000,10.0.0.1,1448,292694,132,
2.952852000,0.001158000,10.0.0.2,0,132,282558,0.120919000
2.958098000,0.005246000,10.0.0.1,1448,294142,132,
2.958170000,0.000072000,10.0.0.1,1448,295590,132,
2.976035000,0.017865000,10.0.0.1,1448,297038,132,
2.976119000,0.000084000,10.0.0.1,1448,298486,132,
2.986461000,0.010342000,10.0.0.1,1448,299934,132,
2.986525000,0.000064000,10.0.0.1,1448,301382,132,
2.986536000,0.000011000,10.0.0.1,1448,302830,132,
2.986543000,0.000007000,10.0.0.1,1448,304278,132,
2.988897000,0.002354000,10.0.0.2,0,132,285454,0.109923000
3.011907000,0.023010000,10.0.0.1,1448,305726,132,
3.011976000,0.000069000,10.0.0.1,1448,307174,132,
3.013070000,0.001094000,10.0.0.2,0,132,288350,0.115135000
3.042825000,0.029755000,10.0.0.2,0,132,291246,0.117262000
3.043111000,0.000286000,10.0.0.1,1448,308622,132,
3.043190000,0.000079000,10.0.0.1,1448,310070,132,
3.053820000,0.010630000,10.0.0.1,1448,311518,132,
3.053865000,0.000045000,10.0.0.1,1448,312966,132,
3.060506000,0.006641000,10.0.0.2,0,132,294142,0.108812000
3.078723000,0.018217000,10.0.0.2,0,132,297038,0.120553000
3.090369000,0.011646000,10.0.0.1,1448,314414,132,
3.090403000,0.000034000,10.0.0.1,1448,315862,132,
3.091592000,0.001189000,10.0.0.2,0,132,299934,0.115473000
3.109253000,0.017661000,10.0.0.2,0,132,302830,0.122728000
3.115205000,0.005952000,10.0.0.1,1448,317310,132,
3.115295000,0.000090000,10.0.0.1,1448,318758,132,
3.120728000,0.005433000,10.0.0.2,0,132,305726,0.134185000
3.133274000,0.012546000,10.0.0.2,0,132,308622,0.121298000
3.144047000,0.010773000,10.0.0.1,1448,320206,132,
3.144100000,0.000053000,10.0.0.1,1448,321654,132,
3.160220000,0.016120000,10.0.0.1,1448,323102,132,
3.160297000,0.000077000,10.0.0.1,1448,324550,132,
3.162753000,0.002456000,10.0.0.2,0,132,311518,0.119563000
3.171499000,0.008746000,10.0.0.1,1448,325998,132,
3.176183000,0.004684000,10.0.0.2,0,132,314414,0.122318000
3.179729000,0.003546000,10.0.0.1,1448,327446,132,
3.179756000,0.000027000,10.0.0.1,1448,328894,132,
3.193406000,0.013650000,10.0.0.1,1448,330342,132,
3.193439000,0.000033000,10.0.0.1,1448,331790,132,
3.205612000,0.012173000,10.0.0.2,0,132,317310,0.115209000
3.210941000,0.005329000,10.0.0.1,1448,333238,132,
3.210978000,0.000037000,10.0.0.1,1448,334686,132,
3.221889000,0.010911000,10.0.0.1,1448,336134,132,
3.221918000,0.000029000,10.0.0.1,1448,337582,132,
3.230162000,0.008244000,10.0.0.2,0,132,320206,0.114867000
3.233454000,0.003292000,10.0.0.1,1448,339030,132,
3.233492000,0.000038000,10.0.0.1,1448,340478,132,
3.264228000,0.030736000,10.0.0.1,1448,341926,132,
3.264259000,0.000031000,10.0.0.1,1448,343374,132,
3.265734000,0.001475000,10.0.0.2,0,132,323102,0.121634000
3.277927000,0.012193000,10.0.0.1,1448,344822,132,
3.277987000,0.000060000,10.0.0.1,1448,346270,132,
3.278127000,0.000140000,10.0.0.2,0,132,325998,0.117830000
3.290052000,0.011925000,10.0.0.2,0,132,328894,0.110323000
3.290124000,0.000072000,10.0.0.2,0,132,330342,0.110368000
3.307988000,0.017864000,10.0.0.1,1448,347718,132,
3.308069000,0.000081000,10.0.0.1,1448,349166,132,
3.308159000,0.000090000,10.0.0.2,0,132,333238,0.114720000
3.325758000,0.017599000,10.0.0.2,0,132,336134,0.114780000
3.330801000,0.005043000,10.0.0.1,1448,350614,132,
3.330846000,0.000045000,10.0.0.1,1448,352062,132,
3.338150000,0.007304000,10.0.0.2,0,132,339030,0.116232000
3.355696000,0.017546000,10.0.0.2,0,132,341926,0.122204000
3.365938000,0.010242000,10.0.0.1,1448,353510,132,
3.365978000,0.000040000,10.0.0.1,1448,354958,132,
3.373947000,0.007969000,10.0.0.2,0,132,344822,0.109688000
3.379774000,0.005827000,10.0.0.1,1448,356406,132,
3.379813000,0.000039000,10.0.0.1,1448,357854,132,
3.390561000,0.010748000,10.0.0.1,1448,359302,132,
3.390604000,0.000043000,10.0.0.1,1448,360750,132,
3.390607000,0.000003000,10.0.0.1,1448,362198,132,
3.398074000,0.007467000,10.0.0.2,0,132,347718,0.120087000
3.401734000,0.003660000,10.0.0.1,1448,363646,132,
3.410338000,0.008604000,10.0.0.1,1448,365094,132,
3.410407000,0.000069000,10.0.0.1,1448,366542,132,
3.426021000,0.015614000,10.0.0.1,1448,367990,132,
3.426117000,0.000096000,10.0.0.1,1448,369438,132,
3.431141000,0.005024000,10.0.0.2,0,132,350614,0.123072000
3.439947000,0.008806000,10.0.0.1,1448,370886,132,
3.440036000,0.000089000,10.0.0.1,1448,372334,132,
3.440430000,0.000394000,10.0.0.2,0,132,353510,0.109584000
3.455939000,0.015509000,10.0.0.1,1448,373782,132,
3.456021000,0.000082000,10.0.0.1,1448,375230,132,
3.476666000,0.020645000,10.0.0.2,0,132,356406,0.110688000
3.476820000,0.000154000,10.0.0.1,1448,376678,132,
3.476898000,0.000078000,10.0.0.1,1448,378126,132,
3.494984000,0.018086000,10.0.0.2,0,132,359302,0.115171000
3.500580000,0.005596000,10.0.0.1,1448,379574,132,
3.500618000,0.000038000,10.0.0.1,1448,381022,132,
3.506923000,0.006305000,10.0.0.2,0,132,362198,0.116319000
3.524893000,0.017970000,10.0.0.2,0,132,365094,0.123159000
3.532847000,0.007954000,10.0.0.1,1448,382470,132,
3.532928000,0.000081000,10.0.0.1,1448,383918,132,
3.536779000,0.003851000,10.0.0.2,0,132,367990,0.126372000
3.541381000,0.004602000,10.0.0.1,1448,385366,132,
3.541429000,0.000048000,10.0.0.1,1448,386814,132,
3.542801000,0.001372000,10.0.0.2,0,132,370886,0.116684000
3.560985000,0.018184000,10.0.0.2,0,132,373782,0.120949000
3.566621000,0.005636000,10.0.0.2,0,132,376678,0.110600000
