frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.137215000,0.049241000,10.0.0.2,0,0,0,64240,
0.344379000,0.207164000,10.0.0.1,0,0,1,65160,0.207164000
0.559105000,0.058817000,10.0.0.2,0,1,1,64256,0.214726000
0.559166000,0.000061000,10.0.0.2,131,1,1,64256,
0.763813000,0.104330000,10.0.0.1,0,1,132,65152,0.204647000
0.766170000,0.002357000,10.0.0.1,197,1,132,65152,
0.768479000,0.002309000,10.0.0.1,1448,198,132,65152,
0.768545000,0.000066000,10.0.0.1,1448,1646,132,65152,
0.768557000,0.000012000,10.0.0.1,1448,3094,132,65152,
0.768564000,0.000007000,10.0.0.1,1448,4542,132,65152,
0.768569000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.768574000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.768579000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.768583000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.768587000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.981887000,0.213300000,10.0.0.2,0,132,198,64128,0.215717000
0.981954000,0.000067000,10.0.0.2,0,132,1646,67072,0.213475000
0.987372000,0.005418000,10.0.0.2,0,132,3094,70016,0.218827000
0.993020000,0.005648000,10.0.0.2,0,132,4542,72832,0.224463000
0.999532000,0.006512000,10.0.0.2,0,132,5990,75776,0.230968000
1.004989000,0.005457000,10.0.0.2,0,132,7438,78720,0.236420000
1.011603000,0.006614000,10.0.0.2,0,132,8886,80512,0.243029000
1.017067000,0.005464000,10.0.0.2,0,132,10334,80512,0.248488000
1.023725000,0.006658000,10.0.0.2,0,132,11782,80512,0.255142000
1.029179000,0.005454000,10.0.0.2,0,132,13230,80512,0.260592000
1.186342000,0.157163000,10.0.0.1,1448,13230,132,65152,
1.186427000,0.000085000,10.0.0.1,1448,14678,132,65152,
1.186441000,0.000014000,10.0.0.1,1448,16126,132,65152,
1.186448000,0.000007000,10.0.0.1,1448,17574,132,65152,
1.188742000,0.002294000,10.0.0.1,1448,19022,132,65152,
1.188813000,0.000071000,10.0.0.1,1448,20470,132,65152,
1.193210000,0.004397000,10.0.0.1,1448,21918,132,65152,
1.193274000,0.000064000,10.0.0.1,1448,23366,132,65152,
1.201916000,0.008642000,10.0.0.1,1448,24814,132,65152,
1.201977000,0.000061000,10.0.0.1,1448,26262,132,65152,
1.205318000,0.003341000,10.0.0.1,1448,27710,132,65152,
1.205395000,0.000077000,10.0.0.1,1448,29158,132,65152,
1.214032000,0.008637000,10.0.0.1,1448,30606,132,65152,
1.214114000,0.000082000,10.0.0.1,1448,32054,132,65152,
1.217493000,0.003379000,10.0.0.1,1448,33502,132,65152,
1.217576000,0.000083000,10.0.0.1,1448,34950,132,65152,
1.225147000,0.007571000,10.0.0.1,1448,36398,132,65152,
1.225219000,0.000072000,10.0.0.1,1448,37846,132,65152,
1.229593000,0.004374000,10.0.0.1,1448,39294,132,65152,
1.229669000,0.000076000,10.0.0.1,1448,40742,132,65152,
1.396310000,0.002728000,10.0.0.2,0,132,14678,80512,0.209968000
1.402164000,0.005854000,10.0.0.2,0,132,16126,80512,0.215737000
1.408598000,0.006434000,10.0.0.2,0,132,17574,80512,0.222157000
1.414204000,0.005606000,10.0.0.2,0,132,19022,80512,0.227756000
1.420752000,0.006548000,10.0.0.2,0,132,20470,80512,0.232010000
1.426168000,0.005416000,10.0.0.2,0,132,21918,80512,0.237355000
1.431772000,0.005604000,10.0.0.2,0,132,23366,80512,0.238562000
1.438345000,0.006573000,10.0.0.2,0,132,24814,80512,0.245071000
1.443814000,0.005469000,10.0.0.2,0,132,26262,80512,0.241898000
1.450444000,0.006630000,10.0.0.2,0,132,27710,80512,0.248467000
1.456895000,0.006451000,10.0.0.2,0,132,29158,80512,0.251577000
1.463524000,0.006629000,10.0.0.2,0,132,30606,80512,0.258129000
1.475382000,0.011858000,10.0.0.2,0,132,33502,80512,0.261268000
1.487134000,0.011752000,10.0.0.2,0,132,36398,80512,0.269558000
1.498922000,0.011788000,10.0.0.2,0,132,39294,80512,0.273703000
1.511888000,0.012966000,10.0.0.2,0,132,42190,80512,0.282219000
1.597973000,0.086085000,10.0.0.1,1448,42190,132,65152,
1.598048000,0.000075000,10.0.0.1,1448,43638,132,65152,
1.603279000,0.005231000,10.0.0.1,1448,45086,132,65152,
1.603336000,0.000057000,10.0.0.1,1448,46534,132,65152,
1.609586000,0.006250000,10.0.0.1,1448,47982,132,65152,
1.609652000,0.000066000,10.0.0.1,1448,49430,132,65152,
1.614606000,0.004954000,10.0.0.1,1448,50878,132,65152,
1.614656000,0.000050000,10.0.0.1,1448,52326,132,65152,
1.621911000,0.007255000,10.0.0.1,1448,53774,132,65152,
1.621945000,0.000034000,10.0.0.1,1448,55222,132,65152,
1.627226000,0.005281000,10.0.0.1,1448,56670,132,65152,
1.627284000,0.000058000,10.0.0.1,1448,58118,132,65152,
1.633723000,0.006439000,10.0.0.1,1448,59566,132,65152,
1.633772000,0.000049000,10.0.0.1,1448,61014,132,65152,
1.639182000,0.005410000,10.0.0.1,1448,62462,132,65152,
1.639254000,0.000072000,10.0.0.1,1448,63910,132,65152,
1.644650000,0.005396000,10.0.0.1,1448,65358,132,65152,
1.644707000,0.000057000,10.0.0.1,1448,66806,132,65152,
1.652206000,0.007499000,10.0.0.1,1448,68254,132,65152,
1.652262000,0.000056000,10.0.0.1,1448,69702,132,65152,
1.657715000,0.005453000,10.0.0.1,1448,71150,132,65152,
1.657779000,0.000064000,10.0.0.1,1448,72598,132,65152,
1.665337000,0.007558000,10.0.0.1,1448,74046,132,65152,
1.665397000,0.000060000,10.0.0.1,1448,75494,132,65152,
1.677110000,0.011713000,10.0.0.1,1448,76942,132,65152,
1.677173000,0.000063000,10.0.0.1,1448,78390,132,65152,
1.677185000,0.000012000,10.0.0.1,1448,79838,132,65152,
1.677192000,0.000007000,10.0.0.1,1448,81286,132,65152,
1.687841000,0.010649000,10.0.0.1,1448,82734,132,65152,
1.687898000,0.000057000,10.0.0.1,1448,84182,132,65152,
1.687910000,0.000012000,10.0.0.1,1448,85630,132,65152,
1.687917000,0.000007000,10.0.0.1,1448,87078,132,65152,
1.700703000,0.012786000,10.0.0.1,1448,88526,132,65152,
1.700759000,0.000056000,10.0.0.1,1448,89974,132,65152,
1.700771000,0.000012000,10.0.0.1,1448,91422,132,65152,
1.700777000,0.000006000,10.0.0.1,1448,92870,132,65152,
1.711982000,0.011205000,10.0.0.1,1448,94318,132,65152,
1.712078000,0.000096000,10.0.0.1,1448,95766,132,65152,
1.712090000,0.000012000,10.0.0.1,1448,97214,132,65152,
1.712097000,0.000007000,10.0.0.1,1448,98662,132,65152,
1.811923000,0.099826000,10.0.0.2,0,132,45086,80512,0.213875000
1.824217000,0.012294000,10.0.0.2,0,132,47982,80512,0.220881000
1.836235000,0.012018000,10.0.0.2,0,132,50878,80512,0.226583000
1.841872000,0.005637000,10.0.0.2,0,132,52326,83456,0.227266000
1.848412000,0.006540000,10.0.0.2,0,132,53774,86272,0.233756000
1.853968000,0.005556000,10.0.0.2,0,132,55222,89216,0.232057000
1.860371000,0.006403000,10.0.0.2,0,132,56670,92160,0.238426000
1.866138000,0.005767000,10.0.0.2,0,132,58118,94976,0.238912000
1.872380000,0.006242000,10.0.0.2,0,132,59566,97920,0.245096000
1.878711000,0.006331000,10.0.0.2,0,132,61014,100864,0.244988000
1.884376000,0.005665000,10.0.0.2,0,132,62462,103680,0.250604000
1.890752000,0.006376000,10.0.0.2,0,132,63910,106624,0.251570000
1.895978000,0.005226000,10.0.0.2,0,132,65358,109440,0.256724000
1.902711000,0.006733000,10.0.0.2,0,132,66806,112384,0.258061000
1.907949000,0.005238000,10.0.0.2,0,132,68254,115328,0.263242000
1.914646000,0.006697000,10.0.0.2,0,132,69702,118144,0.262440000
1.920218000,0.005572000,10.0.0.2,0,132,71150,121088,0.267956000
1.926015000,0.005797000,10.0.0.2,0,132,72598,124032,0.268300000
1.932522000,0.006507000,10.0.0.2,0,132,74046,126848,0.274743000
1.938270000,0.005748000,10.0.0.2,0,132,75494,129792,0.272933000
1.944751000,0.006481000,10.0.0.2,0,132,76942,132608,0.279354000
1.950396000,0.005645000,10.0.0.2,0,132,78390,135552,0.273286000
1.955862000,0.005466000,10.0.0.2,0,132,79838,138496,0.278689000
1.963596000,0.007734000,10.0.0.2,0,132,81286,141312,0.286411000
1.969881000,0.006285000,10.0.0.2,0,132,82734,144256,0.292689000
1.975234000,0.005353000,10.0.0.2,0,132,84182,147200,0.287393000
1.981823000,0.006589000,10.0.0.2,0,132,85630,150016,0.293925000
1.987548000,0.005725000,10.0.0.2,0,132,87078,152960,0.299638000
1.992836000,0.005288000,10.0.0.2,0,132,88526,155776,0.304919000
1.999422000,0.006586000,10.0.0.2,0,132,89974,158720,0.298719000
2.005071000,0.005649000,10.0.0.2,0,132,91422,161664,0.304312000
2.011565000,0.006494000,10.0.0.2,0,132,92870,164480,0.310794000
2.011909000,0.000344000,10.0.0.1,1448,100110,132,65152,
2.011969000,0.000060000,10.0.0.1,1448,101558,132,65152,
2.011980000,0.000011000,10.0.0.1,1448,103006,132,65152,
2.011987000,0.000007000,10.0.0.1,1448,104454,132,65152,
2.016974000,0.004987000,10.0.0.2,0,132,94318,167424,0.316197000
2.023689000,0.006715000,10.0.0.2,0,132,95766,170368,0.311707000
2.025890000,0.002201000,10.0.0.1,1448,105902,132,65152,
2.025952000,0.000062000,10.0.0.1,1448,107350,132,65152,
2.025963000,0.000011000,10.0.0.1,1448,108798,132,65152,
2.025969000,0.000006000,10.0.0.1,1448,110246,132,65152,
2.029131000,0.003162000,10.0.0.2,0,132,97214,173184,0.317053000
2.035706000,0.006575000,10.0.0.2,0,132,98662,176128,0.323616000
2.036019000,0.000313000,10.0.0.1,1448,111694,132,65152,
2.036071000,0.000052000,10.0.0.1,1448,113142,132,65152,
2.036082000,0.000011000,10.0.0.1,1448,114590,132,65152,
2.036090000,0.000008000,10.0.0.1,1448,116038,132,65152,
2.041096000,0.005006000,10.0.0.2,0,132,100110,178944,0.328999000
2.043718000,0.002622000,10.0.0.1,1448,117486,132,65152,
2.043777000,0.000059000,10.0.0.1,1448,118934,132,65152,
2.049085000,0.005308000,10.0.0.1,1448,120382,132,65152,
2.054758000,0.005673000,10.0.0.1,1448,121830,132,65152,
2.054818000,0.000060000,10.0.0.1,1448,123278,132,65152,
2.061361000,0.006543000,10.0.0.1,1448,124726,132,65152,
2.061425000,0.000064000,10.0.0.1,1448,126174,132,65152,
2.062638000,0.001213000,10.0.0.1,1448,127622,132,65152,
2.065764000,0.003126000,10.0.0.1,1448,129070,132,65152,
2.065828000,0.000064000,10.0.0.1,1448,130518,132,65152,
2.072539000,0.006711000,10.0.0.1,1448,131966,132,65152,
2.072599000,0.000060000,10.0.0.1,1448,133414,132,65152,
2.080176000,0.007577000,10.0.0.1,1448,134862,132,65152,
2.080233000,0.000057000,10.0.0.1,1448,136310,132,65152,
2.084639000,0.004406000,10.0.0.1,1448,137758,132,65152,
2.084694000,0.000055000,10.0.0.1,1448,139206,132,65152,
2.091346000,0.006652000,10.0.0.1,1448,140654,132,65152,
2.091411000,0.000065000,10.0.0.1,1448,142102,132,65152,
2.096864000,0.005453000,10.0.0.1,1448,143550,132,65152,
2.096923000,0.000059000,10.0.0.1,1448,144998,132,65152,
2.103337000,0.006414000,10.0.0.1,1448,146446,132,65152,
2.103396000,0.000059000,10.0.0.1,1448,147894,132,65152,
2.108882000,0.005486000,10.0.0.1,1448,149342,132,65152,
2.108936000,0.000054000,10.0.0.1,1448,150790,132,65152,
2.115377000,0.006441000,10.0.0.1,1448,152238,132,65152,
2.115441000,0.000064000,10.0.0.1,1448,153686,132,65152,
2.119871000,0.004430000,10.0.0.1,1448,155134,132,65152,
2.119885000,0.000014000,10.0.0.1,1448,156582,132,65152,
2.126382000,0.006497000,10.0.0.1,1448,158030,132,65152,
2.126437000,0.000055000,10.0.0.1,1448,159478,132,65152,
2.134376000,0.007939000,10.0.0.1,1448,160926,132,65152,
2.134460000,0.000084000,10.0.0.1,1448,162374,132,65152,
2.137777000,0.003317000,10.0.0.1,1448,163822,132,65152,
2.137799000,0.000022000,10.0.0.1,1448,165270,132,65152,
