frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.104347000,0.014180000,10.0.0.1,0,0,1,65160,0.104347000
0.222377000,0.035377000,10.0.0.2,0,1,1,64256,0.118030000
0.222459000,0.000082000,10.0.0.2,131,1,1,64256,
0.324083000,0.101624000,10.0.0.1,0,1,132,65152,0.101624000
0.331369000,0.007286000,10.0.0.1,197,1,132,65152,
0.332636000,0.001267000,10.0.0.1,1448,198,132,65152,
0.332719000,0.000083000,10.0.0.1,1448,1646,132,65152,
0.332735000,0.000016000,10.0.0.1,1448,3094,132,65152,
0.332744000,0.000009000,10.0.0.1,1448,4542,132,65152,
0.332752000,0.000008000,10.0.0.1,1448,5990,132,65152,
0.332758000,0.000006000,10.0.0.1,1448,7438,132,65152,
0.332764000,0.000006000,10.0.0.1,1448,8886,132,65152,
0.332769000,0.000005000,10.0.0.1,1448,10334,132,65152,
0.332775000,0.000006000,10.0.0.1,1448,11782,132,65152,
0.439447000,0.106672000,10.0.0.2,0,132,198,64128,0.108078000
0.445978000,0.006531000,10.0.0.2,0,132,1646,67072,0.113342000
0.457178000,0.011200000,10.0.0.2,0,132,3094,70016,0.124459000
0.463384000,0.006206000,10.0.0.2,0,132,4542,72832,0.130649000
0.469627000,0.006243000,10.0.0.2,0,132,5990,75776,0.136883000
0.475982000,0.006355000,10.0.0.2,0,132,7438,78720,0.143230000
0.476051000,0.000069000,10.0.0.2,0,132,8886,80512,0.143293000
0.487170000,0.011119000,10.0.0.2,0,132,10334,80512,0.154406000
0.493540000,0.006370000,10.0.0.2,0,132,11782,80512,0.160771000
0.493609000,0.000069000,10.0.0.2,0,132,13230,80512,0.160834000
0.539437000,0.045828000,10.0.0.1,1448,13230,132,65152,
0.539519000,0.000082000,10.0.0.1,1448,14678,132,65152,
0.546407000,0.005653000,10.0.0.1,1448,16126,132,65152,
0.546461000,0.000054000,10.0.0.1,1448,17574,132,65152,
0.558648000,0.005952000,10.0.0.1,1448,19022,132,65152,
0.558767000,0.000119000,10.0.0.1,1448,20470,132,65152,
0.563944000,0.005177000,10.0.0.1,1448,21918,132,65152,
0.564019000,0.000075000,10.0.0.1,1448,23366,132,65152,
0.569200000,0.005181000,10.0.0.1,1448,24814,132,65152,
0.569272000,0.000072000,10.0.0.1,1448,26262,132,65152,
0.576455000,0.007183000,10.0.0.1,1448,27710,132,65152,
0.576523000,0.000068000,10.0.0.1,1448,29158,132,65152,
0.576535000,0.000012000,10.0.0.1,1448,30606,132,65152,
0.576543000,0.000008000,10.0.0.1,1448,32054,132,65152,
0.588685000,0.012142000,10.0.0.1,1448,33502,132,65152,
0.588757000,0.000072000,10.0.0.1,1448,34950,132,65152,
0.594934000,0.006177000,10.0.0.1,1448,36398,132,65152,
0.595015000,0.000081000,10.0.0.1,1448,37846,132,65152,
0.595030000,0.000015000,10.0.0.1,1448,39294,132,65152,
0.595039000,0.000009000,10.0.0.1,1448,40742,132,65152,
0.645034000,0.049995000,10.0.0.2,0,132,14678,80512,0.105597000
0.650149000,0.005115000,10.0.0.2,0,132,16126,80512,0.110630000
0.656446000,0.006297000,10.0.0.2,0,132,17574,80512,0.110039000
0.668493000,0.012047000,10.0.0.2,0,132,19022,80512,0.122032000
0.668560000,0.000067000,10.0.0.2,0,132,20470,80512,0.109912000
0.675163000,0.006603000,10.0.0.2,0,132,21918,80512,0.116396000
0.680391000,0.005228000,10.0.0.2,0,132,23366,80512,0.116447000
0.692986000,0.012595000,10.0.0.2,0,132,24814,80512,0.128967000
0.693073000,0.000087000,10.0.0.2,0,132,26262,80512,0.123873000
0.699157000,0.006084000,10.0.0.2,0,132,27710,80512,0.129885000
0.710365000,0.011208000,10.0.0.2,0,132,29158,80512,0.133910000
0.716666000,0.006301000,10.0.0.2,0,132,30606,80512,0.140143000
0.722845000,0.006179000,10.0.0.2,0,132,33502,80512,0.146302000
0.741129000,0.018284000,10.0.0.2,0,132,36398,80512,0.152372000
0.745998000,0.004869000,10.0.0.1,1448,42190,132,65152,
0.746084000,0.000086000,10.0.0.1,1448,43638,132,65152,
0.750103000,0.004019000,10.0.0.1,1448,45086,132,65152,
0.750144000,0.000041000,10.0.0.1,1448,46534,132,65152,
0.752374000,0.002230000,10.0.0.2,0,132,39294,80512,0.157359000
0.756313000,0.003939000,10.0.0.1,1448,47982,132,65152,
0.756385000,0.000072000,10.0.0.1,1448,49430,132,65152,
0.764539000,0.008154000,10.0.0.2,0,132,42190,80512,0.169500000
0.770111000,0.005572000,10.0.0.1,1448,50878,132,65152,
0.770199000,0.000088000,10.0.0.1,1448,52326,132,65152,
0.770213000,0.000014000,10.0.0.1,1448,53774,132,65152,
0.770221000,0.000008000,10.0.0.1,1448,55222,132,65152,
0.776365000,0.006144000,10.0.0.1,1448,56670,132,65152,
0.776507000,0.000142000,10.0.0.1,1448,58118,132,65152,
0.780718000,0.004211000,10.0.0.1,1448,59566,132,65152,
0.780799000,0.000081000,10.0.0.1,1448,61014,132,65152,
0.793681000,0.012882000,10.0.0.1,1448,62462,132,65152,
0.793767000,0.000086000,10.0.0.1,1448,63910,132,65152,
0.793781000,0.000014000,10.0.0.1,1448,65358,132,65152,
0.793788000,0.000007000,10.0.0.1,1448,66806,132,65152,
0.800961000,0.007173000,10.0.0.1,1448,68254,132,65152,
0.801054000,0.000093000,10.0.0.1,1448,69702,132,65152,
0.811032000,0.009978000,10.0.0.1,1448,71150,132,65152,
0.811124000,0.000092000,10.0.0.1,1448,72598,132,65152,
0.816247000,0.005123000,10.0.0.1,1448,74046,132,65152,
0.816316000,0.000069000,10.0.0.1,1448,75494,132,65152,
0.823456000,0.007140000,10.0.0.1,1448,76942,132,65152,
0.823510000,0.000054000,10.0.0.1,1448,78390,132,65152,
0.823516000,0.000006000,10.0.0.1,1448,79838,132,65152,
0.823521000,0.000005000,10.0.0.1,1448,81286,132,65152,
0.841675000,0.018154000,10.0.0.1,1448,82734,132,65152,
0.841741000,0.000066000,10.0.0.1,1448,84182,132,65152,
0.841747000,0.000006000,10.0.0.1,1448,85630,132,65152,
0.841752000,0.000005000,10.0.0.1,1448,87078,132,65152,
0.852918000,0.011166000,10.0.0.1,1448,88526,132,65152,
0.852998000,0.000080000,10.0.0.1,1448,89974,132,65152,
0.853007000,0.000009000,10.0.0.1,1448,91422,132,65152,
0.853013000,0.000006000,10.0.0.1,1448,92870,132,65152,
0.855289000,0.002276000,10.0.0.2,0,132,45086,80512,0.109205000
0.865144000,0.009855000,10.0.0.1,1448,94318,132,65152,
0.865195000,0.000051000,10.0.0.1,1448,95766,132,65152,
0.865200000,0.000005000,10.0.0.1,1448,97214,132,65152,
0.865204000,0.000004000,10.0.0.1,1448,98662,132,65152,
0.873615000,0.008411000,10.0.0.2,0,132,47982,80512,0.123471000
0.879803000,0.006188000,10.0.0.2,0,132,49430,83456,0.123490000
0.885935000,0.006132000,10.0.0.2,0,132,50878,86272,0.129550000
0.891319000,0.005384000,10.0.0.2,0,132,52326,89216,0.121208000
0.897626000,0.006307000,10.0.0.2,0,132,53774,92160,0.127427000
0.903725000,0.006099000,10.0.0.2,0,132,55222,94976,0.133512000
0.910161000,0.006436000,10.0.0.2,0,132,56670,97920,0.139940000
0.921510000,0.011349000,10.0.0.2,0,132,58118,100864,0.145145000
0.921543000,0.000033000,10.0.0.2,0,132,59566,103680,0.145036000
0.927771000,0.006228000,10.0.0.2,0,132,61014,106624,0.147053000
0.933953000,0.006182000,10.0.0.2,0,132,62462,109440,0.153154000
0.939566000,0.005613000,10.0.0.2,0,132,63910,112384,0.145885000
0.951484000,0.011918000,10.0.0.2,0,132,65358,115328,0.157717000
0.951556000,0.000072000,10.0.0.2,0,132,66806,118144,0.157775000
0.956184000,0.004628000,10.0.0.1,1448,100110,132,65152,
0.956240000,0.000056000,10.0.0.1,1448,101558,132,65152,
0.956245000,0.000005000,10.0.0.1,1448,103006,132,65152,
0.956250000,0.000005000,10.0.0.1,1448,104454,132,65152,
0.957985000,0.001735000,10.0.0.2,0,132,68254,121088,0.164197000
0.969446000,0.011461000,10.0.0.2,0,132,69702,124032,0.168485000
0.973273000,0.003827000,10.0.0.1,1448,105902,132,65152,
0.973350000,0.000077000,10.0.0.1,1448,107350,132,65152,
0.973363000,0.000013000,10.0.0.1,1448,108798,132,65152,
0.973372000,0.000009000,10.0.0.1,1448,110246,132,65152,
0.976038000,0.002666000,10.0.0.2,0,132,71150,126848,0.174984000
0.976121000,0.000083000,10.0.0.2,0,132,72598,129792,0.165089000
0.980557000,0.004436000,10.0.0.1,1448,111694,132,65152,
0.980630000,0.000073000,10.0.0.1,1448,113142,132,65152,
0.986763000,0.006133000,10.0.0.1,1448,114590,132,65152,
0.986820000,0.000057000,10.0.0.1,1448,116038,132,65152,
0.987736000,0.000916000,10.0.0.2,0,132,74046,132608,0.176612000
0.991231000,0.003495000,10.0.0.1,1448,117486,132,65152,
0.991285000,0.000054000,10.0.0.1,1448,118934,132,65152,
0.993977000,0.002692000,10.0.0.2,0,132,75494,135552,0.177730000
0.998431000,0.004454000,10.0.0.1,1448,120382,132,65152,
0.999226000,0.000795000,10.0.0.2,0,132,76942,138496,0.182910000
1.004825000,0.005599000,10.0.0.1,1448,121830,132,65152,
1.004880000,0.000055000,10.0.0.1,1448,123278,132,65152,
1.005511000,0.000631000,10.0.0.2,0,132,78390,141312,0.182055000
1.005583000,0.000072000,10.0.0.2,0,132,79838,144256,0.182073000
1.011043000,0.005460000,10.0.0.1,1448,124726,132,65152,
1.011108000,0.000065000,10.0.0.1,1448,126174,132,65152,
1.012112000,0.001004000,10.0.0.2,0,132,81286,147200,0.188596000
1.012265000,0.000153000,10.0.0.1,1448,127622,132,65152,
1.022732000,0.010467000,10.0.0.1,1448,129070,132,65152,
1.023053000,0.000321000,10.0.0.1,1448,130518,132,65152,
1.023060000,0.000007000,10.0.0.1,1448,131966,132,65152,
1.023064000,0.000004000,10.0.0.1,1448,133414,132,65152,
1.023353000,0.000289000,10.0.0.2,0,132,82734,150016,0.199832000
1.027905000,0.004552000,10.0.0.1,1448,134862,132,65152,
1.027957000,0.000052000,10.0.0.1,1448,136310,132,65152,
1.029598000,0.001641000,10.0.0.2,0,132,84182,152960,0.187923000
1.035099000,0.005501000,10.0.0.1,1448,137758,132,65152,
1.035161000,0.000062000,10.0.0.1,1448,139206,132,65152,
1.036073000,0.000912000,10.0.0.2,0,132,85630,155776,0.194332000
1.036115000,0.000042000,10.0.0.2,0,132,87078,158720,0.194368000
1.040608000,0.004493000,10.0.0.1,1448,140654,132,65152,
1.040669000,0.000061000,10.0.0.1,1448,142102,132,65152,
1.047345000,0.006676000,10.0.0.2,0,132,88526,161664,0.205593000
1.051840000,0.004495000,10.0.0.1,1448,143550,132,65152,
1.051885000,0.000045000,10.0.0.1,1448,144998,132,65152,
1.051890000,0.000005000,10.0.0.1,1448,146446,132,65152,
1.051895000,0.000005000,10.0.0.1,1448,147894,132,65152,
1.054075000,0.002180000,10.0.0.2,0,132,89974,164480,0.201157000
1.058558000,0.004483000,10.0.0.1,1448,149342,132,65152,
1.058607000,0.000049000,10.0.0.1,1448,150790,132,65152,
1.060026000,0.001419000,10.0.0.2,0,132,91422,167424,0.207028000
1.060078000,0.000052000,10.0.0.2,0,132,92870,170368,0.207071000
1.065627000,0.005549000,10.0.0.2,0,132,94318,173184,0.212614000
1.069506000,0.003879000,10.0.0.1,1448,152238,132,65152,
1.069555000,0.000049000,10.0.0.1,1448,153686,132,65152,
1.076123000,0.006568000,10.0.0.1,1448,155134,132,65152,
1.076191000,0.000068000,10.0.0.1,1448,156582,132,65152,
1.076208000,0.000017000,10.0.0.1,1448,158030,132,65152,
1.076227000,0.000019000,10.0.0.1,1448,159478,132,65152,
1.077930000,0.001703000,10.0.0.2,0,132,95766,176128,0.212786000
1.077978000,0.000048000,10.0.0.2,0,132,97214,178944,0.212783000
1.087664000,0.009686000,10.0.0.1,1448,160926,132,65152,
1.087711000,0.000047000,10.0.0.1,1448,162374,132,65152,
1.089781000,0.002070000,10.0.0.2,0,132,98662,181888,0.224581000
1.094945000,0.005164000,10.0.0.1,1448,163822,132,65152,
1.095018000,0.000073000,10.0.0.1,1448,165270,132,65152,
1.096129000,0.001111000,10.0.0.2,0,132,100110,184832,0.230925000
1.096177000,0.000048000,10.0.0.2,0,132,101558,187648,0.139993000
1.099703000,0.003526000,10.0.0.1,1448,166718,132,65152,
1.099784000,0.000081000,10.0.0.1,1448,168166,132,65152,
