frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.673938000,0.000029000,10.0.0.1,1448,89974,132,65152,
1.673941000,0.000003000,10.0.0.1,1448,91422,132,65152,
1.673944000,0.000003000,10.0.0.1,1448,92870,132,65152,
1.684256000,0.010312000,10.0.0.1,1448,94318,132,65152,
1.684307000,0.000051000,10.0.0.1,1448,95766,132,65152,
1.684318000,0.000011000,10.0.0.1,1448,97214,132,65152,
1.684326000,0.000008000,10.0.0.1,1448,98662,132,65152,
1.784489000,0.100163000,10.0.0.2,0,132,45086,80512,0.215526000
1.796285000,0.011796000,10.0.0.2,0,132,47982,80512,0.221771000
1.808274000,0.011989000,10.0.0.2,0,132,50878,83456,0.227534000
1.814772000,0.006498000,10.0.0.2,0,132,52326,86272,0.226497000
1.822227000,0.007455000,10.0.0.2,0,132,53774,89216,0.233896000
1.826633000,0.004406000,10.0.0.2,0,132,55222,92160,0.234176000
1.833092000,0.006459000,10.0.0.2,0,132,56670,94976,0.240583000
1.838459000,0.005367000,10.0.0.2,0,132,58118,97920,0.237433000
1.844886000,0.006427000,10.0.0.2,0,132,59566,100864,0.243807000
1.850285000,0.005399000,10.0.0.2,0,132,61014,103680,0.245939000
1.856447000,0.006162000,10.0.0.2,0,132,62462,106624,0.252053000
1.862987000,0.006540000,10.0.0.2,0,132,63910,109440,0.251121000
1.868404000,0.005417000,10.0.0.2,0,132,65358,112384,0.256487000
1.874742000,0.006338000,10.0.0.2,0,132,66806,115328,0.257455000
1.881180000,0.006438000,10.0.0.2,0,132,68254,118144,0.263846000
1.886511000,0.005331000,10.0.0.2,0,132,69702,121088,0.263817000
1.892798000,0.006287000,10.0.0.2,0,132,71150,124032,0.270058000
1.898352000,0.005554000,10.0.0.2,0,132,72598,126848,0.267099000
1.904523000,0.006171000,10.0.0.2,0,132,74046,129792,0.273220000
1.911055000,0.006532000,10.0.0.2,0,132,75494,132608,0.275397000
1.916251000,0.005196000,10.0.0.2,0,132,76942,135552,0.280545000
1.922612000,0.006361000,10.0.0.2,0,132,78390,138496,0.273117000
1.929952000,0.007340000,10.0.0.2,0,132,79838,141312,0.280404000
1.935495000,0.005543000,10.0.0.2,0,132,81286,144256,0.285936000
1.942098000,0.006603000,10.0.0.2,0,132,82734,147200,0.292533000
1.947516000,0.005418000,10.0.0.2,0,132,84182,150016,0.285266000
1.954040000,0.006524000,10.0.0.2,0,132,85630,152960,0.291761000
1.959448000,0.005408000,10.0.0.2,0,132,87078,155776,0.297166000
1.966007000,0.006559000,10.0.0.2,0,132,88526,158720,0.303722000
1.971454000,0.005447000,10.0.0.2,0,132,89974,161664,0.297545000
1.977859000,0.006405000,10.0.0.2,0,132,91422,164480,0.303921000
1.983268000,0.005409000,10.0.0.2,0,132,92870,167424,0.309327000
1.984571000,0.001303000,10.0.0.1,1448,100110,132,65152,
1.984622000,0.000051000,10.0.0.1,1448,101558,132,65152,
1.984633000,0.000011000,10.0.0.1,1448,103006,132,65152,
1.984639000,0.000006000,10.0.0.1,1448,104454,132,65152,
1.989775000,0.005136000,10.0.0.2,0,132,94318,170368,0.315831000
1.996233000,0.006458000,10.0.0.2,0,132,95766,173184,0.311977000
1.997620000,0.001387000,10.0.0.1,1448,105902,132,65152,
1.997675000,0.000055000,10.0.0.1,1448,107350,132,65152,
1.997688000,0.000013000,10.0.0.1,1448,108798,132,65152,
1.997696000,0.000008000,10.0.0.1,1448,110246,132,65152,
2.001834000,0.004138000,10.0.0.2,0,132,97214,176128,0.317527000
2.007351000,0.005517000,10.0.0.2,0,132,98662,178944,0.323033000
2.009787000,0.002436000,10.0.0.1,1448,111694,132,65152,
2.009845000,0.000058000,10.0.0.1,1448,113142,132,65152,
2.009855000,0.000010000,10.0.0.1,1448,114590,132,65152,
2.009861000,0.000006000,10.0.0.1,1448,116038,132,65152,
2.013882000,0.004021000,10.0.0.2,0,132,100110,181888,0.329556000
2.014187000,0.000305000,10.0.0.1,1448,117486,132,65152,
2.014199000,0.000012000,10.0.0.1,1448,118934,132,65152,
2.022634000,0.008435000,10.0.0.1,1448,120382,132,65152,
2.028064000,0.005430000,10.0.0.1,1448,121830,132,65152,
2.028118000,0.000054000,10.0.0.1,1448,123278,132,65152,
2.033469000,0.005351000,10.0.0.1,1448,124726,132,65152,
2.033521000,0.000052000,10.0.0.1,1448,126174,132,65152,
2.034729000,0.001208000,10.0.0.1,1448,127622,132,65152,
2.040013000,0.005284000,10.0.0.1,1448,129070,132,65152,
2.040088000,0.000075000,10.0.0.1,1448,130518,132,65152,
2.045499000,0.005411000,10.0.0.1,1448,131966,132,65152,
2.045562000,0.000063000,10.0.0.1,1448,133414,132,65152,
2.052097000,0.006535000,10.0.0.1,1448,134862,132,65152,
2.052160000,0.000063000,10.0.0.1,1448,136310,132,65152,
2.056404000,0.004244000,10.0.0.1,1448,137758,132,65152,
2.056461000,0.000057000,10.0.0.1,1448,139206,132,65152,
2.065191000,0.008730000,10.0.0.1,1448,140654,132,65152,
2.065253000,0.000062000,10.0.0.1,1448,142102,132,65152,
