frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.184556000,0.109049000,10.0.0.2,0,0,0,64240,
0.289891000,0.070322000,10.0.0.1,0,0,1,65160,0.105335000
0.400642000,0.110751000,10.0.0.2,0,1,1,64256,0.110751000
0.400690000,0.000048000,10.0.0.2,131,1,1,64256,
0.504078000,0.092253000,10.0.0.1,0,1,132,65152,0.103388000
0.515161000,0.011083000,10.0.0.1,197,1,132,65152,
0.521931000,0.006770000,10.0.0.1,1448,198,132,65152,
0.522008000,0.000077000,10.0.0.1,1448,1646,132,65152,
0.522022000,0.000014000,10.0.0.1,1448,3094,132,65152,
0.522031000,0.000009000,10.0.0.1,1448,4542,132,65152,
0.522037000,0.000006000,10.0.0.1,1448,5990,132,65152,
0.522206000,0.000169000,10.0.0.1,1448,7438,132,65152,
0.522387000,0.000181000,10.0.0.1,1448,8886,132,65152,
0.522450000,0.000063000,10.0.0.1,1448,10334,132,65152,
0.522463000,0.000013000,10.0.0.1,1448,11782,132,65152,
0.624228000,0.101765000,10.0.0.2,0,132,198,64128,0.109067000
0.630489000,0.006261000,10.0.0.2,0,132,1646,67072,0.108558000
0.642080000,0.011591000,10.0.0.2,0,132,3094,70016,0.120072000
0.647185000,0.005105000,10.0.0.2,0,132,4542,72832,0.125163000
0.653703000,0.006518000,10.0.0.2,0,132,5990,75776,0.131672000
0.659652000,0.005949000,10.0.0.2,0,132,7438,78720,0.137615000
0.659713000,0.000061000,10.0.0.2,0,132,8886,80512,0.137507000
0.671719000,0.012006000,10.0.0.2,0,132,10334,80512,0.149332000
0.677318000,0.005599000,10.0.0.2,0,132,11782,80512,0.154868000
0.684006000,0.006688000,10.0.0.2,0,132,13230,80512,0.161543000
0.726417000,0.039995000,10.0.0.1,1448,13230,132,65152,
0.726494000,0.000077000,10.0.0.1,1448,14678,132,65152,
0.731299000,0.004805000,10.0.0.1,1448,16126,132,65152,
0.731369000,0.000070000,10.0.0.1,1448,17574,132,65152,
0.744695000,0.013326000,10.0.0.1,1448,19022,132,65152,
0.744763000,0.000068000,10.0.0.1,1448,20470,132,65152,
0.747931000,0.003168000,10.0.0.1,1448,21918,132,65152,
0.747989000,0.000058000,10.0.0.1,1448,23366,132,65152,
0.753659000,0.003372000,10.0.0.1,1448,24814,132,65152,
0.753736000,0.000077000,10.0.0.1,1448,26262,132,65152,
0.760995000,0.007259000,10.0.0.1,1448,27710,132,65152,
0.761073000,0.000078000,10.0.0.1,1448,29158,132,65152,
0.761087000,0.000014000,10.0.0.1,1448,30606,132,65152,
0.761095000,0.000008000,10.0.0.1,1448,32054,132,65152,
0.772303000,0.011208000,10.0.0.1,1448,33502,132,65152,
0.772381000,0.000078000,10.0.0.1,1448,34950,132,65152,
0.778848000,0.006467000,10.0.0.1,1448,36398,132,65152,
0.778942000,0.000094000,10.0.0.1,1448,37846,132,65152,
0.785279000,0.006337000,10.0.0.1,1448,39294,132,65152,
0.785365000,0.000086000,10.0.0.1,1448,40742,132,65152,
0.835036000,0.049671000,10.0.0.2,0,132,14678,80512,0.108619000
0.840892000,0.005856000,10.0.0.2,0,132,16126,80512,0.114398000
0.847434000,0.006542000,10.0.0.2,0,132,17574,80512,0.116135000
0.859458000,0.012024000,10.0.0.2,0,132,19022,80512,0.128089000
0.859540000,0.000082000,10.0.0.2,0,132,20470,80512,0.114845000
0.864802000,0.005262000,10.0.0.2,0,132,21918,80512,0.120039000
0.870511000,0.005709000,10.0.0.2,0,132,23366,80512,0.122580000
0.877299000,0.006788000,10.0.0.2,0,132,24814,80512,0.129310000
0.888512000,0.011213000,10.0.0.2,0,132,26262,80512,0.134853000
0.888565000,0.000053000,10.0.0.2,0,132,27710,80512,0.134829000
0.900677000,0.012112000,10.0.0.2,0,132,29158,80512,0.139682000
0.900735000,0.000058000,10.0.0.2,0,132,30606,80512,0.139662000
0.919245000,0.018510000,10.0.0.2,0,132,33502,80512,0.158150000
0.931258000,0.012013000,10.0.0.2,0,132,36398,80512,0.158877000
0.936504000,0.005246000,10.0.0.1,1448,42190,132,65152,
0.936577000,0.000073000,10.0.0.1,1448,43638,132,65152,
0.940440000,0.003863000,10.0.0.1,1448,45086,132,65152,
0.940502000,0.000062000,10.0.0.1,1448,46534,132,65152,
0.943369000,0.002867000,10.0.0.2,0,132,39294,80512,0.164427000
0.949094000,0.005725000,10.0.0.1,1448,47982,132,65152,
0.949161000,0.000067000,10.0.0.1,1448,49430,132,65152,
0.955449000,0.006288000,10.0.0.2,0,132,42190,80512,0.170084000
0.961435000,0.005986000,10.0.0.1,1448,50878,132,65152,
0.961515000,0.000080000,10.0.0.1,1448,52326,132,65152,
0.961531000,0.000016000,10.0.0.1,1448,53774,132,65152,
0.961540000,0.000009000,10.0.0.1,1448,55222,132,65152,
0.966017000,0.004477000,10.0.0.1,1448,56670,132,65152,
0.966088000,0.000071000,10.0.0.1,1448,58118,132,65152,
0.970199000,0.004111000,10.0.0.1,1448,59566,132,65152,
0.970267000,0.000068000,10.0.0.1,1448,61014,132,65152,
0.978641000,0.008374000,10.0.0.1,1448,62462,132,65152,
0.978704000,0.000063000,10.0.0.1,1448,63910,132,65152,
0.989567000,0.010863000,10.0.0.1,1448,65358,132,65152,
0.989625000,0.000058000,10.0.0.1,1448,66806,132,65152,
0.989635000,0.000010000,10.0.0.1,1448,68254,132,65152,
0.989643000,0.000008000,10.0.0.1,1448,69702,132,65152,
1.000593000,0.010950000,10.0.0.1,1448,71150,132,65152,
1.000660000,0.000067000,10.0.0.1,1448,72598,132,65152,
1.000673000,0.000013000,10.0.0.1,1448,74046,132,65152,
1.000682000,0.000009000,10.0.0.1,1448,75494,132,65152,
1.019946000,0.019264000,10.0.0.1,1448,76942,132,65152,
1.020031000,0.000085000,10.0.0.1,1448,78390,132,65152,
1.021284000,0.001253000,10.0.0.1,1448,79838,132,65152,
1.021299000,0.000015000,10.0.0.1,1448,81286,132,65152,
1.033166000,0.011867000,10.0.0.1,1448,82734,132,65152,
1.033231000,0.000065000,10.0.0.1,1448,84182,132,65152,
1.033242000,0.000011000,10.0.0.1,1448,85630,132,65152,
1.033249000,0.000007000,10.0.0.1,1448,87078,132,65152,
1.045312000,0.012063000,10.0.0.1,1448,88526,132,65152,
1.045395000,0.000083000,10.0.0.1,1448,89974,132,65152,
1.045409000,0.000014000,10.0.0.1,1448,91422,132,65152,
1.045419000,0.000010000,10.0.0.1,1448,92870,132,65152,
1.051877000,0.006458000,10.0.0.2,0,132,45086,80512,0.115300000
1.056989000,0.005112000,10.0.0.1,1448,94318,132,65152,
1.057057000,0.000068000,10.0.0.1,1448,95766,132,65152,
1.057071000,0.000014000,10.0.0.1,1448,97214,132,65152,
1.057080000,0.000009000,10.0.0.1,1448,98662,132,65152,
1.069953000,0.012873000,10.0.0.2,0,132,47982,80512,0.129451000
1.070017000,0.000064000,10.0.0.2,0,132,49430,83456,0.120923000
1.075887000,0.005870000,10.0.0.2,0,132,50878,86272,0.126726000
1.081414000,0.005527000,10.0.0.2,0,132,52326,89216,0.119979000
1.088096000,0.006682000,10.0.0.2,0,132,53774,92160,0.126581000
1.093707000,0.005611000,10.0.0.2,0,132,55222,94976,0.132176000
1.100332000,0.006625000,10.0.0.2,0,132,56670,97920,0.138792000
1.105614000,0.005282000,10.0.0.2,0,132,58118,100864,0.139597000
1.112385000,0.006771000,10.0.0.2,0,132,59566,103680,0.146297000
1.124012000,0.011627000,10.0.0.2,0,132,61014,106624,0.153813000
1.124108000,0.000096000,10.0.0.2,0,132,62462,109440,0.153841000
1.135961000,0.011853000,10.0.0.2,0,132,63910,112384,0.157320000
1.142377000,0.006416000,10.0.0.2,0,132,65358,115328,0.163673000
1.147865000,0.005488000,10.0.0.2,0,132,66806,118144,0.158298000
1.151607000,0.003742000,10.0.0.1,1448,100110,132,65152,
1.151679000,0.000072000,10.0.0.1,1448,101558,132,65152,
1.151692000,0.000013000,10.0.0.1,1448,103006,132,65152,
1.151701000,0.000009000,10.0.0.1,1448,104454,132,65152,
1.159828000,0.008127000,10.0.0.2,0,132,68254,121088,0.170203000
1.165950000,0.006122000,10.0.0.2,0,132,69702,124032,0.176315000
1.166017000,0.000067000,10.0.0.2,0,132,71150,126848,0.176374000
1.171063000,0.005046000,10.0.0.1,1448,105902,132,65152,
1.171203000,0.000140000,10.0.0.1,1448,107350,132,65152,
1.171222000,0.000019000,10.0.0.1,1448,108798,132,65152,
1.171232000,0.000010000,10.0.0.1,1448,110246,132,65152,
1.171240000,0.000008000,10.0.0.1,1448,111694,132,65152,
1.171246000,0.000006000,10.0.0.1,1448,113142,132,65152,
1.176164000,0.004918000,10.0.0.1,1448,114590,132,65152,
1.176231000,0.000067000,10.0.0.1,1448,116038,132,65152,
1.177241000,0.001010000,10.0.0.2,0,132,72598,129792,0.176648000
1.182801000,0.005560000,10.0.0.1,1448,117486,132,65152,
1.182869000,0.000068000,10.0.0.1,1448,118934,132,65152,
1.183647000,0.000778000,10.0.0.2,0,132,74046,132608,0.182987000
1.183712000,0.000065000,10.0.0.2,0,132,75494,135552,0.183039000
1.189574000,0.005862000,10.0.0.1,1448,120382,132,65152,
1.190331000,0.000757000,10.0.0.2,0,132,76942,138496,0.189649000
1.194055000,0.003724000,10.0.0.1,1448,121830,132,65152,
1.194123000,0.000068000,10.0.0.1,1448,123278,132,65152,
1.195985000,0.001862000,10.0.0.2,0,132,78390,141312,0.176039000
1.201955000,0.005970000,10.0.0.1,1448,124726,132,65152,
1.201983000,0.000028000,10.0.0.1,1448,126174,132,65152,
1.205344000,0.003361000,10.0.0.1,1448,127622,132,65152,
1.206594000,0.001250000,10.0.0.1,1448,129070,132,65152,
1.206649000,0.000055000,10.0.0.1,1448,130518,132,65152,
1.208267000,0.001618000,10.0.0.2,0,132,79838,144256,0.188236000
1.208319000,0.000052000,10.0.0.2,0,132,81286,147200,0.187035000
1.213944000,0.005625000,10.0.0.1,1448,131966,132,65152,
1.214006000,0.000062000,10.0.0.1,1448,133414,132,65152,
1.220408000,0.006402000,10.0.0.2,0,132,82734,150016,0.199109000
1.220474000,0.000066000,10.0.0.2,0,132,84182,152960,0.187308000
1.224994000,0.004520000,10.0.0.1,1448,134862,132,65152,
1.225056000,0.000062000,10.0.0.1,1448,136310,132,65152,
1.225068000,0.000012000,10.0.0.1,1448,137758,132,65152,
1.225076000,0.000008000,10.0.0.1,1448,139206,132,65152,
1.225855000,0.000779000,10.0.0.2,0,132,85630,155776,0.192624000
1.236295000,0.010440000,10.0.0.1,1448,140654,132,65152,
1.236355000,0.000060000,10.0.0.1,1448,142102,132,65152,
1.238238000,0.001883000,10.0.0.2,0,132,87078,158720,0.204996000
1.238311000,0.000073000,10.0.0.2,0,132,88526,161664,0.205062000
1.243082000,0.004771000,10.0.0.1,1448,143550,132,65152,
1.243224000,0.000142000,10.0.0.1,1448,144998,132,65152,
1.248748000,0.005524000,10.0.0.1,1448,146446,132,65152,
1.248829000,0.000081000,10.0.0.1,1448,147894,132,65152,
1.249368000,0.000539000,10.0.0.2,0,132,89974,164480,0.204056000
1.255197000,0.005829000,10.0.0.2,0,132,91422,167424,0.209802000
1.260057000,0.004860000,10.0.0.1,1448,149342,132,65152,
1.260137000,0.000080000,10.0.0.1,1448,150790,132,65152,
1.261993000,0.001856000,10.0.0.2,0,132,92870,170368,0.216584000
1.262075000,0.000082000,10.0.0.2,0,132,94318,173184,0.216656000
1.267703000,0.005628000,10.0.0.1,1448,152238,132,65152,
1.267785000,0.000082000,10.0.0.1,1448,153686,132,65152,
1.267801000,0.000016000,10.0.0.1,1448,155134,132,65152,
1.267809000,0.000008000,10.0.0.1,1448,156582,132,65152,
1.274113000,0.006304000,10.0.0.2,0,132,95766,176128,0.217124000
1.274187000,0.000074000,10.0.0.2,0,132,97214,178944,0.217130000
1.278895000,0.004708000,10.0.0.1,1448,158030,132,65152,
1.278966000,0.000071000,10.0.0.1,1448,159478,132,65152,
1.279617000,0.000651000,10.0.0.2,0,132,98662,181888,0.222546000
1.284474000,0.004857000,10.0.0.1,1448,160926,132,65152,
1.284554000,0.000080000,10.0.0.1,1448,162374,132,65152,
1.284568000,0.000014000,10.0.0.1,1448,163822,132,65152,
1.284576000,0.000008000,10.0.0.1,1448,165270,132,65152,
1.291079000,0.006503000,10.0.0.1,1448,166718,132,65152,
1.291183000,0.000104000,10.0.0.1,1448,168166,132,65152,
1.293013000,0.001830000,10.0.0.2,0,132,100110,184832,0.235933000
1.293049000,0.000036000,10.0.0.2,0,132,101558,187648,0.141442000
1.296743000,0.003694000,10.0.0.1,1448,169614,132,65152,
1.296816000,0.000073000,10.0.0.1,1448,171062,132,65152,
1.298799000,0.001983000,10.0.0.2,0,132,103006,190592,0.147120000
1.305541000,0.006742000,10.0.0.2,0,132,104454,193536,0.153849000
1.309256000,0.003715000,10.0.0.1,1448,172510,132,65152,
1.309344000,0.000088000,10.0.0.1,1448,173958,132,65152,
1.309358000,0.000014000,10.0.0.1,1448,175406,132,65152,
1.309367000,0.000009000,10.0.0.1,1448,176854,132,65152,
1.310654000,0.001287000,10.0.0.2,0,132,105902,196352,0.158953000
1.316968000,0.006314000,10.0.0.2,0,132,107350,199296,0.145905000
1.322470000,0.005502000,10.0.0.1,1448,178302,132,65152,
1.322535000,0.000065000,10.0.0.1,1448,179750,132,65152,
1.322542000,0.000007000,10.0.0.1,1448,181198,132,65152,
1.322547000,0.000005000,10.0.0.1,1448,182646,132,65152,
1.323311000,0.000764000,10.0.0.2,0,132,108798,202112,0.152108000
1.326015000,0.002704000,10.0.0.1,1448,184094,132,65152,
1.326084000,0.000069000,10.0.0.1,1448,185542,132,65152,
1.328898000,0.002814000,10.0.0.2,0,132,110246,205056,0.157676000
1.334542000,0.005644000,10.0.0.2,0,132,111694,208000,0.163310000
1.340186000,0.005644000,10.0.0.1,1448,186990,132,65152,
1.340252000,0.000066000,10.0.0.1,1448,188438,132,65152,
1.340265000,0.000013000,10.0.0.1,1448,189886,132,65152,
1.340272000,0.000007000,10.0.0.1,1448,191334,132,65152,
