frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.105675000,0.065596000,10.0.0.1,0,0,1,65160,0.105675000
0.216854000,0.029855000,10.0.0.2,0,1,1,64256,0.111179000
0.216908000,0.000054000,10.0.0.2,131,1,1,64256,
0.318361000,0.101453000,10.0.0.1,0,1,132,65152,0.101453000
0.326039000,0.007678000,10.0.0.1,197,1,132,65152,
0.326130000,0.000091000,10.0.0.1,1448,198,132,65152,
0.326276000,0.000146000,10.0.0.1,1448,1646,132,65152,
0.326408000,0.000132000,10.0.0.1,1448,3094,132,65152,
0.326532000,0.000124000,10.0.0.1,1448,4542,132,65152,
0.326656000,0.000124000,10.0.0.1,1448,5990,132,65152,
0.326798000,0.000142000,10.0.0.1,1448,7438,132,65152,
0.326839000,0.000041000,10.0.0.1,1448,8886,132,65152,
0.326843000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.326893000,0.000050000,10.0.0.1,1448,11782,132,65152,
0.433948000,0.082748000,10.0.0.2,0,132,198,64128,0.107909000
0.439642000,0.005694000,10.0.0.2,0,132,1646,67072,0.113512000
0.451903000,0.012261000,10.0.0.2,0,132,3094,70016,0.125627000
0.451955000,0.000052000,10.0.0.2,0,132,4542,72832,0.125547000
0.457592000,0.005637000,10.0.0.2,0,132,5990,75776,0.131060000
0.464172000,0.006580000,10.0.0.2,0,132,7438,78720,0.137516000
0.469674000,0.005502000,10.0.0.2,0,132,8886,80512,0.142876000
0.476215000,0.006541000,10.0.0.2,0,132,10334,80512,0.149376000
0.487114000,0.010899000,10.0.0.2,0,132,11782,80512,0.160271000
0.493608000,0.006494000,10.0.0.2,0,132,13230,80512,0.166715000
0.535759000,0.042151000,10.0.0.1,1448,13230,132,65152,
0.535805000,0.000046000,10.0.0.1,1448,14678,132,65152,
0.543196000,0.007391000,10.0.0.1,1448,16126,132,65152,
0.543241000,0.000045000,10.0.0.1,1448,17574,132,65152,
0.557561000,0.014320000,10.0.0.1,1448,19022,132,65152,
0.557611000,0.000050000,10.0.0.1,1448,20470,132,65152,
0.573527000,0.015916000,10.0.0.1,1448,21918,132,65152,
0.573580000,0.000053000,10.0.0.1,1448,23366,132,65152,
0.587774000,0.014194000,10.0.0.1,1448,24814,132,65152,
0.587832000,0.000058000,10.0.0.1,1448,26262,132,65152,
0.603707000,0.015875000,10.0.0.1,1448,27710,132,65152,
0.603768000,0.000061000,10.0.0.1,1448,29158,132,65152,
0.618942000,0.015174000,10.0.0.1,1448,30606,132,65152,
0.618995000,0.000053000,10.0.0.1,1448,32054,132,65152,
0.633945000,0.014950000,10.0.0.1,1448,33502,132,65152,
0.634001000,0.000056000,10.0.0.1,1448,34950,132,65152,
0.644920000,0.010919000,10.0.0.2,0,132,14678,80512,0.109161000
0.648890000,0.003970000,10.0.0.1,1448,36398,132,65152,
0.648947000,0.000057000,10.0.0.1,1448,37846,132,65152,
0.651179000,0.002232000,10.0.0.2,0,132,16126,80512,0.115374000
0.656312000,0.005133000,10.0.0.2,0,132,17574,80512,0.113116000
0.662326000,0.006014000,10.0.0.2,0,132,19022,80512,0.119085000
0.663943000,0.001617000,10.0.0.1,1448,39294,132,65152,
0.664008000,0.000065000,10.0.0.1,1448,40742,132,65152,
0.668999000,0.004991000,10.0.0.2,0,132,20470,80512,0.111438000
0.674440000,0.005441000,10.0.0.2,0,132,21918,80512,0.116829000
0.680917000,0.006477000,10.0.0.2,0,132,23366,80512,0.107390000
0.686436000,0.005519000,10.0.0.2,0,132,24814,80512,0.112856000
0.692776000,0.006340000,10.0.0.2,0,132,26262,80512,0.105002000
0.699139000,0.006363000,10.0.0.2,0,132,27710,80512,0.111307000
0.710496000,0.011357000,10.0.0.2,0,132,29158,80512,0.106789000
0.716780000,0.006284000,10.0.0.2,0,132,30606,80512,0.113012000
0.740462000,0.023682000,10.0.0.2,0,132,33502,80512,0.121467000
0.745287000,0.004825000,10.0.0.1,1448,42190,132,65152,
0.745345000,0.000058000,10.0.0.1,1448,43638,132,65152,
0.752907000,0.007562000,10.0.0.2,0,132,36398,80512,0.118906000
0.752914000,0.000007000,10.0.0.1,1448,45086,132,65152,
0.752979000,0.000065000,10.0.0.1,1448,46534,132,65152,
0.765095000,0.001054000,10.0.0.2,0,132,39294,80512,0.116148000
0.766439000,0.001344000,10.0.0.1,1448,47982,132,65152,
0.766487000,0.000048000,10.0.0.1,1448,49430,132,65152,
0.780755000,0.014268000,10.0.0.1,1448,50878,132,65152,
0.780812000,0.000057000,10.0.0.1,1448,52326,132,65152,
0.782747000,0.001935000,10.0.0.2,0,132,42190,80512,0.118739000
0.793889000,0.011142000,10.0.0.1,1448,53774,132,65152,
0.793940000,0.000051000,10.0.0.1,1448,55222,132,65152,
0.806552000,0.010345000,10.0.0.1,1448,56670,132,65152,
0.806615000,0.000063000,10.0.0.1,1448,58118,132,65152,
0.820127000,0.005594000,10.0.0.1,1448,59566,132,65152,
0.820197000,0.000070000,10.0.0.1,1448,61014,132,65152,
0.832876000,0.012679000,10.0.0.1,1448,62462,132,65152,
0.832943000,0.000067000,10.0.0.1,1448,63910,132,65152,
0.845924000,0.012981000,10.0.0.1,1448,65358,132,65152,
0.845975000,0.000051000,10.0.0.1,1448,66806,132,65152,
0.858790000,0.012815000,10.0.0.1,1448,68254,132,65152,
0.858844000,0.000054000,10.0.0.1,1448,69702,132,65152,
0.860371000,0.001527000,10.0.0.2,0,132,45086,80512,0.115026000
0.866977000,0.006606000,10.0.0.2,0,132,47982,83456,0.113998000
0.872077000,0.005100000,10.0.0.1,1448,71150,132,65152,
0.872128000,0.000051000,10.0.0.1,1448,72598,132,65152,
0.879793000,0.007665000,10.0.0.2,0,132,49430,86272,0.113354000
0.879845000,0.000052000,10.0.0.2,0,132,50878,89216,0.113358000
0.884039000,0.004194000,10.0.0.1,1448,74046,132,65152,
0.884092000,0.000053000,10.0.0.1,1448,75494,132,65152,
0.885503000,0.001411000,10.0.0.2,0,132,52326,92160,0.104748000
0.891540000,0.006037000,10.0.0.2,0,132,53774,94976,0.110728000
0.896887000,0.005347000,10.0.0.1,1448,76942,132,65152,
0.896939000,0.000052000,10.0.0.1,1448,78390,132,65152,
0.904123000,0.007184000,10.0.0.2,0,132,55222,97920,0.110234000
0.907612000,0.003489000,10.0.0.1,1448,79838,132,65152,
0.907661000,0.000049000,10.0.0.1,1448,81286,132,65152,
0.909394000,0.001733000,10.0.0.2,0,132,56670,100864,0.115454000
0.915845000,0.006451000,10.0.0.2,0,132,58118,103680,0.109293000
0.918306000,0.002461000,10.0.0.1,1448,82734,132,65152,
0.918371000,0.000065000,10.0.0.1,1448,84182,132,65152,
0.921380000,0.003009000,10.0.0.2,0,132,59566,106624,0.114765000
0.927660000,0.006280000,10.0.0.2,0,132,61014,109440,0.107533000
0.930170000,0.002510000,10.0.0.1,1448,85630,132,65152,
0.930226000,0.000056000,10.0.0.1,1448,87078,132,65152,
0.934064000,0.003838000,10.0.0.2,0,132,62462,112384,0.113867000
