frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.570371000,0.000058000,10.0.0.1,1448,32054,132,65152,
0.582670000,0.012299000,10.0.0.1,1448,33502,132,65152,
0.582693000,0.000023000,10.0.0.1,1448,34950,132,65152,
0.582695000,0.000002000,10.0.0.1,1448,36398,132,65152,
0.582696000,0.000001000,10.0.0.1,1448,37846,132,65152,
0.588974000,0.006278000,10.0.0.1,1448,39294,132,65152,
0.589029000,0.000055000,10.0.0.1,1448,40742,132,65152,
0.644310000,0.055281000,10.0.0.2,0,132,14678,80512,0.109059000
0.650376000,0.006066000,10.0.0.2,0,132,16126,80512,0.115057000
0.656803000,0.006427000,10.0.0.2,0,132,17574,80512,0.116335000
0.662690000,0.005887000,10.0.0.2,0,132,19022,80512,0.122175000
0.668942000,0.006252000,10.0.0.2,0,132,20470,80512,0.122220000
0.675164000,0.006222000,10.0.0.2,0,132,21918,80512,0.128412000
0.686924000,0.011760000,10.0.0.2,0,132,23366,80512,0.133871000
0.686948000,0.000024000,10.0.0.2,0,132,24814,80512,0.133837000
0.693315000,0.006367000,10.0.0.2,0,132,26262,80512,0.134941000
0.698604000,0.005289000,10.0.0.2,0,132,27710,80512,0.140175000
0.705116000,0.006512000,10.0.0.2,0,132,29158,80512,0.139424000
0.711127000,0.006011000,10.0.0.2,0,132,30606,80512,0.145363000
0.722493000,0.011366000,10.0.0.2,0,132,33502,80512,0.152122000
0.734818000,0.000764000,10.0.0.2,0,132,36398,80512,0.152125000
0.744611000,0.009793000,10.0.0.1,1448,42190,132,65152,
0.745786000,0.001175000,10.0.0.1,1448,43638,132,65152,
0.751898000,0.006082000,10.0.0.1,1448,45086,132,65152,
0.751916000,0.000018000,10.0.0.1,1448,46534,132,65152,
0.752288000,0.000372000,10.0.0.2,0,132,39294,80512,0.169592000
0.756840000,0.004552000,10.0.0.1,1448,47982,132,65152,
0.756870000,0.000030000,10.0.0.1,1448,49430,132,65152,
0.763074000,0.006204000,10.0.0.1,1448,50878,132,65152,
0.763091000,0.000017000,10.0.0.1,1448,52326,132,65152,
0.764726000,0.001635000,10.0.0.2,0,132,42190,80512,0.175697000
0.769295000,0.004569000,10.0.0.1,1448,53774,132,65152,
0.769316000,0.000021000,10.0.0.1,1448,55222,132,65152,
0.775331000,0.006015000,10.0.0.1,1448,56670,132,65152,
0.775351000,0.000020000,10.0.0.1,1448,58118,132,65152,
0.787868000,0.012517000,10.0.0.1,1448,59566,132,65152,
0.787908000,0.000040000,10.0.0.1,1448,61014,132,65152,
0.788081000,0.000173000,10.0.0.1,1448,62462,132,65152,
0.788145000,0.000064000,10.0.0.1,1448,63910,132,65152,
0.793650000,0.005505000,10.0.0.1,1448,65358,132,65152,
0.793699000,0.000049000,10.0.0.1,1448,66806,132,65152,
0.798841000,0.005142000,10.0.0.1,1448,68254,132,65152,
0.798948000,0.000107000,10.0.0.1,1448,69702,132,65152,
0.805574000,0.006626000,10.0.0.1,1448,71150,132,65152,
0.805651000,0.000077000,10.0.0.1,1448,72598,132,65152,
0.811767000,0.000351000,10.0.0.1,1448,74046,132,65152,
0.811799000,0.000032000,10.0.0.1,1448,75494,132,65152,
0.823972000,0.000710000,10.0.0.1,1448,76942,132,65152,
0.824007000,0.000035000,10.0.0.1,1448,78390,132,65152,
0.824010000,0.000003000,10.0.0.1,1448,79838,132,65152,
0.824012000,0.000002000,10.0.0.1,1448,81286,132,65152,
0.835194000,0.011182000,10.0.0.1,1448,82734,132,65152,
0.835231000,0.000037000,10.0.0.1,1448,84182,132,65152,
0.835235000,0.000004000,10.0.0.1,1448,85630,132,65152,
0.835238000,0.000003000,10.0.0.1,1448,87078,132,65152,
0.853353000,0.018115000,10.0.0.1,1448,88526,132,65152,
0.853382000,0.000029000,10.0.0.1,1448,89974,132,65152,
0.853385000,0.000003000,10.0.0.1,1448,91422,132,65152,
0.853387000,0.000002000,10.0.0.1,1448,92870,132,65152,
0.854618000,0.001231000,10.0.0.2,0,132,45086,80512,0.108832000
0.864476000,0.009858000,10.0.0.1,1448,94318,132,65152,
0.864502000,0.000026000,10.0.0.1,1448,95766,132,65152,
0.864505000,0.000003000,10.0.0.1,1448,97214,132,65152,
0.864507000,0.000002000,10.0.0.1,1448,98662,132,65152,
0.866864000,0.002357000,10.0.0.2,0,132,47982,80512,0.114948000
0.879052000,0.012188000,10.0.0.2,0,132,50878,83456,0.122182000
0.885838000,0.006786000,10.0.0.2,0,132,52326,86272,0.122764000
0.892243000,0.006405000,10.0.0.2,0,132,53774,89216,0.129152000
0.898235000,0.005992000,10.0.0.2,0,132,55222,92160,0.128940000
0.903800000,0.005565000,10.0.0.2,0,132,56670,94976,0.134484000
0.909801000,0.006001000,10.0.0.2,0,132,58118,97920,0.134470000
0.921743000,0.011942000,10.0.0.2,0,132,59566,100864,0.146392000
0.927666000,0.005923000,10.0.0.2,0,132,61014,103680,0.139798000
0.927884000,0.000218000,10.0.0.2,0,132,62462,106624,0.139976000
0.933746000,0.005862000,10.0.0.2,0,132,63910,109440,0.145665000
0.939358000,0.005612000,10.0.0.2,0,132,65358,112384,0.151213000
0.945840000,0.006482000,10.0.0.2,0,132,66806,115328,0.152190000
0.954706000,0.008866000,10.0.0.1,1448,100110,132,65152,
0.954787000,0.000081000,10.0.0.1,1448,101558,132,65152,
0.954795000,0.000008000,10.0.0.1,1448,103006,132,65152,
0.954802000,0.000007000,10.0.0.1,1448,104454,132,65152,
0.958746000,0.003944000,10.0.0.2,0,132,68254,118144,0.165047000
0.958901000,0.000155000,10.0.0.2,0,132,69702,121088,0.160060000
0.964222000,0.005321000,10.0.0.2,0,132,71150,124032,0.165274000
0.966927000,0.002705000,10.0.0.1,1448,105902,132,65152,
0.967045000,0.000118000,10.0.0.1,1448,107350,132,65152,
0.967054000,0.000009000,10.0.0.1,1448,108798,132,65152,
0.967060000,0.000006000,10.0.0.1,1448,110246,132,65152,
0.969973000,0.002913000,10.0.0.2,0,132,72598,126848,0.164399000
0.979577000,0.009604000,10.0.0.1,1448,111694,132,65152,
0.979719000,0.000142000,10.0.0.1,1448,113142,132,65152,
0.979729000,0.000010000,10.0.0.1,1448,114590,132,65152,
0.979735000,0.000006000,10.0.0.1,1448,116038,132,65152,
0.982263000,0.002528000,10.0.0.2,0,132,74046,129792,0.176612000
0.982334000,0.000071000,10.0.0.2,0,132,75494,132608,0.170567000
0.985455000,0.003121000,10.0.0.1,1448,117486,132,65152,
0.985522000,0.000067000,10.0.0.1,1448,118934,132,65152,
0.987595000,0.002073000,10.0.0.2,0,132,76942,135552,0.175796000
0.994994000,0.007399000,10.0.0.1,1448,120382,132,65152,
0.999986000,0.004992000,10.0.0.2,0,132,78390,138496,0.176014000
0.999994000,0.000008000,10.0.0.1,1448,121830,132,65152,
1.000188000,0.000194000,10.0.0.1,1448,123278,132,65152,
1.005466000,0.005278000,10.0.0.1,1448,124726,132,65152,
1.005494000,0.000028000,10.0.0.1,1448,126174,132,65152,
1.006462000,0.000968000,10.0.0.2,0,132,79838,141312,0.182455000
1.006521000,0.000059000,10.0.0.2,0,132,81286,144256,0.182511000
1.008127000,0.001606000,10.0.0.1,1448,127622,132,65152,
1.011409000,0.003282000,10.0.0.1,1448,129070,132,65152,
1.011495000,0.000086000,10.0.0.1,1448,130518,132,65152,
1.018217000,0.006722000,10.0.0.2,0,132,82734,147200,0.194205000
1.018289000,0.000072000,10.0.0.2,0,132,84182,150016,0.183095000
1.022423000,0.004134000,10.0.0.1,1448,131966,132,65152,
1.022544000,0.000121000,10.0.0.1,1448,133414,132,65152,
1.023918000,0.001374000,10.0.0.2,0,132,85630,152960,0.188687000
1.030154000,0.006236000,10.0.0.1,1448,134862,132,65152,
1.030215000,0.000061000,10.0.0.1,1448,136310,132,65152,
1.030226000,0.000011000,10.0.0.1,1448,137758,132,65152,
1.030233000,0.000007000,10.0.0.1,1448,139206,132,65152,
1.035854000,0.005621000,10.0.0.2,0,132,87078,155776,0.200619000
1.036389000,0.000535000,10.0.0.1,1448,140654,132,65152,
1.036642000,0.000253000,10.0.0.1,1448,142102,132,65152,
1.041372000,0.004730000,10.0.0.1,1448,143550,132,65152,
1.041492000,0.000120000,10.0.0.1,1448,144998,132,65152,
1.041574000,0.000082000,10.0.0.2,0,132,88526,158720,0.206336000
1.048030000,0.006456000,10.0.0.2,0,132,89974,161664,0.194677000
1.048163000,0.000133000,10.0.0.1,1448,146446,132,65152,
1.048521000,0.000358000,10.0.0.1,1448,147894,132,65152,
1.053772000,0.005251000,10.0.0.2,0,132,91422,164480,0.200390000
1.053834000,0.000062000,10.0.0.2,0,132,92870,167424,0.200449000
1.061350000,0.007516000,10.0.0.1,1448,149342,132,65152,
1.061444000,0.000094000,10.0.0.1,1448,150790,132,65152,
1.061452000,0.000008000,10.0.0.1,1448,152238,132,65152,
1.061458000,0.000006000,10.0.0.1,1448,153686,132,65152,
1.065845000,0.004387000,10.0.0.1,1448,155134,132,65152,
1.065962000,0.000117000,10.0.0.1,1448,156582,132,65152,
1.066034000,0.000072000,10.0.0.2,0,132,94318,170368,0.212647000
1.071710000,0.005676000,10.0.0.2,0,132,95766,173184,0.207234000
1.072078000,0.000368000,10.0.0.1,1448,158030,132,65152,
1.072111000,0.000033000,10.0.0.1,1448,159478,132,65152,
1.077969000,0.005858000,10.0.0.2,0,132,97214,176128,0.213467000
1.083518000,0.005549000,10.0.0.2,0,132,98662,178944,0.219013000
1.084455000,0.000937000,10.0.0.1,1448,160926,132,65152,
1.084602000,0.000147000,10.0.0.1,1448,162374,132,65152,
1.084729000,0.000127000,10.0.0.1,1448,163822,132,65152,
1.084846000,0.000117000,10.0.0.1,1448,165270,132,65152,
1.087373000,0.002527000,10.0.0.1,1448,166718,132,65152,
1.087430000,0.000057000,10.0.0.1,1448,168166,132,65152,
1.089139000,0.001709000,10.0.0.2,0,132,100110,181888,0.224632000
1.095638000,0.006499000,10.0.0.2,0,132,101558,184832,0.140932000
1.100783000,0.005145000,10.0.0.1,1448,169614,132,65152,
1.100856000,0.000073000,10.0.0.1,1448,171062,132,65152,
1.101831000,0.000975000,10.0.0.2,0,132,103006,187648,0.147044000
1.101845000,0.000014000,10.0.0.2,0,132,104454,190592,0.147050000
1.106538000,0.004693000,10.0.0.1,1448,172510,132,65152,
1.106564000,0.000026000,10.0.0.1,1448,173958,132,65152,
1.106566000,0.000002000,10.0.0.1,1448,175406,132,65152,
1.106568000,0.000002000,10.0.0.1,1448,176854,132,65152,
1.107971000,0.001403000,10.0.0.2,0,132,105902,193536,0.153169000
1.118741000,0.010770000,10.0.0.1,1448,178302,132,65152,
1.118821000,0.000080000,10.0.0.1,1448,179750,132,65152,
1.118828000,0.000007000,10.0.0.1,1448,181198,132,65152,
1.118834000,0.000006000,10.0.0.1,1448,182646,132,65152,
1.119374000,0.000540000,10.0.0.2,0,132,107350,196352,0.152447000
1.123835000,0.004461000,10.0.0.1,1448,184094,132,65152,
1.123853000,0.000018000,10.0.0.1,1448,185542,132,65152,
1.125987000,0.002134000,10.0.0.2,0,132,108798,199296,0.158942000
1.126068000,0.000081000,10.0.0.2,0,132,110246,202112,0.159014000
1.137441000,0.011373000,10.0.0.1,1448,186990,132,65152,
1.137509000,0.000068000,10.0.0.1,1448,188438,132,65152,
1.139126000,0.001617000,10.0.0.2,0,132,111694,205056,0.172066000
1.139447000,0.000321000,10.0.0.2,0,132,113142,208000,0.159870000
1.142828000,0.003381000,10.0.0.1,1448,189886,132,65152,
1.142979000,0.000151000,10.0.0.1,1448,191334,132,65152,
1.145356000,0.002377000,10.0.0.2,0,132,114590,210816,0.165637000
1.148715000,0.003359000,10.0.0.1,1448,192782,132,65152,
1.148853000,0.000138000,10.0.0.1,1448,194230,132,65152,
1.151059000,0.002206000,10.0.0.2,0,132,116038,213760,0.171330000
1.155834000,0.004775000,10.0.0.1,1448,195678,132,65152,
1.155886000,0.000052000,10.0.0.1,1448,197126,132,65152,
1.155890000,0.000004000,10.0.0.1,1448,198574,132,65152,
1.157314000,0.001424000,10.0.0.2,0,132,117486,216704,0.177579000
1.158801000,0.001487000,10.0.0.1,1448,200022,132,65152,
1.163348000,0.004547000,10.0.0.2,0,132,118934,219520,0.177893000
1.168221000,0.004873000,10.0.0.1,1448,201470,132,65152,
1.168303000,0.000082000,10.0.0.1,1448,202918,132,65152,
1.168496000,0.000193000,10.0.0.2,0,132,120382,222464,0.182974000
1.171474000,0.002978000,10.0.0.1,1448,204366,132,65152,
1.171530000,0.000056000,10.0.0.1,1448,205814,132,65152,
1.174961000,0.003431000,10.0.0.2,0,132,121830,225280,0.179967000
1.178749000,0.003788000,10.0.0.1,1448,207262,132,65152,
1.178827000,0.000078000,10.0.0.1,1448,208710,132,65152,
1.180869000,0.002042000,10.0.0.2,0,132,123278,228224,0.180875000
1.185139000,0.004270000,10.0.0.1,1448,210158,132,65152,
1.185211000,0.000072000,10.0.0.1,1448,211606,132,65152,
1.189461000,0.004250000,10.0.0.1,1448,213054,132,65152,
1.189505000,0.000044000,10.0.0.1,1448,214502,132,65152,
1.192813000,0.003308000,10.0.0.2,0,132,124726,231168,0.192625000
1.192841000,0.000028000,10.0.0.2,0,132,126174,233984,0.187375000
1.197548000,0.004707000,10.0.0.1,1448,215950,132,65152,
1.197724000,0.000176000,10.0.0.1,1448,217398,132,65152,
1.201773000,0.004049000,10.0.0.1,1448,218846,132,65152,
1.201808000,0.000035000,10.0.0.1,1448,220294,132,65152,
1.201812000,0.000004000,10.0.0.1,1448,221742,132,65152,
1.201815000,0.000003000,10.0.0.1,1448,223190,132,65152,
1.204902000,0.003087000,10.0.0.2,0,132,127622,236928,0.199408000
1.204955000,0.000053000,10.0.0.2,0,132,129070,239872,0.196828000
1.207532000,0.002577000,10.0.0.1,1448,224638,132,65152,
1.207555000,0.000023000,10.0.0.1,1448,226086,132,65152,
1.211024000,0.003469000,10.0.0.2,0,132,130518,242688,0.199615000
1.217126000,0.006102000,10.0.0.2,0,132,131966,245632,0.205631000
1.220764000,0.003638000,10.0.0.1,1448,227534,132,65152,
1.220821000,0.000057000,10.0.0.1,1448,228982,132,65152,
1.227228000,0.006407000,10.0.0.1,1448,230430,132,65152,
1.227404000,0.000176000,10.0.0.1,1448,231878,132,65152,
1.227420000,0.000016000,10.0.0.1,1448,233326,132,65152,
1.227433000,0.000013000,10.0.0.1,1448,234774,132,65152,
1.228213000,0.000780000,10.0.0.2,0,132,133414,248448,0.205790000
1.234658000,0.006445000,10.0.0.2,0,132,134862,251392,0.212114000
1.234684000,0.000026000,10.0.0.2,0,132,136310,254336,0.204530000
1.241286000,0.006602000,10.0.0.1,1448,236222,132,65152,
1.241422000,0.000136000,10.0.0.1,1448,237670,132,65152,
1.241432000,0.000010000,10.0.0.1,1448,239118,132,65152,
1.241439000,0.000007000,10.0.0.1,1448,240566,132,65152,
1.246557000,0.005118000,10.0.0.1,1448,242014,132,65152,
1.246624000,0.000067000,10.0.0.1,1448,243462,132,65152,
1.246776000,0.000152000,10.0.0.2,0,132,137758,257152,0.216561000
1.246852000,0.000076000,10.0.0.2,0,132,139206,260096,0.216626000
1.251993000,0.005141000,10.0.0.1,1448,244910,132,65152,
1.252100000,0.000107000,10.0.0.1,1448,246358,132,65152,
1.257806000,0.005706000,10.0.0.1,1448,247806,132,65152,
1.257928000,0.000122000,10.0.0.1,1448,249254,132,65152,
1.259059000,0.001131000,10.0.0.2,0,132,140654,263040,0.228826000
1.259128000,0.000069000,10.0.0.2,0,132,142102,265856,0.222739000
1.264107000,0.004979000,10.0.0.1,1448,250702,132,65152,
1.264187000,0.000080000,10.0.0.1,1448,252150,132,65152,
1.268222000,0.004035000,10.0.0.1,1448,253598,132,65152,
1.268288000,0.000066000,10.0.0.1,1448,255046,132,65152,
1.270341000,0.002053000,10.0.0.2,0,132,143550,268800,0.233699000
1.270393000,0.000052000,10.0.0.2,0,132,144998,271616,0.229021000
1.275649000,0.005256000,10.0.0.1,1448,256494,132,65152,
1.275752000,0.000103000,10.0.0.1,1448,257942,132,65152,
1.277287000,0.001535000,10.0.0.2,0,132,146446,274560,0.235795000
1.280573000,0.003286000,10.0.0.1,1448,259390,132,65152,
1.280728000,0.000155000,10.0.0.1,1448,260838,132,65152,
1.288817000,0.008089000,10.0.0.2,0,132,147894,277504,0.240654000
1.288872000,0.000055000,10.0.0.2,0,132,149342,280320,0.240351000
1.294099000,0.005227000,10.0.0.1,1448,262286,132,65152,
1.294169000,0.000070000,10.0.0.1,1448,263734,132,65152,
1.294176000,0.000007000,10.0.0.1,1448,265182,132,65152,
1.294181000,0.000005000,10.0.0.1,1448,266630,132,65152,
1.301014000,0.006833000,10.0.0.2,0,132,150790,283264,0.239664000
1.306473000,0.005459000,10.0.0.2,0,132,152238,286208,0.245029000
1.306840000,0.000367000,10.0.0.1,1448,268078,132,65152,
1.306891000,0.000051000,10.0.0.1,1448,269526,132,65152,
1.306899000,0.000008000,10.0.0.1,1448,270974,132,65152,
1.306904000,0.000005000,10.0.0.1,1448,272422,132,65152,
1.311591000,0.004687000,10.0.0.1,1448,273870,132,65152,
1.311671000,0.000080000,10.0.0.1,1448,275318,132,65152,
1.312892000,0.001221000,10.0.0.2,0,132,153686,289024,0.251440000
1.313015000,0.000123000,10.0.0.2,0,132,155134,291968,0.251557000
1.318563000,0.005548000,10.0.0.2,0,132,156582,294784,0.252718000
1.318938000,0.000375000,10.0.0.1,1448,276766,132,65152,
1.330109000,0.003383000,10.0.0.1,1448,278214,132,65152,
1.330274000,0.000165000,10.0.0.1,1448,279662,132,65152,
1.331318000,0.001044000,10.0.0.2,0,132,158030,297728,0.265356000
1.331385000,0.000067000,10.0.0.2,0,132,159478,300672,0.259307000
1.335679000,0.004294000,10.0.0.1,1448,281110,132,65152,
1.335790000,0.000111000,10.0.0.1,1448,282558,132,65152,
1.335800000,0.000010000,10.0.0.1,1448,284006,132,65152,
1.335806000,0.000006000,10.0.0.1,1448,285454,132,65152,
1.343248000,0.007442000,10.0.0.2,0,132,160926,303488,0.271137000
1.343338000,0.000090000,10.0.0.2,0,132,162374,306432,0.258883000
1.347820000,0.004482000,10.0.0.1,1448,286902,132,65152,
1.348019000,0.000199000,10.0.0.1,1448,288350,132,65152,
1.348054000,0.000035000,10.0.0.1,1448,289798,132,65152,
1.348072000,0.000018000,10.0.0.1,1448,291246,132,65152,
1.349412000,0.001340000,10.0.0.2,0,132,163822,309376,0.264810000
1.355240000,0.005828000,10.0.0.2,0,132,165270,312192,0.270511000
1.361259000,0.006019000,10.0.0.1,1448,292694,132,65152,
1.361289000,0.000030000,10.0.0.1,1448,294142,132,65152,
1.361293000,0.000004000,10.0.0.1,1448,295590,132,65152,
1.361296000,0.000003000,10.0.0.1,1448,297038,132,65152,
1.367188000,0.005892000,10.0.0.2,0,132,166718,315136,0.282342000
1.367371000,0.000183000,10.0.0.2,0,132,168166,317952,0.279998000
1.370760000,0.003389000,10.0.0.1,1448,298486,132,65152,
1.370809000,0.000049000,10.0.0.1,1448,299934,132,65152,
1.370815000,0.000006000,10.0.0.1,1448,301382,132,65152,
1.370819000,0.000004000,10.0.0.1,1448,302830,132,65152,
1.372898000,0.002079000,10.0.0.2,0,132,169614,320896,0.285468000
1.379316000,0.006418000,10.0.0.1,1448,304278,132,65152,
1.379337000,0.000021000,10.0.0.1,1448,305726,132,65152,
1.386009000,0.006672000,10.0.0.2,0,132,171062,323840,0.285226000
1.386049000,0.000040000,10.0.0.2,0,132,172510,326656,0.285193000
1.389253000,0.003204000,10.0.0.1,1448,307174,132,65152,
1.389276000,0.000023000,10.0.0.1,1448,308622,132,65152,
1.389279000,0.000003000,10.0.0.1,1448,310070,132,65152,
1.389281000,0.000002000,10.0.0.1,1448,311518,132,65152,
1.391482000,0.002201000,10.0.0.2,0,132,173958,329600,0.284944000
1.393496000,0.002014000,10.0.0.1,1448,312966,132,65152,
1.397599000,0.004103000,10.0.0.2,0,132,175406,332544,0.291035000
1.402536000,0.004937000,10.0.0.1,1448,314414,132,65152,
1.402604000,0.000068000,10.0.0.1,1448,315862,132,65152,
1.403887000,0.001283000,10.0.0.2,0,132,176854,335360,0.297321000
1.406485000,0.002598000,10.0.0.1,1448,317310,132,65152,
1.406520000,0.000035000,10.0.0.1,1448,318758,132,65152,
1.409878000,0.003358000,10.0.0.2,0,132,176854,338304,
1.413888000,0.004010000,10.0.0.1,1448,320206,132,65152,
1.414005000,0.000117000,10.0.0.1,1448,321654,132,65152,
1.414026000,0.000021000,10.0.0.1,1448,323102,132,65152,
1.415883000,0.001857000,10.0.0.2,0,132,176854,341120,
1.418312000,0.002429000,10.0.0.1,1448,324550,132,65152,
1.419543000,0.001231000,10.0.0.1,1448,325998,132,65152,
1.419605000,0.000062000,10.0.0.1,1448,327446,132,65152,
1.421306000,0.001701000,10.0.0.2,0,132,176854,344064,
1.428015000,0.006709000,10.0.0.2,0,132,176854,347008,
1.432209000,0.004194000,10.0.0.1,1448,328894,132,65152,
1.432251000,0.000042000,10.0.0.1,1448,330342,132,65152,
1.432255000,0.000004000,10.0.0.1,1448,331790,132,65152,
1.432258000,0.000003000,10.0.0.1,1448,333238,132,65152,
1.433616000,0.001358000,10.0.0.2,0,132,176854,349824,
1.443661000,0.010045000,10.0.0.1,1448,334686,132,65152,
1.443748000,0.000087000,10.0.0.1,1448,336134,132,65152,
1.443758000,0.000010000,10.0.0.1,1448,337582,132,65152,
1.443765000,0.000007000,10.0.0.1,1448,339030,132,65152,
1.446332000,0.002567000,10.0.0.2,0,132,176854,352768,
1.446404000,0.000072000,10.0.0.2,0,132,176854,355712,
1.450439000,0.004035000,10.0.0.1,1448,340478,132,65152,
1.450491000,0.000052000,10.0.0.1,1448,341926,132,65152,
1.451593000,0.001102000,10.0.0.2,0,132,176854,358528,
1.455436000,0.003843000,10.0.0.1,1448,343374,132,65152,
1.455535000,0.000099000,10.0.0.1,1448,344822,132,65152,
1.458117000,0.002582000,10.0.0.2,0,132,176854,361472,
1.468410000,0.010293000,10.0.0.1,1448,346270,132,65152,
1.468450000,0.000040000,10.0.0.1,1448,347718,132,65152,
1.468454000,0.000004000,10.0.0.1,1448,349166,132,65152,
1.468456000,0.000002000,10.0.0.1,1448,350614,132,65152,
1.469970000,0.000340000,10.0.0.2,0,132,176854,364288,
1.470072000,0.000102000,10.0.0.2,0,132,176854,365824,
1.472720000,0.002648000,10.0.0.1,1448,352062,132,65152,
1.472790000,0.000070000,10.0.0.1,1448,353510,132,65152,
1.475540000,0.002750000,10.0.0.2,0,132,176854,365824,
1.486682000,0.011142000,10.0.0.1,1448,354958,132,65152,
1.487424000,0.000742000,10.0.0.2,0,132,176854,365824,
1.487441000,0.000017000,10.0.0.2,0,132,176854,365824,
1.487892000,0.000451000,10.0.0.1,1448,356406,132,65152,
1.487899000,0.000007000,10.0.0.1,1448,357854,132,65152,
1.487902000,0.000003000,10.0.0.1,1448,359302,132,65152,
1.493208000,0.005306000,10.0.0.1,1448,360750,132,65152,
1.493307000,0.000099000,10.0.0.1,1448,362198,132,65152,
1.498488000,0.005181000,10.0.0.1,1448,363646,132,65152,
1.498563000,0.000075000,10.0.0.1,1448,365094,132,65152,
1.499498000,0.000935000,10.0.0.2,0,132,176854,365824,
1.499520000,0.000022000,10.0.0.2,0,132,176854,365824,
1.505868000,0.006348000,10.0.0.1,1448,366542,132,65152,
1.505910000,0.000042000,10.0.0.1,1448,367990,132,65152,
1.509513000,0.003603000,10.0.0.1,1448,369438,132,65152,
1.511105000,0.001592000,10.0.0.2,0,132,176854,365824,
1.516971000,0.005866000,10.0.0.1,1448,370886,132,65152,
1.517156000,0.000185000,10.0.0.2,0,132,176854,365824,
1.521714000,0.004558000,10.0.0.1,1448,176854,132,65152,
1.523453000,0.001739000,10.0.0.2,0,132,176854,365824,
1.529119000,0.005666000,10.0.0.2,0,132,176854,365824,
1.535228000,0.006109000,10.0.0.1,1448,181198,132,65152,
1.535361000,0.000133000,10.0.0.2,0,132,176854,365824,
1.541710000,0.006349000,10.0.0.2,0,132,176854,365824,
1.548135000,0.006425000,10.0.0.1,1448,182646,132,65152,
1.548235000,0.000100000,10.0.0.2,0,132,176854,365824,
1.553821000,0.005586000,10.0.0.2,0,132,176854,365824,
1.559293000,0.005472000,10.0.0.2,0,132,176854,365824,
1.560058000,0.000765000,10.0.0.1,1448,185542,132,65152,
1.565658000,0.005600000,10.0.0.2,0,132,176854,365824,
1.570991000,0.005333000,10.0.0.1,1448,191334,132,65152,
1.571729000,0.000738000,10.0.0.2,0,132,176854,365824,
1.571750000,0.000021000,10.0.0.2,0,132,176854,365824,
1.583832000,0.012082000,10.0.0.2,0,132,176854,365824,
1.587264000,0.003432000,10.0.0.1,1448,194230,132,65152,
1.589576000,0.002312000,10.0.0.2,0,132,176854,365824,
1.589608000,0.000032000,10.0.0.2,0,132,176854,365824,
1.599183000,0.009575000,10.0.0.1,1448,197126,132,65152,
1.601662000,0.002479000,10.0.0.2,0,132,176854,365824,
1.601701000,0.000039000,10.0.0.2,0,132,176854,365824,
