frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.330820000,0.005435000,10.0.0.2,0,132,26262,86272,0.218436000
1.337485000,0.006665000,10.0.0.2,0,132,27710,89216,0.225094000
1.342921000,0.005436000,10.0.0.2,0,132,29158,92160,0.230525000
1.349322000,0.006401000,10.0.0.2,0,132,30606,94976,0.236921000
1.355576000,0.006254000,10.0.0.2,0,132,32054,97920,0.243170000
1.361069000,0.005493000,10.0.0.2,0,132,33502,100864,0.248658000
1.367456000,0.006387000,10.0.0.2,0,132,34950,103680,0.255040000
1.372943000,0.005487000,10.0.0.2,0,132,36398,106624,0.260522000
1.379220000,0.006277000,10.0.0.2,0,132,37846,109440,0.266794000
1.385596000,0.006376000,10.0.0.2,0,132,39294,112384,0.273166000
1.390889000,0.005293000,10.0.0.2,0,132,40742,115328,0.278454000
1.396511000,0.005622000,10.0.0.2,0,132,42190,118144,0.284071000
1.404226000,0.007715000,10.0.0.2,0,132,43638,121088,0.291782000
1.409566000,0.005340000,10.0.0.2,0,132,45086,124032,0.297118000
1.416610000,0.007044000,10.0.0.2,0,132,46534,126848,0.304157000
1.422567000,0.005957000,10.0.0.2,0,132,47982,129792,0.310109000
1.428097000,0.005530000,10.0.0.2,0,132,49430,132608,0.315634000
1.434509000,0.006412000,10.0.0.2,0,132,50878,135552,0.322042000
1.440213000,0.005704000,10.0.0.2,0,132,52326,138496,0.327742000
1.446516000,0.006303000,10.0.0.2,0,132,53774,141312,0.334040000
1.451960000,0.005444000,10.0.0.2,0,132,55222,144256,0.338310000
1.458673000,0.006713000,10.0.0.2,0,132,56670,147200,0.344986000
1.464216000,0.005543000,10.0.0.2,0,132,58118,150016,0.350525000
1.469979000,0.005763000,10.0.0.2,0,132,59566,152960,0.356285000
1.476479000,0.006500000,10.0.0.2,0,132,61014,154240,0.362783000
1.482116000,0.005637000,10.0.0.2,0,132,62462,154240,0.368418000
1.487683000,0.005567000,10.0.0.2,0,132,63910,154240,0.373983000
1.494094000,0.006411000,10.0.0.2,0,132,64326,154880,0.380390000
1.500454000,0.006360000,10.0.0.2,0,132,65774,154240,0.383509000
1.505861000,0.005407000,10.0.0.2,0,132,67222,154240,0.388885000
1.511803000,0.005942000,10.0.0.2,0,132,68670,154880,0.394823000
1.519710000,0.007907000,10.0.0.1,1448,101558,132,65152,
1.523947000,0.004237000,10.0.0.2,0,132,71566,154880,0.400493000
1.526200000,0.002253000,10.0.0.1,1448,103006,132,65152,
1.526256000,0.000056000,10.0.0.1,1448,104454,132,65152,
1.526267000,0.000011000,10.0.0.1,1448,105902,132,65152,
1.530480000,0.004213000,10.0.0.2,0,132,73014,154880,0.407022000
1.531795000,0.001315000,10.0.0.1,1448,107350,132,65152,
1.531851000,0.000056000,10.0.0.1,1448,108798,132,65152,
1.531863000,0.000012000,10.0.0.1,1448,110246,132,65152,
1.538365000,0.006502000,10.0.0.1,1448,111694,132,65152,
1.538423000,0.000058000,10.0.0.1,1448,113142,132,65152,
1.538434000,0.000011000,10.0.0.1,1448,114590,132,65152,
1.541739000,0.003305000,10.0.0.2,0,132,75910,154880,0.412800000
1.542917000,0.001178000,10.0.0.1,1448,116038,132,65152,
1.548484000,0.005567000,10.0.0.2,0,132,77358,154880,0.419535000
1.550076000,0.001592000,10.0.0.1,1448,117486,132,65152,
1.550134000,0.000058000,10.0.0.1,1448,118934,132,65152,
1.550145000,0.000011000,10.0.0.1,1448,120382,132,65152,
1.550151000,0.000006000,10.0.0.1,1448,121830,132,65152,
1.550157000,0.000006000,10.0.0.1,1448,123278,132,65152,
1.557406000,0.007249000,10.0.0.1,1448,124726,132,65152,
1.557468000,0.000062000,10.0.0.1,1448,126174,132,65152,
1.557479000,0.000011000,10.0.0.1,1448,127622,132,65152,
1.560044000,0.002565000,10.0.0.2,0,132,80254,154880,0.424535000
1.561748000,0.001704000,10.0.0.1,1448,129070,132,65152,
1.561810000,0.000062000,10.0.0.1,1448,130518,132,65152,
1.561822000,0.000012000,10.0.0.1,1448,131966,132,65152,
1.566610000,0.004788000,10.0.0.2,0,132,81702,154880,0.431089000
1.567813000,0.001203000,10.0.0.1,1448,133414,132,65152,
1.567869000,0.000056000,10.0.0.1,1448,134862,132,65152,
1.567879000,0.000010000,10.0.0.1,1448,136310,132,65152,
1.574531000,0.006652000,10.0.0.1,1448,137758,132,65152,
1.574595000,0.000064000,10.0.0.1,1448,139206,132,65152,
1.574606000,0.000011000,10.0.0.1,1448,140654,132,65152,
1.578493000,0.003887000,10.0.0.2,0,132,84598,154880,0.438554000
1.578949000,0.000456000,10.0.0.1,1448,142102,132,65152,
1.579003000,0.000054000,10.0.0.1,1448,143550,132,65152,
1.579014000,0.000011000,10.0.0.1,1448,144998,132,65152,
1.584097000,0.005083000,10.0.0.2,0,132,85630,154880,0.444148000
1.587640000,0.003543000,10.0.0.1,1448,146446,132,65152,
1.587701000,0.000061000,10.0.0.1,1448,147894,132,65152,
1.591046000,0.003345000,10.0.0.1,1448,149342,132,65152,
1.591113000,0.000067000,10.0.0.1,1448,150790,132,65152,
1.591124000,0.000011000,10.0.0.1,1448,152238,132,65152,
1.591131000,0.000007000,10.0.0.1,1448,153686,132,65152,
1.596465000,0.005334000,10.0.0.2,0,132,88526,154880,0.447878000
1.597714000,0.001249000,10.0.0.1,1448,155134,132,65152,
1.597781000,0.000067000,10.0.0.1,1448,156582,132,65152,
1.597792000,0.000011000,10.0.0.1,1448,158030,132,65152,
1.604225000,0.006433000,10.0.0.1,1448,159478,132,65152,
1.604288000,0.000063000,10.0.0.1,1448,160926,132,65152,
1.604300000,0.000012000,10.0.0.1,1448,162374,132,65152,
1.607860000,0.003560000,10.0.0.2,0,132,91422,154880,0.447343000
1.610829000,0.002969000,10.0.0.1,1448,163822,132,65152,
1.610893000,0.000064000,10.0.0.1,1448,165270,132,65152,
1.610905000,0.000012000,10.0.0.1,1448,166718,132,65152,
1.617859000,0.006954000,10.0.0.1,1448,168166,132,65152,
1.617960000,0.000101000,10.0.0.1,1448,169614,132,65152,
1.618038000,0.000078000,10.0.0.1,1448,171062,132,65152,
1.620463000,0.002425000,10.0.0.2,0,132,94318,154880,0.449067000
1.623486000,0.003023000,10.0.0.1,1448,172510,132,65152,
1.623514000,0.000028000,10.0.0.1,1448,173958,132,65152,
1.623518000,0.000004000,10.0.0.1,1448,175406,132,65152,
1.631991000,0.008473000,10.0.0.2,0,132,97214,154880,0.449699000
