frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.565854000,0.000007000,10.0.0.1,1448,26262,132,65152,
0.576668000,0.010814000,10.0.0.1,1448,27710,132,65152,
0.576735000,0.000067000,10.0.0.1,1448,29158,132,65152,
0.583261000,0.006526000,10.0.0.1,1448,30606,132,65152,
0.583324000,0.000063000,10.0.0.1,1448,32054,132,65152,
0.583375000,0.000051000,10.0.0.1,1448,33502,132,65152,
0.583386000,0.000011000,10.0.0.1,1448,34950,132,65152,
0.596324000,0.012938000,10.0.0.1,1448,36398,132,65152,
0.596391000,0.000067000,10.0.0.1,1448,37846,132,65152,
0.596402000,0.000011000,10.0.0.1,1448,39294,132,65152,
0.596409000,0.000007000,10.0.0.1,1448,40742,132,65152,
0.650449000,0.054040000,10.0.0.2,0,132,14678,80512,0.109459000
0.656645000,0.006196000,10.0.0.2,0,132,16126,80512,0.115569000
0.662005000,0.005360000,10.0.0.2,0,132,17574,80512,0.116887000
0.668807000,0.006802000,10.0.0.2,0,132,19022,80512,0.123630000
0.674367000,0.005560000,10.0.0.2,0,132,20470,80512,0.120519000
0.680943000,0.006576000,10.0.0.2,0,132,21918,80512,0.127033000
0.686319000,0.005376000,10.0.0.2,0,132,23366,80512,0.120541000
0.692284000,0.005965000,10.0.0.2,0,132,24814,80512,0.126448000
0.704493000,0.012209000,10.0.0.2,0,132,26262,80512,0.138646000
0.704547000,0.000054000,10.0.0.2,0,132,27710,80512,0.138693000
0.710050000,0.005503000,10.0.0.2,0,132,29158,80512,0.133382000
0.716689000,0.006639000,10.0.0.2,0,132,30606,80512,0.139954000
0.735159000,0.018470000,10.0.0.2,0,132,33502,80512,0.151835000
0.746813000,0.011654000,10.0.0.2,0,132,36398,80512,0.163427000
0.751921000,0.005108000,10.0.0.1,1448,42190,132,65152,
0.752012000,0.000091000,10.0.0.1,1448,43638,132,65152,
0.757808000,0.005796000,10.0.0.1,1448,45086,132,65152,
0.757851000,0.000043000,10.0.0.1,1448,46534,132,65152,
0.759259000,0.001408000,10.0.0.2,0,132,39294,80512,0.162868000
0.763254000,0.003995000,10.0.0.1,1448,47982,132,65152,
0.763325000,0.000071000,10.0.0.1,1448,49430,132,65152,
0.769822000,0.006497000,10.0.0.1,1448,50878,132,65152,
0.769897000,0.000075000,10.0.0.1,1448,52326,132,65152,
0.770371000,0.000474000,10.0.0.2,0,132,42190,80512,0.173962000
0.775481000,0.005110000,10.0.0.1,1448,53774,132,65152,
0.775505000,0.000024000,10.0.0.1,1448,55222,132,65152,
0.782116000,0.006611000,10.0.0.1,1448,56670,132,65152,
0.782187000,0.000071000,10.0.0.1,1448,58118,132,65152,
0.787507000,0.005320000,10.0.0.1,1448,59566,132,65152,
0.787571000,0.000064000,10.0.0.1,1448,61014,132,65152,
0.793180000,0.005609000,10.0.0.1,1448,62462,132,65152,
0.793252000,0.000072000,10.0.0.1,1448,63910,132,65152,
0.806257000,0.013005000,10.0.0.1,1448,65358,132,65152,
0.806323000,0.000066000,10.0.0.1,1448,66806,132,65152,
0.806336000,0.000013000,10.0.0.1,1448,68254,132,65152,
0.806343000,0.000007000,10.0.0.1,1448,69702,132,65152,
0.811287000,0.004944000,10.0.0.1,1448,71150,132,65152,
0.811355000,0.000068000,10.0.0.1,1448,72598,132,65152,
0.817906000,0.006551000,10.0.0.1,1448,74046,132,65152,
0.817975000,0.000069000,10.0.0.1,1448,75494,132,65152,
0.837012000,0.019037000,10.0.0.1,1448,76942,132,65152,
0.837085000,0.000073000,10.0.0.1,1448,78390,132,65152,
0.837120000,0.000035000,10.0.0.1,1448,79838,132,65152,
0.837132000,0.000012000,10.0.0.1,1448,81286,132,65152,
0.847964000,0.010832000,10.0.0.1,1448,82734,132,65152,
0.848048000,0.000084000,10.0.0.1,1448,84182,132,65152,
0.848060000,0.000012000,10.0.0.1,1448,85630,132,65152,
0.848068000,0.000008000,10.0.0.1,1448,87078,132,65152,
0.861019000,0.012951000,10.0.0.1,1448,88526,132,65152,
0.861083000,0.000064000,10.0.0.1,1448,89974,132,65152,
0.861109000,0.000026000,10.0.0.1,1448,91422,132,65152,
0.861115000,0.000006000,10.0.0.1,1448,92870,132,65152,
0.867332000,0.006217000,10.0.0.2,0,132,45086,80512,0.115320000
0.871899000,0.004567000,10.0.0.1,1448,94318,132,65152,
0.871956000,0.000057000,10.0.0.1,1448,95766,132,65152,
0.871967000,0.000011000,10.0.0.1,1448,97214,132,65152,
0.871973000,0.000006000,10.0.0.1,1448,98662,132,65152,
0.879632000,0.007659000,10.0.0.2,0,132,47982,80512,0.121781000
0.891810000,0.012178000,10.0.0.2,0,132,50878,83456,0.128485000
0.897598000,0.005788000,10.0.0.2,0,132,52326,86272,0.127776000
0.903003000,0.005405000,10.0.0.2,0,132,53774,89216,0.133106000
0.909647000,0.006644000,10.0.0.2,0,132,55222,92160,0.134166000
0.921744000,0.012097000,10.0.0.2,0,132,56670,94976,0.146239000
0.921801000,0.000057000,10.0.0.2,0,132,58118,97920,0.139685000
0.927684000,0.005883000,10.0.0.2,0,132,59566,100864,0.145497000
0.939797000,0.002523000,10.0.0.2,0,132,61014,103680,0.152290000
0.939856000,0.000059000,10.0.0.2,0,132,62462,106624,0.152285000
0.951669000,0.011813000,10.0.0.2,0,132,63910,109440,0.158489000
0.951726000,0.000057000,10.0.0.2,0,132,65358,112384,0.158474000
0.963502000,0.011776000,10.0.0.2,0,132,66806,115328,0.157245000
0.968485000,0.004983000,10.0.0.1,1448,100110,132,65152,
0.968547000,0.000062000,10.0.0.1,1448,101558,132,65152,
0.968558000,0.000011000,10.0.0.1,1448,103006,132,65152,
0.968565000,0.000007000,10.0.0.1,1448,104454,132,65152,
0.969423000,0.000858000,10.0.0.2,0,132,68254,118144,0.163100000
0.979840000,0.010417000,10.0.0.1,1448,105902,132,65152,
0.979898000,0.000058000,10.0.0.1,1448,107350,132,65152,
0.979909000,0.000011000,10.0.0.1,1448,108798,132,65152,
0.979916000,0.000007000,10.0.0.1,1448,110246,132,65152,
0.980990000,0.001074000,10.0.0.2,0,132,69702,121088,0.174654000
0.987132000,0.003792000,10.0.0.2,0,132,71150,124032,0.180789000
0.991962000,0.004830000,10.0.0.1,1448,111694,132,65152,
0.992012000,0.000050000,10.0.0.1,1448,113142,132,65152,
0.992022000,0.000010000,10.0.0.1,1448,114590,132,65152,
0.992028000,0.000006000,10.0.0.1,1448,116038,132,65152,
0.993892000,0.001864000,10.0.0.2,0,132,72598,126848,0.182605000
0.993947000,0.000055000,10.0.0.2,0,132,74046,129792,0.182592000
0.999477000,0.005530000,10.0.0.2,0,132,75494,132608,0.181571000
0.999631000,0.000154000,10.0.0.1,1448,117486,132,65152,
0.999691000,0.000060000,10.0.0.1,1448,118934,132,65152,
1.003082000,0.003391000,10.0.0.1,1448,120382,132,65152,
1.011755000,0.008673000,10.0.0.2,0,132,76942,135552,0.193780000
1.011757000,0.000002000,10.0.0.1,1448,121830,132,65152,
1.011806000,0.000049000,10.0.0.1,1448,123278,132,65152,
1.011812000,0.000006000,10.0.0.2,0,132,78390,138496,0.174800000
1.023190000,0.011378000,10.0.0.1,1448,124726,132,65152,
1.023251000,0.000061000,10.0.0.1,1448,126174,132,65152,
1.023261000,0.000010000,10.0.0.1,1448,127622,132,65152,
1.023268000,0.000007000,10.0.0.1,1448,129070,132,65152,
1.023309000,0.000041000,10.0.0.2,0,132,79838,141312,0.186224000
1.023331000,0.000022000,10.0.0.2,0,132,81286,144256,0.186211000
1.025584000,0.002253000,10.0.0.1,1448,130518,132,65152,
1.029026000,0.003442000,10.0.0.1,1448,131966,132,65152,
1.029043000,0.000017000,10.0.0.1,1448,133414,132,65152,
1.029655000,0.000612000,10.0.0.2,0,132,82734,147200,0.192523000
1.035349000,0.005694000,10.0.0.2,0,132,84182,150016,0.187385000
1.041230000,0.005881000,10.0.0.1,1448,134862,132,65152,
1.041250000,0.000020000,10.0.0.1,1448,136310,132,65152,
1.041255000,0.000005000,10.0.0.1,1448,137758,132,65152,
1.041260000,0.000005000,10.0.0.1,1448,139206,132,65152,
1.047407000,0.006147000,10.0.0.2,0,132,85630,152960,0.199359000
1.053418000,0.006011000,10.0.0.1,1448,140654,132,65152,
1.053467000,0.000049000,10.0.0.1,1448,142102,132,65152,
1.053479000,0.000012000,10.0.0.1,1448,143550,132,65152,
1.053486000,0.000007000,10.0.0.1,1448,144998,132,65152,
1.053536000,0.000050000,10.0.0.2,0,132,87078,155776,0.205476000
1.053595000,0.000059000,10.0.0.2,0,132,88526,158720,0.205527000
1.063942000,0.010347000,10.0.0.1,1448,146446,132,65152,
1.064004000,0.000062000,10.0.0.1,1448,147894,132,65152,
1.065502000,0.001498000,10.0.0.2,0,132,89974,161664,0.204483000
1.065557000,0.000055000,10.0.0.2,0,132,91422,164480,0.204474000
1.070587000,0.005030000,10.0.0.1,1448,149342,132,65152,
1.070647000,0.000060000,10.0.0.1,1448,150790,132,65152,
1.076829000,0.006182000,10.0.0.2,0,132,92870,167424,0.215720000
1.081727000,0.004898000,10.0.0.1,1448,152238,132,65152,
1.081790000,0.000063000,10.0.0.1,1448,153686,132,65152,
1.083337000,0.001547000,10.0.0.2,0,132,94318,170368,0.222222000
1.083368000,0.000031000,10.0.0.2,0,132,95766,173184,0.211469000
1.088105000,0.004737000,10.0.0.1,1448,155134,132,65152,
1.088174000,0.000069000,10.0.0.1,1448,156582,132,65152,
1.094675000,0.006501000,10.0.0.2,0,132,97214,176128,0.222719000
1.094726000,0.000051000,10.0.0.1,1448,158030,132,65152,
1.094798000,0.000072000,10.0.0.1,1448,159478,132,65152,
1.094811000,0.000013000,10.0.0.1,1448,160926,132,65152,
1.094817000,0.000006000,10.0.0.1,1448,162374,132,65152,
1.100863000,0.006046000,10.0.0.1,1448,163822,132,65152,
1.100943000,0.000080000,10.0.0.1,1448,165270,132,65152,
1.101257000,0.000314000,10.0.0.2,0,132,98662,178944,0.229290000
1.107033000,0.005776000,10.0.0.2,0,132,100110,181888,0.235060000
1.107110000,0.000077000,10.0.0.2,0,132,101558,184832,0.138625000
1.112543000,0.005433000,10.0.0.1,1448,166718,132,65152,
1.112635000,0.000092000,10.0.0.1,1448,168166,132,65152,
1.112649000,0.000014000,10.0.0.1,1448,169614,132,65152,
1.112657000,0.000008000,10.0.0.1,1448,171062,132,65152,
1.120020000,0.007363000,10.0.0.2,0,132,103006,187648,0.151473000
1.120077000,0.000057000,10.0.0.2,0,132,104454,190592,0.151519000
1.124534000,0.004457000,10.0.0.1,1448,172510,132,65152,
1.124579000,0.000045000,10.0.0.1,1448,173958,132,65152,
1.124582000,0.000003000,10.0.0.1,1448,175406,132,65152,
1.124585000,0.000003000,10.0.0.1,1448,176854,132,65152,
1.126731000,0.002146000,10.0.0.2,0,132,105902,193536,0.158166000
1.130764000,0.004033000,10.0.0.1,1448,178302,132,65152,
1.130832000,0.000068000,10.0.0.1,1448,179750,132,65152,
1.132925000,0.002093000,10.0.0.2,0,132,107350,196352,0.153085000
1.136537000,0.003612000,10.0.0.1,1448,181198,132,65152,
1.136606000,0.000069000,10.0.0.1,1448,182646,132,65152,
1.138338000,0.001732000,10.0.0.2,0,132,108798,199296,0.158440000
1.144106000,0.005768000,10.0.0.2,0,132,110246,202112,0.164197000
1.146829000,0.002723000,10.0.0.1,1448,184094,132,65152,
1.146899000,0.000070000,10.0.0.1,1448,185542,132,65152,
1.150296000,0.003382000,10.0.0.2,0,132,111694,205056,0.170380000
1.155099000,0.004803000,10.0.0.1,1448,186990,132,65152,
1.155171000,0.000072000,10.0.0.1,1448,188438,132,65152,
1.155184000,0.000013000,10.0.0.1,1448,189886,132,65152,
1.155192000,0.000008000,10.0.0.1,1448,191334,132,65152,
1.156485000,0.001293000,10.0.0.2,0,132,113142,208000,0.164523000
1.162575000,0.006090000,10.0.0.2,0,132,114590,210816,0.170563000
1.166623000,0.004048000,10.0.0.1,1448,192782,132,65152,
1.166698000,0.000075000,10.0.0.1,1448,194230,132,65152,
1.166712000,0.000014000,10.0.0.1,1448,195678,132,65152,
1.166721000,0.000009000,10.0.0.1,1448,197126,132,65152,
1.168286000,0.001565000,10.0.0.2,0,132,116038,213760,0.176264000
1.174467000,0.006181000,10.0.0.2,0,132,117486,216704,0.182439000
1.177161000,0.002694000,10.0.0.1,1448,198574,132,65152,
1.178476000,0.001315000,10.0.0.1,1448,200022,132,65152,
1.180925000,0.002449000,10.0.0.2,0,132,118934,219520,0.181294000
1.183523000,0.002598000,10.0.0.1,1448,201470,132,65152,
1.183591000,0.000068000,10.0.0.1,1448,202918,132,65152,
1.183604000,0.000013000,10.0.0.1,1448,204366,132,65152,
1.183612000,0.000008000,10.0.0.1,1448,205814,132,65152,
1.186386000,0.002774000,10.0.0.2,0,132,120382,222464,0.186695000
1.192514000,0.006128000,10.0.0.2,0,132,121830,225280,0.189432000
1.196488000,0.003974000,10.0.0.1,1448,207262,132,65152,
1.196583000,0.000095000,10.0.0.1,1448,208710,132,65152,
1.198129000,0.001546000,10.0.0.2,0,132,123278,228224,0.186372000
1.201845000,0.003716000,10.0.0.1,1448,210158,132,65152,
1.201925000,0.000080000,10.0.0.1,1448,211606,132,65152,
1.203936000,0.002011000,10.0.0.2,0,132,124726,231168,0.192130000
1.207416000,0.003480000,10.0.0.1,1448,213054,132,65152,
1.207490000,0.000074000,10.0.0.1,1448,214502,132,65152,
1.207505000,0.000015000,10.0.0.1,1448,215950,132,65152,
1.207514000,0.000009000,10.0.0.1,1448,217398,132,65152,
1.210450000,0.002936000,10.0.0.2,0,132,126174,233984,0.187260000
1.215921000,0.005471000,10.0.0.2,0,132,127622,236928,0.192670000
1.221793000,0.005872000,10.0.0.1,1448,218846,132,65152,
1.221873000,0.000080000,10.0.0.1,1448,220294,132,65152,
1.221887000,0.000014000,10.0.0.1,1448,221742,132,65152,
1.221896000,0.000009000,10.0.0.1,1448,223190,132,65152,
1.222590000,0.000694000,10.0.0.2,0,132,129070,239872,0.199329000
1.227444000,0.004854000,10.0.0.1,1448,224638,132,65152,
1.227517000,0.000073000,10.0.0.1,1448,226086,132,65152,
1.233011000,0.005494000,10.0.0.1,1448,227534,132,65152,
1.233066000,0.000055000,10.0.0.1,1448,228982,132,65152,
1.233902000,0.000836000,10.0.0.2,0,132,130518,242688,0.210634000
1.239853000,0.005951000,10.0.0.1,1448,230430,132,65152,
1.239914000,0.000061000,10.0.0.1,1448,231878,132,65152,
1.240708000,0.000794000,10.0.0.2,0,132,131966,245632,0.215124000
1.240776000,0.000068000,10.0.0.2,0,132,133414,248448,0.211750000
1.244568000,0.003792000,10.0.0.1,1448,233326,132,65152,
1.244646000,0.000078000,10.0.0.1,1448,234774,132,65152,
1.246121000,0.001475000,10.0.0.2,0,132,134862,251392,0.217078000
1.250991000,0.004870000,10.0.0.1,1448,236222,132,65152,
1.251092000,0.000101000,10.0.0.1,1448,237670,132,65152,
1.252374000,0.001282000,10.0.0.2,0,132,136310,254336,0.211144000
1.257227000,0.004853000,10.0.0.1,1448,239118,132,65152,
1.257296000,0.000069000,10.0.0.1,1448,240566,132,65152,
1.258615000,0.001319000,10.0.0.2,0,132,137758,257152,0.217365000
1.264611000,0.005996000,10.0.0.1,1448,242014,132,65152,
1.264689000,0.000078000,10.0.0.1,1448,243462,132,65152,
1.268107000,0.003418000,10.0.0.1,1448,244910,132,65152,
1.268199000,0.000092000,10.0.0.1,1448,246358,132,65152,
1.270594000,0.002395000,10.0.0.2,0,132,139206,260096,0.229339000
1.270677000,0.000083000,10.0.0.2,0,132,140654,263040,0.229417000
1.275421000,0.004744000,10.0.0.1,1448,247806,132,65152,
1.275491000,0.000070000,10.0.0.1,1448,249254,132,65152,
1.276841000,0.001350000,10.0.0.2,0,132,142102,265856,0.223423000
1.282843000,0.006002000,10.0.0.2,0,132,143550,268800,0.229376000
1.283077000,0.000234000,10.0.0.1,1448,250702,132,65152,
1.283122000,0.000045000,10.0.0.1,1448,252150,132,65152,
1.286620000,0.003498000,10.0.0.1,1448,253598,132,65152,
1.286702000,0.000082000,10.0.0.1,1448,255046,132,65152,
1.288596000,0.001894000,10.0.0.2,0,132,144998,271616,0.235117000
1.293371000,0.004775000,10.0.0.1,1448,256494,132,65152,
1.293444000,0.000073000,10.0.0.1,1448,257942,132,65152,
1.298952000,0.005508000,10.0.0.1,1448,259390,132,65152,
1.299019000,0.000067000,10.0.0.1,1448,260838,132,65152,
1.299965000,0.000946000,10.0.0.2,0,132,146446,274560,0.246479000
1.300030000,0.000065000,10.0.0.2,0,132,147894,277504,0.236088000
1.305931000,0.005901000,10.0.0.1,1448,262286,132,65152,
1.306007000,0.000076000,10.0.0.1,1448,263734,132,65152,
1.306749000,0.000742000,10.0.0.2,0,132,149342,280320,0.242745000
1.310576000,0.003827000,10.0.0.1,1448,265182,132,65152,
1.310644000,0.000068000,10.0.0.1,1448,266630,132,65152,
1.312339000,0.001695000,10.0.0.2,0,132,150790,283264,0.241752000
1.317179000,0.004840000,10.0.0.1,1448,268078,132,65152,
1.317252000,0.000073000,10.0.0.1,1448,269526,132,65152,
1.323465000,0.006078000,10.0.0.1,1448,270974,132,65152,
1.323540000,0.000075000,10.0.0.1,1448,272422,132,65152,
1.324068000,0.000528000,10.0.0.2,0,132,152238,286208,0.253421000
1.324132000,0.000064000,10.0.0.2,0,132,153686,289024,0.242405000
1.330742000,0.006610000,10.0.0.2,0,132,155134,291968,0.248952000
1.334508000,0.003766000,10.0.0.1,1448,273870,132,65152,
1.334580000,0.000072000,10.0.0.1,1448,275318,132,65152,
1.336392000,0.001812000,10.0.0.2,0,132,156582,294784,0.248287000
1.341037000,0.004645000,10.0.0.1,1448,276766,132,65152,
1.341142000,0.000105000,10.0.0.1,1448,278214,132,65152,
1.341158000,0.000016000,10.0.0.1,1448,279662,132,65152,
1.342078000,0.000920000,10.0.0.2,0,132,158030,297728,0.253904000
1.347714000,0.005636000,10.0.0.1,1448,281110,132,65152,
1.347783000,0.000069000,10.0.0.1,1448,282558,132,65152,
1.348500000,0.000717000,10.0.0.2,0,132,159478,300672,0.253774000
1.352298000,0.003798000,10.0.0.1,1448,284006,132,65152,
1.352372000,0.000074000,10.0.0.1,1448,285454,132,65152,
1.358906000,0.006534000,10.0.0.1,1448,286902,132,65152,
1.358981000,0.000075000,10.0.0.1,1448,288350,132,65152,
1.360223000,0.001242000,10.0.0.2,0,132,160926,303488,0.265425000
1.367476000,0.007253000,10.0.0.2,0,132,162374,306432,0.272665000
1.367534000,0.000058000,10.0.0.2,0,132,163822,309376,0.272717000
1.372493000,0.004959000,10.0.0.1,1448,289798,132,65152,
1.372561000,0.000068000,10.0.0.1,1448,291246,132,65152,
1.372574000,0.000013000,10.0.0.1,1448,292694,132,65152,
1.372580000,0.000006000,10.0.0.1,1448,294142,132,65152,
1.373679000,0.001099000,10.0.0.2,0,132,165270,312192,0.272816000
1.378341000,0.004662000,10.0.0.1,1448,295590,132,65152,
1.378415000,0.000074000,10.0.0.1,1448,297038,132,65152,
1.379861000,0.001446000,10.0.0.2,0,132,166718,315136,0.278918000
1.383551000,0.003690000,10.0.0.1,1448,298486,132,65152,
1.383616000,0.000065000,10.0.0.1,1448,299934,132,65152,
1.385722000,0.002106000,10.0.0.2,0,132,168166,317952,0.273179000
1.390501000,0.004779000,10.0.0.1,1448,301382,132,65152,
1.390572000,0.000071000,10.0.0.1,1448,302830,132,65152,
1.390926000,0.000354000,10.0.0.2,0,132,169614,320896,0.278291000
1.397849000,0.006923000,10.0.0.2,0,132,171062,323840,0.285200000
1.401373000,0.003524000,10.0.0.1,1448,304278,132,65152,
1.401427000,0.000054000,10.0.0.1,1448,305726,132,65152,
1.401478000,0.000051000,10.0.0.1,1448,307174,132,65152,
1.401528000,0.000050000,10.0.0.1,1448,308622,132,65152,
1.403323000,0.001795000,10.0.0.2,0,132,172510,326656,0.290666000
1.408987000,0.005664000,10.0.0.2,0,132,173958,329600,0.284453000
1.409123000,0.000136000,10.0.0.1,1448,310070,132,65152,
1.409191000,0.000068000,10.0.0.1,1448,311518,132,65152,
1.409205000,0.000014000,10.0.0.1,1448,312966,132,65152,
1.413959000,0.004754000,10.0.0.1,1448,314414,132,65152,
1.414028000,0.000069000,10.0.0.1,1448,315862,132,65152,
1.415307000,0.001279000,10.0.0.2,0,132,175406,332544,0.290728000
1.421365000,0.006058000,10.0.0.2,0,132,176854,335360,0.296783000
1.424360000,0.002995000,10.0.0.1,1448,317310,132,65152,
1.424422000,0.000062000,10.0.0.1,1448,318758,132,65152,
1.424433000,0.000011000,10.0.0.1,1448,320206,132,65152,
1.424441000,0.000008000,10.0.0.1,1448,321654,132,65152,
1.427101000,0.002660000,10.0.0.2,0,132,178302,338304,0.302516000
1.431675000,0.004574000,10.0.0.1,1448,323102,132,65152,
1.431730000,0.000055000,10.0.0.1,1448,324550,132,65152,
1.433660000,0.001930000,10.0.0.2,0,132,179750,341120,0.302896000
1.437438000,0.003778000,10.0.0.1,1448,325998,132,65152,
1.437499000,0.000061000,10.0.0.1,1448,327446,132,65152,
1.439194000,0.001695000,10.0.0.2,0,132,179750,344064,
1.441644000,0.002450000,10.0.0.1,1448,328894,132,65152,
1.441713000,0.000069000,10.0.0.1,1448,330342,132,65152,
1.445136000,0.003423000,10.0.0.2,0,132,179750,347008,
1.448380000,0.003244000,10.0.0.1,1448,331790,132,65152,
1.448441000,0.000061000,10.0.0.1,1448,333238,132,65152,
1.451551000,0.003110000,10.0.0.2,0,132,179750,349824,
1.457254000,0.005703000,10.0.0.2,0,132,179750,352768,
1.459992000,0.002738000,10.0.0.1,1448,334686,132,65152,
1.460066000,0.000074000,10.0.0.1,1448,336134,132,65152,
1.463085000,0.003019000,10.0.0.2,0,132,179750,355712,
1.468050000,0.004965000,10.0.0.1,1448,337582,132,65152,
1.468126000,0.000076000,10.0.0.1,1448,339030,132,65152,
1.468139000,0.000013000,10.0.0.1,1448,340478,132,65152,
1.468147000,0.000008000,10.0.0.1,1448,341926,132,65152,
1.475415000,0.007268000,10.0.0.2,0,132,179750,358528,
1.475471000,0.000056000,10.0.0.2,0,132,179750,361472,
1.475676000,0.000205000,10.0.0.1,1448,343374,132,65152,
1.475734000,0.000058000,10.0.0.1,1448,344822,132,65152,
1.480236000,0.004502000,10.0.0.1,1448,346270,132,65152,
1.480299000,0.000063000,10.0.0.1,1448,347718,132,65152,
1.486875000,0.006576000,10.0.0.1,1448,349166,132,65152,
1.486933000,0.000058000,10.0.0.1,1448,350614,132,65152,
1.487787000,0.000854000,10.0.0.2,0,132,179750,364288,
1.487841000,0.000054000,10.0.0.2,0,132,179750,367232,
1.492692000,0.004851000,10.0.0.1,1448,352062,132,65152,
1.492747000,0.000055000,10.0.0.1,1448,353510,132,65152,
1.493301000,0.000554000,10.0.0.2,0,132,179750,370176,
1.499062000,0.005761000,10.0.0.1,1448,354958,132,65152,
1.499117000,0.000055000,10.0.0.1,1448,356406,132,65152,
1.503693000,0.004576000,10.0.0.1,1448,357854,132,65152,
1.503757000,0.000064000,10.0.0.1,1448,359302,132,65152,
1.505431000,0.001674000,10.0.0.2,0,132,179750,372992,
1.510315000,0.004884000,10.0.0.1,1448,360750,132,65152,
1.510375000,0.000060000,10.0.0.1,1448,362198,132,65152,
1.511124000,0.000749000,10.0.0.2,0,132,179750,375936,
1.511180000,0.000056000,10.0.0.2,0,132,179750,378880,
1.516826000,0.005646000,10.0.0.1,1448,363646,132,65152,
1.516894000,0.000068000,10.0.0.1,1448,365094,132,65152,
1.517791000,0.000897000,10.0.0.2,0,132,179750,381440,
1.521380000,0.003589000,10.0.0.1,1448,366542,132,65152,
1.521443000,0.000063000,10.0.0.1,1448,367990,132,65152,
1.528939000,0.007496000,10.0.0.1,1448,369438,132,65152,
1.528998000,0.000059000,10.0.0.1,1448,370886,132,65152,
1.529025000,0.000027000,10.0.0.2,0,132,179750,381440,
1.529079000,0.000054000,10.0.0.2,0,132,179750,381440,
1.534503000,0.005424000,10.0.0.1,1448,372334,132,65152,
1.535574000,0.001071000,10.0.0.2,0,132,179750,381440,
1.539444000,0.003870000,10.0.0.1,1448,373782,132,65152,
1.539500000,0.000056000,10.0.0.1,1448,375230,132,65152,
1.546094000,0.006594000,10.0.0.1,1448,376678,132,65152,
1.546978000,0.000884000,10.0.0.2,0,132,179750,381440,
1.552660000,0.005682000,10.0.0.1,1448,179750,132,65152,
1.553601000,0.000941000,10.0.0.2,0,132,179750,381440,
1.558395000,0.004794000,10.0.0.1,1448,182646,132,65152,
1.559075000,0.000680000,10.0.0.2,0,132,179750,381440,
1.563795000,0.004720000,10.0.0.1,1448,188438,132,65152,
1.565370000,0.001575000,10.0.0.2,0,132,179750,381440,
1.571285000,0.005915000,10.0.0.2,0,132,179750,381440,
1.575429000,0.004144000,10.0.0.1,1448,189886,132,65152,
1.577874000,0.002445000,10.0.0.2,0,132,179750,381440,
1.583256000,0.005382000,10.0.0.2,0,132,179750,381440,
1.588996000,0.005740000,10.0.0.1,1448,191334,132,65152,
1.589081000,0.000085000,10.0.0.1,1448,195678,132,65152,
1.589411000,0.000330000,10.0.0.2,0,132,179750,381440,
1.589463000,0.000052000,10.0.0.2,0,132,179750,381440,
1.594633000,0.005170000,10.0.0.1,1448,197126,132,65152,
1.601854000,0.007221000,10.0.0.2,0,132,179750,381440,
