frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.111336000,0.111336000,10.0.0.1,0,0,1,65160,0.111336000
0.221648000,0.110312000,10.0.0.2,0,1,1,64256,0.110312000
0.221714000,0.000066000,10.0.0.2,131,1,1,64256,
0.328136000,0.106422000,10.0.0.1,0,1,132,65152,0.106422000
0.336926000,0.008790000,10.0.0.1,197,1,132,65152,
0.339383000,0.002457000,10.0.0.1,1448,198,132,65152,
0.339456000,0.000073000,10.0.0.1,1448,1646,132,65152,
0.339467000,0.000011000,10.0.0.1,1448,3094,132,65152,
0.339475000,0.000008000,10.0.0.1,1448,4542,132,65152,
0.339480000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.339484000,0.000004000,10.0.0.1,1448,7438,132,65152,
0.339490000,0.000006000,10.0.0.1,1448,8886,132,65152,
0.445223000,0.072371000,10.0.0.2,0,132,198,64128,0.108297000
0.450514000,0.005291000,10.0.0.2,0,132,1646,67072,0.111131000
0.457079000,0.006565000,10.0.0.2,0,132,3094,70016,0.117623000
0.468694000,0.011615000,10.0.0.2,0,132,4542,72832,0.129227000
0.474977000,0.006283000,10.0.0.2,0,132,5990,75776,0.135502000
0.480597000,0.005620000,10.0.0.2,0,132,7438,78720,0.141117000
0.480649000,0.000052000,10.0.0.2,0,132,8886,80512,0.141165000
0.493128000,0.012479000,10.0.0.2,0,132,10334,80512,0.153638000
0.547202000,0.054074000,10.0.0.1,1448,10334,132,65152,
0.547319000,0.000117000,10.0.0.1,1448,11782,132,65152,
0.547374000,0.000055000,10.0.0.1,1448,13230,132,65152,
0.547385000,0.000011000,10.0.0.1,1448,14678,132,65152,
0.547391000,0.000006000,10.0.0.1,1448,16126,132,65152,
0.547396000,0.000005000,10.0.0.1,1448,17574,132,65152,
0.547401000,0.000005000,10.0.0.1,1448,19022,132,65152,
0.547406000,0.000005000,10.0.0.1,1448,20470,132,65152,
0.547412000,0.000006000,10.0.0.1,1448,21918,132,65152,
0.547417000,0.000005000,10.0.0.1,1448,23366,132,65152,
0.547422000,0.000005000,10.0.0.1,1448,24814,132,65152,
0.547427000,0.000005000,10.0.0.1,1448,26262,132,65152,
0.547431000,0.000004000,10.0.0.1,1448,27710,132,65152,
0.547436000,0.000005000,10.0.0.1,1448,29158,132,65152,
0.547441000,0.000005000,10.0.0.1,1448,30606,132,65152,
0.547445000,0.000004000,10.0.0.1,1448,32054,132,65152,
0.547450000,0.000005000,10.0.0.1,1448,33502,132,65152,
0.547455000,0.000005000,10.0.0.1,1448,34950,132,65152,
0.547459000,0.000004000,10.0.0.1,1448,36398,132,65152,
0.547464000,0.000005000,10.0.0.1,1448,37846,132,65152,
0.547468000,0.000004000,10.0.0.1,1448,39294,132,65152,
0.547472000,0.000004000,10.0.0.1,1448,40742,132,65152,
0.547477000,0.000005000,10.0.0.1,1448,42190,132,65152,
0.547481000,0.000004000,10.0.0.1,1448,43638,132,65152,
0.547486000,0.000005000,10.0.0.1,1448,45086,132,65152,
0.547491000,0.000005000,10.0.0.1,1448,46534,132,65152,
0.547495000,0.000004000,10.0.0.1,1448,47982,132,65152,
0.547500000,0.000005000,10.0.0.1,1448,49430,132,65152,
0.547504000,0.000004000,10.0.0.1,1448,50878,132,65152,
0.547508000,0.000004000,10.0.0.1,1448,52326,132,65152,
0.547513000,0.000005000,10.0.0.1,1448,53774,132,65152,
0.547517000,0.000004000,10.0.0.1,1448,55222,132,65152,
0.547522000,0.000005000,10.0.0.1,1448,56670,132,65152,
0.547527000,0.000005000,10.0.0.1,1448,58118,132,65152,
0.547531000,0.000004000,10.0.0.1,1448,59566,132,65152,
0.547535000,0.000004000,10.0.0.1,1448,61014,132,65152,
0.547540000,0.000005000,10.0.0.1,1448,62462,132,65152,
0.551904000,0.004364000,10.0.0.1,1448,63910,132,65152,
0.551964000,0.000060000,10.0.0.1,1448,65358,132,65152,
0.551975000,0.000011000,10.0.0.1,1448,66806,132,65152,
0.551982000,0.000007000,10.0.0.1,464,68254,132,65152,
0.558465000,0.006483000,10.0.0.1,1448,68718,132,65152,
0.558521000,0.000056000,10.0.0.1,1448,70166,132,65152,
0.558532000,0.000011000,10.0.0.1,1448,71614,132,65152,
0.570399000,0.011867000,10.0.0.1,984,73062,132,65152,
0.571739000,0.001340000,10.0.0.1,1448,74046,132,65152,
0.571793000,0.000054000,10.0.0.1,1448,75494,132,65152,
0.571931000,0.000138000,10.0.0.1,432,76942,132,65152,
0.576486000,0.004555000,10.0.0.1,1448,77374,132,65152,
0.576549000,0.000063000,10.0.0.1,1448,78822,132,65152,
0.576560000,0.000011000,10.0.0.1,1448,80270,132,65152,
0.581004000,0.004444000,10.0.0.1,1448,81718,132,65152,
0.581063000,0.000059000,10.0.0.1,1448,83166,132,65152,
0.581074000,0.000011000,10.0.0.1,1448,84614,132,65152,
0.583384000,0.002310000,10.0.0.1,1448,86062,132,65152,
0.583446000,0.000062000,10.0.0.1,1448,87510,132,65152,
0.583458000,0.000012000,10.0.0.1,440,88958,132,65152,
0.595226000,0.011768000,10.0.0.1,1448,89398,132,65152,
0.662259000,0.067033000,10.0.0.2,0,132,11782,80512,0.115057000
0.662318000,0.000059000,10.0.0.2,0,132,13230,80512,0.114999000
0.674264000,0.006914000,10.0.0.2,0,132,14678,80512,0.126890000
0.674317000,0.000053000,10.0.0.2,0,132,16126,80512,0.126932000
0.679591000,0.005274000,10.0.0.2,0,132,17574,80512,0.132200000
0.686215000,0.001413000,10.0.0.2,0,132,19022,80512,0.138819000
0.692318000,0.006103000,10.0.0.2,0,132,20470,80512,0.144917000
0.697792000,0.005474000,10.0.0.2,0,132,21918,80512,0.150386000
0.704040000,0.006248000,10.0.0.2,0,132,23366,80512,0.156628000
0.716251000,0.012211000,10.0.0.2,0,132,24814,80512,0.168834000
0.716278000,0.000027000,10.0.0.2,0,132,26262,80512,0.168856000
0.728310000,0.012032000,10.0.0.2,0,132,27710,80512,0.180883000
0.728361000,0.000051000,10.0.0.2,0,132,29158,80512,0.180930000
0.740172000,0.011811000,10.0.0.2,0,132,32054,80512,0.192731000
0.752173000,0.012001000,10.0.0.2,0,132,34950,80512,0.204723000
0.757786000,0.005613000,10.0.0.2,0,132,36398,80512,0.210331000
0.763364000,0.005578000,10.0.0.1,1448,90846,132,65152,
0.769643000,0.006279000,10.0.0.2,0,132,39294,80512,0.222179000
0.774709000,0.005066000,10.0.0.1,1448,92294,132,65152,
0.774770000,0.000061000,10.0.0.1,1448,93742,132,65152,
0.776205000,0.001435000,10.0.0.2,0,132,40742,80512,0.228737000
0.779950000,0.003745000,10.0.0.1,1448,95190,132,65152,
0.780007000,0.000057000,10.0.0.1,1448,96638,132,65152,
0.787637000,0.007630000,10.0.0.2,0,132,42190,80512,0.240165000
0.787758000,0.000121000,10.0.0.1,1448,98086,132,65152,
0.792701000,0.004943000,10.0.0.1,1448,99534,132,65152,
0.798321000,0.005620000,10.0.0.1,1448,100982,132,65152,
0.799476000,0.001155000,10.0.0.2,0,132,45086,80512,0.251995000
0.805330000,0.005854000,10.0.0.1,1448,102430,132,65152,
0.805693000,0.000363000,10.0.0.2,0,132,46534,80512,0.258207000
0.816854000,0.008101000,10.0.0.1,1448,103878,132,65152,
0.817830000,0.000976000,10.0.0.2,0,132,49430,80512,0.270335000
0.818056000,0.000226000,10.0.0.1,576,105326,132,65152,
0.824442000,0.006386000,10.0.0.2,0,132,50878,80512,0.276942000
0.829266000,0.004824000,10.0.0.1,1448,105902,132,65152,
0.829707000,0.000441000,10.0.0.2,0,132,53774,80512,0.282199000
0.835553000,0.005846000,10.0.0.2,0,132,55222,80512,0.288040000
0.842459000,0.006906000,10.0.0.1,1448,107350,132,65152,
0.842520000,0.000061000,10.0.0.1,1448,108798,132,65152,
0.842532000,0.000012000,10.0.0.1,1448,110246,132,65152,
0.852825000,0.010293000,10.0.0.1,1448,111694,132,65152,
0.852881000,0.000056000,10.0.0.1,1448,113142,132,65152,
0.854051000,0.001170000,10.0.0.2,0,132,58118,80512,0.306529000
0.858997000,0.004946000,10.0.0.1,1448,114590,132,65152,
0.860669000,0.001672000,10.0.0.2,0,132,58118,80512,
0.860722000,0.000053000,10.0.0.2,0,132,58118,80512,
0.870460000,0.009738000,10.0.0.1,1448,116038,132,65152,
0.870517000,0.000057000,10.0.0.1,1448,117486,132,65152,
0.873238000,0.002721000,10.0.0.2,0,132,58118,80512,
0.873294000,0.000056000,10.0.0.2,0,132,58118,80512,
0.876939000,0.003645000,10.0.0.1,1448,118934,132,65152,
0.884919000,0.007980000,10.0.0.2,0,132,58118,80512,
0.887735000,0.002816000,10.0.0.1,1448,120382,132,65152,
0.890347000,0.002612000,10.0.0.2,0,132,58118,80512,
0.896950000,0.006603000,10.0.0.2,0,132,58118,80512,
0.897004000,0.000054000,10.0.0.2,0,132,58118,80512,
0.901883000,0.004879000,10.0.0.1,1448,121830,132,65152,
0.901945000,0.000062000,10.0.0.1,1448,123278,132,65152,
0.902474000,0.000529000,10.0.0.2,0,132,58118,80512,
0.906378000,0.003904000,10.0.0.1,1448,124726,132,65152,
0.908825000,0.002447000,10.0.0.2,0,132,58118,80512,
0.915168000,0.006343000,10.0.0.2,0,132,58118,80512,
0.919359000,0.004191000,10.0.0.1,1448,126174,132,65152,
0.919422000,0.000063000,10.0.0.1,1448,127622,132,65152,
0.920793000,0.001371000,10.0.0.2,0,132,58118,80512,
0.924474000,0.003681000,10.0.0.1,1448,129070,132,65152,
0.927285000,0.002811000,10.0.0.2,0,132,58118,80512,
0.930062000,0.002777000,10.0.0.1,1448,130518,132,65152,
0.930131000,0.000069000,10.0.0.1,1448,131966,132,65152,
0.932567000,0.002436000,10.0.0.2,0,132,58118,80512,
0.937360000,0.004793000,10.0.0.1,1448,133414,132,65152,
0.938824000,0.001464000,10.0.0.2,0,132,58118,80512,
0.951333000,0.012509000,10.0.0.2,0,132,58118,80512,
0.954992000,0.003659000,10.0.0.1,1448,134862,132,65152,
0.955051000,0.000059000,10.0.0.1,1448,136310,132,65152,
0.956815000,0.001764000,10.0.0.2,0,132,58118,80512,
0.963582000,0.006767000,10.0.0.2,0,132,58118,80512,
0.968676000,0.005094000,10.0.0.2,0,132,58118,80512,
0.975318000,0.006642000,10.0.0.2,0,132,58118,80512,
0.975507000,0.000189000,10.0.0.1,1448,58118,132,65152,
0.975560000,0.000053000,10.0.0.1,1448,59566,132,65152,
0.980679000,0.005119000,10.0.0.2,0,132,58118,80512,
0.985397000,0.004718000,10.0.0.1,1448,61014,132,65152,
0.986959000,0.001562000,10.0.0.2,0,132,58118,80512,
0.991854000,0.004895000,10.0.0.1,1448,62462,132,65152,
0.992794000,0.000940000,10.0.0.2,0,132,58118,80512,
0.997374000,0.004580000,10.0.0.1,1448,63910,132,65152,
0.997437000,0.000063000,10.0.0.1,1448,65358,132,65152,
0.998429000,0.000992000,10.0.0.2,0,132,58118,80512,
1.003460000,0.005031000,10.0.0.1,1448,66806,132,65152,
1.004845000,0.001385000,10.0.0.2,0,132,58118,80512,
1.009841000,0.004996000,10.0.0.1,464,68254,132,65152,
1.011346000,0.001505000,10.0.0.2,0,132,58118,80512,
1.011402000,0.000056000,10.0.0.2,0,132,58118,80512,
1.016168000,0.004766000,10.0.0.1,1448,71614,132,65152,
1.020701000,0.004533000,10.0.0.1,1448,75494,132,65152,
1.022828000,0.002127000,10.0.0.2,0,132,58118,80512,
1.022882000,0.000054000,10.0.0.2,0,132,58118,80512,
1.028531000,0.005649000,10.0.0.1,1448,78822,132,65152,
1.032993000,0.004462000,10.0.0.1,1448,80270,132,65152,
1.034985000,0.001992000,10.0.0.2,0,132,58118,80512,
1.035039000,0.000054000,10.0.0.2,0,132,58118,80512,
1.040609000,0.005570000,10.0.0.1,1448,81718,132,65152,
1.046688000,0.006079000,10.0.0.2,0,132,58118,80512,
1.052466000,0.005778000,10.0.0.1,1448,83166,132,65152,
1.053012000,0.000546000,10.0.0.2,0,132,58118,80512,
1.057944000,0.004932000,10.0.0.1,1448,84614,132,65152,
1.059538000,0.001594000,10.0.0.2,0,132,58118,80512,
1.064466000,0.004928000,10.0.0.1,1448,87510,132,65152,
1.064538000,0.000072000,10.0.0.1,440,88958,132,65152,
1.064700000,0.000162000,10.0.0.2,0,132,58118,80512,
1.070928000,0.006228000,10.0.0.2,0,132,58118,80512,
1.077023000,0.006095000,10.0.0.2,0,132,58118,80512,
1.083657000,0.006634000,10.0.0.2,0,132,58118,80512,
1.088836000,0.005179000,10.0.0.2,0,132,58118,80512,
1.095220000,0.006384000,10.0.0.2,0,132,58118,80512,
1.100704000,0.005484000,10.0.0.2,0,132,59566,79104,0.553177000
1.100770000,0.000066000,10.0.0.2,0,132,61014,84864,0.553239000
1.113451000,0.012681000,10.0.0.2,0,132,62462,87808,0.565916000
1.113512000,0.000061000,10.0.0.2,0,132,63910,90624,0.565972000
1.120111000,0.002254000,10.0.0.2,0,132,65358,93568,0.568207000
1.131921000,0.011810000,10.0.0.2,0,132,66806,96512,0.579957000
1.131958000,0.000037000,10.0.0.2,0,132,68254,99328,0.579983000
1.131962000,0.000004000,10.0.0.2,0,132,71614,102272,0.573441000
1.137515000,0.005553000,10.0.0.2,0,132,75494,105088,0.565776000
1.143811000,0.006296000,10.0.0.2,0,132,78822,108032,0.567325000
1.150217000,0.006406000,10.0.0.2,0,132,80270,110976,0.573668000
1.155499000,0.005282000,10.0.0.2,0,132,81718,113792,0.578939000
1.168399000,0.012900000,10.0.0.2,0,132,83166,116736,0.587395000
1.168479000,0.000080000,10.0.0.2,0,132,84614,119680,0.587416000
1.173531000,0.005052000,10.0.0.2,0,132,87510,122496,0.590147000
1.180059000,0.006528000,10.0.0.2,0,132,88958,125440,0.596613000
1.185573000,0.005514000,10.0.0.2,0,132,137758,128256,0.230522000
1.201338000,0.015765000,10.0.0.1,1448,137758,132,65152,
1.201416000,0.000078000,10.0.0.1,1448,139206,132,65152,
1.201429000,0.000013000,10.0.0.1,1448,140654,132,65152,
1.201437000,0.000008000,10.0.0.1,1448,142102,132,65152,
1.201443000,0.000006000,10.0.0.1,1448,143550,132,65152,
1.214584000,0.013141000,10.0.0.1,1448,144998,132,65152,
1.214673000,0.000089000,10.0.0.1,1448,146446,132,65152,
