frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.556299000,0.000101000,10.0.0.1,1448,89974,132,65152,
1.556307000,0.000008000,10.0.0.1,1448,91422,132,65152,
1.556312000,0.000005000,10.0.0.1,1448,92870,132,65152,
1.567579000,0.011267000,10.0.0.1,1448,94318,132,65152,
1.567660000,0.000081000,10.0.0.1,1448,95766,132,65152,
1.567666000,0.000006000,10.0.0.1,1448,97214,132,65152,
1.567671000,0.000005000,10.0.0.1,1448,98662,132,65152,
1.668015000,0.100344000,10.0.0.2,0,132,45086,80512,0.213943000
1.679883000,0.011868000,10.0.0.2,0,132,47982,80512,0.220996000
1.692540000,0.012657000,10.0.0.2,0,132,50878,83456,0.225292000
1.698166000,0.005626000,10.0.0.2,0,132,52326,86272,0.225484000
1.704563000,0.006397000,10.0.0.2,0,132,53774,89216,0.231807000
1.710599000,0.006036000,10.0.0.2,0,132,55222,92160,0.232497000
1.715899000,0.005300000,10.0.0.2,0,132,56670,94976,0.237737000
1.722234000,0.006335000,10.0.0.2,0,132,58118,97920,0.237786000
1.728579000,0.006345000,10.0.0.2,0,132,59566,100864,0.244079000
1.734068000,0.005489000,10.0.0.2,0,132,61014,103680,0.243251000
1.740388000,0.006320000,10.0.0.2,0,132,62462,106624,0.249519000
1.746773000,0.006385000,10.0.0.2,0,132,63910,109440,0.251618000
1.752146000,0.005373000,10.0.0.2,0,132,65358,112384,0.256937000
1.758425000,0.006279000,10.0.0.2,0,132,66806,115328,0.255931000
1.765668000,0.007243000,10.0.0.2,0,132,68254,118144,0.263135000
1.771185000,0.005517000,10.0.0.2,0,132,69702,121088,0.262358000
1.777476000,0.006291000,10.0.0.2,0,132,71150,124032,0.268616000
1.782952000,0.005476000,10.0.0.2,0,132,72598,126848,0.268752000
1.789229000,0.006277000,10.0.0.2,0,132,74046,129792,0.274989000
1.795580000,0.006351000,10.0.0.2,0,132,75494,132608,0.276047000
1.801123000,0.005543000,10.0.0.2,0,132,76942,135552,0.281562000
1.807384000,0.006261000,10.0.0.2,0,132,78390,138496,0.275366000
1.813821000,0.006437000,10.0.0.2,0,132,79838,141312,0.281740000
1.819037000,0.005216000,10.0.0.2,0,132,81286,144256,0.286952000
1.825414000,0.006377000,10.0.0.2,0,132,82734,147200,0.293279000
1.831004000,0.005590000,10.0.0.2,0,132,84182,150016,0.287544000
1.837092000,0.006088000,10.0.0.2,0,132,85630,152960,0.293572000
1.843335000,0.006243000,10.0.0.2,0,132,87078,155776,0.299741000
1.848826000,0.005491000,10.0.0.2,0,132,88526,158720,0.305202000
1.855162000,0.006336000,10.0.0.2,0,132,89974,161664,0.298964000
1.861401000,0.006239000,10.0.0.2,0,132,91422,164480,0.305102000
1.867772000,0.006371000,10.0.0.2,0,132,92870,167424,0.311465000
1.868060000,0.000288000,10.0.0.1,1448,100110,132,65152,
1.868091000,0.000031000,10.0.0.1,1448,101558,132,65152,
1.868095000,0.000004000,10.0.0.1,1448,103006,132,65152,
1.868098000,0.000003000,10.0.0.1,1448,104454,132,65152,
1.873032000,0.004934000,10.0.0.2,0,132,94318,170368,0.316720000
1.879348000,0.006316000,10.0.0.2,0,132,95766,173184,0.311769000
1.879771000,0.000423000,10.0.0.1,1448,105902,132,65152,
1.879805000,0.000034000,10.0.0.1,1448,107350,132,65152,
1.879810000,0.000005000,10.0.0.1,1448,108798,132,65152,
1.879814000,0.000004000,10.0.0.1,1448,110246,132,65152,
1.885341000,0.005527000,10.0.0.2,0,132,97214,176128,0.317681000
1.890963000,0.005622000,10.0.0.2,0,132,98662,178944,0.323297000
1.894426000,0.003463000,10.0.0.1,1448,111694,132,65152,
1.894475000,0.000049000,10.0.0.1,1448,113142,132,65152,
1.894480000,0.000005000,10.0.0.1,1448,114590,132,65152,
1.894484000,0.000004000,10.0.0.1,1448,116038,132,65152,
1.897294000,0.002810000,10.0.0.2,0,132,100110,181888,0.329623000
1.898702000,0.001408000,10.0.0.1,1448,117486,132,65152,
1.898739000,0.000037000,10.0.0.1,1448,118934,132,65152,
1.906109000,0.007370000,10.0.0.1,1448,120382,132,65152,
1.912442000,0.006333000,10.0.0.1,1448,121830,132,65152,
1.912503000,0.000061000,10.0.0.1,1448,123278,132,65152,
1.916743000,0.004240000,10.0.0.1,1448,124726,132,65152,
1.916808000,0.000065000,10.0.0.1,1448,126174,132,65152,
1.917991000,0.001183000,10.0.0.1,1448,127622,132,65152,
1.922141000,0.004150000,10.0.0.1,1448,129070,132,65152,
1.922204000,0.000063000,10.0.0.1,1448,130518,132,65152,
1.930556000,0.008352000,10.0.0.1,1448,131966,132,65152,
1.930616000,0.000060000,10.0.0.1,1448,133414,132,65152,
1.933783000,0.003167000,10.0.0.1,1448,134862,132,65152,
1.933834000,0.000051000,10.0.0.1,1448,136310,132,65152,
1.941253000,0.007419000,10.0.0.1,1448,137758,132,65152,
1.941311000,0.000058000,10.0.0.1,1448,139206,132,65152,
1.948684000,0.007373000,10.0.0.1,1448,140654,132,65152,
1.948713000,0.000029000,10.0.0.1,1448,142102,132,65152,
1.952169000,0.003456000,10.0.0.1,1448,143550,132,65152,
1.952205000,0.000036000,10.0.0.1,1448,144998,132,65152,
1.959330000,0.007125000,10.0.0.1,1448,146446,132,65152,
1.959358000,0.000028000,10.0.0.1,1448,147894,132,65152,
1.966920000,0.007562000,10.0.0.1,1448,149342,132,65152,
1.966956000,0.000036000,10.0.0.1,1448,150790,132,65152,
1.971485000,0.004529000,10.0.0.1,1448,152238,132,65152,
1.971528000,0.000043000,10.0.0.1,1448,153686,132,65152,
1.979658000,0.008130000,10.0.0.1,1448,155134,132,65152,
1.979706000,0.000048000,10.0.0.1,1448,156582,132,65152,
1.983949000,0.004243000,10.0.0.1,1448,158030,132,65152,
1.983987000,0.000038000,10.0.0.1,1448,159478,132,65152,
1.990301000,0.006314000,10.0.0.1,1448,160926,132,65152,
1.990362000,0.000061000,10.0.0.1,1448,162374,132,65152,
1.996748000,0.006386000,10.0.0.1,1448,163822,132,65152,
1.996812000,0.000064000,10.0.0.1,1448,165270,132,65152,
2.002153000,0.005341000,10.0.0.1,1448,166718,132,65152,
2.002229000,0.000076000,10.0.0.1,1448,168166,132,65152,
2.007524000,0.005295000,10.0.0.1,1448,169614,132,65152,
2.007584000,0.000060000,10.0.0.1,1448,171062,132,65152,
2.013878000,0.006294000,10.0.0.1,1448,172510,132,65152,
2.013917000,0.000039000,10.0.0.1,1448,173958,132,65152,
2.020195000,0.006278000,10.0.0.1,1448,175406,132,65152,
2.020238000,0.000043000,10.0.0.1,1448,176854,132,65152,
2.025474000,0.005236000,10.0.0.1,1448,178302,132,65152,
2.025501000,0.000027000,10.0.0.1,1448,179750,132,65152,
2.032775000,0.007274000,10.0.0.1,1448,181198,132,65152,
2.032810000,0.000035000,10.0.0.1,1448,182646,132,65152,
2.038067000,0.005257000,10.0.0.1,1448,184094,132,65152,
2.038097000,0.000030000,10.0.0.1,1448,185542,132,65152,
2.043346000,0.005249000,10.0.0.1,1448,186990,132,65152,
2.043358000,0.000012000,10.0.0.1,1448,188438,132,65152,
2.050661000,0.007303000,10.0.0.1,1448,189886,132,65152,
2.050701000,0.000040000,10.0.0.1,1448,191334,132,65152,
2.054971000,0.004270000,10.0.0.1,1448,192782,132,65152,
2.054988000,0.000017000,10.0.0.1,1448,194230,132,65152,
2.062353000,0.007365000,10.0.0.1,1448,195678,132,65152,
2.062411000,0.000058000,10.0.0.1,1448,197126,132,65152,
2.068688000,0.006277000,10.0.0.1,1448,198574,132,65152,
2.069864000,0.001176000,10.0.0.1,1448,200022,132,65152,
2.073077000,0.003213000,10.0.0.1,1448,201470,132,65152,
2.073087000,0.000010000,10.0.0.1,1448,202918,132,65152,
2.078551000,0.005464000,10.0.0.2,0,132,101558,184832,0.210491000
2.080364000,0.001813000,10.0.0.1,1448,204366,132,65152,
2.080383000,0.000019000,10.0.0.1,1448,205814,132,65152,
2.083892000,0.003509000,10.0.0.2,0,132,103006,187648,0.215801000
2.085596000,0.001704000,10.0.0.1,1448,207262,132,65152,
2.085622000,0.000026000,10.0.0.1,1448,208710,132,65152,
2.090253000,0.004631000,10.0.0.2,0,132,104454,190592,0.222158000
2.090902000,0.000649000,10.0.0.1,1448,210158,132,65152,
2.090928000,0.000026000,10.0.0.1,1448,211606,132,65152,
2.096655000,0.005727000,10.0.0.2,0,132,105902,193536,0.228557000
2.098259000,0.001604000,10.0.0.1,1448,213054,132,65152,
2.098310000,0.000051000,10.0.0.1,1448,214502,132,65152,
2.101939000,0.003629000,10.0.0.2,0,132,107350,196352,0.222168000
2.108292000,0.006353000,10.0.0.2,0,132,108798,199296,0.228487000
2.114646000,0.006354000,10.0.0.2,0,132,110246,202112,0.234836000
2.119849000,0.005203000,10.0.0.2,0,132,111694,205056,0.240035000
2.126389000,0.006540000,10.0.0.2,0,132,113142,208000,0.231963000
2.131743000,0.005354000,10.0.0.2,0,132,114590,210816,0.237268000
2.138189000,0.006446000,10.0.0.2,0,132,116038,213760,0.243709000
2.144529000,0.006340000,10.0.0.2,0,132,117486,216704,0.250045000
2.150131000,0.005602000,10.0.0.2,0,132,118934,219520,0.251429000
2.156353000,0.006222000,10.0.0.2,0,132,120382,222464,0.257614000
2.162625000,0.006272000,10.0.0.2,0,132,121830,225280,0.256516000
