frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.951354000,0.006391000,10.0.0.2,0,132,52326,0.226506000
1.956929000,0.005575000,10.0.0.2,0,132,53774,0.232031000
1.963111000,0.006182000,10.0.0.2,0,132,55222,0.231868000
1.968745000,0.005634000,10.0.0.2,0,132,56670,0.237453000
1.975173000,0.006428000,10.0.0.2,0,132,58118,0.237535000
1.980586000,0.005413000,10.0.0.2,0,132,59566,0.242905000
1.986921000,0.006335000,10.0.0.2,0,132,61014,0.243959000
1.993571000,0.006650000,10.0.0.2,0,132,62462,0.250571000
1.998708000,0.005137000,10.0.0.2,0,132,63910,0.248311000
2.005142000,0.006434000,10.0.0.2,0,132,65358,0.254691000
2.010506000,0.005364000,10.0.0.2,0,132,66806,0.255757000
2.017965000,0.007459000,10.0.0.2,0,132,68254,0.263170000
2.024207000,0.006242000,10.0.0.2,0,132,69702,0.263011000
2.030364000,0.006157000,10.0.0.2,0,132,71150,0.269108000
2.035881000,0.005517000,10.0.0.2,0,132,72598,0.269236000
2.042074000,0.006193000,10.0.0.2,0,132,74046,0.275378000
2.047461000,0.005387000,10.0.0.2,0,132,75494,0.274437000
2.053864000,0.006403000,10.0.0.2,0,132,76942,0.280804000
2.060203000,0.006339000,10.0.0.2,0,132,78390,0.274561000
2.065691000,0.005488000,10.0.0.2,0,132,79838,0.279988000
2.072028000,0.006337000,10.0.0.2,0,132,81286,0.286317000
2.078281000,0.006253000,10.0.0.2,0,132,82734,0.292563000
2.083462000,0.005181000,10.0.0.2,0,132,84182,0.285123000
2.089687000,0.006225000,10.0.0.2,0,132,85630,0.291258000
2.096028000,0.006341000,10.0.0.2,0,132,87078,0.297589000
2.101493000,0.005465000,10.0.0.2,0,132,88526,0.303046000
2.107936000,0.006443000,10.0.0.2,0,132,89974,0.297948000
2.114234000,0.006298000,10.0.0.2,0,132,91422,0.304169000
2.119588000,0.005354000,10.0.0.2,0,132,92870,0.309494000
2.122065000,0.002477000,10.0.0.1,1448,100110,132,
2.122113000,0.000048000,10.0.0.1,1448,101558,132,
2.122119000,0.000006000,10.0.0.1,1448,103006,132,
2.122123000,0.000004000,10.0.0.1,1448,104454,132,
2.125972000,0.003849000,10.0.0.2,0,132,94318,0.315871000
2.132419000,0.006447000,10.0.0.2,0,132,95766,0.312034000
2.133911000,0.001492000,10.0.0.1,1448,105902,132,
2.133954000,0.000043000,10.0.0.1,1448,107350,132,
2.133959000,0.000005000,10.0.0.1,1448,108798,132,
2.133963000,0.000004000,10.0.0.1,1448,110246,132,
2.137764000,0.003801000,10.0.0.2,0,132,97214,0.317162000
2.144103000,0.006339000,10.0.0.2,0,132,98662,0.323453000
2.144635000,0.000532000,10.0.0.1,1448,111694,132,
2.144706000,0.000071000,10.0.0.1,1448,113142,132,
2.144713000,0.000007000,10.0.0.1,1448,114590,132,
2.144718000,0.000005000,10.0.0.1,1448,116038,132,
2.149613000,0.004895000,10.0.0.2,0,132,100110,0.328956000
2.151890000,0.002277000,10.0.0.1,1448,117486,132,
2.151939000,0.000049000,10.0.0.1,1448,118934,132,
2.157380000,0.005441000,10.0.0.1,1448,120382,132,
2.163519000,0.006139000,10.0.0.1,1448,121830,132,
2.163612000,0.000093000,10.0.0.1,1448,123278,132,
2.170071000,0.006459000,10.0.0.1,1448,124726,132,
2.170128000,0.000057000,10.0.0.1,1448,126174,132,
2.170135000,0.000007000,10.0.0.1,1448,127622,132,
2.175349000,0.005214000,10.0.0.1,1448,129070,132,
2.175393000,0.000044000,10.0.0.1,1448,130518,132,
2.180783000,0.005390000,10.0.0.1,1448,131966,132,
2.180849000,0.000066000,10.0.0.1,1448,133414,132,
2.187265000,0.006416000,10.0.0.1,1448,134862,132,
2.187320000,0.000055000,10.0.0.1,1448,136310,132,
2.194603000,0.007283000,10.0.0.1,1448,137758,132,
2.194661000,0.000058000,10.0.0.1,1448,139206,132,
2.198977000,0.004316000,10.0.0.1,1448,140654,132,
2.199034000,0.000057000,10.0.0.1,1448,142102,132,
2.206206000,0.007172000,10.0.0.1,1448,143550,132,
2.206268000,0.000062000,10.0.0.1,1448,144998,132,
2.211591000,0.005323000,10.0.0.1,1448,146446,132,
2.211608000,0.000017000,10.0.0.1,1448,147894,132,
2.217894000,0.006286000,10.0.0.1,1448,149342,132,
2.217955000,0.000061000,10.0.0.1,1448,150790,132,
2.225240000,0.007285000,10.0.0.1,1448,152238,132,
2.225260000,0.000020000,10.0.0.1,1448,153686,132,
2.232371000,0.007111000,10.0.0.1,1448,155134,132,
2.232411000,0.000040000,10.0.0.1,1448,156582,132,
2.235486000,0.003075000,10.0.0.1,1448,158030,132,
2.235516000,0.000030000,10.0.0.1,1448,159478,132,
2.243934000,0.008418000,10.0.0.1,1448,160926,132,
2.243985000,0.000051000,10.0.0.1,1448,162374,132,
2.248049000,0.004064000,10.0.0.1,1448,163822,132,
2.248081000,0.000032000,10.0.0.1,1448,165270,132,
2.254358000,0.006277000,10.0.0.1,1448,166718,132,
2.254416000,0.000058000,10.0.0.1,1448,168166,132,
2.261782000,0.007366000,10.0.0.1,1448,169614,132,
2.261806000,0.000024000,10.0.0.1,1448,171062,132,
2.266043000,0.004237000,10.0.0.1,1448,172510,132,
2.266055000,0.000012000,10.0.0.1,1448,173958,132,
2.274437000,0.008382000,10.0.0.1,1448,175406,132,
2.274458000,0.000021000,10.0.0.1,1448,176854,132,
2.279760000,0.005302000,10.0.0.1,1448,178302,132,
2.279798000,0.000038000,10.0.0.1,1448,179750,132,
2.284050000,0.004252000,10.0.0.1,1448,181198,132,
2.284071000,0.000021000,10.0.0.1,1448,182646,132,
2.291471000,0.007400000,10.0.0.1,1448,184094,132,
2.291529000,0.000058000,10.0.0.1,1448,185542,132,
2.296831000,0.005302000,10.0.0.1,1448,186990,132,
2.296868000,0.000037000,10.0.0.1,1448,188438,132,
2.302171000,0.005303000,10.0.0.1,1448,189886,132,
2.302212000,0.000041000,10.0.0.1,1448,191334,132,
2.308587000,0.006375000,10.0.0.1,1448,192782,132,
2.308647000,0.000060000,10.0.0.1,1448,194230,132,
2.314981000,0.006334000,10.0.0.1,1448,195678,132,
2.315023000,0.000042000,10.0.0.1,1448,197126,132,
2.320302000,0.005279000,10.0.0.1,1448,198574,132,
2.321469000,0.001167000,10.0.0.1,1448,200022,132,
2.325751000,0.004282000,10.0.0.1,1448,201470,132,
2.325794000,0.000043000,10.0.0.1,1448,202918,132,
2.330514000,0.004720000,10.0.0.2,0,132,101558,0.208449000
2.334199000,0.003685000,10.0.0.1,1448,204366,132,
2.334241000,0.000042000,10.0.0.1,1448,205814,132,
2.336968000,0.002727000,10.0.0.2,0,132,103006,0.214855000
2.337472000,0.000504000,10.0.0.1,1448,207262,132,
2.337505000,0.000033000,10.0.0.1,1448,208710,132,
2.343338000,0.005833000,10.0.0.2,0,132,104454,0.221219000
2.344875000,0.001537000,10.0.0.1,1448,210158,132,
2.344917000,0.000042000,10.0.0.1,1448,211606,132,
2.348713000,0.003796000,10.0.0.2,0,132,105902,0.226590000
2.351230000,0.002517000,10.0.0.1,1448,213054,132,
2.351277000,0.000047000,10.0.0.1,1448,214502,132,
2.354971000,0.003694000,10.0.0.2,0,132,107350,0.221060000
2.361335000,0.006364000,10.0.0.2,0,132,108798,0.227381000
2.366674000,0.005339000,10.0.0.2,0,132,110246,0.232715000
2.373136000,0.006462000,10.0.0.2,0,132,111694,0.239173000
2.378509000,0.005373000,10.0.0.2,0,132,113142,0.233874000
2.385010000,0.006501000,10.0.0.2,0,132,114590,0.240304000
2.390434000,0.005424000,10.0.0.2,0,132,116038,0.245721000
2.396790000,0.006356000,10.0.0.2,0,132,117486,0.252072000
2.403221000,0.006431000,10.0.0.2,0,132,118934,0.251331000
2.408579000,0.005358000,10.0.0.2,0,132,120382,0.256640000
2.415113000,0.006534000,10.0.0.2,0,132,121830,0.257733000
2.421270000,0.006157000,10.0.0.2,0,132,123278,0.257751000
2.426607000,0.005337000,10.0.0.2,0,132,124726,0.262995000
2.432964000,0.006357000,10.0.0.2,0,132,126174,0.262893000
2.439084000,0.006120000,10.0.0.2,0,132,127622,0.268956000
2.444564000,0.005480000,10.0.0.2,0,132,129070,0.274429000
2.451015000,0.006451000,10.0.0.2,0,132,130518,0.275666000
2.457403000,0.006388000,10.0.0.2,0,132,131966,0.282010000
2.462820000,0.005417000,10.0.0.2,0,132,133414,0.282037000
2.469177000,0.006357000,10.0.0.2,0,132,134862,0.288328000
2.474765000,0.005588000,10.0.0.2,0,132,136310,0.287500000
2.481018000,0.006253000,10.0.0.2,0,132,137758,0.293698000
2.486370000,0.005352000,10.0.0.2,0,132,139206,0.291767000
2.492719000,0.006349000,10.0.0.2,0,132,140654,0.298058000
2.499361000,0.006642000,10.0.0.2,0,132,142102,0.300384000
2.504574000,0.005213000,10.0.0.2,0,132,143550,0.305540000
2.510989000,0.006415000,10.0.0.2,0,132,144998,0.304783000
2.518420000,0.007431000,10.0.0.2,0,132,146446,0.312152000
2.523782000,0.005362000,10.0.0.2,0,132,147894,0.312191000
2.530227000,0.006445000,10.0.0.2,0,132,149342,0.318619000
2.530387000,0.000160000,10.0.0.1,1448,215950,132,
2.530429000,0.000042000,10.0.0.1,1448,217398,132,
2.535629000,0.005200000,10.0.0.2,0,132,150790,0.317735000
2.537949000,0.002320000,10.0.0.1,1448,218846,132,
2.538003000,0.000054000,10.0.0.1,1448,220294,132,
2.542031000,0.004028000,10.0.0.2,0,132,152238,0.324076000
2.543411000,0.001380000,10.0.0.1,1448,221742,132,
2.543453000,0.000042000,10.0.0.1,1448,223190,132,
2.547875000,0.004422000,10.0.0.2,0,132,153686,0.322635000
2.548797000,0.000922000,10.0.0.1,1448,224638,132,
2.548810000,0.000013000,10.0.0.1,1448,226086,132,
2.554311000,0.005501000,10.0.0.2,0,132,155134,0.329051000
2.555571000,0.001260000,10.0.0.1,1448,227534,132,
2.555589000,0.000018000,10.0.0.1,1448,228982,132,
2.559924000,0.004335000,10.0.0.2,0,132,156582,0.327553000
2.562054000,0.002130000,10.0.0.1,1448,230430,132,
2.562094000,0.000040000,10.0.0.1,1448,231878,132,
2.566153000,0.004059000,10.0.0.2,0,132,158030,0.333742000
2.567640000,0.001487000,10.0.0.1,1448,233326,132,
2.567684000,0.000044000,10.0.0.1,1448,234774,132,
2.572150000,0.004466000,10.0.0.2,0,132,159478,0.336664000
2.573814000,0.001664000,10.0.0.1,1448,236222,132,
2.573832000,0.000018000,10.0.0.1,1448,237670,132,
2.577407000,0.003575000,10.0.0.2,0,132,160926,0.341891000
2.579689000,0.002282000,10.0.0.1,1448,239118,132,
2.579729000,0.000040000,10.0.0.1,1448,240566,132,
2.584108000,0.004379000,10.0.0.2,0,132,162374,0.340174000
2.586215000,0.002107000,10.0.0.1,1448,242014,132,
2.586253000,0.000038000,10.0.0.1,1448,243462,132,
2.590233000,0.003980000,10.0.0.2,0,132,163822,0.346248000
2.590769000,0.000536000,10.0.0.1,1448,244910,132,
2.590799000,0.000030000,10.0.0.1,1448,246358,132,
2.596234000,0.005435000,10.0.0.2,0,132,165270,0.348185000
2.597921000,0.001687000,10.0.0.1,1448,247806,132,
2.597959000,0.000038000,10.0.0.1,1448,249254,132,
2.601606000,0.003647000,10.0.0.2,0,132,166718,0.353525000
2.603899000,0.002293000,10.0.0.1,1448,250702,132,
2.603946000,0.000047000,10.0.0.1,1448,252150,132,
2.608285000,0.004339000,10.0.0.2,0,132,168166,0.353927000
2.609294000,0.001009000,10.0.0.1,1448,253598,132,
2.609331000,0.000037000,10.0.0.1,1448,255046,132,
2.614230000,0.004899000,10.0.0.2,0,132,169614,0.359814000
2.617020000,0.002790000,10.0.0.1,1448,256494,132,
2.617057000,0.000037000,10.0.0.1,1448,257942,132,
2.619480000,0.002423000,10.0.0.2,0,132,171062,0.357698000
2.621959000,0.002479000,10.0.0.1,1448,259390,132,
2.622012000,0.000053000,10.0.0.1,1448,260838,132,
2.625902000,0.003890000,10.0.0.2,0,132,172510,0.364096000
2.628244000,0.002342000,10.0.0.1,1448,262286,132,
2.628284000,0.000040000,10.0.0.1,1448,263734,132,
2.632314000,0.004030000,10.0.0.2,0,132,173958,0.366271000
2.632642000,0.000328000,10.0.0.1,1448,265182,132,
2.632679000,0.000037000,10.0.0.1,1448,266630,132,
2.637461000,0.004782000,10.0.0.2,0,132,175406,0.371406000
2.641155000,0.003694000,10.0.0.1,1448,268078,132,
2.641199000,0.000044000,10.0.0.1,1448,269526,132,
2.643473000,0.002274000,10.0.0.2,0,132,176854,0.369036000
2.645130000,0.001657000,10.0.0.1,1448,270974,132,
2.645169000,0.000039000,10.0.0.1,1448,272422,132,
2.650279000,0.005110000,10.0.0.2,0,132,178302,0.375821000
2.651106000,0.000827000,10.0.0.1,1448,273870,132,
2.651149000,0.000043000,10.0.0.1,1448,275318,132,
2.655704000,0.004555000,10.0.0.2,0,132,179750,0.375944000
2.657993000,0.002289000,10.0.0.1,1448,276766,132,
2.661784000,0.003791000,10.0.0.2,0,132,181198,0.381986000
2.664158000,0.002374000,10.0.0.1,1448,278214,132,
2.664206000,0.000048000,10.0.0.1,1448,279662,132,
2.667767000,0.003561000,10.0.0.2,0,132,182646,0.383717000
2.669468000,0.001701000,10.0.0.1,1448,281110,132,
2.669503000,0.000035000,10.0.0.1,1448,282558,132,
2.673518000,0.004015000,10.0.0.2,0,132,184094,0.389447000
2.674266000,0.000748000,10.0.0.1,1448,284006,132,
2.674299000,0.000033000,10.0.0.1,1448,285454,132,
2.679755000,0.005456000,10.0.0.2,0,132,185542,0.388284000
2.682201000,0.002446000,10.0.0.1,1448,286902,132,
2.682241000,0.000040000,10.0.0.1,1448,288350,132,
2.686031000,0.003790000,10.0.0.2,0,132,186990,0.394502000
2.686398000,0.000367000,10.0.0.1,1448,289798,132,
2.686438000,0.000040000,10.0.0.1,1448,291246,132,
2.691773000,0.005335000,10.0.0.2,0,132,188438,0.394942000
2.692787000,0.001014000,10.0.0.1,1448,292694,132,
2.692825000,0.000038000,10.0.0.1,1448,294142,132,
2.697841000,0.005016000,10.0.0.2,0,132,189886,0.400973000
2.699457000,0.001616000,10.0.0.1,1448,295590,132,
2.699502000,0.000045000,10.0.0.1,1448,297038,132,
2.703938000,0.004436000,10.0.0.2,0,132,191334,0.401767000
2.704489000,0.000551000,10.0.0.1,1448,298486,132,
2.704524000,0.000035000,10.0.0.1,1448,299934,132,
