frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.933256000,0.006460000,10.0.0.2,0,132,20470,0.149506000
0.933277000,0.000021000,10.0.0.2,0,132,21918,0.149461000
0.945746000,0.012469000,10.0.0.2,0,132,23366,0.161821000
0.945816000,0.000070000,10.0.0.2,0,132,24814,0.161719000
0.957252000,0.011436000,10.0.0.2,0,132,26262,0.173089000
0.957313000,0.000061000,10.0.0.2,0,132,27710,0.173138000
0.969449000,0.012136000,10.0.0.2,0,132,29158,0.185268000
0.981228000,0.011779000,10.0.0.2,0,132,32054,0.197036000
0.993152000,0.011924000,10.0.0.1,1448,89974,132,
0.993740000,0.000588000,10.0.0.2,0,132,34950,0.209538000
0.999183000,0.005443000,10.0.0.2,0,132,36398,0.214976000
1.004393000,0.005210000,10.0.0.1,1448,91422,132,
1.011071000,0.006678000,10.0.0.2,0,132,39294,0.226854000
1.017412000,0.006341000,10.0.0.2,0,132,40742,0.233190000
1.017486000,0.000074000,10.0.0.1,1448,92870,132,
1.017562000,0.000076000,10.0.0.1,1448,94318,132,
1.024015000,0.006453000,10.0.0.2,0,132,42190,0.239788000
1.028347000,0.004332000,10.0.0.1,1448,95766,132,
1.028419000,0.000072000,10.0.0.1,1448,97214,132,
1.034837000,0.006418000,10.0.0.2,0,132,45086,0.250600000
1.034963000,0.000126000,10.0.0.1,1448,98662,132,
1.042391000,0.007428000,10.0.0.2,0,132,46534,0.258149000
1.046301000,0.003910000,10.0.0.1,1448,100110,132,
1.046367000,0.000066000,10.0.0.1,1448,101558,132,
1.048791000,0.002424000,10.0.0.2,0,132,49430,0.264539000
1.058383000,0.009592000,10.0.0.1,1448,103006,132,
1.058458000,0.000075000,10.0.0.1,1448,104454,132,
1.060090000,0.001632000,10.0.0.2,0,132,50878,0.275833000
1.070392000,0.010302000,10.0.0.1,1448,105902,132,
1.070454000,0.000062000,10.0.0.1,1448,107350,132,
1.072427000,0.001973000,10.0.0.2,0,132,53774,0.288161000
1.072484000,0.000057000,10.0.0.2,0,132,55222,0.288213000
1.081453000,0.008969000,10.0.0.1,1448,108798,132,
1.081634000,0.000181000,10.0.0.1,1448,110246,132,
1.084832000,0.003198000,10.0.0.2,0,132,58118,0.300552000
1.090506000,0.005674000,10.0.0.2,0,132,58118,
1.095280000,0.004774000,10.0.0.1,1448,111694,132,
1.095350000,0.000070000,10.0.0.1,1448,113142,132,
1.096800000,0.001450000,10.0.0.2,0,132,58118,
1.096868000,0.000068000,10.0.0.2,0,132,58118,
1.099389000,0.002521000,10.0.0.1,1448,114590,132,
1.102893000,0.003504000,10.0.0.2,0,132,58118,
1.111671000,0.008778000,10.0.0.1,1448,116038,132,
1.111702000,0.000031000,10.0.0.1,1448,117486,132,
1.114475000,0.002773000,10.0.0.2,0,132,58118,
1.114535000,0.000060000,10.0.0.2,0,132,58118,
1.119013000,0.004478000,10.0.0.1,1448,118934,132,
1.125293000,0.006280000,10.0.0.1,1448,120382,132,
1.126596000,0.001303000,10.0.0.2,0,132,58118,
1.133011000,0.006415000,10.0.0.2,0,132,58118,
1.135576000,0.002565000,10.0.0.1,1448,121830,132,
1.135620000,0.000044000,10.0.0.1,1448,123278,132,
1.138348000,0.002728000,10.0.0.2,0,132,58118,
1.138416000,0.000068000,10.0.0.2,0,132,58118,
1.143451000,0.005035000,10.0.0.1,1448,124726,132,
1.149956000,0.006505000,10.0.0.1,1448,126174,132,
1.150023000,0.000067000,10.0.0.1,1448,127622,132,
1.150356000,0.000333000,10.0.0.2,0,132,58118,
1.156544000,0.006188000,10.0.0.2,0,132,58118,
1.156603000,0.000059000,10.0.0.2,0,132,58118,
1.160257000,0.003654000,10.0.0.1,1448,129070,132,
1.168194000,0.007937000,10.0.0.2,0,132,58118,
1.173959000,0.005765000,10.0.0.1,1448,130518,132,
1.174023000,0.000064000,10.0.0.1,1448,131966,132,
1.174476000,0.000453000,10.0.0.2,0,132,58118,
1.180510000,0.006034000,10.0.0.2,0,132,58118,
1.180571000,0.000061000,10.0.0.2,0,132,58118,
1.186473000,0.005902000,10.0.0.1,1448,133414,132,
1.186539000,0.000066000,10.0.0.1,1448,134862,132,
1.186550000,0.000011000,10.0.0.1,1448,136310,132,
1.192208000,0.005658000,10.0.0.2,0,132,58118,
1.197896000,0.005506000,10.0.0.1,1448,58118,132,
1.198122000,0.000226000,10.0.0.2,0,132,58118,
1.204448000,0.006326000,10.0.0.2,0,132,58118,
1.204834000,0.000386000,10.0.0.1,1448,59566,132,
1.210738000,0.005904000,10.0.0.2,0,132,58118,
1.215611000,0.004873000,10.0.0.1,1448,61014,132,
1.215672000,0.000061000,10.0.0.1,1448,62462,132,
1.215900000,0.000228000,10.0.0.2,0,132,58118,
1.222313000,0.006413000,10.0.0.2,0,132,58118,
1.227306000,0.004993000,10.0.0.1,1448,63910,132,
1.228638000,0.001332000,10.0.0.2,0,132,58118,
1.234683000,0.006045000,10.0.0.2,0,132,58118,
1.234881000,0.000198000,10.0.0.1,1448,65358,132,
1.238293000,0.003412000,10.0.0.1,1448,66806,132,
1.238398000,0.000105000,10.0.0.1,464,68254,132,
1.241185000,0.002787000,10.0.0.2,0,132,58118,
1.247109000,0.005924000,10.0.0.2,0,132,58118,
1.250836000,0.003727000,10.0.0.1,1448,70166,132,
1.252311000,0.001475000,10.0.0.2,0,132,58118,
1.257326000,0.005015000,10.0.0.1,1448,71614,132,
1.257562000,0.000236000,10.0.0.1,1448,75494,132,
1.258445000,0.000883000,10.0.0.2,0,132,58118,
1.264820000,0.006375000,10.0.0.2,0,132,58118,
1.269093000,0.004273000,10.0.0.1,1448,76942,132,
1.270756000,0.001663000,10.0.0.2,0,132,58118,
1.270813000,0.000057000,10.0.0.2,0,132,58118,
1.275614000,0.004801000,10.0.0.1,1448,78390,132,
1.281990000,0.006376000,10.0.0.2,0,132,58118,
1.282168000,0.000178000,10.0.0.1,1448,79838,132,
1.282302000,0.000134000,10.0.0.1,1448,82734,132,
1.288504000,0.006202000,10.0.0.2,0,132,58118,
1.293022000,0.004518000,10.0.0.1,1448,84182,132,
1.295548000,0.002526000,10.0.0.2,0,132,58118,
1.298342000,0.002794000,10.0.0.1,1448,87078,132,
1.301784000,0.003442000,10.0.0.2,0,132,58118,
1.301849000,0.000065000,10.0.0.2,0,132,58118,
1.313742000,0.011893000,10.0.0.2,0,132,58118,
1.313764000,0.000022000,10.0.0.2,0,132,58118,
1.325667000,0.011903000,10.0.0.2,0,132,58118,
1.325692000,0.000025000,10.0.0.2,0,132,59566,0.541407000
1.331860000,0.006168000,10.0.0.2,0,132,61014,0.547570000
1.337152000,0.005292000,10.0.0.2,0,132,62462,0.552857000
1.349697000,0.012545000,10.0.0.2,0,132,63910,0.565396000
1.349740000,0.000043000,10.0.0.2,0,132,65358,0.563175000
1.355780000,0.006040000,10.0.0.2,0,132,66806,0.569139000
1.361981000,0.006201000,10.0.0.2,0,132,68254,0.575329000
1.367900000,0.005919000,10.0.0.2,0,132,70166,0.578042000
1.373957000,0.006057000,10.0.0.2,0,132,71614,0.584027000
1.379357000,0.005400000,10.0.0.2,0,132,75494,0.577867000
1.385137000,0.005780000,10.0.0.2,0,132,76942,0.583621000
1.391091000,0.005954000,10.0.0.2,0,132,78390,0.589571000
1.397578000,0.006487000,10.0.0.2,0,132,79838,0.596055000
1.403859000,0.006281000,10.0.0.2,0,132,82734,0.592960000
1.414764000,0.010905000,10.0.0.2,0,132,84182,0.603792000
1.421242000,0.006478000,10.0.0.2,0,132,87078,0.608013000
1.427687000,0.006445000,10.0.0.2,0,132,137758,0.241137000
1.434022000,0.006335000,10.0.0.1,1448,137758,132,
1.434045000,0.000023000,10.0.0.1,1448,139206,132,
1.434051000,0.000006000,10.0.0.1,1448,140654,132,
1.434056000,0.000005000,10.0.0.1,1448,142102,132,
1.434061000,0.000005000,10.0.0.1,1448,143550,132,
1.438587000,0.004526000,10.0.0.1,1448,144998,132,
1.438661000,0.000074000,10.0.0.1,1448,146446,132,
1.438673000,0.000012000,10.0.0.1,1448,147894,132,
1.451848000,0.013175000,10.0.0.1,1448,149342,132,
1.451939000,0.000091000,10.0.0.1,1448,150790,132,
1.451998000,0.000059000,10.0.0.1,1448,152238,132,
1.452052000,0.000054000,10.0.0.1,1448,153686,132,
1.452064000,0.000012000,10.0.0.1,1448,155134,132,
1.452125000,0.000061000,10.0.0.1,1448,156582,132,
1.456341000,0.004216000,10.0.0.1,1448,158030,132,
1.456412000,0.000071000,10.0.0.1,1448,159478,132,
1.456424000,0.000012000,10.0.0.1,1448,160926,132,
1.464033000,0.007609000,10.0.0.1,1448,162374,132,
1.464062000,0.000029000,10.0.0.1,1448,163822,132,
1.464069000,0.000007000,10.0.0.1,1448,165270,132,
1.468253000,0.004184000,10.0.0.1,1448,166718,132,
1.468321000,0.000068000,10.0.0.1,1448,168166,132,
1.468333000,0.000012000,10.0.0.1,1448,169614,132,
1.475862000,0.007529000,10.0.0.1,1448,171062,132,
1.475915000,0.000053000,10.0.0.1,1448,172510,132,
1.475941000,0.000026000,10.0.0.1,1448,173958,132,
1.479017000,0.003076000,10.0.0.1,1448,175406,132,
1.479081000,0.000064000,10.0.0.1,1448,176854,132,
1.479093000,0.000012000,10.0.0.1,1448,178302,132,
1.479100000,0.000007000,10.0.0.1,1448,179750,132,
1.479105000,0.000005000,10.0.0.1,1448,181198,132,
1.479110000,0.000005000,10.0.0.1,880,182646,132,
1.486812000,0.007702000,10.0.0.1,1448,183526,132,
1.486890000,0.000078000,10.0.0.1,1448,184974,132,
1.492239000,0.005349000,10.0.0.1,1448,186422,132,
1.492320000,0.000081000,10.0.0.1,1448,187870,132,
1.497750000,0.005430000,10.0.0.1,1448,189318,132,
1.497818000,0.000068000,10.0.0.1,1448,190766,132,
1.505057000,0.007239000,10.0.0.1,1448,192214,132,
1.505172000,0.000115000,10.0.0.1,1448,193662,132,
1.516458000,0.011286000,10.0.0.1,1448,195110,132,
1.516528000,0.000070000,10.0.0.1,1448,196558,132,
1.521859000,0.005331000,10.0.0.1,1448,198006,132,
1.521938000,0.000079000,10.0.0.1,1448,199454,132,
1.529393000,0.007455000,10.0.0.1,1448,200902,132,
1.529469000,0.000076000,10.0.0.1,1448,202350,132,
1.529482000,0.000013000,10.0.0.1,1448,203798,132,
1.529488000,0.000006000,10.0.0.1,1448,205246,132,
1.529643000,0.000155000,10.0.0.1,568,206694,132,
1.529659000,0.000016000,10.0.0.1,1448,207262,132,
1.529672000,0.000013000,10.0.0.1,1448,208710,132,
1.529678000,0.000006000,10.0.0.1,1448,210158,132,
1.529683000,0.000005000,10.0.0.1,1448,211606,132,
1.529760000,0.000077000,10.0.0.1,1448,213054,132,
1.529770000,0.000010000,10.0.0.1,1448,214502,132,
1.529773000,0.000003000,10.0.0.1,1448,215950,132,
1.529775000,0.000002000,10.0.0.1,1448,217398,132,
1.529777000,0.000002000,10.0.0.1,1448,218846,132,
1.529780000,0.000003000,10.0.0.1,1448,220294,132,
1.529782000,0.000002000,10.0.0.1,1448,221742,132,
1.529784000,0.000002000,10.0.0.1,1448,223190,132,
1.529786000,0.000002000,10.0.0.1,1448,224638,132,
1.529788000,0.000002000,10.0.0.1,1448,226086,132,
1.529791000,0.000003000,10.0.0.1,1448,227534,132,
1.529793000,0.000002000,10.0.0.1,1448,228982,132,
1.529795000,0.000002000,10.0.0.1,1448,230430,132,
1.529799000,0.000004000,10.0.0.1,1448,231878,132,
1.529801000,0.000002000,10.0.0.1,1448,233326,132,
1.529803000,0.000002000,10.0.0.1,1448,234774,132,
1.529805000,0.000002000,10.0.0.1,1448,236222,132,
1.529808000,0.000003000,10.0.0.1,1448,237670,132,
1.529810000,0.000002000,10.0.0.1,1448,239118,132,
1.529812000,0.000002000,10.0.0.1,1448,240566,132,
1.529814000,0.000002000,10.0.0.1,1448,242014,132,
1.529818000,0.000004000,10.0.0.1,1448,243462,132,
1.529821000,0.000003000,10.0.0.1,1448,244910,132,
1.529823000,0.000002000,10.0.0.1,1448,246358,132,
1.529918000,0.000095000,10.0.0.1,1448,247806,132,
1.529922000,0.000004000,10.0.0.1,1448,249254,132,
1.529948000,0.000026000,10.0.0.1,1448,250702,132,
1.529951000,0.000003000,10.0.0.1,1448,252150,132,
1.529953000,0.000002000,10.0.0.1,1448,253598,132,
1.529956000,0.000003000,10.0.0.1,1448,255046,132,
1.529958000,0.000002000,10.0.0.1,1448,256494,132,
1.529961000,0.000003000,10.0.0.1,1448,257942,132,
1.529964000,0.000003000,10.0.0.1,1448,259390,132,
1.529966000,0.000002000,10.0.0.1,1448,260838,132,
1.529968000,0.000002000,10.0.0.1,1448,262286,132,
1.529971000,0.000003000,10.0.0.1,1448,263734,132,
1.542639000,0.012668000,10.0.0.2,0,132,139206,0.108617000
1.548369000,0.005730000,10.0.0.2,0,132,140654,0.114324000
1.554881000,0.006512000,10.0.0.2,0,132,142102,0.120830000
1.560992000,0.006111000,10.0.0.2,0,132,143550,0.126936000
1.566871000,0.005879000,10.0.0.2,0,132,144998,0.132810000
1.572943000,0.006072000,10.0.0.2,0,132,146446,0.134356000
1.578502000,0.005559000,10.0.0.2,0,132,147894,0.139841000
1.584919000,0.006417000,10.0.0.2,0,132,149342,0.146246000
1.590604000,0.005685000,10.0.0.2,0,132,150790,0.138756000
1.596973000,0.006369000,10.0.0.2,0,132,152238,0.145034000
1.602296000,0.005323000,10.0.0.2,0,132,153686,0.150298000
1.608891000,0.006595000,10.0.0.2,0,132,155134,0.156839000
1.620312000,0.011421000,10.0.0.2,0,132,156582,0.168248000
1.620368000,0.000056000,10.0.0.2,0,132,158030,0.168243000
1.625936000,0.005568000,10.0.0.2,0,132,159478,0.169595000
1.632582000,0.006646000,10.0.0.2,0,132,160926,0.176170000
1.638788000,0.006206000,10.0.0.2,0,132,162374,0.182364000
1.644700000,0.005912000,10.0.0.1,1448,265182,132,
1.644720000,0.000020000,10.0.0.1,1448,266630,132,
1.644725000,0.000005000,10.0.0.1,1448,268078,132,
1.647862000,0.003137000,10.0.0.1,1448,269526,132,
1.647935000,0.000073000,10.0.0.1,1448,270974,132,
1.647950000,0.000015000,10.0.0.1,1448,272422,132,
1.651086000,0.003136000,10.0.0.2,0,132,163822,0.187053000
1.651147000,0.000061000,10.0.0.2,0,132,165270,0.187085000
1.657028000,0.005881000,10.0.0.1,1448,273870,132,
1.657089000,0.000061000,10.0.0.1,1448,275318,132,
1.661614000,0.004525000,10.0.0.1,1448,276766,132,
1.661683000,0.000069000,10.0.0.1,1448,278214,132,
1.661694000,0.000011000,10.0.0.1,1448,279662,132,
1.661700000,0.000006000,10.0.0.1,1448,281110,132,
1.662113000,0.000413000,10.0.0.2,0,132,166718,0.198044000
1.662169000,0.000056000,10.0.0.2,0,132,168166,0.193916000
1.669172000,0.007003000,10.0.0.1,1448,282558,132,
1.669238000,0.000066000,10.0.0.1,1448,284006,132,
1.669250000,0.000012000,10.0.0.1,1448,285454,132,
1.674405000,0.005155000,10.0.0.1,1448,286902,132,
1.674516000,0.000111000,10.0.0.1,1448,288350,132,
1.674531000,0.000015000,10.0.0.1,1448,289798,132,
1.674736000,0.000205000,10.0.0.2,0,132,169614,0.206415000
1.674796000,0.000060000,10.0.0.2,0,132,171062,0.206463000
1.678729000,0.003933000,10.0.0.1,1448,291246,132,
1.678795000,0.000066000,10.0.0.1,1448,292694,132,
1.678807000,0.000012000,10.0.0.1,1448,294142,132,
1.686118000,0.007311000,10.0.0.2,0,132,172510,0.210256000
1.686180000,0.000062000,10.0.0.2,0,132,173958,0.210265000
1.686985000,0.000805000,10.0.0.1,1448,295590,132,
1.687042000,0.000057000,10.0.0.1,1448,297038,132,
1.687053000,0.000011000,10.0.0.1,1448,298486,132,
1.690699000,0.003646000,10.0.0.1,1448,299934,132,
1.690760000,0.000061000,10.0.0.1,1448,301382,132,
1.690773000,0.000013000,10.0.0.1,1448,302830,132,
1.692608000,0.001835000,10.0.0.2,0,132,175406,0.216667000
1.697924000,0.005316000,10.0.0.1,1448,304278,132,
1.697984000,0.000060000,10.0.0.1,1448,305726,132,
1.697997000,0.000013000,10.0.0.1,1448,307174,132,
1.702205000,0.004208000,10.0.0.1,1448,308622,132,
1.702276000,0.000071000,10.0.0.1,1448,310070,132,
1.703864000,0.001588000,10.0.0.2,0,132,176854,0.224847000
1.710538000,0.006674000,10.0.0.1,1448,311518,132,
1.710641000,0.000103000,10.0.0.1,1448,312966,132,
1.710655000,0.000014000,10.0.0.1,1448,314414,132,
1.710663000,0.000008000,10.0.0.1,1448,315862,132,
1.710705000,0.000042000,10.0.0.2,0,132,178302,0.231624000
1.710728000,0.000023000,10.0.0.2,0,132,179750,0.231635000
1.716738000,0.006010000,10.0.0.2,0,132,181198,0.237638000
1.721421000,0.004683000,10.0.0.1,1448,317310,132,
1.721482000,0.000061000,10.0.0.1,1448,318758,132,
1.721493000,0.000011000,10.0.0.1,1448,320206,132,
1.726689000,0.005196000,10.0.0.1,1448,321654,132,
1.726752000,0.000063000,10.0.0.1,1448,323102,132,
1.726764000,0.000012000,10.0.0.1,1448,324550,132,
1.726771000,0.000007000,10.0.0.1,1448,325998,132,
1.726777000,0.000006000,10.0.0.1,1448,327446,132,
1.726781000,0.000004000,10.0.0.1,1448,328894,132,
1.728110000,0.001329000,10.0.0.2,0,132,182646,0.249005000
1.728171000,0.000061000,10.0.0.2,0,132,183526,0.249061000
1.732269000,0.004098000,10.0.0.1,1448,330342,132,
1.732346000,0.000077000,10.0.0.1,1448,331790,132,
1.732358000,0.000012000,10.0.0.1,1448,333238,132,
1.739109000,0.006751000,10.0.0.1,1448,334686,132,
1.739187000,0.000078000,10.0.0.1,1448,336134,132,
1.739198000,0.000011000,10.0.0.1,1448,337582,132,
1.740030000,0.000832000,10.0.0.2,0,132,184974,0.253218000
1.745877000,0.005847000,10.0.0.2,0,132,186422,0.258987000
1.752349000,0.006472000,10.0.0.2,0,132,187870,0.260110000
1.752413000,0.000064000,10.0.0.2,0,132,189318,0.260093000
1.753369000,0.000956000,10.0.0.1,1448,339030,132,
1.753436000,0.000067000,10.0.0.1,1448,340478,132,
1.753449000,0.000013000,10.0.0.1,1448,341926,132,
1.753456000,0.000007000,10.0.0.1,1448,343374,132,
1.753461000,0.000005000,10.0.0.1,1448,344822,132,
1.763059000,0.009598000,10.0.0.1,1448,346270,132,
1.763127000,0.000068000,10.0.0.1,1448,347718,132,
1.763138000,0.000011000,10.0.0.1,1448,349166,132,
1.763145000,0.000007000,10.0.0.1,1448,350614,132,
1.764029000,0.000884000,10.0.0.2,0,132,190766,0.266279000
1.764093000,0.000064000,10.0.0.2,0,132,192214,0.266275000
1.770731000,0.006638000,10.0.0.2,0,132,193662,0.265674000
1.775321000,0.004590000,10.0.0.1,1448,352062,132,
1.775388000,0.000067000,10.0.0.1,1448,353510,132,
1.775400000,0.000012000,10.0.0.1,1448,354958,132,
1.775407000,0.000007000,10.0.0.1,1448,356406,132,
1.775412000,0.000005000,10.0.0.1,1448,357854,132,
1.775417000,0.000005000,10.0.0.1,1448,359302,132,
1.776756000,0.001339000,10.0.0.1,1448,360750,132,
1.776777000,0.000021000,10.0.0.1,1448,362198,132,
1.776784000,0.000007000,10.0.0.1,1448,363646,132,
1.782229000,0.005445000,10.0.0.2,0,132,195110,0.277057000
1.782293000,0.000064000,10.0.0.2,0,132,196558,0.265835000
1.788063000,0.005770000,10.0.0.1,1448,365094,132,
1.788131000,0.000068000,10.0.0.1,1448,366542,132,
1.788142000,0.000011000,10.0.0.1,1448,367990,132,
1.788375000,0.000233000,10.0.0.2,0,132,198006,0.271847000
1.792254000,0.003879000,10.0.0.1,1448,369438,132,
1.792316000,0.000062000,10.0.0.1,1448,370886,132,
1.792328000,0.000012000,10.0.0.1,1448,372334,132,
1.792334000,0.000006000,10.0.0.1,1448,373782,132,
1.792339000,0.000005000,10.0.0.1,1448,375230,132,
1.792344000,0.000005000,10.0.0.1,1448,376678,132,
1.795605000,0.003261000,10.0.0.2,0,132,199454,0.273746000
1.801979000,0.006374000,10.0.0.2,0,132,200902,0.280041000
1.805650000,0.003671000,10.0.0.1,1448,378126,132,
1.805715000,0.000065000,10.0.0.1,1448,379574,132,
1.807183000,0.001468000,10.0.0.2,0,132,202350,0.277790000
1.812260000,0.005077000,10.0.0.1,1448,381022,132,
1.812324000,0.000064000,10.0.0.1,1448,382470,132,
1.812336000,0.000012000,10.0.0.1,1448,383918,132,
1.812343000,0.000007000,10.0.0.1,1448,385366,132,
1.813619000,0.001276000,10.0.0.2,0,132,203798,0.284150000
1.817779000,0.004160000,10.0.0.1,1448,386814,132,
1.817850000,0.000071000,10.0.0.1,1448,388262,132,
1.817862000,0.000012000,10.0.0.1,1448,389710,132,
1.817869000,0.000007000,10.0.0.1,1448,391158,132,
1.817874000,0.000005000,10.0.0.1,1448,392606,132,
1.817880000,0.000006000,10.0.0.1,1448,394054,132,
1.819513000,0.001633000,10.0.0.2,0,132,205246,0.290031000
1.825894000,0.006381000,10.0.0.2,0,132,206694,0.296406000
1.828580000,0.002686000,10.0.0.1,1448,395502,132,
1.828645000,0.000065000,10.0.0.1,1448,396950,132,
1.828657000,0.000012000,10.0.0.1,1448,398398,132,
1.831123000,0.002466000,10.0.0.2,0,132,207262,0.301480000
1.841626000,0.010503000,10.0.0.1,1448,399846,132,
1.841691000,0.000065000,10.0.0.1,1448,401294,132,
1.841703000,0.000012000,10.0.0.1,1448,402742,132,
1.841710000,0.000007000,10.0.0.1,1448,404190,132,
1.841716000,0.000006000,10.0.0.1,1448,405638,132,
1.841721000,0.000005000,10.0.0.1,1448,407086,132,
1.843983000,0.002262000,10.0.0.2,0,132,208710,0.314324000
1.844067000,0.000084000,10.0.0.2,0,132,208710,
1.847707000,0.003640000,10.0.0.1,1448,408534,132,
1.847741000,0.000034000,10.0.0.1,1448,409982,132,
1.847745000,0.000004000,10.0.0.1,1448,411430,132,
1.852009000,0.004264000,10.0.0.1,1448,412878,132,
1.852074000,0.000065000,10.0.0.1,1448,414326,132,
1.856093000,0.004019000,10.0.0.2,0,132,208710,
1.856156000,0.000063000,10.0.0.2,0,132,208710,
1.861986000,0.005830000,10.0.0.2,0,132,208710,
1.865763000,0.003777000,10.0.0.1,1448,415774,132,
1.865838000,0.000075000,10.0.0.1,1448,417222,132,
1.865850000,0.000012000,10.0.0.1,1448,418670,132,
1.865858000,0.000008000,10.0.0.1,1448,420118,132,
1.865863000,0.000005000,10.0.0.1,1448,421566,132,
1.865869000,0.000006000,10.0.0.1,1448,423014,132,
1.865876000,0.000007000,10.0.0.1,1448,424462,132,
1.865881000,0.000005000,10.0.0.1,1448,425910,132,
