frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.942559000,0.006240000,10.0.0.2,0,132,52326,0.226169000
1.948784000,0.006225000,10.0.0.2,0,132,53774,0.232335000
1.954129000,0.005345000,10.0.0.2,0,132,55222,0.231355000
1.960338000,0.006209000,10.0.0.2,0,132,56670,0.237444000
1.966970000,0.006632000,10.0.0.2,0,132,58118,0.239760000
1.972077000,0.005107000,10.0.0.2,0,132,59566,0.244770000
1.978328000,0.006251000,10.0.0.2,0,132,61014,0.243764000
1.985780000,0.007452000,10.0.0.2,0,132,62462,0.251152000
1.991275000,0.005495000,10.0.0.2,0,132,63910,0.251297000
1.997655000,0.006380000,10.0.0.2,0,132,65358,0.257558000
2.003945000,0.006290000,10.0.0.2,0,132,66806,0.256522000
2.009280000,0.005335000,10.0.0.2,0,132,68254,0.261793000
2.015574000,0.006294000,10.0.0.2,0,132,69702,0.263807000
2.022013000,0.006439000,10.0.0.2,0,132,71150,0.270167000
2.027367000,0.005354000,10.0.0.2,0,132,72598,0.268309000
2.033831000,0.006464000,10.0.0.2,0,132,74046,0.274709000
2.039606000,0.005775000,10.0.0.2,0,132,75494,0.275248000
2.045807000,0.006201000,10.0.0.2,0,132,76942,0.281372000
2.051182000,0.005375000,10.0.0.2,0,132,78390,0.273319000
2.057347000,0.006165000,10.0.0.2,0,132,79838,0.279365000
2.063579000,0.006232000,10.0.0.2,0,132,81286,0.285585000
2.070126000,0.006547000,10.0.0.2,0,132,82734,0.292124000
2.075151000,0.005025000,10.0.0.2,0,132,84182,0.286850000
2.081968000,0.006817000,10.0.0.2,0,132,85630,0.293603000
2.087910000,0.005942000,10.0.0.2,0,132,87078,0.299537000
2.093191000,0.005281000,10.0.0.2,0,132,88526,0.304811000
2.099460000,0.006269000,10.0.0.2,0,132,89974,0.299702000
2.105783000,0.006323000,10.0.0.2,0,132,91422,0.305943000
2.111447000,0.005664000,10.0.0.2,0,132,92870,0.311599000
2.113661000,0.002214000,10.0.0.1,1448,100110,132,
2.113732000,0.000071000,10.0.0.1,1448,101558,132,
2.114891000,0.001159000,10.0.0.1,1448,103006,132,
2.114934000,0.000043000,10.0.0.1,1448,104454,132,
2.117274000,0.002340000,10.0.0.2,0,132,94318,0.317420000
2.123642000,0.006368000,10.0.0.2,0,132,95766,0.310419000
2.125954000,0.002312000,10.0.0.1,1448,105902,132,
2.126040000,0.000086000,10.0.0.1,1448,107350,132,
2.126049000,0.000009000,10.0.0.1,1448,108798,132,
2.126058000,0.000009000,10.0.0.1,1448,110246,132,
2.129892000,0.003834000,10.0.0.2,0,132,97214,0.316580000
2.135207000,0.005315000,10.0.0.2,0,132,98662,0.321888000
2.136645000,0.001438000,10.0.0.1,1448,111694,132,
2.136692000,0.000047000,10.0.0.1,1448,113142,132,
2.136698000,0.000006000,10.0.0.1,1448,114590,132,
2.136703000,0.000005000,10.0.0.1,1448,116038,132,
2.141435000,0.004732000,10.0.0.2,0,132,100110,0.328110000
2.143562000,0.002127000,10.0.0.1,1448,117486,132,
2.143631000,0.000069000,10.0.0.1,1448,118934,132,
2.149355000,0.005724000,10.0.0.1,1448,120382,132,
2.154701000,0.005346000,10.0.0.1,1448,121830,132,
2.154765000,0.000064000,10.0.0.1,1448,123278,132,
2.162152000,0.007387000,10.0.0.1,1448,124726,132,
2.162209000,0.000057000,10.0.0.1,1448,126174,132,
2.167428000,0.005219000,10.0.0.1,1448,127622,132,
2.168578000,0.001150000,10.0.0.1,1448,129070,132,
2.168608000,0.000030000,10.0.0.1,1448,130518,132,
2.173253000,0.004645000,10.0.0.1,1448,131966,132,
2.173316000,0.000063000,10.0.0.1,1448,133414,132,
2.178420000,0.005104000,10.0.0.1,1448,134862,132,
2.178456000,0.000036000,10.0.0.1,1448,136310,132,
2.186998000,0.008542000,10.0.0.1,1448,137758,132,
2.187116000,0.000118000,10.0.0.1,1448,139206,132,
2.191224000,0.004108000,10.0.0.1,1448,140654,132,
2.191298000,0.000074000,10.0.0.1,1448,142102,132,
2.198621000,0.007323000,10.0.0.1,1448,143550,132,
2.198717000,0.000096000,10.0.0.1,1448,144998,132,
2.206061000,0.007344000,10.0.0.1,1448,146446,132,
2.206127000,0.000066000,10.0.0.1,1448,147894,132,
2.209318000,0.003191000,10.0.0.1,1448,149342,132,
2.209360000,0.000042000,10.0.0.1,1448,150790,132,
2.215583000,0.006223000,10.0.0.1,1448,152238,132,
2.215659000,0.000076000,10.0.0.1,1448,153686,132,
2.222951000,0.007292000,10.0.0.1,1448,155134,132,
2.223062000,0.000111000,10.0.0.1,1448,156582,132,
2.227267000,0.004205000,10.0.0.1,1448,158030,132,
2.227304000,0.000037000,10.0.0.1,1448,159478,132,
2.234594000,0.007290000,10.0.0.1,1448,160926,132,
2.234646000,0.000052000,10.0.0.1,1448,162374,132,
2.240771000,0.006125000,10.0.0.1,1448,163822,132,
2.240813000,0.000042000,10.0.0.1,1448,165270,132,
2.247102000,0.006289000,10.0.0.1,1448,166718,132,
2.247176000,0.000074000,10.0.0.1,1448,168166,132,
2.251378000,0.004202000,10.0.0.1,1448,169614,132,
2.251420000,0.000042000,10.0.0.1,1448,171062,132,
2.257636000,0.006216000,10.0.0.1,1448,172510,132,
2.257691000,0.000055000,10.0.0.1,1448,173958,132,
2.264911000,0.007220000,10.0.0.1,1448,175406,132,
2.264972000,0.000061000,10.0.0.1,1448,176854,132,
2.270195000,0.005223000,10.0.0.1,1448,178302,132,
2.270241000,0.000046000,10.0.0.1,1448,179750,132,
