frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.872596000,0.000102000,10.0.0.1,1448,89974,132,65152,
0.872604000,0.000008000,10.0.0.1,1448,91422,132,65152,
0.872608000,0.000004000,10.0.0.1,1448,92870,132,65152,
0.883020000,0.010412000,10.0.0.1,1448,94318,132,65152,
0.883107000,0.000087000,10.0.0.1,1448,95766,132,65152,
0.883114000,0.000007000,10.0.0.1,1448,97214,132,65152,
0.883117000,0.000003000,10.0.0.1,1448,98662,132,65152,
0.886089000,0.002972000,10.0.0.2,0,132,45086,80512,0.110578000
0.898146000,0.012057000,10.0.0.2,0,132,47982,80512,0.122631000
0.909937000,0.011791000,10.0.0.2,0,132,50878,83456,0.129458000
0.916137000,0.006200000,10.0.0.2,0,132,52326,86272,0.129709000
0.922285000,0.006148000,10.0.0.2,0,132,53774,89216,0.135795000
0.927566000,0.005281000,10.0.0.2,0,132,55222,92160,0.133886000
0.933811000,0.006245000,10.0.0.2,0,132,56670,94976,0.140111000
0.939944000,0.006133000,10.0.0.2,0,132,58118,97920,0.141119000
0.946472000,0.006528000,10.0.0.2,0,132,59566,100864,0.147622000
0.951730000,0.005258000,10.0.0.2,0,132,61014,103680,0.145609000
0.964340000,0.012610000,10.0.0.2,0,132,62462,106624,0.158172000
0.969903000,0.005563000,10.0.0.2,0,132,63910,109440,0.157651000
0.969961000,0.000058000,10.0.0.2,0,132,65358,112384,0.157694000
0.976022000,0.006061000,10.0.0.2,0,132,66806,115328,0.158473000
0.982461000,0.006439000,10.0.0.2,0,132,68254,118144,0.164853000
0.985694000,0.003233000,10.0.0.1,1448,100110,132,65152,
0.985799000,0.000105000,10.0.0.1,1448,101558,132,65152,
0.985809000,0.000010000,10.0.0.1,1448,103006,132,65152,
0.985817000,0.000008000,10.0.0.1,1448,104454,132,65152,
0.988420000,0.002603000,10.0.0.2,0,132,69702,121088,0.158476000
0.994875000,0.006455000,10.0.0.2,0,132,71150,124032,0.164911000
0.997757000,0.002882000,10.0.0.1,1448,105902,132,65152,
0.997831000,0.000074000,10.0.0.1,1448,107350,132,65152,
0.997839000,0.000008000,10.0.0.1,1448,108798,132,65152,
0.997844000,0.000005000,10.0.0.1,1448,110246,132,65152,
1.006285000,0.008441000,10.0.0.2,0,132,72598,126848,0.176319000
1.006322000,0.000037000,10.0.0.2,0,132,74046,129792,0.176355000
1.010692000,0.004370000,10.0.0.1,1448,111694,132,65152,
1.010762000,0.000070000,10.0.0.1,1448,113142,132,65152,
1.010770000,0.000008000,10.0.0.1,1448,114590,132,65152,
1.010775000,0.000005000,10.0.0.1,1448,116038,132,65152,
1.012379000,0.001604000,10.0.0.2,0,132,75494,132608,0.175284000
1.016019000,0.003640000,10.0.0.1,1448,117486,132,65152,
1.016065000,0.000046000,10.0.0.1,1448,118934,132,65152,
