frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.230329000,0.210317000,10.0.0.2,0,0,0,64240,
0.433781000,0.203452000,10.0.0.1,0,0,1,65160,0.203452000
0.643418000,0.051397000,10.0.0.2,0,1,1,64256,0.209637000
0.643476000,0.000058000,10.0.0.2,131,1,1,64256,
0.845209000,0.013189000,10.0.0.1,0,1,132,65152,0.201733000
0.856460000,0.011251000,10.0.0.1,197,1,132,65152,
0.857690000,0.001230000,10.0.0.1,1448,198,132,65152,
0.857745000,0.000055000,10.0.0.1,1448,1646,132,65152,
0.859942000,0.002197000,10.0.0.1,1448,3094,132,65152,
0.859966000,0.000024000,10.0.0.1,1448,4542,132,65152,
0.859970000,0.000004000,10.0.0.1,1448,5990,132,65152,
0.859974000,0.000004000,10.0.0.1,1448,7438,132,65152,
0.859978000,0.000004000,10.0.0.1,1448,8886,132,65152,
0.859982000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.859985000,0.000003000,10.0.0.1,1448,11782,132,65152,
1.065392000,0.205407000,10.0.0.2,0,132,198,64128,0.208932000
1.070555000,0.005163000,10.0.0.2,0,132,1646,67072,0.212865000
1.076837000,0.006282000,10.0.0.2,0,132,3094,70016,0.219092000
1.083026000,0.006189000,10.0.0.2,0,132,4542,72832,0.223084000
1.088646000,0.005620000,10.0.0.2,0,132,5990,75776,0.228680000
1.094786000,0.006140000,10.0.0.2,0,132,7438,78720,0.234816000
1.100949000,0.006163000,10.0.0.2,0,132,8886,80512,0.240975000
1.107160000,0.006211000,10.0.0.2,0,132,10334,80512,0.247182000
1.113362000,0.005136000,10.0.0.2,0,132,11782,80512,0.253380000
1.118548000,0.005186000,10.0.0.2,0,132,13230,80512,0.258563000
1.266103000,0.147555000,10.0.0.1,1448,13230,132,65152,
1.266159000,0.000056000,10.0.0.1,1448,14678,132,65152,
1.271271000,0.005112000,10.0.0.1,1448,16126,132,65152,
1.271309000,0.000038000,10.0.0.1,1448,17574,132,65152,
1.277468000,0.006159000,10.0.0.1,1448,19022,132,65152,
1.277534000,0.000066000,10.0.0.1,1448,20470,132,65152,
1.284662000,0.007128000,10.0.0.1,1448,21918,132,65152,
1.284701000,0.000039000,10.0.0.1,1448,23366,132,65152,
1.288896000,0.004195000,10.0.0.1,1448,24814,132,65152,
1.288955000,0.000059000,10.0.0.1,1448,26262,132,65152,
1.295160000,0.006205000,10.0.0.1,1448,27710,132,65152,
1.295217000,0.000057000,10.0.0.1,1448,29158,132,65152,
1.302483000,0.007266000,10.0.0.1,1448,30606,132,65152,
1.302557000,0.000074000,10.0.0.1,1448,32054,132,65152,
1.306765000,0.004208000,10.0.0.1,1448,33502,132,65152,
1.306821000,0.000056000,10.0.0.1,1448,34950,132,65152,
1.313971000,0.007150000,10.0.0.1,1448,36398,132,65152,
1.314031000,0.000060000,10.0.0.1,1448,37846,132,65152,
1.319164000,0.005133000,10.0.0.1,1448,39294,132,65152,
1.319192000,0.000028000,10.0.0.1,1448,40742,132,65152,
1.474293000,0.046043000,10.0.0.2,0,132,14678,80512,0.208190000
1.479466000,0.005173000,10.0.0.2,0,132,16126,80512,0.213307000
1.485594000,0.006128000,10.0.0.2,0,132,17574,80512,0.214323000
1.491934000,0.006340000,10.0.0.2,0,132,19022,80512,0.220625000
1.498054000,0.006120000,10.0.0.2,0,132,20470,80512,0.220586000
1.503387000,0.005333000,10.0.0.2,0,132,21918,80512,0.225853000
1.509674000,0.006287000,10.0.0.2,0,132,23366,80512,0.225012000
1.516819000,0.007145000,10.0.0.2,0,132,24814,80512,0.232118000
1.523066000,0.006247000,10.0.0.2,0,132,26262,80512,0.234170000
1.529261000,0.006195000,10.0.0.2,0,132,27710,80512,0.240306000
1.535367000,0.006106000,10.0.0.2,0,132,29158,80512,0.240207000
1.540728000,0.005361000,10.0.0.2,0,132,30606,80512,0.245511000
1.552921000,0.012193000,10.0.0.2,0,132,33502,80512,0.250364000
1.565073000,0.012152000,10.0.0.2,0,132,36398,80512,0.258252000
1.577370000,0.012297000,10.0.0.2,0,132,39294,80512,0.263339000
1.588717000,0.011347000,10.0.0.2,0,132,42190,80512,0.269525000
1.675686000,0.086969000,10.0.0.1,1448,42190,132,65152,
1.675759000,0.000073000,10.0.0.1,1448,43638,132,65152,
1.679980000,0.004221000,10.0.0.1,1448,45086,132,65152,
1.680021000,0.000041000,10.0.0.1,1448,46534,132,65152,
1.686199000,0.006178000,10.0.0.1,1448,47982,132,65152,
1.686297000,0.000098000,10.0.0.1,1448,49430,132,65152,
1.692082000,0.005785000,10.0.0.1,1448,50878,132,65152,
1.692118000,0.000036000,10.0.0.1,1448,52326,132,65152,
1.698239000,0.006121000,10.0.0.1,1448,53774,132,65152,
1.698291000,0.000052000,10.0.0.1,1448,55222,132,65152,
1.704447000,0.006156000,10.0.0.1,1448,56670,132,65152,
1.704510000,0.000063000,10.0.0.1,1448,58118,132,65152,
1.709640000,0.005130000,10.0.0.1,1448,59566,132,65152,
1.709694000,0.000054000,10.0.0.1,1448,61014,132,65152,
1.716809000,0.007115000,10.0.0.1,1448,62462,132,65152,
1.716846000,0.000037000,10.0.0.1,1448,63910,132,65152,
1.722982000,0.006136000,10.0.0.1,1448,65358,132,65152,
1.723041000,0.000059000,10.0.0.1,1448,66806,132,65152,
1.731183000,0.008142000,10.0.0.1,1448,68254,132,65152,
1.731240000,0.000057000,10.0.0.1,1448,69702,132,65152,
1.736436000,0.005196000,10.0.0.1,1448,71150,132,65152,
1.736509000,0.000073000,10.0.0.1,1448,72598,132,65152,
1.740652000,0.004143000,10.0.0.1,1448,74046,132,65152,
1.740707000,0.000055000,10.0.0.1,1448,75494,132,65152,
1.753997000,0.013290000,10.0.0.1,1448,76942,132,65152,
1.754098000,0.000101000,10.0.0.1,1448,78390,132,65152,
1.754115000,0.000017000,10.0.0.1,1448,79838,132,65152,
1.754126000,0.000011000,10.0.0.1,1448,81286,132,65152,
1.766247000,0.012121000,10.0.0.1,1448,82734,132,65152,
1.766339000,0.000092000,10.0.0.1,1448,84182,132,65152,
1.766364000,0.000025000,10.0.0.1,1448,85630,132,65152,
1.766368000,0.000004000,10.0.0.1,1448,87078,132,65152,
1.777514000,0.011146000,10.0.0.1,1448,88526,132,65152,
1.777571000,0.000057000,10.0.0.1,1448,89974,132,65152,
1.777582000,0.000011000,10.0.0.1,1448,91422,132,65152,
1.777589000,0.000007000,10.0.0.1,1448,92870,132,65152,
1.788760000,0.011171000,10.0.0.1,1448,94318,132,65152,
1.788816000,0.000056000,10.0.0.1,1448,95766,132,65152,
1.788826000,0.000010000,10.0.0.1,1448,97214,132,65152,
1.788835000,0.000009000,10.0.0.1,1448,98662,132,65152,
1.890427000,0.101592000,10.0.0.2,0,132,45086,80512,0.214668000
1.901853000,0.011426000,10.0.0.2,0,132,47982,80512,0.221832000
1.914240000,0.012387000,10.0.0.2,0,132,50878,83456,0.227943000
1.920304000,0.006064000,10.0.0.2,0,132,52326,86272,0.228222000
1.925532000,0.005228000,10.0.0.2,0,132,53774,89216,0.233414000
1.931666000,0.006134000,10.0.0.2,0,132,55222,92160,0.233427000
1.937875000,0.006209000,10.0.0.2,0,132,56670,94976,0.239584000
1.944100000,0.006225000,10.0.0.2,0,132,58118,97920,0.239653000
1.950263000,0.006163000,10.0.0.2,0,132,59566,100864,0.245753000
1.955487000,0.005224000,10.0.0.2,0,132,61014,103680,0.245847000
1.961747000,0.006260000,10.0.0.2,0,132,62462,106624,0.252053000
1.967929000,0.006182000,10.0.0.2,0,132,63910,109440,0.251120000
1.974102000,0.006173000,10.0.0.2,0,132,65358,112384,0.257256000
1.980298000,0.006196000,10.0.0.2,0,132,66806,115328,0.257316000
1.985511000,0.005213000,10.0.0.2,0,132,68254,118144,0.262470000
1.991690000,0.006179000,10.0.0.2,0,132,69702,121088,0.260507000
1.998029000,0.006339000,10.0.0.2,0,132,71150,124032,0.266789000
2.004315000,0.006286000,10.0.0.2,0,132,72598,126848,0.267879000
2.009623000,0.005308000,10.0.0.2,0,132,74046,129792,0.273114000
2.016803000,0.007180000,10.0.0.2,0,132,75494,132608,0.276151000
2.023286000,0.006483000,10.0.0.2,0,132,76942,135552,0.282579000
2.028491000,0.005205000,10.0.0.2,0,132,78390,138496,0.274494000
2.034630000,0.006139000,10.0.0.2,0,132,79838,141312,0.280532000
2.040846000,0.006216000,10.0.0.2,0,132,81286,144256,0.286731000
2.047057000,0.006211000,10.0.0.2,0,132,82734,147200,0.292931000
2.053288000,0.006231000,10.0.0.2,0,132,84182,150016,0.287041000
2.058482000,0.005194000,10.0.0.2,0,132,85630,152960,0.292143000
