frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.108762000,0.108762000,10.0.0.1,0,0,1,65160,0.108762000
0.222864000,0.114102000,10.0.0.2,0,1,1,64256,0.114102000
0.222923000,0.000059000,10.0.0.2,131,1,1,64256,
0.325891000,0.102968000,10.0.0.1,0,1,132,65152,0.102968000
0.331340000,0.005449000,10.0.0.1,197,1,132,65152,
0.331397000,0.000057000,10.0.0.1,1448,198,132,65152,
0.331410000,0.000013000,10.0.0.1,1448,1646,132,65152,
0.331417000,0.000007000,10.0.0.1,1448,3094,132,65152,
0.331422000,0.000005000,10.0.0.1,1448,4542,132,65152,
0.331427000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.331432000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.331437000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.331441000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.331446000,0.000005000,10.0.0.1,1448,11782,132,65152,
0.445997000,0.102260000,10.0.0.2,0,132,198,64128,0.114657000
0.446061000,0.000064000,10.0.0.2,0,132,1646,67072,0.114664000
0.451310000,0.005249000,10.0.0.2,0,132,3094,70016,0.119900000
0.458012000,0.006702000,10.0.0.2,0,132,4542,72832,0.126595000
0.470244000,0.012232000,10.0.0.2,0,132,5990,75776,0.138822000
0.470316000,0.000072000,10.0.0.2,0,132,7438,78720,0.138889000
0.481143000,0.010827000,10.0.0.2,0,132,8886,80512,0.149711000
0.487806000,0.006663000,10.0.0.2,0,132,10334,80512,0.156369000
0.487870000,0.000064000,10.0.0.2,0,132,11782,80512,0.156429000
0.499791000,0.011921000,10.0.0.2,0,132,13230,80512,0.168345000
0.548076000,0.048285000,10.0.0.1,1448,13230,132,65152,
0.548152000,0.000076000,10.0.0.1,1448,14678,132,65152,
0.548164000,0.000012000,10.0.0.1,1448,16126,132,65152,
0.548171000,0.000007000,10.0.0.1,1448,17574,132,65152,
0.552893000,0.004722000,10.0.0.1,1448,19022,132,65152,
0.552974000,0.000081000,10.0.0.1,1448,20470,132,65152,
0.558422000,0.005448000,10.0.0.1,1448,21918,132,65152,
0.558490000,0.000068000,10.0.0.1,1448,23366,132,65152,
0.572349000,0.013859000,10.0.0.1,1448,24814,132,65152,
0.572417000,0.000068000,10.0.0.1,1448,26262,132,65152,
0.572428000,0.000011000,10.0.0.1,1448,27710,132,65152,
0.572434000,0.000006000,10.0.0.1,1448,29158,132,65152,
0.582091000,0.009657000,10.0.0.1,1448,30606,132,65152,
0.582120000,0.000029000,10.0.0.1,1448,32054,132,65152,
0.588565000,0.006445000,10.0.0.1,1448,33502,132,65152,
0.588633000,0.000068000,10.0.0.1,1448,34950,132,65152,
0.588644000,0.000011000,10.0.0.1,1448,36398,132,65152,
0.588651000,0.000007000,10.0.0.1,1448,37846,132,65152,
0.601524000,0.012873000,10.0.0.1,1448,39294,132,65152,
0.601562000,0.000038000,10.0.0.1,1448,40742,132,65152,
0.657075000,0.055513000,10.0.0.2,0,132,14678,80512,0.108999000
0.662400000,0.005325000,10.0.0.2,0,132,16126,80512,0.114248000
0.669095000,0.006695000,10.0.0.2,0,132,17574,80512,0.120931000
0.674420000,0.005325000,10.0.0.2,0,132,19022,80512,0.126249000
0.680973000,0.006553000,10.0.0.2,0,132,20470,80512,0.128080000
0.686598000,0.005625000,10.0.0.2,0,132,21918,80512,0.133624000
0.693050000,0.006452000,10.0.0.2,0,132,23366,80512,0.134628000
0.698577000,0.005527000,10.0.0.2,0,132,24814,80512,0.140087000
0.705178000,0.006601000,10.0.0.2,0,132,26262,80512,0.132829000
0.710883000,0.005705000,10.0.0.2,0,132,27710,80512,0.138466000
0.716355000,0.005472000,10.0.0.2,0,132,29158,80512,0.143927000
0.729463000,0.013108000,10.0.0.2,0,132,30606,80512,0.157029000
0.741223000,0.011760000,10.0.0.2,0,132,33502,80512,0.159103000
0.753092000,0.011869000,10.0.0.2,0,132,36398,80512,0.164459000
0.757823000,0.004731000,10.0.0.1,1448,42190,132,65152,
0.757880000,0.000057000,10.0.0.1,1448,43638,132,65152,
0.762004000,0.004124000,10.0.0.1,1448,45086,132,65152,
0.762060000,0.000056000,10.0.0.1,1448,46534,132,65152,
0.765446000,0.003386000,10.0.0.2,0,132,39294,80512,0.176795000
0.770188000,0.004742000,10.0.0.1,1448,47982,132,65152,
0.770240000,0.000052000,10.0.0.1,1448,49430,132,65152,
0.775634000,0.005394000,10.0.0.1,1448,50878,132,65152,
0.775709000,0.000075000,10.0.0.1,1448,52326,132,65152,
0.776854000,0.001145000,10.0.0.2,0,132,42190,80512,0.175292000
0.781450000,0.004596000,10.0.0.1,1448,53774,132,65152,
0.781500000,0.000050000,10.0.0.1,1448,55222,132,65152,
0.787985000,0.006485000,10.0.0.1,1448,56670,132,65152,
0.788044000,0.000059000,10.0.0.1,1448,58118,132,65152,
0.793305000,0.005261000,10.0.0.1,1448,59566,132,65152,
0.793366000,0.000061000,10.0.0.1,1448,61014,132,65152,
0.799806000,0.006440000,10.0.0.1,1448,62462,132,65152,
0.799861000,0.000055000,10.0.0.1,1448,63910,132,65152,
0.805992000,0.003887000,10.0.0.1,1448,65358,132,65152,
0.806049000,0.000057000,10.0.0.1,1448,66806,132,65152,
0.812472000,0.006423000,10.0.0.1,1448,68254,132,65152,
0.812485000,0.000013000,10.0.0.1,1448,69702,132,65152,
0.817085000,0.003434000,10.0.0.1,1448,71150,132,65152,
0.817153000,0.000068000,10.0.0.1,1448,72598,132,65152,
0.830543000,0.013390000,10.0.0.1,1448,74046,132,65152,
0.830597000,0.000054000,10.0.0.1,1448,75494,132,65152,
0.843353000,0.012756000,10.0.0.1,1448,76942,132,65152,
0.843409000,0.000056000,10.0.0.1,1448,78390,132,65152,
0.843419000,0.000010000,10.0.0.1,1448,79838,132,65152,
0.843426000,0.000007000,10.0.0.1,1448,81286,132,65152,
0.854076000,0.010650000,10.0.0.1,1448,82734,132,65152,
0.854113000,0.000037000,10.0.0.1,1448,84182,132,65152,
0.854118000,0.000005000,10.0.0.1,1448,85630,132,65152,
0.854121000,0.000003000,10.0.0.1,1448,87078,132,65152,
0.865878000,0.011757000,10.0.0.1,1448,88526,132,65152,
0.865957000,0.000079000,10.0.0.1,1448,89974,132,65152,
0.865972000,0.000015000,10.0.0.1,1448,91422,132,65152,
0.865979000,0.000007000,10.0.0.1,1448,92870,132,65152,
0.868096000,0.002117000,10.0.0.2,0,132,45086,80512,0.110216000
0.877837000,0.009741000,10.0.0.1,1448,94318,132,65152,
0.877920000,0.000083000,10.0.0.1,1448,95766,132,65152,
0.877934000,0.000014000,10.0.0.1,1448,97214,132,65152,
0.877943000,0.000009000,10.0.0.1,1448,98662,132,65152,
0.879220000,0.001277000,10.0.0.2,0,132,47982,80512,0.117160000
0.892380000,0.013160000,10.0.0.2,0,132,50878,80512,0.122140000
0.898031000,0.005651000,10.0.0.2,0,132,52326,83456,0.122397000
0.904192000,0.006161000,10.0.0.2,0,132,53774,86272,0.128483000
0.909781000,0.005589000,10.0.0.2,0,132,55222,89216,0.128331000
0.915481000,0.005700000,10.0.0.2,0,132,56670,92160,0.133981000
0.921634000,0.006153000,10.0.0.2,0,132,58118,94976,0.133649000
0.927290000,0.005656000,10.0.0.2,0,132,59566,97920,0.139246000
0.933876000,0.006586000,10.0.0.2,0,132,61014,100864,0.140571000
0.939376000,0.005500000,10.0.0.2,0,132,62462,103680,0.146010000
0.945804000,0.006428000,10.0.0.2,0,132,63910,106624,0.145998000
0.951730000,0.005926000,10.0.0.2,0,132,65358,109440,0.151869000
0.958017000,0.006287000,10.0.0.2,0,132,66806,112384,0.152025000
0.963566000,0.005549000,10.0.0.2,0,132,68254,115328,0.157517000
0.969941000,0.006375000,10.0.0.2,0,132,69702,118144,0.157469000
0.970068000,0.000127000,10.0.0.1,1448,100110,132,65152,
0.970123000,0.000055000,10.0.0.1,1448,101558,132,65152,
0.970133000,0.000010000,10.0.0.1,1448,103006,132,65152,
0.970139000,0.000006000,10.0.0.1,1448,104454,132,65152,
0.980203000,0.010064000,10.0.0.1,1448,105902,132,65152,
0.980261000,0.000058000,10.0.0.1,1448,107350,132,65152,
0.980272000,0.000011000,10.0.0.1,1448,108798,132,65152,
0.980279000,0.000007000,10.0.0.1,1448,110246,132,65152,
0.981760000,0.001481000,10.0.0.2,0,132,71150,121088,0.169275000
0.981818000,0.000058000,10.0.0.2,0,132,72598,124032,0.164733000
0.987768000,0.005950000,10.0.0.2,0,132,74046,126848,0.170615000
0.992643000,0.004875000,10.0.0.1,1448,111694,132,65152,
0.992699000,0.000056000,10.0.0.1,1448,113142,132,65152,
0.992710000,0.000011000,10.0.0.1,1448,114590,132,65152,
0.992717000,0.000007000,10.0.0.1,1448,116038,132,65152,
0.993988000,0.001271000,10.0.0.2,0,132,75494,129792,0.163445000
0.999772000,0.005784000,10.0.0.1,1448,117486,132,65152,
0.999831000,0.000059000,10.0.0.1,1448,118934,132,65152,
1.000084000,0.000253000,10.0.0.2,0,132,76942,132608,0.169487000
1.005597000,0.005513000,10.0.0.2,0,132,78390,135552,0.162244000
1.005907000,0.000310000,10.0.0.1,1448,120382,132,65152,
1.009148000,0.003241000,10.0.0.1,1448,121830,132,65152,
1.009196000,0.000048000,10.0.0.1,1448,123278,132,65152,
1.017041000,0.007845000,10.0.0.1,1448,124726,132,65152,
1.017098000,0.000057000,10.0.0.1,1448,126174,132,65152,
1.017109000,0.000011000,10.0.0.1,1448,127622,132,65152,
1.017475000,0.000366000,10.0.0.2,0,132,79838,138496,0.174066000
1.017527000,0.000052000,10.0.0.2,0,132,81286,141312,0.174108000
1.021024000,0.003497000,10.0.0.1,1448,129070,132,65152,
1.021082000,0.000058000,10.0.0.1,1448,130518,132,65152,
1.027570000,0.006488000,10.0.0.1,1448,131966,132,65152,
1.027642000,0.000072000,10.0.0.1,1448,133414,132,65152,
1.029648000,0.002006000,10.0.0.2,0,132,82734,144256,0.186222000
1.035375000,0.005727000,10.0.0.1,1448,134862,132,65152,
1.035405000,0.000030000,10.0.0.1,1448,136310,132,65152,
1.040886000,0.005481000,10.0.0.1,1448,137758,132,65152,
1.040955000,0.000069000,10.0.0.1,1448,139206,132,65152,
1.041439000,0.000484000,10.0.0.2,0,132,84182,147200,0.187363000
1.041496000,0.000057000,10.0.0.2,0,132,85630,150016,0.187383000
1.046069000,0.004573000,10.0.0.1,1448,140654,132,65152,
1.046112000,0.000043000,10.0.0.1,1448,142102,132,65152,
1.047872000,0.001760000,10.0.0.2,0,132,87078,152960,0.193754000
1.051588000,0.003716000,10.0.0.1,1448,143550,132,65152,
1.051632000,0.000044000,10.0.0.1,1448,144998,132,65152,
1.059919000,0.008287000,10.0.0.2,0,132,88526,155776,0.205798000
1.059977000,0.000058000,10.0.0.2,0,132,89974,158720,0.194099000
1.060193000,0.000216000,10.0.0.1,1448,146446,132,65152,
1.060250000,0.000057000,10.0.0.1,1448,147894,132,65152,
1.063678000,0.003428000,10.0.0.1,1448,149342,132,65152,
1.063745000,0.000067000,10.0.0.1,1448,150790,132,65152,
1.071003000,0.007258000,10.0.0.2,0,132,91422,161664,0.205046000
1.072001000,0.000998000,10.0.0.1,1448,152238,132,65152,
1.072035000,0.000034000,10.0.0.1,1448,153686,132,65152,
1.077604000,0.005569000,10.0.0.2,0,132,92870,164480,0.211632000
1.077657000,0.000053000,10.0.0.2,0,132,94318,167424,0.211678000
1.082389000,0.004732000,10.0.0.1,1448,155134,132,65152,
1.082430000,0.000041000,10.0.0.1,1448,156582,132,65152,
1.082434000,0.000004000,10.0.0.1,1448,158030,132,65152,
1.082437000,0.000003000,10.0.0.1,1448,159478,132,65152,
1.083444000,0.001007000,10.0.0.2,0,132,95766,170368,0.205607000
1.087864000,0.004420000,10.0.0.1,1448,160926,132,65152,
1.087935000,0.000071000,10.0.0.1,1448,162374,132,65152,
1.089711000,0.001776000,10.0.0.2,0,132,97214,173184,0.211791000
1.094548000,0.004837000,10.0.0.1,1448,163822,132,65152,
1.094614000,0.000066000,10.0.0.1,1448,165270,132,65152,
1.101085000,0.006471000,10.0.0.1,1448,166718,132,65152,
1.101169000,0.000084000,10.0.0.1,1448,168166,132,65152,
1.102034000,0.000865000,10.0.0.2,0,132,98662,176128,0.224100000
1.102105000,0.000071000,10.0.0.2,0,132,100110,178944,0.224162000
1.105538000,0.003433000,10.0.0.1,1448,169614,132,65152,
1.105651000,0.000113000,10.0.0.1,1448,171062,132,65152,
1.115202000,0.009551000,10.0.0.2,0,132,101558,181888,0.145134000
1.115269000,0.000067000,10.0.0.2,0,132,103006,184832,0.145146000
1.118463000,0.003194000,10.0.0.1,1448,172510,132,65152,
1.118547000,0.000084000,10.0.0.1,1448,173958,132,65152,
1.118562000,0.000015000,10.0.0.1,1448,175406,132,65152,
1.118571000,0.000009000,10.0.0.1,1448,176854,132,65152,
1.120795000,0.002224000,10.0.0.2,0,132,104454,187648,0.150662000
1.126902000,0.006107000,10.0.0.2,0,132,105902,190592,0.156763000
1.130492000,0.003590000,10.0.0.1,1448,178302,132,65152,
1.130566000,0.000074000,10.0.0.1,1448,179750,132,65152,
1.139146000,0.008580000,10.0.0.2,0,132,107350,193536,0.158943000
1.139219000,0.000073000,10.0.0.2,0,132,108798,196352,0.158958000
1.142697000,0.003478000,10.0.0.1,1448,181198,132,65152,
1.142778000,0.000081000,10.0.0.1,1448,182646,132,65152,
