frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.162742000,0.106991000,10.0.0.2,0,0,0,64240,
0.263682000,0.009274000,10.0.0.1,0,0,1,65160,0.100940000
0.378928000,0.067601000,10.0.0.2,0,1,1,64256,0.115246000
0.378995000,0.000067000,10.0.0.2,131,1,1,64256,
0.483104000,0.056619000,10.0.0.1,0,1,132,65152,0.104109000
0.490770000,0.007666000,10.0.0.1,197,1,132,65152,
0.491623000,0.000853000,10.0.0.1,1448,198,132,65152,
0.491766000,0.000143000,10.0.0.1,1448,1646,132,65152,
0.491926000,0.000160000,10.0.0.1,1448,3094,132,65152,
0.492081000,0.000155000,10.0.0.1,1448,4542,132,65152,
0.492115000,0.000034000,10.0.0.1,1448,5990,132,65152,
0.492148000,0.000033000,10.0.0.1,1448,7438,132,65152,
0.492172000,0.000024000,10.0.0.1,1448,8886,132,65152,
0.492175000,0.000003000,10.0.0.1,1448,10334,132,65152,
0.492178000,0.000003000,10.0.0.1,1448,11782,132,65152,
0.595694000,0.103516000,10.0.0.2,0,132,198,64128,0.104924000
0.607521000,0.011827000,10.0.0.2,0,132,1646,67072,0.115898000
0.607576000,0.000055000,10.0.0.2,0,132,3094,70016,0.115810000
0.619409000,0.011833000,10.0.0.2,0,132,4542,72832,0.127483000
0.619480000,0.000071000,10.0.0.2,0,132,5990,75776,0.127399000
0.631511000,0.012031000,10.0.0.2,0,132,7438,78720,0.139396000
0.637133000,0.005622000,10.0.0.2,0,132,8886,80512,0.144985000
0.643723000,0.006590000,10.0.0.2,0,132,10334,80512,0.151551000
0.649574000,0.005851000,10.0.0.2,0,132,11782,80512,0.157399000
0.649629000,0.000055000,10.0.0.2,0,132,13230,80512,0.157451000
0.697617000,0.047988000,10.0.0.1,1448,13230,132,65152,
0.697663000,0.000046000,10.0.0.1,1448,14678,132,65152,
0.708456000,0.010793000,10.0.0.1,1448,16126,132,65152,
0.708514000,0.000058000,10.0.0.1,1448,17574,132,65152,
0.708524000,0.000010000,10.0.0.1,1448,19022,132,65152,
0.708531000,0.000007000,10.0.0.1,1448,20470,132,65152,
0.721386000,0.012855000,10.0.0.1,1448,21918,132,65152,
0.721442000,0.000056000,10.0.0.1,1448,23366,132,65152,
0.721453000,0.000011000,10.0.0.1,1448,24814,132,65152,
0.721459000,0.000006000,10.0.0.1,1448,26262,132,65152,
0.733346000,0.011887000,10.0.0.1,1448,27710,132,65152,
0.733398000,0.000052000,10.0.0.1,1448,29158,132,65152,
0.737855000,0.004457000,10.0.0.1,1448,30606,132,65152,
0.737915000,0.000060000,10.0.0.1,1448,32054,132,65152,
0.744495000,0.006580000,10.0.0.1,1448,33502,132,65152,
0.744556000,0.000061000,10.0.0.1,1448,34950,132,65152,
0.751036000,0.006480000,10.0.0.1,1448,36398,132,65152,
0.751090000,0.000054000,10.0.0.1,1448,37846,132,65152,
0.751100000,0.000010000,10.0.0.1,1448,39294,132,65152,
0.751107000,0.000007000,10.0.0.1,1448,40742,132,65152,
0.807080000,0.055973000,10.0.0.2,0,132,14678,80512,0.109463000
0.812434000,0.005354000,10.0.0.2,0,132,16126,80512,0.114771000
0.818787000,0.006353000,10.0.0.2,0,132,17574,80512,0.110331000
0.824466000,0.005679000,10.0.0.2,0,132,19022,80512,0.115952000
0.836911000,0.012445000,10.0.0.2,0,132,20470,80512,0.128387000
0.836973000,0.000062000,10.0.0.2,0,132,21918,80512,0.128442000
0.842325000,0.005352000,10.0.0.2,0,132,23366,80512,0.120939000
0.848907000,0.006582000,10.0.0.2,0,132,24814,80512,0.127465000
0.854510000,0.005603000,10.0.0.2,0,132,26262,80512,0.133057000
0.860202000,0.005692000,10.0.0.2,0,132,27710,80512,0.138743000
0.866732000,0.003143000,10.0.0.2,0,132,29158,80512,0.133386000
0.872603000,0.005871000,10.0.0.2,0,132,30606,80512,0.139205000
0.891071000,0.018468000,10.0.0.2,0,132,33502,80512,0.153156000
0.902616000,0.011545000,10.0.0.2,0,132,36398,80512,0.158060000
0.908687000,0.006071000,10.0.0.1,1448,42190,132,65152,
0.908744000,0.000057000,10.0.0.1,1448,43638,132,65152,
0.914100000,0.005356000,10.0.0.1,1448,45086,132,65152,
0.914153000,0.000053000,10.0.0.1,1448,46534,132,65152,
0.914326000,0.000173000,10.0.0.2,0,132,39294,80512,0.163236000
0.919206000,0.004880000,10.0.0.1,1448,47982,132,65152,
0.919265000,0.000059000,10.0.0.1,1448,49430,132,65152,
0.925443000,0.006178000,10.0.0.1,1448,50878,132,65152,
0.925496000,0.000053000,10.0.0.1,1448,52326,132,65152,
0.926659000,0.001163000,10.0.0.2,0,132,42190,80512,0.175552000
0.939438000,0.012779000,10.0.0.1,1448,53774,132,65152,
0.939521000,0.000083000,10.0.0.1,1448,55222,132,65152,
0.939532000,0.000011000,10.0.0.1,1448,56670,132,65152,
0.939539000,0.000007000,10.0.0.1,1448,58118,132,65152,
0.942210000,0.002671000,10.0.0.1,1448,59566,132,65152,
0.942242000,0.000032000,10.0.0.1,1448,61014,132,65152,
0.950832000,0.008590000,10.0.0.1,1448,62462,132,65152,
0.950886000,0.000054000,10.0.0.1,1448,63910,132,65152,
0.955714000,0.004828000,10.0.0.1,1448,65358,132,65152,
0.955740000,0.000026000,10.0.0.1,1448,66806,132,65152,
0.960936000,0.005196000,10.0.0.1,1448,68254,132,65152,
