frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.107024000,0.084594000,10.0.0.1,0,0,1,65160,0.107024000
0.216242000,0.109218000,10.0.0.2,0,1,1,64256,0.109218000
0.216307000,0.000065000,10.0.0.2,131,1,1,64256,
0.317369000,0.020457000,10.0.0.1,0,1,132,65152,0.101062000
0.324937000,0.007568000,10.0.0.1,197,1,132,65152,
0.326276000,0.001339000,10.0.0.1,1448,198,132,65152,
0.326340000,0.000064000,10.0.0.1,1448,1646,132,65152,
0.326352000,0.000012000,10.0.0.1,1448,3094,132,65152,
0.326359000,0.000007000,10.0.0.1,1448,4542,132,65152,
0.326364000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.326369000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.326374000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.326379000,0.000005000,10.0.0.1,1448,10334,132,65152,
0.326383000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.433591000,0.107208000,10.0.0.2,0,132,198,64128,0.108654000
0.439257000,0.005666000,10.0.0.2,0,132,1646,67072,0.112981000
0.444901000,0.005644000,10.0.0.2,0,132,3094,70016,0.118561000
0.451373000,0.006472000,10.0.0.2,0,132,4542,72832,0.125021000
0.463468000,0.012095000,10.0.0.2,0,132,5990,75776,0.137109000
0.463536000,0.000068000,10.0.0.2,0,132,7438,78720,0.137172000
0.475520000,0.011984000,10.0.0.2,0,132,8886,80512,0.149151000
0.475586000,0.000066000,10.0.0.2,0,132,10334,80512,0.149212000
0.486905000,0.011319000,10.0.0.2,0,132,11782,80512,0.160526000
0.493495000,0.006590000,10.0.0.2,0,132,13230,80512,0.167112000
0.534847000,0.041352000,10.0.0.1,1448,13230,132,65152,
0.534946000,0.000099000,10.0.0.1,1448,14678,132,65152,
0.541517000,0.006571000,10.0.0.1,1448,16126,132,65152,
0.541543000,0.000026000,10.0.0.1,1448,17574,132,65152,
0.544566000,0.003023000,10.0.0.1,1448,19022,132,65152,
0.544623000,0.000057000,10.0.0.1,1448,20470,132,65152,
0.552214000,0.007591000,10.0.0.1,1448,21918,132,65152,
0.553471000,0.001257000,10.0.0.1,1448,23366,132,65152,
0.566372000,0.012901000,10.0.0.1,1448,24814,132,65152,
0.566437000,0.000065000,10.0.0.1,1448,26262,132,65152,
0.566449000,0.000012000,10.0.0.1,1448,27710,132,65152,
0.566455000,0.000006000,10.0.0.1,1448,29158,132,65152,
0.577237000,0.010782000,10.0.0.1,1448,30606,132,65152,
0.577296000,0.000059000,10.0.0.1,1448,32054,132,65152,
0.577308000,0.000012000,10.0.0.1,1448,33502,132,65152,
0.577314000,0.000006000,10.0.0.1,1448,34950,132,65152,
0.589112000,0.011798000,10.0.0.1,1448,36398,132,65152,
0.589171000,0.000059000,10.0.0.1,1448,37846,132,65152,
0.595424000,0.006253000,10.0.0.1,1448,39294,132,65152,
0.595455000,0.000031000,10.0.0.1,1448,40742,132,65152,
0.644677000,0.049222000,10.0.0.2,0,132,14678,80512,0.109830000
0.650223000,0.005546000,10.0.0.2,0,132,16126,80512,0.115277000
0.655796000,0.005450000,10.0.0.2,0,132,17574,80512,0.114279000
0.662152000,0.006356000,10.0.0.2,0,132,19022,80512,0.120609000
0.674114000,0.011962000,10.0.0.2,0,132,20470,80512,0.129548000
0.674209000,0.000095000,10.0.0.2,0,132,21918,80512,0.129586000
0.679901000,0.005692000,10.0.0.2,0,132,23366,80512,0.127687000
0.686340000,0.006439000,10.0.0.2,0,132,24814,80512,0.132869000
0.691894000,0.005554000,10.0.0.2,0,132,26262,80512,0.125522000
0.698406000,0.006512000,10.0.0.2,0,132,27710,80512,0.131969000
0.703664000,0.005258000,10.0.0.2,0,132,29158,80512,0.137215000
0.716250000,0.012586000,10.0.0.2,0,132,30606,80512,0.149795000
0.727894000,0.011644000,10.0.0.2,0,132,33502,80512,0.150598000
0.734234000,0.006340000,10.0.0.2,0,132,36398,80512,0.156920000
0.745367000,0.011133000,10.0.0.1,1448,42190,132,65152,
0.745552000,0.000185000,10.0.0.1,1448,43638,132,65152,
0.751232000,0.005680000,10.0.0.1,1448,45086,132,65152,
0.751429000,0.000197000,10.0.0.1,1448,46534,132,65152,
0.752029000,0.000600000,10.0.0.2,0,132,39294,80512,0.162858000
0.756226000,0.004197000,10.0.0.1,1448,47982,132,65152,
0.756394000,0.000168000,10.0.0.1,1448,49430,132,65152,
0.757903000,0.001509000,10.0.0.2,0,132,42190,80512,0.162448000
0.762966000,0.005063000,10.0.0.1,1448,50878,132,65152,
0.763024000,0.000058000,10.0.0.1,1448,52326,132,65152,
0.774345000,0.011321000,10.0.0.1,1448,53774,132,65152,
0.774408000,0.000063000,10.0.0.1,1448,55222,132,65152,
0.774419000,0.000011000,10.0.0.1,1448,56670,132,65152,
0.774425000,0.000006000,10.0.0.1,1448,58118,132,65152,
0.780982000,0.002616000,10.0.0.1,1448,59566,132,65152,
0.781670000,0.000688000,10.0.0.1,1448,61014,132,65152,
0.787678000,0.006008000,10.0.0.1,1448,62462,132,65152,
0.787856000,0.000178000,10.0.0.1,1448,63910,132,65152,
0.792295000,0.004439000,10.0.0.1,1448,65358,132,65152,
0.792359000,0.000064000,10.0.0.1,1448,66806,132,65152,
0.799990000,0.007631000,10.0.0.1,1448,68254,132,65152,
0.800060000,0.000070000,10.0.0.1,1448,69702,132,65152,
0.804900000,0.004840000,10.0.0.1,1448,71150,132,65152,
0.804964000,0.000064000,10.0.0.1,1448,72598,132,65152,
0.818397000,0.013433000,10.0.0.1,1448,74046,132,65152,
0.818422000,0.000025000,10.0.0.1,1448,75494,132,65152,
0.829338000,0.010916000,10.0.0.1,1448,76942,132,65152,
0.829437000,0.000099000,10.0.0.1,1448,78390,132,65152,
0.829450000,0.000013000,10.0.0.1,1448,79838,132,65152,
0.829458000,0.000008000,10.0.0.1,1448,81286,132,65152,
0.834953000,0.005495000,10.0.0.1,1448,82734,132,65152,
0.835026000,0.000073000,10.0.0.1,1448,84182,132,65152,
0.835039000,0.000013000,10.0.0.1,1448,85630,132,65152,
