frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
3.015276000,0.062435000,10.0.0.2,0,132,47982,
3.021473000,0.006197000,10.0.0.1,1448,47982,132,
3.077875000,0.056402000,10.0.0.2,0,132,47982,
3.139927000,0.062052000,10.0.0.2,0,132,47982,
3.203106000,0.063179000,10.0.0.2,0,132,47982,
3.205803000,0.002697000,10.0.0.1,1448,50878,132,
3.264525000,0.058722000,10.0.0.2,0,132,50878,0.773217000
3.268755000,0.004230000,10.0.0.1,1448,53774,132,
3.331575000,0.062820000,10.0.0.1,1448,56670,132,
3.389918000,0.058343000,10.0.0.2,0,132,53774,0.836179000
3.395133000,0.005215000,10.0.0.1,1448,59566,132,
3.453234000,0.058101000,10.0.0.2,0,132,56670,0.836959000
3.458413000,0.005179000,10.0.0.1,1448,62462,132,
3.514754000,0.056341000,10.0.0.2,0,132,59566,0.835232000
3.521449000,0.006695000,10.0.0.1,1448,65358,132,
3.578167000,0.056718000,10.0.0.2,0,132,62462,0.836999000
3.584538000,0.006371000,10.0.0.1,1448,68254,132,
3.635075000,0.050537000,10.0.0.1,1448,69702,132,
3.639994000,0.004919000,10.0.0.2,0,132,65358,0.836554000
3.685954000,0.045960000,10.0.0.1,1448,71150,132,
3.702608000,0.016654000,10.0.0.2,0,132,68254,0.773306000
3.736352000,0.033744000,10.0.0.1,1448,72598,132,
3.764449000,0.028097000,10.0.0.2,0,132,69702,0.179911000
3.787096000,0.022647000,10.0.0.1,1448,74046,132,
3.838025000,0.050929000,10.0.0.1,1448,75494,132,
3.888340000,0.050315000,10.0.0.1,1448,76942,132,
3.889698000,0.001358000,10.0.0.2,0,132,71150,0.254623000
3.938794000,0.049096000,10.0.0.1,1448,78390,132,
3.953364000,0.014570000,10.0.0.2,0,132,74046,0.217012000
3.989382000,0.036018000,10.0.0.1,1448,79838,132,
4.040061000,0.050679000,10.0.0.1,1448,81286,132,
4.078120000,0.038059000,10.0.0.2,0,132,76942,0.240095000
4.090462000,0.012342000,10.0.0.1,1448,82734,132,
4.141175000,0.050713000,10.0.0.1,1448,84182,132,
4.191919000,0.050744000,10.0.0.1,1448,85630,132,
4.202846000,0.010927000,10.0.0.2,0,132,79838,0.264052000
4.242429000,0.039583000,10.0.0.1,1448,87078,132,
4.292803000,0.050374000,10.0.0.1,1448,88526,132,
4.328123000,0.035320000,10.0.0.2,0,132,82734,0.288062000
4.343610000,0.015487000,10.0.0.1,1448,89974,132,
4.427573000,0.008233000,10.0.0.1,1448,91422,132,
4.453225000,0.025652000,10.0.0.2,0,132,85630,0.312050000
4.511592000,0.041389000,10.0.0.1,1448,92870,132,
4.568326000,0.056734000,10.0.0.1,1448,94318,132,
4.578247000,0.009921000,10.0.0.2,0,132,85630,
4.623648000,0.045401000,10.0.0.1,1448,95766,132,
4.640301000,0.016653000,10.0.0.2,0,132,85630,
4.679063000,0.038762000,10.0.0.1,1448,97214,132,
4.702828000,0.023765000,10.0.0.2,0,132,85630,
4.734511000,0.031683000,10.0.0.1,1448,85630,132,
4.765183000,0.030672000,10.0.0.2,0,132,85630,
4.790632000,0.025449000,10.0.0.1,1448,98662,132,
4.828186000,0.037554000,10.0.0.2,0,132,85630,
4.845963000,0.017777000,10.0.0.1,1448,100110,132,
4.890014000,0.044051000,10.0.0.2,0,132,85630,
4.902180000,0.012166000,10.0.0.1,1448,101558,132,
4.953023000,0.050843000,10.0.0.2,0,132,85630,
4.957317000,0.004294000,10.0.0.1,1448,103006,132,
5.012216000,0.054899000,10.0.0.1,1448,104454,132,
5.014529000,0.002313000,10.0.0.2,0,132,85630,
5.067545000,0.053016000,10.0.0.1,1448,105902,132,
5.077632000,0.010087000,10.0.0.2,0,132,98662,0.398569000
5.123438000,0.045806000,10.0.0.1,1448,107350,132,
5.179565000,0.056127000,10.0.0.1,1448,108798,132,
5.202594000,0.023029000,10.0.0.2,0,132,100110,0.411962000
5.234608000,0.032014000,10.0.0.1,1448,110246,132,
5.265453000,0.030845000,10.0.0.2,0,132,103006,0.363273000
5.290273000,0.024820000,10.0.0.1,1448,111694,132,
5.345796000,0.055523000,10.0.0.1,1448,113142,132,
5.389606000,0.043810000,10.0.0.2,0,132,104454,0.432289000
5.401561000,0.011955000,10.0.0.1,1448,114590,132,
5.452599000,0.051038000,10.0.0.2,0,132,104454,
5.456851000,0.004252000,10.0.0.1,1448,116038,132,
5.512253000,0.055402000,10.0.0.1,1448,117486,132,
5.515029000,0.002776000,10.0.0.2,0,132,104454,
5.568586000,0.053557000,10.0.0.1,1448,104454,132,
5.577889000,0.009303000,10.0.0.2,0,132,104454,
5.623662000,0.045773000,10.0.0.1,1448,118934,132,
5.640454000,0.016792000,10.0.0.2,0,132,104454,
5.678979000,0.038525000,10.0.0.1,1448,120382,132,
5.702922000,0.023943000,10.0.0.2,0,132,104454,
5.742244000,0.039322000,10.0.0.1,1448,121830,132,
5.750066000,0.007822000,10.0.0.1,1448,1,1,
5.750485000,0.000419000,10.0.0.2,0,1,0,
5.764946000,0.014461000,10.0.0.2,0,132,104454,
5.803811000,0.038865000,10.0.0.1,1448,123278,132,
5.827822000,0.024011000,10.0.0.2,0,132,104454,
5.867286000,0.039464000,10.0.0.1,1448,124726,132,
5.889761000,0.022475000,10.0.0.2,0,132,117486,0.432910000
5.928885000,0.039124000,10.0.0.1,1448,126174,132,
5.952688000,0.023803000,10.0.0.2,0,132,117486,
5.990777000,0.038089000,10.0.0.1,1448,117486,132,
6.012787000,0.022010000,10.0.0.1,1448,127622,132,
6.015324000,0.002537000,10.0.0.2,0,132,117486,
6.057982000,0.042658000,10.0.0.1,1448,129070,132,
6.077888000,0.019906000,10.0.0.2,0,132,117486,
6.101483000,0.023595000,10.0.0.1,1448,130518,132,
6.140662000,0.039179000,10.0.0.2,0,132,117486,
6.147056000,0.006394000,10.0.0.1,1448,131966,132,
6.190774000,0.043718000,10.0.0.1,1448,133414,132,
6.203022000,0.012248000,10.0.0.2,0,132,117486,
6.235686000,0.032664000,10.0.0.1,1448,134862,132,
6.264537000,0.028851000,10.0.0.2,0,132,117486,
6.281250000,0.016713000,10.0.0.1,1448,136310,132,
6.324075000,0.042825000,10.0.0.1,1448,137758,132,
6.327858000,0.003783000,10.0.0.2,0,132,127622,0.398973000
6.368646000,0.040788000,10.0.0.1,1448,139206,132,
6.390303000,0.021657000,10.0.0.2,0,132,127622,
6.413562000,0.023259000,10.0.0.1,1448,140654,132,
6.452575000,0.039013000,10.0.0.2,0,132,127622,
6.457820000,0.005245000,10.0.0.1,1448,142102,132,
6.515269000,0.057449000,10.0.0.2,0,132,127622,
6.532532000,0.017263000,10.0.0.1,1448,127622,132,
6.578206000,0.045674000,10.0.0.2,0,132,127622,
6.606387000,0.028181000,10.0.0.1,1448,143550,132,
6.640419000,0.034032000,10.0.0.2,0,132,127622,
6.680447000,0.040028000,10.0.0.1,1448,133414,132,
6.702396000,0.021949000,10.0.0.2,0,132,127622,
6.735910000,0.033514000,10.0.0.1,1448,144998,132,
6.765176000,0.029266000,10.0.0.2,0,132,127622,
6.791504000,0.026328000,10.0.0.1,1448,146446,132,
6.828492000,0.036988000,10.0.0.2,0,132,127622,
6.846750000,0.018258000,10.0.0.1,1448,137758,132,
6.889720000,0.042970000,10.0.0.2,0,132,133414,0.742664000
6.902132000,0.012412000,10.0.0.1,1448,147894,132,
6.953090000,0.050958000,10.0.0.2,0,132,133414,
6.957777000,0.004687000,10.0.0.1,1448,149342,132,
7.013565000,0.055788000,10.0.0.1,1448,150790,132,
7.015418000,0.001853000,10.0.0.2,0,132,137758,0.734168000
7.068735000,0.053317000,10.0.0.1,1448,152238,132,
7.077529000,0.008794000,10.0.0.2,0,132,137758,
7.124660000,0.047131000,10.0.0.1,1448,153686,132,
7.140304000,0.015644000,10.0.0.2,0,132,137758,
7.179846000,0.039542000,10.0.0.1,1448,155134,132,
7.202949000,0.023103000,10.0.0.2,0,132,147894,0.411445000
7.235787000,0.032838000,10.0.0.1,1448,156582,132,
7.291533000,0.055746000,10.0.0.1,1448,158030,132,
7.328257000,0.036724000,10.0.0.2,0,132,150790,0.370480000
7.346662000,0.018405000,10.0.0.1,1448,159478,132,
7.389693000,0.043031000,10.0.0.2,0,132,150790,
7.402102000,0.012409000,10.0.0.1,1448,160926,132,
7.452640000,0.050538000,10.0.0.2,0,132,150790,
7.457738000,0.005098000,10.0.0.1,1448,162374,132,
7.513195000,0.055457000,10.0.0.1,1448,150790,132,
7.515023000,0.001828000,10.0.0.2,0,132,150790,
7.568810000,0.053787000,10.0.0.1,1448,163822,132,
7.578431000,0.009621000,10.0.0.2,0,132,150790,
7.624515000,0.046084000,10.0.0.1,1448,165270,132,
7.639613000,0.015098000,10.0.0.2,0,132,150790,
7.679829000,0.040216000,10.0.0.1,1448,166718,132,
7.703289000,0.023460000,10.0.0.2,0,132,150790,
7.740975000,0.037686000,10.0.0.1,1448,168166,132,
7.764775000,0.023800000,10.0.0.2,0,132,150790,
7.804806000,0.040031000,10.0.0.1,1448,169614,132,
7.827946000,0.023140000,10.0.0.2,0,132,150790,
7.866497000,0.038551000,10.0.0.1,1448,171062,132,
7.890008000,0.023511000,10.0.0.2,0,132,150790,
7.929555000,0.039547000,10.0.0.1,1448,172510,132,
7.952700000,0.023145000,10.0.0.2,0,132,150790,
7.993371000,0.040671000,10.0.0.1,1448,150790,132,
8.015273000,0.021902000,10.0.0.2,0,132,150790,
8.020963000,0.005690000,10.0.0.1,1448,173958,132,
8.076601000,0.055638000,10.0.0.1,1448,175406,132,
8.077712000,0.001111000,10.0.0.2,0,132,150790,
8.132277000,0.054565000,10.0.0.1,1448,176854,132,
8.139917000,0.007640000,10.0.0.2,0,132,150790,
8.188593000,0.048676000,10.0.0.1,1448,178302,132,
8.203049000,0.014456000,10.0.0.2,0,132,150790,
8.231654000,0.028605000,10.0.0.1,1448,179750,132,
8.265154000,0.033500000,10.0.0.2,0,132,150790,
8.277415000,0.012261000,10.0.0.1,1448,181198,132,
8.320839000,0.043424000,10.0.0.1,1448,182646,132,
8.328183000,0.007344000,10.0.0.2,0,132,173958,0.398628000
8.366368000,0.038185000,10.0.0.1,1448,184094,132,
8.390283000,0.023915000,10.0.0.2,0,132,175406,0.369320000
8.409754000,0.019471000,10.0.0.1,1448,185542,132,
8.453139000,0.043385000,10.0.0.2,0,132,175406,
8.455333000,0.002194000,10.0.0.1,1448,186990,132,
8.498682000,0.043349000,10.0.0.1,1448,188438,132,
8.514975000,0.016293000,10.0.0.2,0,132,175406,
8.543486000,0.028511000,10.0.0.1,1448,189886,132,
8.577821000,0.034335000,10.0.0.2,0,132,175406,
8.587807000,0.009986000,10.0.0.1,1448,175406,132,
8.640279000,0.052472000,10.0.0.2,0,132,175406,
8.661830000,0.021551000,10.0.0.1,1448,191334,132,
8.702858000,0.041028000,10.0.0.2,0,132,175406,
8.736382000,0.033524000,10.0.0.1,1448,192782,132,
8.764787000,0.028405000,10.0.0.2,0,132,175406,
8.810164000,0.045377000,10.0.0.1,1448,182646,132,
8.827826000,0.017662000,10.0.0.2,0,132,175406,
8.865981000,0.038155000,10.0.0.1,1448,194230,132,
8.889884000,0.023903000,10.0.0.2,0,132,175406,
8.921331000,0.031447000,10.0.0.1,1448,195678,132,
8.953207000,0.031876000,10.0.0.2,0,132,182646,0.675792000
8.976987000,0.023780000,10.0.0.1,1448,197126,132,
9.015338000,0.038351000,10.0.0.2,0,132,182646,
9.032719000,0.017381000,10.0.0.1,1448,188438,132,
9.077733000,0.045014000,10.0.0.2,0,132,182646,
9.087863000,0.010130000,10.0.0.1,1448,198574,132,
9.139926000,0.052063000,10.0.0.2,0,132,188438,0.684593000
9.143679000,0.003753000,10.0.0.1,1448,200022,132,
9.199204000,0.055525000,10.0.0.1,1448,201470,132,
9.202986000,0.003782000,10.0.0.2,0,132,188438,
9.254301000,0.051315000,10.0.0.1,1448,202918,132,
9.265498000,0.011197000,10.0.0.2,0,132,188438,
9.310760000,0.045262000,10.0.0.1,1448,204366,132,
9.327852000,0.017092000,10.0.0.2,0,132,188438,
9.365965000,0.038113000,10.0.0.1,1448,205814,132,
9.389923000,0.023958000,10.0.0.2,0,132,198574,0.412936000
9.421601000,0.031678000,10.0.0.1,1448,207262,132,
9.477002000,0.055401000,10.0.0.1,1448,208710,132,
9.514895000,0.037893000,10.0.0.2,0,132,200022,0.427032000
9.533307000,0.018412000,10.0.0.1,1448,210158,132,
9.578447000,0.045140000,10.0.0.2,0,132,201470,0.434768000
9.588120000,0.009673000,10.0.0.1,1448,211606,132,
9.640420000,0.052300000,10.0.0.2,0,132,201470,
9.643640000,0.003220000,10.0.0.1,1448,213054,132,
9.700094000,0.056454000,10.0.0.1,1448,214502,132,
9.703412000,0.003318000,10.0.0.2,0,132,201470,
9.754673000,0.051261000,10.0.0.1,1448,201470,132,
9.764889000,0.010216000,10.0.0.2,0,132,201470,
9.810113000,0.045224000,10.0.0.1,1448,215950,132,
9.828301000,0.018188000,10.0.0.2,0,132,201470,
9.866639000,0.038338000,10.0.0.1,1448,217398,132,
9.890543000,0.023904000,10.0.0.2,0,132,201470,
9.929743000,0.039200000,10.0.0.1,1448,218846,132,
9.953669000,0.023926000,10.0.0.2,0,132,201470,
9.991860000,0.038191000,10.0.0.1,1448,220294,132,
10.015250000,0.023390000,10.0.0.2,0,132,201470,
10.055131000,0.039881000,10.0.0.1,1448,221742,132,
10.077741000,0.022610000,10.0.0.2,0,132,214502,0.434101000
10.116535000,0.038794000,10.0.0.1,1448,223190,132,
10.140189000,0.023654000,10.0.0.2,0,132,214502,
10.179377000,0.039188000,10.0.0.1,1448,214502,132,
10.202885000,0.023508000,10.0.0.2,0,132,214502,
10.209969000,0.007084000,10.0.0.1,1448,224638,132,
10.264806000,0.054837000,10.0.0.2,0,132,214502,
10.273441000,0.008635000,10.0.0.1,1448,226086,132,
10.328091000,0.054650000,10.0.0.2,0,132,214502,
10.335785000,0.007694000,10.0.0.1,1448,227534,132,
10.389709000,0.053924000,10.0.0.2,0,132,214502,
10.397829000,0.008120000,10.0.0.1,1448,228982,132,
10.447847000,0.050018000,10.0.0.1,1448,230430,132,
10.453234000,0.005387000,10.0.0.2,0,132,214502,
10.497836000,0.044602000,10.0.0.1,1448,231878,132,
10.515767000,0.017931000,10.0.0.2,0,132,224638,0.399232000
10.547945000,0.032178000,10.0.0.1,1448,233326,132,
10.598337000,0.050392000,10.0.0.1,1448,234774,132,
10.640117000,0.041780000,10.0.0.2,0,132,227534,0.366676000
10.649036000,0.008919000,10.0.0.1,1448,236222,132,
10.731868000,0.082832000,10.0.0.1,1448,237670,132,
10.765479000,0.033611000,10.0.0.2,0,132,230430,0.367650000
10.815280000,0.049801000,10.0.0.1,1448,239118,132,
10.827477000,0.012197000,10.0.0.2,0,132,230430,
10.889917000,0.062440000,10.0.0.2,0,132,230430,
10.953102000,0.063185000,10.0.0.2,0,132,230430,
11.015292000,0.062190000,10.0.0.2,0,132,230430,
11.054771000,0.039479000,10.0.0.1,1448,230430,132,
11.078632000,0.023861000,10.0.0.2,0,132,230430,
11.117304000,0.038672000,10.0.0.1,1448,240566,132,
11.140065000,0.022761000,10.0.0.2,0,132,230430,
11.180013000,0.039948000,10.0.0.1,1448,242014,132,
11.202537000,0.022524000,10.0.0.2,0,132,240566,0.387257000
11.241573000,0.039036000,10.0.0.1,1448,243462,132,
11.304093000,0.062520000,10.0.0.1,1448,244910,132,
11.328021000,0.023928000,10.0.0.2,0,132,243462,0.148008000
11.328489000,0.000468000,10.0.0.1,1448,246358,132,
11.378966000,0.050477000,10.0.0.1,1448,247806,132,
11.428819000,0.049853000,10.0.0.1,1448,249254,132,
11.453096000,0.024277000,10.0.0.2,0,132,246358,0.149003000
11.478921000,0.025825000,10.0.0.1,1448,250702,132,
11.528865000,0.049944000,10.0.0.1,1448,252150,132,
11.578215000,0.049350000,10.0.0.2,0,132,249254,0.199249000
11.578623000,0.000408000,10.0.0.1,1448,253598,132,
11.629363000,0.050740000,10.0.0.1,1448,255046,132,
11.679345000,0.049982000,10.0.0.1,1448,256494,132,
11.703272000,0.023927000,10.0.0.2,0,132,252150,0.224351000
11.729297000,0.026025000,10.0.0.1,1448,257942,132,
11.780126000,0.050829000,10.0.0.1,1448,259390,132,
11.828032000,0.047906000,10.0.0.2,0,132,255046,0.249409000
11.828479000,0.000447000,10.0.0.1,1448,260838,132,
11.878985000,0.050506000,10.0.0.1,1448,262286,132,
11.929360000,0.050375000,10.0.0.1,1448,263734,132,
11.952624000,0.023264000,10.0.0.2,0,132,257942,0.273279000
11.979225000,0.026601000,10.0.0.1,1448,265182,132,
12.028883000,0.049658000,10.0.0.1,1448,266630,132,
12.078356000,0.049473000,10.0.0.2,0,132,260838,0.298230000
12.079086000,0.000730000,10.0.0.1,1448,268078,132,
12.128859000,0.049773000,10.0.0.1,1448,269526,132,
12.179312000,0.029198000,10.0.0.1,1448,270974,132,
12.203025000,0.023713000,10.0.0.2,0,132,262286,0.374546000
12.229433000,0.026408000,10.0.0.1,1448,272422,132,
12.264944000,0.035511000,10.0.0.2,0,132,262286,
12.279250000,0.014306000,10.0.0.1,1448,273870,132,
12.327868000,0.048618000,10.0.0.2,0,132,262286,
12.329292000,0.001424000,10.0.0.1,1448,275318,132,
12.379817000,0.050525000,10.0.0.1,1448,262286,132,
12.389633000,0.009816000,10.0.0.2,0,132,262286,
12.462891000,0.073258000,10.0.0.1,1448,276766,132,
12.515383000,0.052492000,10.0.0.2,0,132,262286,
12.525689000,0.010306000,10.0.0.1,1448,278214,132,
12.577649000,0.051960000,10.0.0.2,0,132,262286,
12.616714000,0.039065000,10.0.0.1,1448,269526,132,
12.639812000,0.023098000,10.0.0.2,0,132,262286,
12.678824000,0.039012000,10.0.0.1,1448,279662,132,
12.703038000,0.024214000,10.0.0.2,0,132,262286,
12.741307000,0.038269000,10.0.0.1,1448,281110,132,
