frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
4.007960000,0.048428000,10.0.0.2,0,132,63910,0.362101000
4.022055000,0.014095000,10.0.0.1,1448,71150,132,
4.070301000,0.048246000,10.0.0.2,0,132,65358,0.361111000
4.083974000,0.013673000,10.0.0.1,1448,72598,132,
4.084055000,0.000081000,10.0.0.1,1448,74046,132,
4.132497000,0.048442000,10.0.0.2,0,132,66806,0.361302000
4.146351000,0.013854000,10.0.0.1,1448,75494,132,
4.195904000,0.049553000,10.0.0.2,0,132,68254,0.362109000
4.209653000,0.013749000,10.0.0.1,1448,76942,132,
4.257434000,0.047781000,10.0.0.2,0,132,69702,0.362186000
4.270027000,0.012593000,10.0.0.1,1448,78390,132,
4.320854000,0.050827000,10.0.0.2,0,132,71150,0.362660000
4.334392000,0.013538000,10.0.0.1,1448,79838,132,
4.382238000,0.011375000,10.0.0.2,0,132,72598,0.360183000
4.397959000,0.015721000,10.0.0.1,1448,81286,132,
4.445495000,0.047536000,10.0.0.2,0,132,74046,0.361521000
4.457509000,0.012014000,10.0.0.1,1448,82734,132,
4.507267000,0.049758000,10.0.0.2,0,132,75494,0.423212000
4.522308000,0.015041000,10.0.0.1,1448,84182,132,
4.570741000,0.048433000,10.0.0.2,0,132,76942,0.424390000
4.583517000,0.012776000,10.0.0.1,1448,85630,132,
4.632811000,0.049294000,10.0.0.2,0,132,78390,0.423158000
4.647963000,0.015152000,10.0.0.1,1448,87078,132,
4.695592000,0.047629000,10.0.0.2,0,132,79838,0.425565000
4.707024000,0.011432000,10.0.0.1,1448,88526,132,
4.707080000,0.000056000,10.0.0.1,1448,89974,132,
4.757812000,0.050732000,10.0.0.2,0,132,81286,0.423420000
4.772372000,0.014560000,10.0.0.1,1448,91422,132,
4.833866000,0.061494000,10.0.0.1,1448,92870,132,
4.882164000,0.048298000,10.0.0.2,0,132,82734,0.484205000
4.896073000,0.013909000,10.0.0.1,1448,94318,132,
4.945542000,0.049469000,10.0.0.2,0,132,84182,0.488033000
4.959479000,0.013937000,10.0.0.1,1448,95766,132,
5.007606000,0.048127000,10.0.0.2,0,132,85630,0.485298000
5.070846000,0.063240000,10.0.0.2,0,132,87078,0.487329000
5.082776000,0.011930000,10.0.0.1,1448,97214,132,
5.132246000,0.049470000,10.0.0.2,0,132,88526,0.484283000
5.146156000,0.013910000,10.0.0.1,1448,98662,132,
5.195456000,0.049300000,10.0.0.2,0,132,89974,0.488432000
5.209318000,0.013862000,10.0.0.1,1448,100110,132,
5.257135000,0.047817000,10.0.0.2,0,132,91422,0.550055000
5.272724000,0.015589000,10.0.0.1,1448,101558,132,
5.320543000,0.047819000,10.0.0.2,0,132,92870,0.548171000
5.332331000,0.011788000,10.0.0.1,1448,103006,132,
5.382814000,0.050483000,10.0.0.2,0,132,94318,0.548948000
5.397921000,0.015107000,10.0.0.1,1448,104454,132,
5.445661000,0.047740000,10.0.0.2,0,132,95766,0.549588000
5.457211000,0.011550000,10.0.0.1,1448,105902,132,
5.457315000,0.000104000,10.0.0.1,1448,107350,132,
5.507688000,0.050373000,10.0.0.2,0,132,97214,0.548209000
5.522797000,0.015109000,10.0.0.1,1448,108798,132,
5.570489000,0.047692000,10.0.0.2,0,132,98662,0.487713000
5.583954000,0.013465000,10.0.0.1,1448,110246,132,
5.632434000,0.048480000,10.0.0.2,0,132,100110,0.486278000
5.646752000,0.014318000,10.0.0.1,1448,111694,132,
5.695307000,0.048555000,10.0.0.2,0,132,101558,0.485989000
5.708666000,0.013359000,10.0.0.1,1448,113142,132,
5.757384000,0.048718000,10.0.0.2,0,132,103006,0.484660000
5.771494000,0.014110000,10.0.0.1,1448,114590,132,
5.820052000,0.048558000,10.0.0.2,0,132,104454,0.487721000
5.834796000,0.014744000,10.0.0.1,1448,116038,132,
5.882380000,0.047584000,10.0.0.2,0,132,105902,0.484459000
5.895154000,0.012774000,10.0.0.1,1448,117486,132,
5.945642000,0.050488000,10.0.0.2,0,132,107350,0.488431000
5.959955000,0.014313000,10.0.0.1,1448,118934,132,
6.007904000,0.047949000,10.0.0.2,0,132,108798,0.550589000
6.020307000,0.012403000,10.0.0.1,1448,120382,132,
6.070108000,0.049801000,10.0.0.2,0,132,110246,0.547311000
6.084519000,0.014411000,10.0.0.1,1448,121830,132,
6.132092000,0.047573000,10.0.0.2,0,132,111694,0.548138000
6.147619000,0.015527000,10.0.0.1,1448,123278,132,
6.195116000,0.047497000,10.0.0.2,0,132,113142,0.548364000
6.209110000,0.013994000,10.0.0.1,1448,124726,132,
6.209182000,0.000072000,10.0.0.1,1448,126174,132,
6.257657000,0.048475000,10.0.0.2,0,132,114590,0.548991000
6.271494000,0.013837000,10.0.0.1,1448,127622,132,
6.320106000,0.048612000,10.0.0.2,0,132,116038,0.548612000
6.333706000,0.013600000,10.0.0.1,1448,129070,132,
6.382346000,0.048640000,10.0.0.2,0,132,117486,0.547550000
6.395089000,0.012743000,10.0.0.1,1448,130518,132,
6.445652000,0.050563000,10.0.0.2,0,132,118934,0.550498000
6.459353000,0.013701000,10.0.0.1,1448,131966,132,
6.507023000,0.047670000,10.0.0.2,0,132,120382,0.547068000
6.521396000,0.014373000,10.0.0.1,1448,133414,132,
6.570200000,0.048804000,10.0.0.2,0,132,121830,0.549893000
6.582684000,0.012484000,10.0.0.1,1448,134862,132,
6.646312000,0.063628000,10.0.0.1,1448,136310,132,
6.695715000,0.049403000,10.0.0.2,0,132,124726,0.548096000
6.708689000,0.012974000,10.0.0.1,1448,137758,132,
6.770160000,0.061471000,10.0.0.1,1448,139206,132,
6.820797000,0.050637000,10.0.0.2,0,132,127622,0.611615000
6.896865000,0.076068000,10.0.0.1,1448,140654,132,
6.896933000,0.000068000,10.0.0.1,1448,142102,132,
6.945840000,0.048907000,10.0.0.2,0,132,130518,0.612134000
7.022519000,0.076679000,10.0.0.1,1448,143550,132,
7.022585000,0.000066000,10.0.0.1,1448,144998,132,
7.029855000,0.007270000,10.0.0.1,1448,146446,132,
7.070805000,0.040950000,10.0.0.2,0,132,133414,0.611452000
7.146929000,0.076124000,10.0.0.1,1448,147894,132,
7.147020000,0.000091000,10.0.0.1,1448,149342,132,
7.195771000,0.048751000,10.0.0.2,0,132,136310,0.613087000
7.272212000,0.076441000,10.0.0.1,1448,150790,132,
7.272301000,0.000089000,10.0.0.1,1448,152238,132,
7.320712000,0.048411000,10.0.0.2,0,132,139206,0.612023000
7.397264000,0.076552000,10.0.0.1,1448,153686,132,
7.397370000,0.000106000,10.0.0.1,1448,155134,132,
7.444985000,0.047615000,10.0.0.2,0,132,142102,0.548120000
7.507326000,0.062341000,10.0.0.2,0,132,143550,0.610393000
7.521903000,0.014577000,10.0.0.1,1448,156582,132,
7.521975000,0.000072000,10.0.0.1,1448,158030,132,
7.632403000,0.110428000,10.0.0.2,0,132,146446,0.609818000
7.646869000,0.014466000,10.0.0.1,1448,159478,132,
7.646964000,0.000095000,10.0.0.1,1448,160926,132,
7.707245000,0.060281000,10.0.0.1,1448,162374,132,
7.757910000,0.050665000,10.0.0.2,0,132,149342,0.610981000
7.820187000,0.062277000,10.0.0.2,0,132,150790,0.673167000
7.833482000,0.013295000,10.0.0.1,1448,163822,132,
7.833544000,0.000062000,10.0.0.1,1448,165270,132,
7.945003000,0.111459000,10.0.0.2,0,132,153686,0.672702000
7.959533000,0.014530000,10.0.0.1,1448,166718,132,
7.959602000,0.000069000,10.0.0.1,1448,168166,132,
8.020854000,0.061252000,10.0.0.1,1448,169614,132,
8.020891000,0.000037000,10.0.0.1,1448,171062,132,
8.070189000,0.049298000,10.0.0.2,0,132,156582,0.672819000
8.146056000,0.075867000,10.0.0.1,1448,172510,132,
8.146126000,0.000070000,10.0.0.1,1448,173958,132,
8.195375000,0.049249000,10.0.0.2,0,132,159478,0.673400000
8.271095000,0.075720000,10.0.0.1,1448,175406,132,
8.271177000,0.000082000,10.0.0.1,1448,176854,132,
8.320173000,0.048996000,10.0.0.2,0,132,162374,0.673209000
8.396898000,0.076725000,10.0.0.1,1448,178302,132,
8.396992000,0.000094000,10.0.0.1,1448,179750,132,
8.445694000,0.048702000,10.0.0.2,0,132,165270,0.612212000
8.506974000,0.061280000,10.0.0.2,0,132,166718,0.673430000
8.521611000,0.014637000,10.0.0.1,1448,181198,132,
8.521681000,0.000070000,10.0.0.1,1448,182646,132,
8.632692000,0.111011000,10.0.0.2,0,132,169614,0.673090000
8.647028000,0.014336000,10.0.0.1,1448,184094,132,
8.647107000,0.000079000,10.0.0.1,1448,185542,132,
8.708620000,0.061513000,10.0.0.1,1448,186990,132,
8.757181000,0.048561000,10.0.0.2,0,132,171062,0.736327000
8.820240000,0.063059000,10.0.0.2,0,132,171062,
8.834876000,0.014636000,10.0.0.1,1448,188438,132,
8.835006000,0.000130000,10.0.0.1,1448,189886,132,
8.882452000,0.047446000,10.0.0.2,0,132,171062,
8.945615000,0.063163000,10.0.0.2,0,132,171062,
8.958865000,0.013250000,10.0.0.1,1448,191334,132,
8.959007000,0.000142000,10.0.0.1,1448,192782,132,
9.007601000,0.048594000,10.0.0.2,0,132,171062,
9.020255000,0.012654000,10.0.0.1,1448,171062,132,
9.070269000,0.050014000,10.0.0.2,0,132,171062,
9.132694000,0.062425000,10.0.0.2,0,132,171062,
9.146818000,0.014124000,10.0.0.1,1448,194230,132,
9.195577000,0.048759000,10.0.0.2,0,132,171062,
9.257126000,0.061549000,10.0.0.2,0,132,171062,
9.270918000,0.013792000,10.0.0.1,1448,195678,132,
9.320739000,0.049821000,10.0.0.2,0,132,171062,
9.382784000,0.062045000,10.0.0.2,0,132,171062,
9.397336000,0.014552000,10.0.0.1,1448,197126,132,
9.445726000,0.048390000,10.0.0.2,0,132,171062,
9.506900000,0.061174000,10.0.0.2,0,132,171062,
9.522055000,0.015155000,10.0.0.1,1448,198574,132,
9.570772000,0.048717000,10.0.0.2,0,132,171062,
9.632877000,0.062105000,10.0.0.2,0,132,171062,
9.695417000,0.062540000,10.0.0.2,0,132,194230,0.736410000
9.708149000,0.012732000,10.0.0.1,1448,200022,132,
9.757897000,0.049748000,10.0.0.2,0,132,195678,0.611079000
9.772585000,0.014688000,10.0.0.1,1448,201470,132,
9.833532000,0.060947000,10.0.0.1,1448,202918,132,
9.882491000,0.048959000,10.0.0.2,0,132,198574,0.485155000
9.897109000,0.014618000,10.0.0.1,1448,204366,132,
9.959807000,0.062698000,10.0.0.1,1448,205814,132,
10.007717000,0.047910000,10.0.0.2,0,132,201470,0.299568000
10.083654000,0.075937000,10.0.0.1,1448,207262,132,
10.083783000,0.000129000,10.0.0.1,1448,208710,132,
10.132516000,0.048733000,10.0.0.2,0,132,204366,0.298984000
10.208927000,0.076411000,10.0.0.1,1448,210158,132,
10.209027000,0.000100000,10.0.0.1,1448,211606,132,
10.257386000,0.048359000,10.0.0.2,0,132,207262,0.297579000
10.333554000,0.076168000,10.0.0.1,1448,213054,132,
10.333622000,0.000068000,10.0.0.1,1448,214502,132,
10.445997000,0.112375000,10.0.0.2,0,132,210158,0.362214000
10.459206000,0.013209000,10.0.0.1,1448,215950,132,
10.459383000,0.000177000,10.0.0.1,1448,217398,132,
10.459396000,0.000013000,10.0.0.1,1448,218846,132,
10.570860000,0.111464000,10.0.0.2,0,132,213054,0.361833000
10.648090000,0.077230000,10.0.0.1,1448,220294,132,
10.648161000,0.000071000,10.0.0.1,1448,221742,132,
10.695588000,0.047427000,10.0.0.2,0,132,215950,0.361966000
10.772204000,0.076616000,10.0.0.1,1448,223190,132,
10.772353000,0.000149000,10.0.0.1,1448,224638,132,
10.820993000,0.048640000,10.0.0.2,0,132,218846,0.361610000
10.897435000,0.076442000,10.0.0.1,1448,226086,132,
10.897588000,0.000153000,10.0.0.1,1448,227534,132,
10.945824000,0.048236000,10.0.0.2,0,132,221742,0.297734000
11.007068000,0.061244000,10.0.0.2,0,132,223190,0.358907000
11.022832000,0.015764000,10.0.0.1,1448,228982,132,
11.022944000,0.000112000,10.0.0.1,1448,230430,132,
11.132897000,0.109953000,10.0.0.2,0,132,226086,0.360544000
11.147472000,0.014575000,10.0.0.1,1448,231878,132,
11.147524000,0.000052000,10.0.0.1,1448,233326,132,
11.207867000,0.060343000,10.0.0.1,1448,234774,132,
11.207937000,0.000070000,10.0.0.1,1448,236222,132,
11.257186000,0.049249000,10.0.0.2,0,132,228982,0.359598000
11.334187000,0.077001000,10.0.0.1,1448,237670,132,
11.334277000,0.000090000,10.0.0.1,1448,239118,132,
11.382762000,0.048485000,10.0.0.2,0,132,231878,0.359818000
11.458281000,0.075519000,10.0.0.1,1448,240566,132,
11.458450000,0.000169000,10.0.0.1,1448,242014,132,
11.507856000,0.049406000,10.0.0.2,0,132,234774,0.360332000
11.584558000,0.076702000,10.0.0.1,1448,243462,132,
11.584704000,0.000146000,10.0.0.1,1448,244910,132,
11.632348000,0.047644000,10.0.0.2,0,132,237670,0.424411000
11.709528000,0.070406000,10.0.0.1,1448,246358,132,
11.709609000,0.000081000,10.0.0.1,1448,247806,132,
11.757409000,0.047800000,10.0.0.2,0,132,240566,0.423132000
11.833735000,0.076326000,10.0.0.1,1448,249254,132,
11.833904000,0.000169000,10.0.0.1,1448,250702,132,
11.882140000,0.048236000,10.0.0.2,0,132,243462,0.423690000
11.959226000,0.077086000,10.0.0.1,1448,252150,132,
11.959403000,0.000177000,10.0.0.1,1448,253598,132,
12.007847000,0.048444000,10.0.0.2,0,132,246358,0.423143000
12.083481000,0.075634000,10.0.0.1,1448,255046,132,
12.083634000,0.000153000,10.0.0.1,1448,256494,132,
12.132216000,0.048582000,10.0.0.2,0,132,249254,0.422607000
12.209151000,0.076935000,10.0.0.1,1448,257942,132,
12.209258000,0.000107000,10.0.0.1,1448,259390,132,
12.257007000,0.047749000,10.0.0.2,0,132,252150,0.423103000
12.333465000,0.076458000,10.0.0.1,1448,260838,132,
12.333552000,0.000087000,10.0.0.1,1448,262286,132,
12.333560000,0.000008000,10.0.0.1,1448,263734,132,
12.333564000,0.000004000,10.0.0.1,1448,265182,132,
12.382058000,0.048494000,10.0.0.2,0,132,255046,0.422655000
12.458451000,0.076393000,10.0.0.1,1448,266630,132,
12.458567000,0.000116000,10.0.0.1,1448,268078,132,
12.507463000,0.048896000,10.0.0.2,0,132,257942,0.423829000
12.583337000,0.075874000,10.0.0.1,1448,269526,132,
12.583445000,0.000108000,10.0.0.1,1448,270974,132,
12.632227000,0.048782000,10.0.0.2,0,132,260838,0.422969000
12.708815000,0.076588000,10.0.0.1,1448,272422,132,
12.708952000,0.000137000,10.0.0.1,1448,273870,132,
12.757485000,0.048533000,10.0.0.2,0,132,263734,0.423933000
12.833890000,0.014983000,10.0.0.1,1448,275318,132,
12.834055000,0.000165000,10.0.0.1,1448,276766,132,
12.882589000,0.048534000,10.0.0.2,0,132,266630,0.549025000
12.959418000,0.076829000,10.0.0.1,1448,278214,132,
12.959514000,0.000096000,10.0.0.1,1448,279662,132,
13.007206000,0.047692000,10.0.0.2,0,132,269526,0.548639000
13.085167000,0.077961000,10.0.0.1,1448,281110,132,
13.085297000,0.000130000,10.0.0.1,1448,282558,132,
13.131958000,0.046661000,10.0.0.2,0,132,272422,0.548513000
13.208671000,0.076713000,10.0.0.1,1448,284006,132,
13.208757000,0.000086000,10.0.0.1,1448,285454,132,
13.257380000,0.048623000,10.0.0.2,0,132,275318,0.548428000
13.333875000,0.076495000,10.0.0.1,1448,286902,132,
13.333977000,0.000102000,10.0.0.1,1448,288350,132,
