frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
5.125019000,0.049492000,10.0.0.2,0,132,79838,1.297765000
5.139330000,0.014311000,10.0.0.1,1448,91422,132,
5.139371000,0.000041000,10.0.0.1,1448,104454,132,
5.188196000,0.048825000,10.0.0.2,0,132,79838,
5.201077000,0.012881000,10.0.0.1,1448,105902,132,
5.250423000,0.049346000,10.0.0.2,0,132,79838,
5.264673000,0.014250000,10.0.0.1,1448,107350,132,
5.326276000,0.061603000,10.0.0.1,1448,108798,132,
5.374790000,0.048514000,10.0.0.2,0,132,91422,1.112098000
5.388849000,0.014059000,10.0.0.1,1448,110246,132,
5.438307000,0.049458000,10.0.0.2,0,132,91422,
5.452043000,0.013736000,10.0.0.1,1448,111694,132,
5.500227000,0.048184000,10.0.0.2,0,132,91422,
5.562843000,0.062616000,10.0.0.2,0,132,91422,
5.575016000,0.012173000,10.0.0.1,1448,113142,132,
5.624712000,0.049696000,10.0.0.2,0,132,104454,0.549185000
5.639667000,0.014955000,10.0.0.1,1448,114590,132,
5.688247000,0.048580000,10.0.0.2,0,132,105902,0.548876000
5.700579000,0.012332000,10.0.0.1,1448,116038,132,
5.750489000,0.049910000,10.0.0.2,0,132,107350,0.549412000
5.764288000,0.013799000,10.0.0.1,1448,117486,132,
5.825543000,0.061255000,10.0.0.1,1448,118934,132,
5.874808000,0.049265000,10.0.0.2,0,132,110246,0.548532000
5.889316000,0.014508000,10.0.0.1,1448,120382,132,
5.951646000,0.062330000,10.0.0.1,1448,121830,132,
6.000483000,0.048837000,10.0.0.2,0,132,113142,0.548440000
6.062787000,0.062304000,10.0.0.2,0,132,114590,0.487771000
6.075905000,0.013118000,10.0.0.1,1448,123278,132,
6.075977000,0.000072000,10.0.0.1,1448,124726,132,
6.125559000,0.049582000,10.0.0.2,0,132,116038,0.485892000
6.188331000,0.062772000,10.0.0.2,0,132,117486,0.487752000
6.201676000,0.013345000,10.0.0.1,1448,126174,132,
6.201746000,0.000070000,10.0.0.1,1448,127622,132,
6.250038000,0.048292000,10.0.0.2,0,132,118934,0.485750000
6.264337000,0.014299000,10.0.0.1,1448,129070,132,
6.264387000,0.000050000,10.0.0.1,1448,130518,132,
6.313110000,0.048723000,10.0.0.2,0,132,120382,0.487567000
6.325690000,0.012580000,10.0.0.1,1448,131966,132,
6.375308000,0.049618000,10.0.0.2,0,132,121830,0.485992000
6.390049000,0.014741000,10.0.0.1,1448,133414,132,
6.437560000,0.047511000,10.0.0.2,0,132,123278,0.485914000
6.451267000,0.013707000,10.0.0.1,1448,134862,132,
6.499768000,0.048501000,10.0.0.2,0,132,124726,0.423863000
6.513671000,0.013903000,10.0.0.1,1448,136310,132,
6.562879000,0.049208000,10.0.0.2,0,132,126174,0.486902000
6.575692000,0.012813000,10.0.0.1,1448,137758,132,
6.625284000,0.049592000,10.0.0.2,0,132,127622,0.423608000
6.638711000,0.013427000,10.0.0.1,1448,139206,132,
6.687581000,0.048870000,10.0.0.2,0,132,129070,0.485835000
6.701304000,0.013723000,10.0.0.1,1448,140654,132,
6.750483000,0.049179000,10.0.0.2,0,132,130518,0.486146000
6.763951000,0.013468000,10.0.0.1,1448,142102,132,
6.812803000,0.048852000,10.0.0.2,0,132,131966,0.548416000
6.826447000,0.013644000,10.0.0.1,1448,143550,132,
6.826605000,0.000158000,10.0.0.1,1448,144998,132,
6.875027000,0.048422000,10.0.0.2,0,132,133414,0.549337000
6.887675000,0.012648000,10.0.0.1,1448,146446,132,
6.938211000,0.050536000,10.0.0.2,0,132,134862,0.548162000
6.952018000,0.013807000,10.0.0.1,1448,147894,132,
7.000601000,0.048583000,10.0.0.2,0,132,136310,0.549334000
7.014258000,0.013657000,10.0.0.1,1448,149342,132,
7.062747000,0.048489000,10.0.0.2,0,132,137758,0.549076000
7.075587000,0.012840000,10.0.0.1,1448,150790,132,
7.125369000,0.049782000,10.0.0.2,0,132,139206,0.549677000
7.138543000,0.013174000,10.0.0.1,1448,152238,132,
7.202388000,0.063845000,10.0.0.1,1448,153686,132,
7.249662000,0.047274000,10.0.0.2,0,132,142102,0.548358000
7.263531000,0.013869000,10.0.0.1,1448,155134,132,
7.325871000,0.062340000,10.0.0.1,1448,156582,132,
7.375269000,0.049398000,10.0.0.2,0,132,144998,0.548822000
7.437714000,0.062445000,10.0.0.2,0,132,146446,0.611109000
7.450594000,0.012880000,10.0.0.1,1448,158030,132,
7.450657000,0.000063000,10.0.0.1,1448,159478,132,
7.562615000,0.111958000,10.0.0.2,0,132,149342,0.610597000
7.575945000,0.013330000,10.0.0.1,1448,160926,132,
7.576209000,0.000264000,10.0.0.1,1448,162374,132,
7.639427000,0.063218000,10.0.0.1,1448,163822,132,
7.687666000,0.048239000,10.0.0.2,0,132,152238,0.612079000
7.763831000,0.076165000,10.0.0.1,1448,165270,132,
7.763907000,0.000076000,10.0.0.1,1448,166718,132,
7.813369000,0.049462000,10.0.0.2,0,132,155134,0.610981000
7.889190000,0.075821000,10.0.0.1,1448,168166,132,
7.889277000,0.000087000,10.0.0.1,1448,169614,132,
7.937863000,0.048586000,10.0.0.2,0,132,158030,0.611992000
8.014486000,0.076623000,10.0.0.1,1448,171062,132,
8.014568000,0.000082000,10.0.0.1,1448,172510,132,
8.063050000,0.048482000,10.0.0.2,0,132,160926,0.612393000
8.138846000,0.075796000,10.0.0.1,1448,173958,132,
8.138882000,0.000036000,10.0.0.1,1448,175406,132,
8.187637000,0.048755000,10.0.0.2,0,132,163822,0.611428000
8.264031000,0.076394000,10.0.0.1,1448,176854,132,
8.264096000,0.000065000,10.0.0.1,1448,178302,132,
8.313079000,0.048983000,10.0.0.2,0,132,166718,0.549248000
8.375055000,0.061976000,10.0.0.2,0,132,168166,0.611148000
8.388791000,0.013736000,10.0.0.1,1448,179750,132,
8.388918000,0.000127000,10.0.0.1,1448,181198,132,
8.500004000,0.111086000,10.0.0.2,0,132,171062,0.610727000
8.514391000,0.014387000,10.0.0.1,1448,182646,132,
8.514550000,0.000159000,10.0.0.1,1448,184094,132,
8.574732000,0.060182000,10.0.0.1,1448,185542,132,
8.574826000,0.000094000,10.0.0.1,1448,186990,132,
8.624874000,0.050048000,10.0.0.2,0,132,173958,0.610306000
8.701086000,0.076212000,10.0.0.1,1448,188438,132,
8.701141000,0.000055000,10.0.0.1,1448,189886,132,
8.749604000,0.048463000,10.0.0.2,0,132,176854,0.610722000
8.825929000,0.076325000,10.0.0.1,1448,191334,132,
8.826022000,0.000093000,10.0.0.1,1448,192782,132,
8.875112000,0.049090000,10.0.0.2,0,132,179750,0.611016000
8.950651000,0.075539000,10.0.0.1,1448,194230,132,
8.950756000,0.000105000,10.0.0.1,1448,195678,132,
8.999620000,0.048864000,10.0.0.2,0,132,182646,0.610702000
9.075796000,0.076176000,10.0.0.1,1448,197126,132,
9.075845000,0.000049000,10.0.0.1,1448,198574,132,
9.124886000,0.049041000,10.0.0.2,0,132,185542,0.610336000
9.200513000,0.075627000,10.0.0.1,1448,200022,132,
9.200538000,0.000025000,10.0.0.1,1448,201470,132,
9.249754000,0.049216000,10.0.0.2,0,132,188438,0.674928000
9.325860000,0.076106000,10.0.0.1,1448,202918,132,
9.325924000,0.000064000,10.0.0.1,1448,204366,132,
9.374826000,0.048902000,10.0.0.2,0,132,191334,0.673685000
9.450505000,0.075679000,10.0.0.1,1448,205814,132,
9.450584000,0.000079000,10.0.0.1,1448,207262,132,
9.450590000,0.000006000,10.0.0.1,1448,208710,132,
9.450595000,0.000005000,10.0.0.1,1448,210158,132,
9.499926000,0.049331000,10.0.0.2,0,132,194230,0.673904000
9.575923000,0.075997000,10.0.0.1,1448,211606,132,
9.575992000,0.000069000,10.0.0.1,1448,213054,132,
9.625198000,0.049206000,10.0.0.2,0,132,197126,0.674442000
9.701077000,0.075879000,10.0.0.1,1448,214502,132,
9.701158000,0.000081000,10.0.0.1,1448,215950,132,
9.749958000,0.048800000,10.0.0.2,0,132,200022,0.674113000
9.826387000,0.076429000,10.0.0.1,1448,217398,132,
9.826478000,0.000091000,10.0.0.1,1448,218846,132,
9.826484000,0.000006000,10.0.0.1,1448,220294,132,
9.826488000,0.000004000,10.0.0.1,1448,221742,132,
9.875045000,0.048557000,10.0.0.2,0,132,202918,0.674507000
9.951037000,0.075992000,10.0.0.1,1448,223190,132,
9.951101000,0.000064000,10.0.0.1,1448,224638,132,
10.000357000,0.049256000,10.0.0.2,0,132,205814,0.674433000
10.076200000,0.075843000,10.0.0.1,1448,226086,132,
10.076265000,0.000065000,10.0.0.1,1448,227534,132,
10.125184000,0.048919000,10.0.0.2,0,132,208710,0.674600000
10.188097000,0.062913000,10.0.0.2,0,132,208710,
10.201514000,0.013417000,10.0.0.1,1448,228982,132,
10.201581000,0.000067000,10.0.0.1,1448,230430,132,
10.201587000,0.000006000,10.0.0.1,1448,231878,132,
10.201591000,0.000004000,10.0.0.1,1448,233326,132,
10.250308000,0.048717000,10.0.0.2,0,132,208710,
10.313955000,0.063647000,10.0.0.2,0,132,208710,
10.326316000,0.012361000,10.0.0.1,1448,234774,132,
10.326398000,0.000082000,10.0.0.1,1448,236222,132,
10.374812000,0.048414000,10.0.0.2,0,132,208710,
10.389088000,0.014276000,10.0.0.1,1448,208710,132,
10.437877000,0.048789000,10.0.0.2,0,132,208710,
10.452500000,0.014623000,10.0.0.1,1448,210158,132,
10.500047000,0.047547000,10.0.0.2,0,132,208710,
10.563405000,0.063358000,10.0.0.2,0,132,208710,
10.576964000,0.013559000,10.0.0.1,1448,237670,132,
10.624655000,0.047691000,10.0.0.2,0,132,208710,
10.639362000,0.014707000,10.0.0.1,1448,239118,132,
10.687939000,0.048577000,10.0.0.2,0,132,208710,
10.750296000,0.062357000,10.0.0.2,0,132,208710,
10.763657000,0.013361000,10.0.0.1,1448,220294,132,
10.813251000,0.049594000,10.0.0.2,0,132,208710,
10.826003000,0.012752000,10.0.0.1,1448,221742,132,
10.874961000,0.048958000,10.0.0.2,0,132,208710,
10.888198000,0.013237000,10.0.0.1,1448,240566,132,
10.937884000,0.049686000,10.0.0.2,0,132,208710,
10.950898000,0.013014000,10.0.0.1,1448,242014,132,
11.000033000,0.049135000,10.0.0.2,0,132,208710,
11.014917000,0.014884000,10.0.0.1,1448,243462,132,
11.063262000,0.048345000,10.0.0.2,0,132,210158,1.612672000
11.076191000,0.012929000,10.0.0.1,1448,244910,132,
11.124555000,0.048364000,10.0.0.2,0,132,220294,1.298077000
11.138378000,0.013823000,10.0.0.1,1448,231878,132,
11.138439000,0.000061000,10.0.0.1,1448,233326,132,
11.138445000,0.000006000,10.0.0.1,1448,246358,132,
11.187615000,0.049170000,10.0.0.2,0,132,220294,
11.201495000,0.013880000,10.0.0.1,1448,247806,132,
11.250098000,0.032230000,10.0.0.2,0,132,220294,
11.264493000,0.014395000,10.0.0.1,1448,249254,132,
11.313175000,0.048682000,10.0.0.2,0,132,221742,1.486691000
11.324939000,0.011764000,10.0.0.1,1448,250702,132,
11.375408000,0.050469000,10.0.0.2,0,132,231878,1.173827000
11.389199000,0.013791000,10.0.0.1,1448,252150,132,
11.437621000,0.048422000,10.0.0.2,0,132,231878,
11.450477000,0.012856000,10.0.0.1,1448,253598,132,
11.500069000,0.049592000,10.0.0.2,0,132,231878,
11.514705000,0.014636000,10.0.0.1,1448,255046,132,
11.563250000,0.048545000,10.0.0.2,0,132,231878,
11.575931000,0.012681000,10.0.0.1,1448,256494,132,
11.625452000,0.049521000,10.0.0.2,0,132,231878,
11.639422000,0.009439000,10.0.0.1,1448,257942,132,
11.687768000,0.048346000,10.0.0.2,0,132,233326,1.486181000
11.699647000,0.011879000,10.0.0.1,1448,259390,132,
11.750125000,0.050478000,10.0.0.2,0,132,246358,0.673934000
11.764810000,0.014685000,10.0.0.1,1448,260838,132,
11.813139000,0.048329000,10.0.0.2,0,132,247806,0.674694000
11.826990000,0.013851000,10.0.0.1,1448,262286,132,
11.889259000,0.062269000,10.0.0.1,1448,263734,132,
11.938393000,0.049134000,10.0.0.2,0,132,250702,0.673900000
11.949722000,0.011329000,10.0.0.1,1448,265182,132,
12.014922000,0.065200000,10.0.0.1,1448,266630,132,
12.063106000,0.048184000,10.0.0.2,0,132,253598,0.673907000
12.139412000,0.076306000,10.0.0.1,1448,268078,132,
12.139473000,0.000061000,10.0.0.1,1448,269526,132,
12.139479000,0.000006000,10.0.0.1,1448,270974,132,
12.139482000,0.000003000,10.0.0.1,1448,272422,132,
12.188161000,0.048679000,10.0.0.2,0,132,256494,0.673456000
12.264297000,0.076136000,10.0.0.1,1448,273870,132,
12.264375000,0.000078000,10.0.0.1,1448,275318,132,
12.313191000,0.048816000,10.0.0.2,0,132,259390,0.673769000
12.389015000,0.075824000,10.0.0.1,1448,276766,132,
12.389083000,0.000068000,10.0.0.1,1448,278214,132,
12.438148000,0.049065000,10.0.0.2,0,132,262286,0.673338000
12.514179000,0.076031000,10.0.0.1,1448,279662,132,
12.514257000,0.000078000,10.0.0.1,1448,281110,132,
12.562964000,0.048707000,10.0.0.2,0,132,265182,0.673705000
12.639256000,0.076292000,10.0.0.1,1448,282558,132,
12.639334000,0.000078000,10.0.0.1,1448,284006,132,
12.688571000,0.049237000,10.0.0.2,0,132,268078,0.673649000
12.763829000,0.075258000,10.0.0.1,1448,285454,132,
12.763871000,0.000042000,10.0.0.1,1448,286902,132,
12.763876000,0.000005000,10.0.0.1,1448,288350,132,
12.763880000,0.000004000,10.0.0.1,1448,289798,132,
12.813438000,0.049558000,10.0.0.2,0,132,270974,0.673965000
12.875533000,0.062095000,10.0.0.2,0,132,270974,
12.890046000,0.014513000,10.0.0.1,1448,291246,132,
12.890112000,0.000066000,10.0.0.1,1448,292694,132,
12.937780000,0.047668000,10.0.0.2,0,132,270974,
12.999894000,0.062114000,10.0.0.2,0,132,270974,
13.013671000,0.013777000,10.0.0.1,1448,294142,132,
13.013744000,0.000073000,10.0.0.1,1448,295590,132,
13.063476000,0.049732000,10.0.0.2,0,132,270974,
13.077035000,0.013559000,10.0.0.1,1448,270974,132,
13.125004000,0.047969000,10.0.0.2,0,132,270974,
13.139344000,0.014340000,10.0.0.1,1448,272422,132,
13.187804000,0.048460000,10.0.0.2,0,132,270974,
13.199561000,0.011757000,10.0.0.1,1448,297038,132,
13.250104000,0.050543000,10.0.0.2,0,132,270974,
13.312700000,0.062596000,10.0.0.2,0,132,270974,
13.326081000,0.013381000,10.0.0.1,1448,298486,132,
13.375497000,0.049416000,10.0.0.2,0,132,270974,
13.388459000,0.012962000,10.0.0.1,1448,299934,132,
13.438080000,0.049621000,10.0.0.2,0,132,270974,
13.500064000,0.061984000,10.0.0.2,0,132,270974,
13.563302000,0.063238000,10.0.0.2,0,132,270974,
13.577042000,0.013740000,10.0.0.1,1448,301382,132,
13.624905000,0.047863000,10.0.0.2,0,132,270974,
13.639342000,0.014437000,10.0.0.1,1448,302830,132,
13.687808000,0.048466000,10.0.0.2,0,132,270974,
13.699920000,0.012112000,10.0.0.1,1448,288350,132,
13.700000000,0.000080000,10.0.0.1,1448,289798,132,
13.700007000,0.000007000,10.0.0.1,1448,304278,132,
13.750391000,0.050384000,10.0.0.2,0,132,272422,1.610912000
13.764625000,0.014234000,10.0.0.1,1448,305726,132,
13.813322000,0.048697000,10.0.0.2,0,132,288350,1.049451000
13.826202000,0.012880000,10.0.0.1,1448,307174,132,
13.874842000,0.048640000,10.0.0.2,0,132,288350,
13.888153000,0.013311000,10.0.0.1,1448,308622,132,
13.937556000,0.049403000,10.0.0.2,0,132,288350,
13.950859000,0.013303000,10.0.0.1,1448,310070,132,
13.999629000,0.048770000,10.0.0.2,0,132,288350,
14.015422000,0.015793000,10.0.0.1,1448,311518,132,
14.062738000,0.047316000,10.0.0.2,0,132,288350,
14.075469000,0.012731000,10.0.0.1,1448,312966,132,
14.125463000,0.049994000,10.0.0.2,0,132,288350,
14.137628000,0.012165000,10.0.0.1,1448,314414,132,
14.188325000,0.050697000,10.0.0.2,0,132,289798,1.424449000
14.201290000,0.012965000,10.0.0.1,1448,315862,132,
14.249905000,0.048615000,10.0.0.2,0,132,304278,0.610563000
14.262987000,0.013082000,10.0.0.1,1448,317310,132,
14.325861000,0.062874000,10.0.0.1,1448,318758,132,
14.375447000,0.049586000,10.0.0.2,0,132,307174,0.610822000
14.390152000,0.014705000,10.0.0.1,1448,320206,132,
14.450406000,0.060254000,10.0.0.1,1448,321654,132,
14.499842000,0.049436000,10.0.0.2,0,132,310070,0.611689000
14.576394000,0.076552000,10.0.0.1,1448,323102,132,
14.576460000,0.000066000,10.0.0.1,1448,324550,132,
14.624719000,0.048259000,10.0.0.2,0,132,312966,0.609297000
14.700680000,0.075961000,10.0.0.1,1448,325998,132,
14.700721000,0.000041000,10.0.0.1,1448,327446,132,
14.750037000,0.049316000,10.0.0.2,0,132,315862,0.612409000
14.825630000,0.075593000,10.0.0.1,1448,328894,132,
14.825695000,0.000065000,10.0.0.1,1448,330342,132,
14.874724000,0.049029000,10.0.0.2,0,132,318758,0.611737000
14.950912000,0.076188000,10.0.0.1,1448,331790,132,
14.950982000,0.000070000,10.0.0.1,1448,333238,132,
14.999858000,0.048876000,10.0.0.2,0,132,321654,0.609706000
15.075751000,0.075893000,10.0.0.1,1448,334686,132,
15.075829000,0.000078000,10.0.0.1,1448,336134,132,
15.075835000,0.000006000,10.0.0.1,1448,337582,132,
15.075839000,0.000004000,10.0.0.1,1448,339030,132,
15.125177000,0.049338000,10.0.0.2,0,132,324550,0.548783000
15.188549000,0.063372000,10.0.0.2,0,132,325998,0.612089000
15.201064000,0.012515000,10.0.0.1,1448,340478,132,
15.313191000,0.112127000,10.0.0.2,0,132,328894,0.612470000
15.327103000,0.013912000,10.0.0.1,1448,341926,132,
15.327159000,0.000056000,10.0.0.1,1448,343374,132,
15.390381000,0.063222000,10.0.0.1,1448,344822,132,
15.390430000,0.000049000,10.0.0.1,1448,346270,132,
15.438441000,0.048011000,10.0.0.2,0,132,331790,0.612746000
15.514668000,0.076227000,10.0.0.1,1448,347718,132,
15.514721000,0.000053000,10.0.0.1,1448,349166,132,
15.563116000,0.048395000,10.0.0.2,0,132,334686,0.612134000
15.639350000,0.076234000,10.0.0.1,1448,350614,132,
15.639397000,0.000047000,10.0.0.1,1448,352062,132,
15.687827000,0.048430000,10.0.0.2,0,132,337582,0.611998000
15.763978000,0.076151000,10.0.0.1,1448,353510,132,
15.764016000,0.000038000,10.0.0.1,1448,354958,132,
15.813190000,0.049174000,10.0.0.2,0,132,339030,0.737355000
15.874639000,0.061449000,10.0.0.2,0,132,339030,
15.888850000,0.014211000,10.0.0.1,1448,356406,132,
15.888883000,0.000033000,10.0.0.1,1448,357854,132,
15.938275000,0.049392000,10.0.0.2,0,132,339030,
