frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.008918000,0.008896000,10.0.0.2,0,0,0,
0.231292000,0.219389000,10.0.0.1,0,0,1,0.222374000
0.442207000,0.203202000,10.0.0.2,0,1,1,0.210915000
0.442254000,0.000047000,10.0.0.2,131,1,1,
0.644587000,0.070610000,10.0.0.1,0,1,132,0.202333000
0.689806000,0.045219000,10.0.0.1,197,1,132,
0.695125000,0.005319000,10.0.0.1,1448,198,132,
0.695170000,0.000045000,10.0.0.1,1448,1646,132,
0.695176000,0.000006000,10.0.0.1,1448,3094,132,
0.695182000,0.000006000,10.0.0.1,1448,4542,132,
0.695186000,0.000004000,10.0.0.1,1448,5990,132,
0.695190000,0.000004000,10.0.0.1,1448,7438,132,
0.695881000,0.000691000,10.0.0.1,1448,8886,132,
0.695924000,0.000043000,10.0.0.1,1448,10334,132,
0.696294000,0.000370000,10.0.0.1,1448,11782,132,
0.899286000,0.037278000,10.0.0.2,0,132,198,0.209480000
0.905411000,0.006125000,10.0.0.2,0,132,1646,0.210286000
0.911605000,0.006194000,10.0.0.2,0,132,3094,0.216435000
0.918686000,0.007081000,10.0.0.2,0,132,4542,0.223510000
0.924086000,0.005400000,10.0.0.2,0,132,5990,0.228904000
0.930369000,0.006283000,10.0.0.2,0,132,7438,0.235183000
0.936704000,0.006335000,10.0.0.2,0,132,8886,0.241514000
0.942932000,0.006228000,10.0.0.2,0,132,10334,0.247051000
0.948197000,0.005265000,10.0.0.2,0,132,11782,0.252273000
0.954406000,0.006209000,10.0.0.2,0,132,13230,0.258112000
1.100586000,0.146180000,10.0.0.1,1448,13230,132,
1.100647000,0.000061000,10.0.0.1,1448,14678,132,
1.106938000,0.006291000,10.0.0.1,1448,16126,132,
1.107009000,0.000071000,10.0.0.1,1448,17574,132,
1.111132000,0.004123000,10.0.0.1,1448,19022,132,
1.111178000,0.000046000,10.0.0.1,1448,20470,132,
1.119272000,0.008094000,10.0.0.1,1448,21918,132,
1.119303000,0.000031000,10.0.0.1,1448,23366,132,
1.125410000,0.006107000,10.0.0.1,1448,24814,132,
1.125453000,0.000043000,10.0.0.1,1448,26262,132,
1.130559000,0.005106000,10.0.0.1,1448,27710,132,
1.130582000,0.000023000,10.0.0.1,1448,29158,132,
1.138692000,0.008110000,10.0.0.1,1448,30606,132,
1.138744000,0.000052000,10.0.0.1,1448,32054,132,
1.142918000,0.004174000,10.0.0.1,1448,33502,132,
1.142994000,0.000076000,10.0.0.1,1448,34950,132,
1.148114000,0.005120000,10.0.0.1,1448,36398,132,
1.148146000,0.000032000,10.0.0.1,1448,37846,132,
1.155258000,0.007112000,10.0.0.1,1448,39294,132,
1.155305000,0.000047000,10.0.0.1,1448,40742,132,
1.309513000,0.123143000,10.0.0.2,0,132,14678,0.208927000
1.315010000,0.005497000,10.0.0.2,0,132,16126,0.214363000
1.321124000,0.006114000,10.0.0.2,0,132,17574,0.214186000
1.327769000,0.006645000,10.0.0.2,0,132,19022,0.220760000
1.332914000,0.005145000,10.0.0.2,0,132,20470,0.221782000
1.339128000,0.006214000,10.0.0.2,0,132,21918,0.227950000
1.345267000,0.006139000,10.0.0.2,0,132,23366,0.225995000
1.351483000,0.006216000,10.0.0.2,0,132,24814,0.232180000
1.357792000,0.006309000,10.0.0.2,0,132,26262,0.232382000
1.363206000,0.005414000,10.0.0.2,0,132,27710,0.237753000
1.369228000,0.006022000,10.0.0.2,0,132,29158,0.238669000
1.375665000,0.006437000,10.0.0.2,0,132,30606,0.245083000
1.387714000,0.012049000,10.0.0.2,0,132,33502,0.248970000
1.399834000,0.012120000,10.0.0.2,0,132,36398,0.256840000
1.411308000,0.011474000,10.0.0.2,0,132,39294,0.263162000
1.424499000,0.013191000,10.0.0.2,0,132,42190,0.269194000
1.509366000,0.084867000,10.0.0.1,1448,42190,132,
1.509422000,0.000056000,10.0.0.1,1448,43638,132,
1.516970000,0.007548000,10.0.0.1,1448,45086,132,
1.517015000,0.000045000,10.0.0.1,1448,46534,132,
1.522127000,0.005112000,10.0.0.1,1448,47982,132,
1.522172000,0.000045000,10.0.0.1,1448,49430,132,
1.529146000,0.006974000,10.0.0.1,1448,50878,132,
1.529210000,0.000064000,10.0.0.1,1448,52326,132,
1.533338000,0.004128000,10.0.0.1,1448,53774,132,
1.533380000,0.000042000,10.0.0.1,1448,55222,132,
1.539635000,0.006255000,10.0.0.1,1448,56670,132,
1.539706000,0.000071000,10.0.0.1,1448,58118,132,
1.545833000,0.006127000,10.0.0.1,1448,59566,132,
1.545936000,0.000103000,10.0.0.1,1448,61014,132,
1.551065000,0.005129000,10.0.0.1,1448,62462,132,
1.551114000,0.000049000,10.0.0.1,1448,63910,132,
1.565306000,0.014192000,10.0.0.1,1448,65358,132,
1.565401000,0.000095000,10.0.0.1,1448,66806,132,
1.565406000,0.000005000,10.0.0.1,1448,68254,132,
1.565409000,0.000003000,10.0.0.1,1448,69702,132,
1.569511000,0.004102000,10.0.0.1,1448,71150,132,
1.569542000,0.000031000,10.0.0.1,1448,72598,132,
1.576653000,0.007111000,10.0.0.1,1448,74046,132,
1.576696000,0.000043000,10.0.0.1,1448,75494,132,
1.589821000,0.013125000,10.0.0.1,1448,76942,132,
1.592011000,0.002190000,10.0.0.1,1448,78390,132,
1.592047000,0.000036000,10.0.0.1,1448,79838,132,
1.592052000,0.000005000,10.0.0.1,1448,81286,132,
1.600201000,0.008149000,10.0.0.1,1448,82734,132,
1.600253000,0.000052000,10.0.0.1,1448,84182,132,
1.600257000,0.000004000,10.0.0.1,1448,85630,132,
1.600259000,0.000002000,10.0.0.1,1448,87078,132,
1.611364000,0.011105000,10.0.0.1,1448,88526,132,
1.611408000,0.000044000,10.0.0.1,1448,89974,132,
1.611413000,0.000005000,10.0.0.1,1448,91422,132,
1.617523000,0.006110000,10.0.0.1,1448,92870,132,
1.624711000,0.007188000,10.0.0.1,1448,94318,132,
1.624759000,0.000048000,10.0.0.1,1448,95766,132,
1.625871000,0.001112000,10.0.0.1,1448,97214,132,
1.625976000,0.000105000,10.0.0.1,1448,98662,132,
1.725334000,0.099358000,10.0.0.2,0,132,45086,0.215912000
1.737186000,0.011852000,10.0.0.2,0,132,47982,0.220171000
1.749689000,0.012503000,10.0.0.2,0,132,50878,0.227517000
1.755723000,0.006034000,10.0.0.2,0,132,52326,0.226577000
1.760933000,0.005210000,10.0.0.2,0,132,53774,0.231723000
1.767253000,0.006320000,10.0.0.2,0,132,55222,0.233915000
1.773495000,0.006242000,10.0.0.2,0,132,56670,0.240115000
1.779737000,0.006242000,10.0.0.2,0,132,58118,0.240102000
1.784909000,0.005172000,10.0.0.2,0,132,59566,0.245203000
1.791255000,0.006346000,10.0.0.2,0,132,61014,0.245422000
1.797356000,0.006101000,10.0.0.2,0,132,62462,0.251420000
1.803655000,0.006299000,10.0.0.2,0,132,63910,0.252590000
1.809060000,0.005405000,10.0.0.2,0,132,65358,0.257946000
1.815088000,0.006028000,10.0.0.2,0,132,66806,0.249782000
1.821720000,0.006632000,10.0.0.2,0,132,68254,0.256319000
1.826937000,0.005217000,10.0.0.2,0,132,69702,0.261531000
1.832923000,0.005986000,10.0.0.2,0,132,71150,0.267514000
1.839208000,0.006285000,10.0.0.2,0,132,72598,0.269697000
1.845561000,0.006353000,10.0.0.2,0,132,74046,0.276019000
1.851712000,0.006151000,10.0.0.2,0,132,75494,0.275059000
1.857024000,0.005312000,10.0.0.2,0,132,76942,0.280328000
1.863127000,0.006103000,10.0.0.2,0,132,78390,0.273306000
1.869310000,0.006183000,10.0.0.2,0,132,79838,0.277299000
1.875504000,0.006194000,10.0.0.2,0,132,81286,0.283457000
1.881537000,0.006033000,10.0.0.2,0,132,82734,0.289485000
1.887477000,0.005940000,10.0.0.2,0,132,84182,0.287276000
1.893563000,0.006086000,10.0.0.2,0,132,85630,0.293310000
1.899749000,0.006186000,10.0.0.2,0,132,87078,0.299492000
1.904986000,0.005237000,10.0.0.2,0,132,88526,0.304727000
1.911145000,0.006159000,10.0.0.2,0,132,89974,0.299781000
1.918268000,0.007123000,10.0.0.2,0,132,91422,0.306860000
1.924535000,0.006267000,10.0.0.2,0,132,92870,0.313122000
1.925807000,0.001272000,10.0.0.1,1448,100110,132,
1.925844000,0.000037000,10.0.0.1,1448,101558,132,
1.925847000,0.000003000,10.0.0.1,1448,103006,132,
1.925849000,0.000002000,10.0.0.1,1448,104454,132,
1.930680000,0.004831000,10.0.0.2,0,132,94318,0.313157000
1.936853000,0.006173000,10.0.0.2,0,132,95766,0.312142000
1.937124000,0.000271000,10.0.0.1,1448,105902,132,
1.937178000,0.000054000,10.0.0.1,1448,107350,132,
1.938304000,0.001126000,10.0.0.1,1448,108798,132,
1.938349000,0.000045000,10.0.0.1,1448,110246,132,
1.942159000,0.003810000,10.0.0.2,0,132,97214,0.317400000
1.948215000,0.006056000,10.0.0.2,0,132,98662,0.322344000
1.951680000,0.003465000,10.0.0.1,1448,111694,132,
1.951726000,0.000046000,10.0.0.1,1448,113142,132,
1.951730000,0.000004000,10.0.0.1,1448,114590,132,
1.951733000,0.000003000,10.0.0.1,1448,116038,132,
1.954384000,0.002651000,10.0.0.2,0,132,100110,0.328408000
1.956506000,0.002122000,10.0.0.1,1448,117486,132,
1.956579000,0.000073000,10.0.0.1,1448,118934,132,
