frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,
0.112300000,0.038223000,10.0.0.1,0,0,1,0.112300000
0.229214000,0.014144000,10.0.0.2,0,1,1,0.116914000
0.229278000,0.000064000,10.0.0.2,131,1,1,
0.329453000,0.100175000,10.0.0.1,0,1,132,0.100175000
0.343988000,0.014535000,10.0.0.1,197,1,132,
0.376549000,0.032561000,10.0.0.1,1448,198,132,
0.376689000,0.000140000,10.0.0.1,1448,1646,132,
0.376698000,0.000009000,10.0.0.1,1448,3094,132,
0.376704000,0.000006000,10.0.0.1,1448,4542,132,
0.376710000,0.000006000,10.0.0.1,1448,5990,132,
0.376716000,0.000006000,10.0.0.1,1448,7438,132,
0.376723000,0.000007000,10.0.0.1,1448,8886,132,
0.376729000,0.000006000,10.0.0.1,1448,10334,132,
0.376735000,0.000006000,10.0.0.1,1448,11782,132,
0.458213000,0.081478000,10.0.0.2,0,132,198,0.114225000
0.488327000,0.030114000,10.0.0.2,0,132,1646,0.111778000
0.493732000,0.005405000,10.0.0.2,0,132,3094,0.117043000
0.500589000,0.006857000,10.0.0.2,0,132,4542,0.123891000
0.500749000,0.000160000,10.0.0.2,0,132,5990,0.124045000
0.511576000,0.010827000,10.0.0.2,0,132,7438,0.134866000
0.517790000,0.006214000,10.0.0.2,0,132,8886,0.141074000
0.523617000,0.005827000,10.0.0.2,0,132,10334,0.146894000
0.530499000,0.006882000,10.0.0.2,0,132,11782,0.153770000
0.530622000,0.000123000,10.0.0.2,0,132,13230,0.153887000
0.560005000,0.029383000,10.0.0.1,1448,13230,132,
0.560143000,0.000138000,10.0.0.1,1448,14678,132,
0.590056000,0.029913000,10.0.0.1,1448,16126,132,
0.590106000,0.000050000,10.0.0.1,1448,17574,132,
0.594451000,0.004345000,10.0.0.1,1448,19022,132,
0.594518000,0.000067000,10.0.0.1,1448,20470,132,
0.602841000,0.008323000,10.0.0.1,1448,21918,132,
0.602962000,0.000121000,10.0.0.1,1448,23366,132,
0.603087000,0.000125000,10.0.0.1,1448,24814,132,
0.603099000,0.000012000,10.0.0.1,1448,26262,132,
0.612440000,0.009341000,10.0.0.1,1448,27710,132,
0.612604000,0.000164000,10.0.0.1,1448,29158,132,
0.619045000,0.006441000,10.0.0.1,1448,30606,132,
0.619079000,0.000034000,10.0.0.1,1448,32054,132,
0.625467000,0.006388000,10.0.0.1,1448,33502,132,
0.625581000,0.000114000,10.0.0.1,1448,34950,132,
0.630843000,0.005262000,10.0.0.1,1448,36398,132,
0.630939000,0.000096000,10.0.0.1,1448,37846,132,
0.630953000,0.000014000,10.0.0.1,1448,39294,132,
0.630961000,0.000008000,10.0.0.1,1448,40742,132,
0.668711000,0.017442000,10.0.0.2,0,132,14678,0.108706000
0.680746000,0.012035000,10.0.0.2,0,132,16126,0.120603000
0.704504000,0.023758000,10.0.0.2,0,132,17574,0.114448000
0.710867000,0.006363000,10.0.0.2,0,132,19022,0.120761000
0.710917000,0.000050000,10.0.0.2,0,132,20470,0.116466000
0.723168000,0.012251000,10.0.0.2,0,132,21918,0.128650000
0.723239000,0.000071000,10.0.0.2,0,132,23366,0.120398000
0.734532000,0.011293000,10.0.0.2,0,132,24814,0.131570000
0.740881000,0.006349000,10.0.0.2,0,132,26262,0.137794000
0.740935000,0.000054000,10.0.0.2,0,132,27710,0.137836000
0.747249000,0.006314000,10.0.0.2,0,132,29158,0.134809000
0.758276000,0.011027000,10.0.0.2,0,132,30606,0.145672000
0.769714000,0.011438000,10.0.0.1,1448,42190,132,
0.769775000,0.000061000,10.0.0.1,1448,43638,132,
0.770454000,0.000679000,10.0.0.2,0,132,33502,0.151375000
0.777180000,0.006726000,10.0.0.2,0,132,36398,0.151599000
0.780234000,0.003054000,10.0.0.1,1448,45086,132,
0.780272000,0.000038000,10.0.0.1,1448,46534,132,
0.788692000,0.008420000,10.0.0.2,0,132,39294,0.157753000
0.800904000,0.012212000,10.0.0.2,0,132,42190,0.169943000
0.804845000,0.003941000,10.0.0.1,1448,47982,132,
0.804907000,0.000062000,10.0.0.1,1448,49430,132,
0.810689000,0.005782000,10.0.0.1,1448,50878,132,
0.810738000,0.000049000,10.0.0.1,1448,52326,132,
0.810741000,0.000003000,10.0.0.1,1448,53774,132,
0.810744000,0.000003000,10.0.0.1,1448,55222,132,
0.823811000,0.013067000,10.0.0.1,1448,56670,132,
0.823851000,0.000040000,10.0.0.1,1448,58118,132,
0.823854000,0.000003000,10.0.0.1,1448,59566,132,
0.823858000,0.000004000,10.0.0.1,1448,61014,132,
0.834510000,0.004233000,10.0.0.1,1448,62462,132,
0.834604000,0.000094000,10.0.0.1,1448,63910,132,
0.848528000,0.013924000,10.0.0.1,1448,65358,132,
0.848570000,0.000042000,10.0.0.1,1448,66806,132,
0.848573000,0.000003000,10.0.0.1,1448,68254,132,
0.848576000,0.000003000,10.0.0.1,1448,69702,132,
0.848578000,0.000002000,10.0.0.1,1448,71150,132,
0.848581000,0.000003000,10.0.0.1,1448,72598,132,
0.859715000,0.011134000,10.0.0.1,1448,74046,132,
0.859788000,0.000073000,10.0.0.1,1448,75494,132,
0.871059000,0.011271000,10.0.0.1,1448,76942,132,
0.871115000,0.000056000,10.0.0.1,1448,78390,132,
0.871121000,0.000006000,10.0.0.1,1448,79838,132,
0.871126000,0.000005000,10.0.0.1,1448,81286,132,
0.877301000,0.006175000,10.0.0.1,1448,82734,132,
0.877358000,0.000057000,10.0.0.1,1448,84182,132,
0.877363000,0.000005000,10.0.0.1,1448,85630,132,
0.877368000,0.000005000,10.0.0.1,1448,87078,132,
0.879358000,0.001990000,10.0.0.2,0,132,45086,0.109583000
0.889546000,0.010188000,10.0.0.1,1448,88526,132,
0.889626000,0.000080000,10.0.0.1,1448,89974,132,
0.889643000,0.000017000,10.0.0.1,1448,91422,132,
0.889649000,0.000006000,10.0.0.1,1448,92870,132,
0.891760000,0.002111000,10.0.0.2,0,132,47982,0.111488000
0.900944000,0.009184000,10.0.0.1,1448,94318,132,
0.901047000,0.000103000,10.0.0.1,1448,95766,132,
0.901055000,0.000008000,10.0.0.1,1448,97214,132,
0.901059000,0.000004000,10.0.0.1,1448,98662,132,
0.916003000,0.008825000,10.0.0.2,0,132,50878,0.111096000
0.922180000,0.006177000,10.0.0.2,0,132,52326,0.111491000
0.928242000,0.006062000,10.0.0.2,0,132,53774,0.117504000
0.934123000,0.005881000,10.0.0.2,0,132,55222,0.123382000
0.940342000,0.006219000,10.0.0.2,0,132,56670,0.129598000
0.952628000,0.012286000,10.0.0.2,0,132,58118,0.128817000
0.952737000,0.000109000,10.0.0.2,0,132,59566,0.128886000
0.963381000,0.010644000,10.0.0.2,0,132,61014,0.139527000
0.969203000,0.005822000,10.0.0.2,0,132,62462,0.145345000
0.976295000,0.007092000,10.0.0.2,0,132,63910,0.141785000
0.976373000,0.000078000,10.0.0.2,0,132,65358,0.141769000
0.979404000,0.003031000,10.0.0.1,1448,100110,132,
0.979497000,0.000093000,10.0.0.1,1448,101558,132,
0.979504000,0.000007000,10.0.0.1,1448,103006,132,
0.979509000,0.000005000,10.0.0.1,1448,104454,132,
0.987787000,0.008278000,10.0.0.2,0,132,66806,0.139259000
0.992313000,0.004526000,10.0.0.1,1448,105902,132,
0.992442000,0.000129000,10.0.0.1,1448,107350,132,
0.992453000,0.000011000,10.0.0.1,1448,108798,132,
0.992459000,0.000006000,10.0.0.1,1448,110246,132,
0.993884000,0.001425000,10.0.0.2,0,132,68254,0.145314000
0.993934000,0.000050000,10.0.0.2,0,132,69702,0.145361000
1.005223000,0.011289000,10.0.0.2,0,132,71150,0.156647000
1.011452000,0.006229000,10.0.0.2,0,132,72598,0.162874000
1.017478000,0.006026000,10.0.0.1,1448,111694,132,
1.017620000,0.000142000,10.0.0.1,1448,113142,132,
1.017633000,0.000013000,10.0.0.1,1448,114590,132,
1.017633000,0.000000000,10.0.0.2,0,132,74046,0.169052000
1.017644000,0.000011000,10.0.0.1,1448,116038,132,
1.023581000,0.005937000,10.0.0.1,1448,117486,132,
1.023656000,0.000075000,10.0.0.1,1448,118934,132,
1.023727000,0.000071000,10.0.0.2,0,132,75494,0.164012000
