frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,
0.206096000,0.206096000,10.0.0.1,0,0,1,0.206096000
0.415595000,0.140615000,10.0.0.2,0,1,1,0.209499000
0.415636000,0.000041000,10.0.0.2,131,1,1,
0.617532000,0.201896000,10.0.0.1,0,1,132,0.201896000
0.648030000,0.005648000,10.0.0.1,197,1,132,
0.653399000,0.005369000,10.0.0.1,1448,198,132,
0.653473000,0.000074000,10.0.0.1,1448,1646,132,
0.653479000,0.000006000,10.0.0.1,1448,3094,132,
0.653483000,0.000004000,10.0.0.1,1448,4542,132,
0.653638000,0.000155000,10.0.0.1,1448,5990,132,
0.653706000,0.000068000,10.0.0.1,1448,7438,132,
0.653743000,0.000037000,10.0.0.1,1448,8886,132,
0.653819000,0.000076000,10.0.0.1,1448,10334,132,
0.653849000,0.000030000,10.0.0.1,1448,11782,132,
0.856039000,0.117736000,10.0.0.2,0,132,198,0.208009000
0.861625000,0.005586000,10.0.0.2,0,132,1646,0.208226000
0.868076000,0.006451000,10.0.0.2,0,132,3094,0.214603000
0.873598000,0.005522000,10.0.0.2,0,132,4542,0.220119000
0.880029000,0.006431000,10.0.0.2,0,132,5990,0.226546000
0.886400000,0.006371000,10.0.0.2,0,132,7438,0.232762000
0.891774000,0.005374000,10.0.0.2,0,132,8886,0.238068000
0.898530000,0.006756000,10.0.0.2,0,132,10334,0.244787000
0.903832000,0.005302000,10.0.0.2,0,132,11782,0.250013000
0.909958000,0.006126000,10.0.0.2,0,132,13230,0.256109000
1.057577000,0.086260000,10.0.0.1,1448,13230,132,
1.063725000,0.006148000,10.0.0.1,1448,14678,132,
1.078814000,0.015089000,10.0.0.1,1448,16126,132,
1.093402000,0.014588000,10.0.0.1,1448,17574,132,
1.108095000,0.014693000,10.0.0.1,1448,19022,132,
1.121684000,0.013589000,10.0.0.1,1448,20470,132,
1.137139000,0.015455000,10.0.0.1,1448,21918,132,
1.150662000,0.013523000,10.0.0.1,1448,23366,132,
1.166290000,0.015628000,10.0.0.1,1448,24814,132,
1.179756000,0.013466000,10.0.0.1,1448,26262,132,
1.195254000,0.015498000,10.0.0.1,1448,27710,132,
1.209848000,0.014594000,10.0.0.1,1448,29158,132,
1.224299000,0.014451000,10.0.0.1,1448,30606,132,
1.238804000,0.014505000,10.0.0.1,1448,32054,132,
1.253157000,0.014353000,10.0.0.1,1448,33502,132,
1.264783000,0.011626000,10.0.0.2,0,132,14678,0.207206000
1.268517000,0.003734000,10.0.0.1,1448,34950,132,
1.271175000,0.002658000,10.0.0.2,0,132,16126,0.207450000
1.281753000,0.010578000,10.0.0.1,1448,36398,132,
1.288951000,0.007198000,10.0.0.2,0,132,17574,0.210137000
1.297102000,0.008151000,10.0.0.1,1448,37846,132,
1.301377000,0.004275000,10.0.0.2,0,132,19022,0.207975000
1.311597000,0.010220000,10.0.0.1,1448,39294,132,
1.319991000,0.008394000,10.0.0.2,0,132,20470,0.211896000
1.325917000,0.005926000,10.0.0.1,1448,40742,132,
1.332200000,0.006283000,10.0.0.2,0,132,21918,0.210516000
1.344363000,0.012163000,10.0.0.2,0,132,23366,0.207224000
1.361797000,0.017434000,10.0.0.2,0,132,24814,0.211135000
1.374510000,0.012713000,10.0.0.2,0,132,26262,0.208220000
1.385639000,0.011129000,10.0.0.2,0,132,27710,0.205883000
1.404189000,0.018550000,10.0.0.2,0,132,29158,0.208935000
1.434032000,0.029843000,10.0.0.2,0,132,32054,0.209733000
1.464394000,0.030362000,10.0.0.2,0,132,34950,0.211237000
1.465938000,0.001544000,10.0.0.1,1448,42190,132,
1.472959000,0.007021000,10.0.0.1,1448,43638,132,
1.487234000,0.014275000,10.0.0.1,1448,45086,132,
1.488316000,0.001082000,10.0.0.2,0,132,37846,0.206563000
1.501496000,0.013180000,10.0.0.1,1448,46534,132,
1.515766000,0.014270000,10.0.0.1,1448,47982,132,
1.517683000,0.001917000,10.0.0.2,0,132,40742,0.206086000
1.530286000,0.012603000,10.0.0.1,1448,49430,132,
1.544598000,0.014312000,10.0.0.1,1448,50878,132,
1.558800000,0.014202000,10.0.0.1,1448,52326,132,
1.573198000,0.014398000,10.0.0.1,1448,53774,132,
1.579062000,0.005864000,10.0.0.2,0,132,42190,0.253145000
1.587267000,0.008205000,10.0.0.1,1448,55222,132,
1.602342000,0.015075000,10.0.0.1,1448,56670,132,
1.616236000,0.013894000,10.0.0.1,1448,58118,132,
1.630521000,0.014285000,10.0.0.1,1448,59566,132,
1.644704000,0.014183000,10.0.0.1,1448,61014,132,
1.658686000,0.013982000,10.0.0.1,1448,62462,132,
1.672931000,0.014245000,10.0.0.1,1448,63910,132,
1.680741000,0.007810000,10.0.0.2,0,132,45086,0.207782000
1.687003000,0.006262000,10.0.0.1,1448,65358,132,
1.698570000,0.011567000,10.0.0.2,0,132,46534,0.211336000
1.701195000,0.002625000,10.0.0.1,1448,66806,132,
1.711308000,0.010113000,10.0.0.2,0,132,47982,0.209812000
1.713928000,0.002620000,10.0.0.1,1448,68254,132,
1.723053000,0.009125000,10.0.0.2,0,132,49430,0.207287000
1.727219000,0.004166000,10.0.0.1,1448,69702,132,
1.740064000,0.012845000,10.0.0.1,1448,71150,132,
1.741101000,0.001037000,10.0.0.2,0,132,50878,0.210815000
1.751936000,0.010835000,10.0.0.1,1448,72598,132,
1.753180000,0.001244000,10.0.0.2,0,132,52326,0.208582000
1.763605000,0.010425000,10.0.0.1,1448,74046,132,
1.764951000,0.001346000,10.0.0.2,0,132,53774,0.206151000
1.776273000,0.011322000,10.0.0.1,1448,75494,132,
1.782783000,0.006510000,10.0.0.2,0,132,55222,0.209585000
1.788376000,0.005593000,10.0.0.1,1448,76942,132,
1.795343000,0.006967000,10.0.0.2,0,132,56670,0.208076000
1.800862000,0.005519000,10.0.0.1,1448,78390,132,
1.812044000,0.011182000,10.0.0.1,1448,79838,132,
1.813445000,0.001401000,10.0.0.2,0,132,58118,0.211103000
1.823290000,0.009845000,10.0.0.1,1448,81286,132,
1.825507000,0.002217000,10.0.0.2,0,132,59566,0.209271000
1.834803000,0.009296000,10.0.0.1,1448,82734,132,
1.838411000,0.003608000,10.0.0.2,0,132,61014,0.207890000
1.846860000,0.008449000,10.0.0.1,1448,84182,132,
1.855922000,0.009062000,10.0.0.2,0,132,62462,0.211218000
1.858621000,0.002699000,10.0.0.1,1448,85630,132,
1.868470000,0.009849000,10.0.0.2,0,132,63910,0.209784000
1.869588000,0.001118000,10.0.0.1,1448,87078,132,
1.880275000,0.010687000,10.0.0.2,0,132,65358,0.207344000
1.882437000,0.002162000,10.0.0.1,1448,88526,132,
1.882463000,0.000026000,10.0.0.1,1448,89974,132,
1.896558000,0.014095000,10.0.0.1,1448,91422,132,
1.896628000,0.000070000,10.0.0.1,1448,92870,132,
1.898358000,0.001730000,10.0.0.2,0,132,66806,0.211355000
1.909922000,0.011564000,10.0.0.2,0,132,68254,0.208727000
1.910250000,0.000328000,10.0.0.1,1448,94318,132,
1.910320000,0.000070000,10.0.0.1,1448,95766,132,
1.921878000,0.011558000,10.0.0.2,0,132,69702,0.207950000
1.924224000,0.002346000,10.0.0.1,1448,97214,132,
1.924307000,0.000083000,10.0.0.1,1448,98662,132,
1.933839000,0.009532000,10.0.0.2,0,132,71150,0.206620000
1.938104000,0.004265000,10.0.0.1,1448,100110,132,
1.938233000,0.000129000,10.0.0.1,1448,101558,132,
1.951845000,0.013612000,10.0.0.1,1448,103006,132,
1.951911000,0.000066000,10.0.0.1,1448,104454,132,
1.951953000,0.000042000,10.0.0.2,0,132,72598,0.211889000
1.957724000,0.005771000,10.0.0.2,0,132,74046,0.205788000
1.965862000,0.008138000,10.0.0.1,1448,105902,132,
1.965932000,0.000070000,10.0.0.1,1448,107350,132,
1.969943000,0.004011000,10.0.0.2,0,132,75494,0.206338000
1.979533000,0.009590000,10.0.0.1,1448,108798,132,
1.979605000,0.000072000,10.0.0.1,1448,110246,132,
1.988089000,0.008484000,10.0.0.2,0,132,76942,0.211816000
1.993546000,0.005457000,10.0.0.1,1448,111694,132,
1.993576000,0.000030000,10.0.0.1,1448,113142,132,
2.000057000,0.006481000,10.0.0.2,0,132,78390,0.211681000
2.007477000,0.007420000,10.0.0.1,1448,114590,132,
2.007495000,0.000018000,10.0.0.1,1448,116038,132,
2.012372000,0.004877000,10.0.0.2,0,132,79838,0.211510000
2.017724000,0.005352000,10.0.0.2,0,132,81286,0.205680000
2.020936000,0.003212000,10.0.0.1,1448,117486,132,
2.020988000,0.000052000,10.0.0.1,1448,118934,132,
2.030307000,0.009319000,10.0.0.2,0,132,82734,0.207017000
2.035450000,0.005143000,10.0.0.1,1448,120382,132,
2.035518000,0.000068000,10.0.0.1,1448,121830,132,
2.042204000,0.006686000,10.0.0.2,0,132,84182,0.207401000
2.048928000,0.006724000,10.0.0.1,1448,123278,132,
2.049049000,0.000121000,10.0.0.1,1448,124726,132,
2.054651000,0.005602000,10.0.0.2,0,132,85630,0.207791000
2.063737000,0.009086000,10.0.0.1,1448,126174,132,
2.063812000,0.000075000,10.0.0.1,1448,127622,132,
2.066515000,0.002703000,10.0.0.2,0,132,87078,0.207894000
2.076323000,0.009808000,10.0.0.1,1448,129070,132,
2.076414000,0.000091000,10.0.0.1,1448,130518,132,
2.078859000,0.002445000,10.0.0.2,0,132,88526,0.209271000
2.089634000,0.010775000,10.0.0.1,1448,131966,132,
2.089704000,0.000070000,10.0.0.1,1448,133414,132,
2.091462000,0.001758000,10.0.0.2,0,132,89974,0.209025000
2.096842000,0.005380000,10.0.0.2,0,132,91422,0.214379000
2.103239000,0.006397000,10.0.0.2,0,132,92870,0.206681000
2.103882000,0.000643000,10.0.0.1,1448,134862,132,
2.103913000,0.000031000,10.0.0.1,1448,136310,132,
2.109519000,0.005606000,10.0.0.2,0,132,94318,0.212891000
2.118123000,0.008604000,10.0.0.1,1448,137758,132,
2.118361000,0.000238000,10.0.0.1,1448,139206,132,
2.120846000,0.002485000,10.0.0.2,0,132,95766,0.210596000
2.126789000,0.005943000,10.0.0.2,0,132,97214,0.216469000
2.132581000,0.005792000,10.0.0.1,1448,140654,132,
2.132603000,0.000022000,10.0.0.1,1448,142102,132,
2.133354000,0.000751000,10.0.0.2,0,132,98662,0.209130000
2.139389000,0.006035000,10.0.0.2,0,132,100110,0.215082000
2.144919000,0.005530000,10.0.0.2,0,132,101558,0.206815000
2.146207000,0.001288000,10.0.0.1,1448,143550,132,
2.146229000,0.000022000,10.0.0.1,1448,144998,132,
2.151174000,0.004945000,10.0.0.2,0,132,103006,0.212941000
2.159344000,0.008170000,10.0.0.1,1448,146446,132,
2.163060000,0.003716000,10.0.0.2,0,132,104454,0.211215000
2.165503000,0.002443000,10.0.0.1,1448,147894,132,
2.165556000,0.000053000,10.0.0.1,1448,149342,132,
2.168439000,0.002883000,10.0.0.2,0,132,105902,0.216528000
2.175291000,0.006852000,10.0.0.2,0,132,107350,0.209429000
2.179568000,0.004277000,10.0.0.1,1448,150790,132,
2.179623000,0.000055000,10.0.0.1,1448,152238,132,
2.180463000,0.000840000,10.0.0.2,0,132,108798,0.214531000
2.186827000,0.006364000,10.0.0.2,0,132,110246,0.207294000
2.192581000,0.005754000,10.0.0.1,1448,153686,132,
2.192641000,0.000060000,10.0.0.1,1448,155134,132,
2.192666000,0.000025000,10.0.0.2,0,132,111694,0.213061000
2.205411000,0.012745000,10.0.0.2,0,132,113142,0.211865000
2.205593000,0.000182000,10.0.0.1,1448,156582,132,
