frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,
0.204140000,0.204140000,10.0.0.1,0,0,1,0.204140000
0.415653000,0.001556000,10.0.0.2,0,1,1,0.211513000
0.415703000,0.000050000,10.0.0.2,131,1,1,
0.615514000,0.076444000,10.0.0.1,0,1,132,0.199811000
0.627743000,0.012229000,10.0.0.1,197,1,132,
0.631091000,0.000028000,10.0.0.1,1448,198,132,
0.631217000,0.000126000,10.0.0.1,1448,1646,132,
0.631227000,0.000010000,10.0.0.1,1448,3094,132,
0.631424000,0.000197000,10.0.0.1,1448,4542,132,
0.631483000,0.000059000,10.0.0.1,1448,5990,132,
0.631651000,0.000168000,10.0.0.1,1448,7438,132,
0.631766000,0.000115000,10.0.0.1,1448,8886,132,
0.631814000,0.000048000,10.0.0.1,1448,10334,132,
0.631907000,0.000093000,10.0.0.1,1448,11782,132,
0.837823000,0.205916000,10.0.0.2,0,132,198,0.210080000
0.843622000,0.005799000,10.0.0.2,0,132,1646,0.212531000
0.849765000,0.006143000,10.0.0.2,0,132,3094,0.218548000
0.856046000,0.006281000,10.0.0.2,0,132,4542,0.224819000
0.862116000,0.006070000,10.0.0.2,0,132,5990,0.230692000
0.868063000,0.005947000,10.0.0.2,0,132,7438,0.236580000
0.873281000,0.005218000,10.0.0.2,0,132,8886,0.241630000
0.879448000,0.006167000,10.0.0.2,0,132,10334,0.247682000
0.885498000,0.006050000,10.0.0.2,0,132,11782,0.253684000
0.891910000,0.006412000,10.0.0.2,0,132,13230,0.260003000
1.038164000,0.124050000,10.0.0.1,1448,13230,132,
1.038511000,0.000347000,10.0.0.1,1448,14678,132,
1.044734000,0.002530000,10.0.0.1,1448,16126,132,
1.044786000,0.000052000,10.0.0.1,1448,17574,132,
1.050903000,0.006117000,10.0.0.1,1448,19022,132,
1.050968000,0.000065000,10.0.0.1,1448,20470,132,
1.057123000,0.006155000,10.0.0.1,1448,21918,132,
1.057183000,0.000060000,10.0.0.1,1448,23366,132,
1.062261000,0.005078000,10.0.0.1,1448,24814,132,
1.062300000,0.000039000,10.0.0.1,1448,26262,132,
1.068403000,0.006103000,10.0.0.1,1448,27710,132,
1.068457000,0.000054000,10.0.0.1,1448,29158,132,
1.074642000,0.006185000,10.0.0.1,1448,30606,132,
1.074698000,0.000056000,10.0.0.1,1448,32054,132,
1.079916000,0.005218000,10.0.0.1,1448,33502,132,
1.080040000,0.000124000,10.0.0.1,1448,34950,132,
1.085222000,0.005182000,10.0.0.1,1448,36398,132,
1.085302000,0.000080000,10.0.0.1,1448,37846,132,
1.092471000,0.007169000,10.0.0.1,1448,39294,132,
1.092561000,0.000090000,10.0.0.1,1448,40742,132,
1.247271000,0.154710000,10.0.0.2,0,132,14678,0.209107000
1.252394000,0.005123000,10.0.0.2,0,132,16126,0.213883000
1.258657000,0.006263000,10.0.0.2,0,132,17574,0.213923000
1.264449000,0.005792000,10.0.0.2,0,132,19022,0.219663000
1.271016000,0.006567000,10.0.0.2,0,132,20470,0.220113000
1.277451000,0.006435000,10.0.0.2,0,132,21918,0.226483000
1.282902000,0.005451000,10.0.0.2,0,132,23366,0.225779000
1.289232000,0.006330000,10.0.0.2,0,132,24814,0.232049000
1.295072000,0.005840000,10.0.0.2,0,132,26262,0.232811000
1.300900000,0.005828000,10.0.0.2,0,132,27710,0.238600000
1.307178000,0.006278000,10.0.0.2,0,132,29158,0.238775000
1.312827000,0.005649000,10.0.0.2,0,132,30606,0.244370000
1.325208000,0.012381000,10.0.0.2,0,132,33502,0.250510000
1.337735000,0.012527000,10.0.0.2,0,132,36398,0.257695000
1.350220000,0.012485000,10.0.0.2,0,132,39294,0.264918000
1.361720000,0.011500000,10.0.0.2,0,132,42190,0.269159000
1.447481000,0.085761000,10.0.0.1,1448,42190,132,
1.447553000,0.000072000,10.0.0.1,1448,43638,132,
1.453645000,0.006092000,10.0.0.1,1448,45086,132,
1.453699000,0.000054000,10.0.0.1,1448,46534,132,
1.459903000,0.006204000,10.0.0.1,1448,47982,132,
1.459953000,0.000050000,10.0.0.1,1448,49430,132,
1.465935000,0.005982000,10.0.0.1,1448,50878,132,
1.466083000,0.000148000,10.0.0.1,1448,52326,132,
1.472469000,0.006386000,10.0.0.1,1448,53774,132,
1.472515000,0.000046000,10.0.0.1,1448,55222,132,
1.478625000,0.006110000,10.0.0.1,1448,56670,132,
1.478663000,0.000038000,10.0.0.1,1448,58118,132,
1.484783000,0.006120000,10.0.0.1,1448,59566,132,
1.484828000,0.000045000,10.0.0.1,1448,61014,132,
1.490955000,0.006127000,10.0.0.1,1448,62462,132,
1.490995000,0.000040000,10.0.0.1,1448,63910,132,
1.497102000,0.006107000,10.0.0.1,1448,65358,132,
1.497143000,0.000041000,10.0.0.1,1448,66806,132,
1.502254000,0.005111000,10.0.0.1,1448,68254,132,
1.502292000,0.000038000,10.0.0.1,1448,69702,132,
1.508467000,0.006175000,10.0.0.1,1448,71150,132,
1.508508000,0.000041000,10.0.0.1,1448,72598,132,
1.514647000,0.006139000,10.0.0.1,1448,74046,132,
1.514699000,0.000052000,10.0.0.1,1448,75494,132,
1.525931000,0.011232000,10.0.0.1,1448,76942,132,
1.526107000,0.000176000,10.0.0.1,1448,78390,132,
1.526243000,0.000136000,10.0.0.1,1448,79838,132,
1.526292000,0.000049000,10.0.0.1,1448,81286,132,
1.539448000,0.013156000,10.0.0.1,1448,82734,132,
1.539494000,0.000046000,10.0.0.1,1448,84182,132,
1.539496000,0.000002000,10.0.0.1,1448,85630,132,
1.539498000,0.000002000,10.0.0.1,1448,87078,132,
1.550576000,0.011078000,10.0.0.1,1448,88526,132,
1.550598000,0.000022000,10.0.0.1,1448,89974,132,
1.550601000,0.000003000,10.0.0.1,1448,91422,132,
1.550602000,0.000001000,10.0.0.1,1448,92870,132,
1.561742000,0.011140000,10.0.0.1,1448,94318,132,
1.561782000,0.000040000,10.0.0.1,1448,95766,132,
1.561785000,0.000003000,10.0.0.1,1448,97214,132,
1.561787000,0.000002000,10.0.0.1,1448,98662,132,
1.662699000,0.100912000,10.0.0.2,0,132,45086,0.215146000
1.675088000,0.012389000,10.0.0.2,0,132,47982,0.221389000
1.686765000,0.011677000,10.0.0.2,0,132,50878,0.226812000
1.692791000,0.006026000,10.0.0.2,0,132,52326,0.226856000
1.699100000,0.006309000,10.0.0.2,0,132,53774,0.233017000
1.705265000,0.006165000,10.0.0.2,0,132,55222,0.232796000
1.710482000,0.005217000,10.0.0.2,0,132,56670,0.237967000
1.716506000,0.006024000,10.0.0.2,0,132,58118,0.237881000
1.722885000,0.006379000,10.0.0.2,0,132,59566,0.244222000
1.728965000,0.006080000,10.0.0.2,0,132,61014,0.244182000
1.734379000,0.005414000,10.0.0.2,0,132,62462,0.249551000
1.740456000,0.006077000,10.0.0.2,0,132,63910,0.249501000
1.746632000,0.006176000,10.0.0.2,0,132,65358,0.255637000
1.753045000,0.006413000,10.0.0.2,0,132,66806,0.255943000
1.758273000,0.005228000,10.0.0.2,0,132,68254,0.261130000
1.764548000,0.006275000,10.0.0.2,0,132,69702,0.262294000
1.770709000,0.006161000,10.0.0.2,0,132,71150,0.268417000
1.776901000,0.006192000,10.0.0.2,0,132,72598,0.268434000
1.783232000,0.006331000,10.0.0.2,0,132,74046,0.274724000
1.788651000,0.005419000,10.0.0.2,0,132,75494,0.274004000
1.794735000,0.006084000,10.0.0.2,0,132,76942,0.280036000
1.800959000,0.006224000,10.0.0.2,0,132,78390,0.275028000
1.807126000,0.006167000,10.0.0.2,0,132,79838,0.281019000
1.812372000,0.005246000,10.0.0.2,0,132,81286,0.286129000
1.818420000,0.006048000,10.0.0.2,0,132,82734,0.292128000
1.824692000,0.006272000,10.0.0.2,0,132,84182,0.285244000
1.830738000,0.006046000,10.0.0.2,0,132,85630,0.291244000
1.837881000,0.007143000,10.0.0.2,0,132,87078,0.298385000
1.843932000,0.006051000,10.0.0.2,0,132,88526,0.304434000
1.850044000,0.006112000,10.0.0.2,0,132,89974,0.299468000
1.856142000,0.006098000,10.0.0.2,0,132,91422,0.305544000
1.861157000,0.005015000,10.0.0.2,0,132,92870,0.310556000
1.862490000,0.001333000,10.0.0.1,1448,100110,132,
1.862530000,0.000040000,10.0.0.1,1448,101558,132,
1.862537000,0.000007000,10.0.0.1,1448,103006,132,
1.862542000,0.000005000,10.0.0.1,1448,104454,132,
1.867324000,0.004782000,10.0.0.2,0,132,94318,0.316722000
1.873431000,0.006107000,10.0.0.2,0,132,95766,0.311689000
1.876705000,0.003274000,10.0.0.1,1448,105902,132,
1.876729000,0.000024000,10.0.0.1,1448,107350,132,
1.876731000,0.000002000,10.0.0.1,1448,108798,132,
1.876734000,0.000003000,10.0.0.1,1448,110246,132,
1.879466000,0.002732000,10.0.0.2,0,132,97214,0.317684000
1.885628000,0.006162000,10.0.0.2,0,132,98662,0.323843000
1.886854000,0.001226000,10.0.0.1,1448,111694,132,
1.886890000,0.000036000,10.0.0.1,1448,113142,132,
1.886895000,0.000005000,10.0.0.1,1448,114590,132,
1.886898000,0.000003000,10.0.0.1,1448,116038,132,
1.891711000,0.004813000,10.0.0.2,0,132,100110,0.329924000
1.893010000,0.001299000,10.0.0.1,1448,117486,132,
1.893049000,0.000039000,10.0.0.1,1448,118934,132,
1.901188000,0.008139000,10.0.0.1,1448,120382,132,
1.905156000,0.003968000,10.0.0.1,1448,121830,132,
1.905181000,0.000025000,10.0.0.1,1448,123278,132,
1.910320000,0.005139000,10.0.0.1,1448,124726,132,
1.910337000,0.000017000,10.0.0.1,1448,126174,132,
1.913739000,0.003402000,10.0.0.1,1448,127622,132,
1.916826000,0.003087000,10.0.0.1,1448,129070,132,
1.916845000,0.000019000,10.0.0.1,1448,130518,132,
1.923070000,0.006225000,10.0.0.1,1448,131966,132,
1.923093000,0.000023000,10.0.0.1,1448,133414,132,
1.929925000,0.006832000,10.0.0.1,1448,134862,132,
1.929946000,0.000021000,10.0.0.1,1448,136310,132,
1.934102000,0.004156000,10.0.0.1,1448,137758,132,
1.934120000,0.000018000,10.0.0.1,1448,139206,132,
1.941486000,0.007366000,10.0.0.1,1448,140654,132,
1.941515000,0.000029000,10.0.0.1,1448,142102,132,
1.947511000,0.005996000,10.0.0.1,1448,143550,132,
1.947535000,0.000024000,10.0.0.1,1448,144998,132,
1.953654000,0.006119000,10.0.0.1,1448,146446,132,
1.953682000,0.000028000,10.0.0.1,1448,147894,132,
1.958827000,0.005145000,10.0.0.1,1448,149342,132,
1.958841000,0.000014000,10.0.0.1,1448,150790,132,
1.964308000,0.005467000,10.0.0.1,1448,152238,132,
1.964362000,0.000054000,10.0.0.1,1448,153686,132,
1.971124000,0.006762000,10.0.0.1,1448,155134,132,
1.971146000,0.000022000,10.0.0.1,1448,156582,132,
1.977211000,0.006065000,10.0.0.1,1448,158030,132,
1.977248000,0.000037000,10.0.0.1,1448,159478,132,
1.983222000,0.005974000,10.0.0.1,1448,160926,132,
1.983241000,0.000019000,10.0.0.1,1448,162374,132,
1.988443000,0.005202000,10.0.0.1,1448,163822,132,
1.988481000,0.000038000,10.0.0.1,1448,165270,132,
1.994589000,0.006108000,10.0.0.1,1448,166718,132,
1.994639000,0.000050000,10.0.0.1,1448,168166,132,
2.002855000,0.008216000,10.0.0.1,1448,169614,132,
2.002877000,0.000022000,10.0.0.1,1448,171062,132,
2.007955000,0.005078000,10.0.0.1,1448,172510,132,
2.007984000,0.000029000,10.0.0.1,1448,173958,132,
2.013052000,0.005068000,10.0.0.1,1448,175406,132,
2.013072000,0.000020000,10.0.0.1,1448,176854,132,
2.018259000,0.005187000,10.0.0.1,1448,178302,132,
2.018280000,0.000021000,10.0.0.1,1448,179750,132,
2.024362000,0.006082000,10.0.0.1,1448,181198,132,
2.024386000,0.000024000,10.0.0.1,1448,182646,132,
2.031455000,0.007069000,10.0.0.1,1448,184094,132,
2.031475000,0.000020000,10.0.0.1,1448,185542,132,
2.038578000,0.007103000,10.0.0.1,1448,186990,132,
2.038616000,0.000038000,10.0.0.1,1448,188438,132,
2.043710000,0.005094000,10.0.0.1,1448,189886,132,
2.043740000,0.000030000,10.0.0.1,1448,191334,132,
2.050927000,0.007187000,10.0.0.1,1448,192782,132,
2.050956000,0.000029000,10.0.0.1,1448,194230,132,
2.057042000,0.006086000,10.0.0.1,1448,195678,132,
2.057080000,0.000038000,10.0.0.1,1448,197126,132,
2.061175000,0.004095000,10.0.0.1,1448,198574,132,
2.063297000,0.002122000,10.0.0.1,1448,200022,132,
2.067473000,0.004176000,10.0.0.1,1448,201470,132,
2.067506000,0.000033000,10.0.0.1,1448,202918,132,
2.071723000,0.004217000,10.0.0.2,0,132,101558,0.209233000
2.074655000,0.002932000,10.0.0.1,1448,204366,132,
2.074685000,0.000030000,10.0.0.1,1448,205814,132,
2.077968000,0.003283000,10.0.0.2,0,132,103006,0.215438000
