frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.938147000,0.000020000,10.0.0.1,1448,87078,132,
0.940384000,0.002237000,10.0.0.2,0,132,62462,0.113877000
0.945930000,0.005546000,10.0.0.2,0,132,63910,0.106854000
0.950210000,0.004280000,10.0.0.1,1448,88526,132,
0.950231000,0.000021000,10.0.0.1,1448,89974,132,
0.951895000,0.001664000,10.0.0.2,0,132,65358,0.112757000
0.957894000,0.005999000,10.0.0.2,0,132,66806,0.105840000
0.961571000,0.003677000,10.0.0.1,1448,91422,132,
0.961655000,0.000084000,10.0.0.1,1448,92870,132,
0.964100000,0.002445000,10.0.0.2,0,132,68254,0.111983000
0.970064000,0.005964000,10.0.0.2,0,132,69702,0.104826000
0.973303000,0.003239000,10.0.0.1,1448,94318,132,
0.973326000,0.000023000,10.0.0.1,1448,95766,132,
0.980137000,0.006811000,10.0.0.1,1448,97214,132,
0.980250000,0.000113000,10.0.0.1,1448,98662,132,
0.981913000,0.001663000,10.0.0.2,0,132,71150,0.116653000
0.981941000,0.000028000,10.0.0.2,0,132,72598,0.103846000
0.987001000,0.005060000,10.0.0.1,1448,100110,132,
0.987040000,0.000039000,10.0.0.1,1448,101558,132,
0.988230000,0.001190000,10.0.0.2,0,132,74046,0.110096000
0.993886000,0.005656000,10.0.0.1,1448,103006,132,
0.993924000,0.000038000,10.0.0.1,1448,104454,132,
1.000208000,0.006284000,10.0.0.2,0,132,75494,0.109049000
1.000893000,0.000685000,10.0.0.1,1448,105902,132,
1.000968000,0.000075000,10.0.0.1,1448,107350,132,
1.006048000,0.005080000,10.0.0.2,0,132,76942,0.114811000
1.007930000,0.001882000,10.0.0.1,1448,108798,132,
1.008006000,0.000076000,10.0.0.1,1448,110246,132,
1.015763000,0.007757000,10.0.0.1,1448,111694,132,
1.015845000,0.000082000,10.0.0.1,1448,113142,132,
1.017594000,0.001749000,10.0.0.2,0,132,78390,0.115609000
1.021575000,0.003981000,10.0.0.1,1448,114590,132,
1.021652000,0.000077000,10.0.0.1,1448,116038,132,
1.023458000,0.001806000,10.0.0.2,0,132,79838,0.121406000
1.023493000,0.000035000,10.0.0.2,0,132,81286,0.109024000
1.029154000,0.005661000,10.0.0.1,1448,117486,132,
1.029198000,0.000044000,10.0.0.1,1448,118934,132,
1.035670000,0.006472000,10.0.0.2,0,132,82734,0.121097000
1.035737000,0.000067000,10.0.0.2,0,132,84182,0.109706000
1.035877000,0.000140000,10.0.0.1,1448,120382,132,
1.035951000,0.000074000,10.0.0.1,1448,121830,132,
1.041866000,0.005915000,10.0.0.2,0,132,85630,0.115780000
1.043319000,0.001453000,10.0.0.1,1448,123278,132,
1.043355000,0.000036000,10.0.0.1,1448,124726,132,
1.048214000,0.004859000,10.0.0.2,0,132,87078,0.110087000
1.049698000,0.001484000,10.0.0.1,1448,126174,132,
1.049729000,0.000031000,10.0.0.1,1448,127622,132,
1.056423000,0.006694000,10.0.0.1,1448,129070,132,
1.056463000,0.000040000,10.0.0.1,1448,130518,132,
1.059661000,0.003198000,10.0.0.2,0,132,88526,0.121514000
1.059707000,0.000046000,10.0.0.2,0,132,89974,0.109497000
1.064011000,0.004304000,10.0.0.1,1448,131966,132,
1.064078000,0.000067000,10.0.0.1,1448,133414,132,
1.065607000,0.001529000,10.0.0.2,0,132,91422,0.115376000
1.070772000,0.005165000,10.0.0.1,1448,134862,132,
1.070807000,0.000035000,10.0.0.1,1448,136310,132,
1.072371000,0.001564000,10.0.0.2,0,132,92870,0.110800000
1.076504000,0.004133000,10.0.0.1,1448,137758,132,
1.076597000,0.000093000,10.0.0.1,1448,139206,132,
1.078001000,0.001404000,10.0.0.2,0,132,94318,0.116346000
1.083457000,0.005456000,10.0.0.1,1448,140654,132,
1.083503000,0.000046000,10.0.0.1,1448,142102,132,
1.083941000,0.000438000,10.0.0.2,0,132,95766,0.110638000
1.089987000,0.006046000,10.0.0.1,1448,143550,132,
1.090010000,0.000023000,10.0.0.1,1448,144998,132,
1.090115000,0.000105000,10.0.0.2,0,132,97214,0.116789000
1.096244000,0.006129000,10.0.0.2,0,132,98662,0.116107000
1.096807000,0.000563000,10.0.0.1,1448,146446,132,
1.099930000,0.003123000,10.0.0.1,1448,147894,132,
1.099951000,0.000021000,10.0.0.1,1448,149342,132,
1.102019000,0.002068000,10.0.0.2,0,132,100110,0.121769000
1.106498000,0.004479000,10.0.0.1,1448,150790,132,
1.106541000,0.000043000,10.0.0.1,1448,152238,132,
1.112572000,0.006031000,10.0.0.1,1448,153686,132,
1.112621000,0.000049000,10.0.0.1,1448,155134,132,
1.113691000,0.001070000,10.0.0.2,0,132,101558,0.126690000
1.113738000,0.000047000,10.0.0.2,0,132,103006,0.126698000
1.119684000,0.005946000,10.0.0.1,1448,156582,132,
1.119710000,0.000026000,10.0.0.1,1448,158030,132,
1.126557000,0.006847000,10.0.0.1,1448,159478,132,
1.126578000,0.000021000,10.0.0.1,1448,160926,132,
1.126594000,0.000016000,10.0.0.2,0,132,104454,0.132708000
1.126607000,0.000013000,10.0.0.2,0,132,105902,0.132683000
1.132583000,0.005976000,10.0.0.2,0,132,107350,0.131690000
1.132783000,0.000200000,10.0.0.1,1448,162374,132,
1.132794000,0.000011000,10.0.0.1,1448,163822,132,
1.138655000,0.005861000,10.0.0.1,1448,165270,132,
1.138663000,0.000008000,10.0.0.2,0,132,108798,0.137695000
1.138711000,0.000048000,10.0.0.1,1448,166718,132,
1.144725000,0.006014000,10.0.0.2,0,132,110246,0.136795000
1.145090000,0.000365000,10.0.0.1,1448,168166,132,
1.145098000,0.000008000,10.0.0.1,1448,169614,132,
1.151133000,0.006035000,10.0.0.2,0,132,111694,0.143127000
1.151235000,0.000102000,10.0.0.1,1448,171062,132,
1.151256000,0.000021000,10.0.0.1,1448,172510,132,
1.156732000,0.005476000,10.0.0.1,1448,173958,132,
1.156738000,0.000006000,10.0.0.1,1448,175406,132,
1.156908000,0.000170000,10.0.0.2,0,132,113142,0.141145000
1.162576000,0.005668000,10.0.0.2,0,132,114590,0.146731000
1.162793000,0.000217000,10.0.0.1,1448,176854,132,
1.162841000,0.000048000,10.0.0.1,1448,178302,132,
1.168478000,0.005637000,10.0.0.1,1448,179750,132,
1.168526000,0.000048000,10.0.0.1,1448,181198,132,
1.168658000,0.000132000,10.0.0.2,0,132,116038,0.147083000
1.174752000,0.006094000,10.0.0.2,0,132,117486,0.153100000
1.175190000,0.000438000,10.0.0.1,1448,182646,132,
1.175229000,0.000039000,10.0.0.1,1448,184094,132,
1.180123000,0.004894000,10.0.0.1,1448,185542,132,
1.181134000,0.001011000,10.0.0.2,0,132,118934,0.151980000
1.182773000,0.001639000,10.0.0.1,1448,186990,132,
1.182797000,0.000024000,10.0.0.1,1448,188438,132,
1.187086000,0.004289000,10.0.0.2,0,132,120382,0.157888000
1.189269000,0.002183000,10.0.0.1,1448,189886,132,
1.189294000,0.000025000,10.0.0.1,1448,191334,132,
1.192999000,0.003705000,10.0.0.1,1448,192782,132,
1.193013000,0.000014000,10.0.0.2,0,132,121830,0.157136000
1.193033000,0.000020000,10.0.0.1,1448,194230,132,
1.198199000,0.005166000,10.0.0.1,1448,195678,132,
1.198226000,0.000027000,10.0.0.1,1448,197126,132,
1.198676000,0.000450000,10.0.0.2,0,132,123278,0.162725000
1.201438000,0.002762000,10.0.0.1,1448,198574,132,
1.201474000,0.000036000,10.0.0.1,1448,200022,132,
1.205374000,0.003900000,10.0.0.2,0,132,124726,0.162055000
1.206905000,0.001531000,10.0.0.1,1448,201470,132,
1.206939000,0.000034000,10.0.0.1,1448,202918,132,
1.210404000,0.003465000,10.0.0.1,1448,204366,132,
1.210422000,0.000018000,10.0.0.1,1448,205814,132,
1.210767000,0.000345000,10.0.0.2,0,132,126174,0.167412000
