frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,
0.103864000,0.064655000,10.0.0.1,0,0,1,0.103864000
0.217143000,0.113279000,10.0.0.2,0,1,1,0.113279000
0.217228000,0.000085000,10.0.0.2,131,1,1,
0.318579000,0.003311000,10.0.0.1,0,1,132,0.101351000
0.353218000,0.034639000,10.0.0.1,197,1,132,
0.356742000,0.003524000,10.0.0.1,1448,198,132,
0.356827000,0.000085000,10.0.0.1,1448,1646,132,
0.356833000,0.000006000,10.0.0.1,1448,3094,132,
0.356838000,0.000005000,10.0.0.1,1448,4542,132,
0.356842000,0.000004000,10.0.0.1,1448,5990,132,
0.356848000,0.000006000,10.0.0.1,1448,7438,132,
0.356852000,0.000004000,10.0.0.1,1448,8886,132,
0.356856000,0.000004000,10.0.0.1,1448,10334,132,
0.356861000,0.000005000,10.0.0.1,1448,11782,132,
0.464760000,0.059805000,10.0.0.2,0,132,198,0.111542000
0.469224000,0.004464000,10.0.0.2,0,132,1646,0.112482000
0.475654000,0.006430000,10.0.0.2,0,132,3094,0.118827000
0.481034000,0.005380000,10.0.0.2,0,132,4542,0.124201000
0.486885000,0.005851000,10.0.0.2,0,132,5990,0.130047000
0.493289000,0.006404000,10.0.0.2,0,132,7438,0.136447000
0.499685000,0.006396000,10.0.0.2,0,132,8886,0.142837000
0.505059000,0.005374000,10.0.0.2,0,132,10334,0.148207000
0.511947000,0.006888000,10.0.0.2,0,132,11782,0.155091000
0.517958000,0.006011000,10.0.0.2,0,132,13230,0.161097000
0.568026000,0.050068000,10.0.0.1,1448,13230,132,
0.568120000,0.000094000,10.0.0.1,1448,14678,132,
0.568940000,0.000820000,10.0.0.1,1448,16126,132,
0.570243000,0.001303000,10.0.0.1,1448,17574,132,
0.577665000,0.007422000,10.0.0.1,1448,19022,132,
0.577761000,0.000096000,10.0.0.1,1448,20470,132,
0.582232000,0.004471000,10.0.0.1,1448,21918,132,
0.582339000,0.000107000,10.0.0.1,1448,23366,132,
0.587653000,0.005314000,10.0.0.1,1448,24814,132,
0.587731000,0.000078000,10.0.0.1,1448,26262,132,
0.595040000,0.007309000,10.0.0.1,1448,27710,132,
0.595145000,0.000105000,10.0.0.1,1448,29158,132,
0.602577000,0.007432000,10.0.0.1,1448,30606,132,
0.602649000,0.000072000,10.0.0.1,1448,32054,132,
0.607255000,0.004606000,10.0.0.1,1448,33502,132,
0.607360000,0.000105000,10.0.0.1,1448,34950,132,
