frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.699404000,0.006187000,10.0.0.2,0,132,50878,0.214365000
1.705587000,0.006183000,10.0.0.2,0,132,52326,0.216168000
1.711159000,0.005572000,10.0.0.2,0,132,53774,0.221668000
1.717650000,0.006491000,10.0.0.2,0,132,55222,0.221845000
1.723076000,0.005426000,10.0.0.2,0,132,56670,0.227210000
1.729620000,0.006544000,10.0.0.2,0,132,58118,0.227091000
1.734852000,0.005232000,10.0.0.2,0,132,59566,0.231880000
1.740958000,0.006106000,10.0.0.2,0,132,61014,0.231630000
1.746608000,0.005650000,10.0.0.2,0,132,62462,0.237145000
1.753513000,0.006905000,10.0.0.2,0,132,63910,0.237763000
1.759345000,0.005832000,10.0.0.2,0,132,65358,0.243528000
1.764851000,0.005506000,10.0.0.2,0,132,66806,0.242916000
1.771649000,0.006798000,10.0.0.2,0,132,68254,0.249634000
1.777135000,0.005486000,10.0.0.2,0,132,69702,0.249766000
1.789153000,0.012018000,10.0.0.2,0,132,71150,0.261690000
1.789217000,0.000064000,10.0.0.2,0,132,72598,0.256346000
1.795662000,0.006445000,10.0.0.2,0,132,74046,0.262676000
1.801045000,0.005383000,10.0.0.2,0,132,75494,0.261579000
1.808416000,0.007371000,10.0.0.2,0,132,76942,0.268819000
1.813662000,0.005246000,10.0.0.2,0,132,78390,0.261519000
1.819744000,0.006082000,10.0.0.2,0,132,79838,0.267450000
1.825931000,0.006187000,10.0.0.2,0,132,81286,0.273626000
1.832173000,0.006242000,10.0.0.2,0,132,82734,0.279860000
1.837889000,0.005716000,10.0.0.2,0,132,84182,0.273121000
1.843996000,0.006107000,10.0.0.2,0,132,85630,0.279137000
1.850796000,0.006800000,10.0.0.2,0,132,87078,0.285930000
1.856315000,0.005519000,10.0.0.2,0,132,88526,0.291443000
1.862414000,0.006099000,10.0.0.2,0,132,89974,0.287293000
1.867902000,0.005488000,10.0.0.2,0,132,91422,0.292612000
1.868914000,0.001012000,10.0.0.1,1448,100110,132,
1.868968000,0.000054000,10.0.0.1,1448,101558,132,
1.870183000,0.001215000,10.0.0.1,1448,103006,132,
1.870343000,0.000160000,10.0.0.1,1448,104454,132,
1.874035000,0.003692000,10.0.0.2,0,132,92870,0.298726000
1.880382000,0.006347000,10.0.0.2,0,132,94318,0.305065000
1.883718000,0.003336000,10.0.0.1,1448,105902,132,
1.883830000,0.000112000,10.0.0.1,1448,107350,132,
1.883842000,0.000012000,10.0.0.1,1448,108798,132,
1.883852000,0.000010000,10.0.0.1,1448,110246,132,
1.894052000,0.010200000,10.0.0.2,0,132,95766,0.306520000
1.894534000,0.000482000,10.0.0.2,0,132,97214,0.306930000
1.897443000,0.002909000,10.0.0.1,1448,111694,132,
1.897602000,0.000159000,10.0.0.1,1448,113142,132,
1.902816000,0.005214000,10.0.0.1,1448,114590,132,
1.903108000,0.000292000,10.0.0.1,1448,116038,132,
1.905018000,0.001910000,10.0.0.2,0,132,98662,0.317404000
1.905024000,0.000006000,10.0.0.2,0,132,100110,0.317405000
1.907254000,0.002230000,10.0.0.1,1448,117486,132,
1.907302000,0.000048000,10.0.0.1,1448,118934,132,
